BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
0.9863942903942904,0.9360364320364322,0.9881333921333922,0.9396554316554316,0.9796006036006036,0.9213080493080492,-0.9551944480600316,-0.7156463677933069,0.982460259094444,343
0.9854967974967976,0.9371931251931253,0.9870041430041432,0.940756084756085,0.9782458142458142,0.929712941712942,-0.951726507726508,-0.6777330657330658,0.981695559525158,986
0.9855481095481096,0.9346932826932828,0.9871006111006112,0.9369125529125528,0.9767430287430288,0.9185830865830866,-0.9535426495426494,-0.6656372696372697,0.9818531038303284,159
0.9866824586824589,0.9430584790584792,0.9880875640875644,0.94594914994915,0.9782786942786944,0.9272788832788832,-0.9575783375783375,-0.6838336078336079,0.9822526795674212,482
0.9865799425799424,0.9464029664029664,0.9874606234606236,0.948034224034224,0.9800621000621,0.9354876714876716,-0.9540032820032822,-0.7012509772509773,0.9837234000592028,841
0.9844535404535406,0.9322263922263924,0.9862169782169784,0.9363708603708604,0.9775372855372856,0.9234726354726356,-0.9511226671226672,-0.6833522273522274,0.9805109612671856,775
0.9856902136902136,0.938958422958423,0.9871905031905032,0.9429842109842111,0.977909381909382,0.926043662043662,-0.9516304956304956,-0.6439487359487359,0.98177648448943,867
0.9861785901785904,0.9337748497748498,0.9877634797634798,0.9375305895305897,0.9768349128349127,0.926025974025974,-0.959191683967435,-0.7082766215249204,0.9819132978986784,671
0.9843348723348724,0.9357150957150958,0.98600447000447,0.93804791004791,0.9761074721074724,0.920012108012108,-0.9530629850629851,-0.6924918924918926,0.9795120451979078,667
0.9864189984189986,0.944104256104256,0.9876580476580478,0.9471924831924834,0.9780607500607504,0.9320841560841562,-0.9556878076878076,-0.6860086580086581,0.9819134664257256,111
0.986877242877243,0.9371711891711894,0.98789721989722,0.939061347061347,0.9796228756228756,0.9238016158016156,-0.9574824723549198,-0.6955921696789462,0.9839265231757496,342
0.984934920934921,0.934121482121482,0.9862426582426582,0.9389175749175748,0.97806009006009,0.922074418074418,-0.9477277225709057,-0.6834210734713366,0.9812394902345584,990
0.9872586512586514,0.9430606870606872,0.987983835983836,0.9447645087645088,0.9792579192579192,0.9269713709713712,-0.951747804603048,-0.6718189758344328,0.9843350173536028,140
0.9883404523404524,0.9384437424437426,0.989807993807994,0.9424081504081504,0.9805669645669648,0.9195886635886638,-0.9623397652267844,-0.6727256427438196,0.9848236550431552,760
0.9855516015516016,0.9390306270306272,0.9864582864582864,0.9411635091635092,0.977873741873742,0.9282102162102164,-0.9508698148698148,-0.6723001803001804,0.9814937147766792,640
0.9852738492738492,0.9354985794985794,0.9870315750315752,0.9389827949827952,0.9785982665982668,0.921839781839782,-0.9504508944508944,-0.6755333675333675,0.9814971233895088,6
0.9861174861174864,0.9414354414354414,0.9873414153414156,0.9440976680976682,0.9773632133632134,0.930187902187902,-0.9522157210723684,-0.6746205586444204,0.9823776466680556,722
0.9855651975651976,0.9401341841341844,0.9865825945825946,0.9435316155316156,0.9752458112458112,0.9195250515250516,-0.9524717684717684,-0.677923541923542,0.9804359503342648,910
0.987988695988696,0.945854865854866,0.989040485040485,0.9492793572793574,0.9804653244653244,0.9345386505386506,-0.9613078813078814,-0.7217079977079978,0.9841675924679892,852
0.9871129711129712,0.9439957999958,0.988092364092364,0.9436729276729277,0.9786579306579308,0.9274381354381356,-0.9589849909849912,-0.7062062982062982,0.9831413984654692,410
0.9857801537801538,0.9372500652500654,0.9873250473250472,0.9393584913584916,0.9783826863826864,0.9269713709713712,-0.9463967503967504,-0.6692293412293413,0.9824905118719957,249
0.9855022815022816,0.9414146334146336,0.987000507000507,0.9465567705567706,0.9775186735186736,0.9326618006618006,-0.9520247194490162,-0.6738135578993206,0.980962944308982,474
0.9843405363405364,0.9372879132879132,0.9856115656115656,0.9397689997689996,0.9753304233304236,0.9244556884556884,-0.9498108738108738,-0.6777241137241138,0.9803914683913246,618
0.9847646887646888,0.9377190857190856,0.9855681375681375,0.9411208251208252,0.9768006528006528,0.9223186063186064,-0.952018732018732,-0.6206657006657008,0.9812469592329752,84
0.9876571116571116,0.9415637695637696,0.9889824649824652,0.9438074478074476,0.979770283770284,0.9253816333816336,-0.9570814199526642,-0.6647633707576609,0.984942978709456,359
0.9852198612198612,0.9372690252690254,0.9868462828462828,0.9402061482061485,0.9790313590313592,0.9264251664251664,-0.9496510936510936,-0.6952210312210313,0.9828290331626678,306
0.987792135792136,0.9365438765438766,0.9887778527778528,0.9406886086886088,0.9796470076470076,0.925887121887122,-0.9562312250999188,-0.689337157405169,0.9836753311413248,947
0.9837052917052918,0.9366308886308888,0.9853246333246332,0.9390490950490952,0.9741968421968422,0.9250681330681332,-0.9510386115697704,-0.6841361246602088,0.9784329455927804,65
0.982968442968443,0.931961803961804,0.9849833169833172,0.9355549195549197,0.9748032508032508,0.9215545175545176,-0.9486577446577448,-0.682024582024582,0.9796244420008252,174
0.9866004986004986,0.9372635652635654,0.9881086601086602,0.940094008094008,0.9782236742236742,0.917981453981454,-0.9511518871518873,-0.6469906549906551,0.9830273151208804,348
0.98593528993529,0.9386296586296586,0.987796815796816,0.9422349542349542,0.9782406902406904,0.929005289005289,-0.955542886409515,-0.6872321572938538,0.9810083730830332,862
0.9840666720666722,0.9393627033627032,0.9848085848085848,0.9414113694113696,0.9773184773184774,0.9310713310713312,-0.9514389754389756,-0.7041988881988882,0.9805661530769606,781
0.984777132777133,0.9373504933504936,0.9861185061185062,0.9405997725997728,0.9766401646401648,0.9257040377040378,-0.953038397038397,-0.6732329052329052,0.980753385787792,318
0.986113994113994,0.9405074805074806,0.9875809835809836,0.9425228825228824,0.9774222414222414,0.9247332127332129,-0.957967497967498,-0.7272604872604873,0.9817909784375686,332
0.9863037263037264,0.9327918207918208,0.9875382275382276,0.9351541311541312,0.9790347790347792,0.9170438450438452,-0.9502912431421172,-0.6714982155127102,0.9826001325450384,340
0.9863795303795304,0.9364076164076164,0.987762243762244,0.9390007830007828,0.9790844110844112,0.9215614535614536,-0.9553956762618632,-0.6787860028223609,0.9833550910147818,14
0.9860514020514022,0.9420967620967622,0.9871503511503512,0.9446246006246006,0.9785802185802188,0.9294602814602816,-0.9530885059477716,-0.6833155393654861,0.982708444898538,705
0.985817725817726,0.9344985584985586,0.9874333834333836,0.936931128931129,0.9792822192822191,0.924083148083148,-0.957081823794279,-0.6815144759599105,0.9830460445021536,694
0.9867854307854308,0.9441051921051922,0.9876655956655958,0.9447367887367888,0.9782502542502542,0.9289376809376813,-0.9536765811207,-0.7016168660362685,0.9821301881259868,368
0.9873760353760356,0.9481396801396804,0.9876302316302316,0.9492169932169932,0.9796658596658596,0.9333220173220176,-0.9438751278751278,-0.686924486924487,0.983183491372886,833
0.9852724932724934,0.93413605013605,0.9868779748779748,0.9393428793428794,0.9781709101709104,0.9249893409893408,-0.9472600792600792,-0.6710083670083671,0.9817060114495249,587
0.9852055332055334,0.937700053700054,0.9871045591045592,0.9400582000582,0.9768838488838488,0.919901695901696,-0.948827160827161,-0.6932118452118452,0.9811436203937312,1
0.9832505992505992,0.9357370557370558,0.9852804732804732,0.9375295815295815,0.9750300990300992,0.9210236730236732,-0.9536554736554737,-0.6980676140676142,0.9792178821055108,302
0.9848667248667248,0.9400480240480242,0.9868415188415188,0.9444425124425124,0.977063573063573,0.934991278991279,-0.9474936114936116,-0.664976560976561,0.981884778743775,923
0.9864624984624986,0.9365546405546404,0.987902511902512,0.939942903942904,0.9791719031719032,0.92402862002862,-0.947851415851416,-0.6848854208854209,0.9833137943568816,879
0.9875497715497716,0.9394853434853436,0.9889686769686772,0.9423893103893104,0.9786141306141308,0.9208667128667132,-0.954166098166098,-0.7044133884133885,0.9841530950170864,675
0.987892527892528,0.943840387840388,0.9891431331431332,0.9481432561432562,0.9785484065484066,0.9266269106269108,-0.9599970167969278,-0.6900955587984259,0.9842477829550936,747
0.984001236001236,0.9342881982881984,0.9856219096219097,0.9388920988920988,0.9763540963540964,0.9206568206568206,-0.9527431247431248,-0.648009312009312,0.980055409114751,266
0.9867553107553108,0.9387622707622708,0.9881358041358042,0.94195694995695,0.9790634830634832,0.9244239724239725,-0.954371301234415,-0.697472091564508,0.9831987352511492,692
0.9863536223536225,0.9324655044655046,0.9876363396363396,0.9356471036471036,0.9794857034857034,0.9243900363900364,-0.9552637267268916,-0.6757585078676099,0.9835593685744096,440
0.9844309204309204,0.9367345927345928,0.9861291261291264,0.94004026004026,0.975844635844636,0.9231767631767632,-0.9491478611478612,-0.671922683922684,0.9807717720610316,79
0.986078066078066,0.9356908196908196,0.9873596313596316,0.9393144753144754,0.9783019023019024,0.9215840015840016,-0.948595521441308,-0.6947955548799416,0.9826455837124964,148
0.9851663531663531,0.942768270768271,0.9867931587931588,0.945994821994822,0.9785495945495948,0.9305737745737744,-0.9520811195060928,-0.6735803376633018,0.982746397172846,933
0.988058332058332,0.9398276678276678,0.9892810972810973,0.943744267744268,0.979958695958696,0.9272280512280512,-0.9609382804695398,-0.6888376451036969,0.9835952552309564,814
0.985901713901714,0.9412684372684372,0.9868205908205908,0.9432050112050112,0.9784041904041904,0.9315703755703756,-0.954004326004326,-0.6890598410598411,0.982200063898948,81
0.9861560901560904,0.9392548472548472,0.9875369195369196,0.9416643296643296,0.9786272826272828,0.9241628041628044,-0.9541587301587304,-0.6781827901827902,0.9815634809263976,42
0.9854749574749576,0.9339938139938142,0.9870929310929312,0.9377676737676738,0.9763546603546605,0.9202954282954284,-0.9528958248958248,-0.6982587622587623,0.9807999684640116,325
0.9857528417528418,0.9383762423762424,0.9872464832464836,0.9416714216714216,0.9777100977100978,0.9274862554862556,-0.953964557964558,-0.684868308868309,0.9813818126793288,256
0.9853942573942576,0.9413349413349412,0.9867055707055707,0.9443415803415804,0.9777722217722216,0.9316163716163716,-0.9588015468015468,-0.6969046209046209,0.981122259232452,179
0.9852906492906494,0.9376662016662018,0.987023055023055,0.941936597936598,0.9785167505167508,0.9235024675024676,-0.9504733553247756,-0.6904542385256013,0.982532395820542,506
0.9862986622986624,0.9324589884589886,0.9873457833457836,0.9375311775311777,0.9795702195702196,0.9206138486138484,-0.952700053558154,-0.6646479966419406,0.9835985272006448,430
0.985083397083397,0.9290371730371731,0.9868935508935508,0.9327288687288688,0.9776383256383256,0.9177612657612658,-0.9549122349122352,-0.7009385329385329,0.9813406240787192,352
0.9854194694194696,0.9412905412905412,0.986885750885751,0.9433908553908552,0.9771859491859496,0.923845895845896,-0.9528126888126888,-0.6590328830328831,0.9818288557234068,734
0.9837987717987718,0.932832956832957,0.9853859773859776,0.9371610971610972,0.9776122976122976,0.9235873555873556,-0.9500813294823056,-0.6644302684034317,0.9805943699473731,283
0.9845784365784368,0.9344727584727588,0.9864638664638664,0.937808413808414,0.9769051249051248,0.9228548268548268,-0.9489261369261368,-0.6586099546099546,0.9811180372639496,633
0.9870119790119792,0.9423589143589144,0.9885825285825284,0.9464863424863428,0.9792193752193752,0.9346044106044108,-0.9574499614499616,-0.6813177093177093,0.9839922025091252,813
0.9843718683718684,0.935821835821836,0.9856291216291218,0.9384573144573144,0.9764459564459564,0.9230400350400352,-0.9533201333201332,-0.7111241071241071,0.9801557313570096,189
0.9870725790725792,0.940026532026532,0.9884655764655764,0.9430175590175592,0.9786045066045066,0.9247191847191848,-0.9550303298954208,-0.6543352402982461,0.9826019034869056,408
0.9867411987411988,0.9364946884946884,0.987862827862828,0.9385422145422144,0.978885006885007,0.9242233442233444,-0.958458511333887,-0.6870863871476464,0.9835634915832748,149
0.9846518766518766,0.9397656997656998,0.985956277956278,0.9423076863076862,0.9772962772962774,0.9293738573738572,-0.9516154956154956,-0.6674776034776034,0.9814334773648532,197
0.9851728931728932,0.9444825444825448,0.9864306504306506,0.9474549594549594,0.977001809001809,0.9284769524769524,-0.9490927330927332,-0.6931956811956812,0.9815236103178928,156
0.9866457626457628,0.9384910464910466,0.98796807996808,0.9423734583734584,0.9812987492987496,0.9306953586953588,-0.9564627204627204,-0.6915493635493636,0.9840506667826548,756
0.9862537942537944,0.9413915693915696,0.98777421977422,0.9442879042879042,0.9781498261498262,0.928032268032268,-0.9575404175404176,-0.6717266397266397,0.9817707060441634,718
0.9840994440994442,0.9377211497211498,0.9853911493911496,0.9405320805320806,0.9773484053484054,0.9262279822279824,-0.9512178632178632,-0.6882437682437683,0.981016621954873,637
0.9868992148992152,0.9450403770403772,0.987908655908656,0.9468044028044028,0.9785636465636466,0.9274021114021116,-0.9523724563724564,-0.6747967707967709,0.9837330691210364,44
0.9845313965313964,0.933927897927898,0.9865822105822106,0.938019998019998,0.9775729615729616,0.9229801549801552,-0.9582532057522442,-0.6910163793085758,0.98185957958765,915
0.9853484413484416,0.934774462774463,0.986836022836023,0.9376484536484536,0.978100338100338,0.9210905370905372,-0.9549658984254892,-0.6963880407446973,0.9818311598354962,326
0.9880839640839644,0.9474941274941276,0.9894111654111654,0.950188286188286,0.9793694113694116,0.9303980343980344,-0.9630225270225272,-0.7209132489132489,0.9837736476623956,759
0.9853798453798454,0.9384981384981383,0.986965082965083,0.9417117417117418,0.9780522900522902,0.929924237924238,-0.9522052242052244,-0.6874923034923035,0.981312933706858,673
0.986053046053046,0.940978216978217,0.9872309192309192,0.9446720486720486,0.978067878067878,0.9295357375357376,-0.9552669072669072,-0.6401721521721522,0.9823247238631106,311
0.9852660252660256,0.9368043488043488,0.9865899265899266,0.93993873993874,0.976962868962869,0.9257763377763378,-0.9486648606648606,-0.6747011307011308,0.981620642011672,954
0.9874770394770396,0.9422817062817064,0.9888854448854448,0.946820062820063,0.9798195558195558,0.9336612696612696,-0.9576868505599112,-0.683211391409928,0.9831925430410796,956
0.984963468963469,0.9382797142797143,0.9865804585804588,0.9421292821292824,0.9773620853620854,0.9270097710097712,-0.9542133302133302,-0.6587333027333028,0.980737211491186,886
0.9855091095091096,0.938021666021666,0.9872551112551112,0.9417178737178736,0.9785484905484906,0.9242437322437324,-0.9566828241630182,-0.6805730567399335,0.9821371604568272,391
0.986102846102846,0.9395137475137476,0.9875009315009315,0.9425317145317146,0.977904953904954,0.9248450768450768,-0.9523212763212764,-0.6736377016377016,0.9819794403299206,96
0.9869810309810312,0.9431773031773032,0.9883280683280684,0.945092013092013,0.9776941856941858,0.9257044457044457,-0.9595622604409472,-0.6887104807766123,0.983597974217162,679
0.9849728289728292,0.9368499128499128,0.9863656583656584,0.9398871278871278,0.977101325101325,0.9243896883896884,-0.9509579549579552,-0.6929000249000249,0.9808492693805588,607
0.9866882546882548,0.9305725265725266,0.9881611721611722,0.9337812457812458,0.9767749007749008,0.9114960474960476,-0.9551635480290388,-0.6687525407587984,0.9818113124638806,551
0.9844220284220284,0.9353794193794196,0.985828573828574,0.9394262674262676,0.9754914154914156,0.9265925785925786,-0.948078144078144,-0.6646836526836527,0.9798067890554396,223
0.9833957753957756,0.9345730905730906,0.9846364086364088,0.938018258018258,0.9764447684447686,0.9195392235392236,-0.9441685550010608,-0.6448174547519071,0.9800938525997932,625
0.9856255096255098,0.9375086655086656,0.9870608430608432,0.9412336132336132,0.9788763188763188,0.926812562812563,-0.953169952607992,-0.685263957487125,0.9823975507967014,129
0.985807153807154,0.9426889026889028,0.9869407709407708,0.9463825063825064,0.9776911736911738,0.9311097911097912,-0.9504169912682422,-0.6853547614108257,0.9817851810093364,868
0.985946701946702,0.9426212106212104,0.9868283668283668,0.9451942891942892,0.978864714864715,0.9309244869244868,-0.9521202009765616,-0.7076359877588958,0.9822839655971692,473
0.9862185742185744,0.941737253737254,0.9877290997290996,0.945868593868594,0.9792659832659834,0.9285238485238484,-0.9521455715713184,-0.6676081836194818,0.9830161564244766,725
0.9870410790410792,0.9444693564693564,0.9881832761832764,0.9475109875109876,0.9806815646815648,0.9344788424788424,-0.957812790686229,-0.6955457476323849,0.984387649141955,823
0.9834765234765236,0.9291555291555292,0.9849809529809532,0.934056886056886,0.9749832269832271,0.9192703272703272,-0.9417466977466978,-0.669888117888118,0.9800147711222028,798
0.9865807465807468,0.9359177999178,0.988080208080208,0.9406465966465968,0.9776891216891218,0.925905997905998,-0.9581120469863832,-0.6765000125295126,0.981951930183973,28
0.9865229065229064,0.943836031836032,0.9876185076185076,0.9484114684114684,0.977904077904078,0.9342954942954944,-0.9553229587868344,-0.6881378643955187,0.9823883520443802,216
0.9843341523341524,0.9349980829980832,0.9857542697542696,0.9380878940878942,0.9766547566547564,0.9207126567126568,-0.9509429037957324,-0.6649674609623634,0.9805565720236356,139
0.9861877101877102,0.9346995466995466,0.9875735075735076,0.937911325911326,0.9776202776202776,0.9204625284625284,-0.953903021903022,-0.6556870276870277,0.982203106543744,972
0.9850110010110008,0.9377261897261898,0.98576026976027,0.9403395643395644,0.975962787962788,0.9250888090888092,-0.9537002425613432,-0.6907159827881307,0.9801289507369882,528
0.9845137445137444,0.9325017085017084,0.9861070101070104,0.9362829362829364,0.977958137958138,0.9235819075819076,-0.9570270898981712,-0.7029227190314873,0.981129438864227,467
0.985032769032769,0.933954105954106,0.9866925746925748,0.9412587172587172,0.976941676941677,0.9241507561507564,-0.952855828855829,-0.6845717045717046,0.9813708173849428,860
0.9844450084450086,0.932058452058452,0.9861429141429142,0.9357261597261596,0.9752586992586992,0.9233807273807274,-0.9505234990392044,-0.6734687736728372,0.97957343544551,83
0.985836073836074,0.936912936912937,0.9875231675231676,0.9408579888579888,0.9784423024423023,0.9259865059865062,-0.9591344151344152,-0.7052323532323533,0.9821087630634732,228
0.9837027717027717,0.9267821667821668,0.9852022092022092,0.9294039174039176,0.9746170466170464,0.911912615912616,-0.9530922739515508,-0.6891899412575112,0.978989393677762,520
0.9871003711003712,0.9374770814770814,0.9887992007992008,0.9421483861483864,0.9793372153372154,0.9241631041631044,-0.9572694301412386,-0.6859854700434265,0.9831825070687956,375
0.9842163842163842,0.9357285717285716,0.9855134775134776,0.9387468267468267,0.9766012006012008,0.9225065385065384,-0.9476328716328716,-0.686021426021426,0.9807348383773886,792
0.9847635847635848,0.9347052827052827,0.9865202665202666,0.9365315645315644,0.97785536985537,0.922119778119778,-0.9508181548181548,-0.7012313212313214,0.9821123032826607,95
0.9838460278460278,0.9360914880914882,0.985982233982234,0.9406457446457446,0.9760462000462,0.9249154569154568,-0.9418193938193938,-0.6571008211008211,0.980127362642552,209
0.9855178455178456,0.9363165003165004,0.9868137988137988,0.9396886356886356,0.9771695811695812,0.9212764412764414,-0.9524806093380512,-0.692185876262434,0.981321917878038,500
0.985795453795454,0.937986313986314,0.9868831948831948,0.9405346845346844,0.9783578223578224,0.9273857673857674,-0.9547246775888516,-0.7106026367344447,0.9811319061130432,71
0.987932415932416,0.9385520185520186,0.9895712455712457,0.942141606141606,0.9796195396195396,0.9208022848022848,-0.9590026790026792,-0.6910858630858632,0.9849618696008288,765
0.9852691452691454,0.939854415854416,0.987001995001995,0.9423693183693184,0.9786507906507907,0.933903825903826,-0.9546722644002982,-0.7067673750079793,0.982806877462682,525
0.9851917211917212,0.9344412344412344,0.9865977505977508,0.937082665082665,0.9771459891459892,0.9218061818061818,-0.9514871883416498,-0.6807909048332776,0.9814848229301192,147
0.9849269649269652,0.9345260265260266,0.9865118785118784,0.9396265116265116,0.9783844503844508,0.9273910593910596,-0.9572609372609372,-0.7063508623508624,0.9813213104203126,298
0.985991341991342,0.9310597630597632,0.9876763596763598,0.934974946974947,0.9784068784068785,0.9165301485301486,-0.9501742670247898,-0.6857774858348183,0.9823580621128776,518
0.9874146034146034,0.9398654678654678,0.9883065283065284,0.94170158970159,0.9783336903336904,0.9253649773649776,-0.9538049066663216,-0.6754008234270259,0.9838958081129066,486
0.9822119382119384,0.9311089751089752,0.9835798315798316,0.9343800823800824,0.9748130188130192,0.918041862041862,-0.9488190728190729,-0.6322210522210523,0.9784920530073468,599
0.9846699846699848,0.9376290736290736,0.98597422997423,0.9420625020625022,0.9763008763008764,0.9281877401877402,-0.9539851228470784,-0.6947269748111558,0.980783715194134,296
0.986035358035358,0.9384129024129024,0.9876635436635438,0.9433195633195636,0.978066546066546,0.9245383445383444,-0.9563704732395848,-0.6829114389601733,0.9818541961584614,426
0.9851077931077932,0.9288233088233088,0.9868858948858952,0.9361623961623964,0.9773766773766774,0.915904347904348,-0.9546661746661748,-0.6634461154461155,0.9819582447055384,968
0.9845621045621048,0.9351697431697432,0.9863923823923826,0.939810771810772,0.9786632946632948,0.9286150126150128,-0.9412580932580936,-0.6702048342048342,0.9819182751613056,178
0.9864905064905066,0.93604872004872,0.987887451887452,0.940833112833113,0.977773313773314,0.9217198177198178,-0.9493469293469292,-0.6852123372123372,0.9824276150505112,970
0.9836894156894156,0.9342432102432104,0.985854121854122,0.9375642015642016,0.975768387768388,0.9222435582435582,-0.9452527920885506,-0.67417724819978,0.9804768082684828,262
0.9863161943161944,0.9392650592650592,0.9872768072768072,0.941866517866518,0.9774592134592136,0.9208361248361248,-0.9517100917100916,-0.6777140457140457,0.981273295408166,617
0.9855989535989536,0.938987714987715,0.9866729786729788,0.9416564456564458,0.97801983001983,0.924921804921805,-0.957994821994822,-0.6940820260820262,0.982422040094038,477
0.9850943410943412,0.9351004671004672,0.9866372786372788,0.9382211182211184,0.9754740994740996,0.91795586995587,-0.949934700432742,-0.6831057255988977,0.981384770459973,531
0.9886929526929528,0.9427995547995548,0.9895169335169336,0.9455282135282136,0.980101604101604,0.92775927975928,-0.9614908930287837,-0.6933992937200854,0.9852273499978936,763
0.98580016980017,0.9343707823707824,0.9874814074814074,0.937817653817654,0.9776106896106898,0.9236313836313836,-0.9547026067026068,-0.686821682821683,0.9820172486474692,123
0.9849280929280928,0.9345987585987588,0.9870583830583832,0.936905952905953,0.9786311586311588,0.9211130371130372,-0.948990357837329,-0.673373829393951,0.9816357312917708,914
0.9851910851910852,0.935053655053655,0.985819993819994,0.937934773934774,0.977014841014841,0.9232817752817754,-0.9527690447690448,-0.6892377172377173,0.9804882616982364,472
0.9855901935901936,0.9414084894084894,0.9872199272199274,0.94588974988975,0.9767715407715408,0.9282221682221682,-0.9491982611982612,-0.6848516888516889,0.9817746961589756,590
0.9874564954564954,0.9346505746505746,0.9886654606654608,0.937930045930046,0.979966207966208,0.9181374061374062,-0.959953199472638,-0.7040534805021224,0.9840506495481822,700
0.9845696285696286,0.938979254979255,0.9856208416208416,0.9415495855495856,0.9772931332931332,0.9253360093360092,-0.9475588555588556,-0.6646414846414846,0.981292987885088,271
0.985879417879418,0.9374757974757976,0.987024195024195,0.9433529953529954,0.9778053898053898,0.9283702723702724,-0.9484906444906446,-0.6904864264864264,0.98257547134134,251
0.985908985908986,0.9336160896160898,0.987011679011679,0.9362841842841844,0.9776444936444938,0.922820338820339,-0.9529833918423424,-0.6853024593583668,0.9821151701059228,278
0.9876621756621756,0.9373925893925894,0.9888981048981051,0.9421919701919702,0.9803177843177844,0.9264971064971066,-0.9564683844683844,-0.6721626841626841,0.9843280905058494,372
0.98583796983797,0.9386258666258668,0.987902103902104,0.9436541716541716,0.9772714132714132,0.9336095136095138,-0.9524231924231924,-0.7041640281640282,0.9816083185459852,662
0.9842191202191204,0.9370236970236968,0.9856460296460297,0.9371439011439012,0.9754767754767756,0.9212994332994334,-0.9467345387345388,-0.6707465507465508,0.9803223952420622,172
0.9853079173079174,0.9345442665442668,0.9866834426834428,0.9363208803208805,0.9777959697959698,0.9218121458121458,-0.9476335196335196,-0.6396340836340836,0.9819969888121624,777
0.9876392556392558,0.9480187320187322,0.9891073131073131,0.9512283392283392,0.9800567240567242,0.9374768894768896,-0.9549523984118272,-0.6790676912165036,0.9839243130889036,53
0.9872499032499034,0.9437195837195838,0.9884197724197726,0.9464838824838824,0.9781950421950424,0.9333453093453096,-0.9570954419667284,-0.7004865005879601,0.9831398515760562,934
0.9863468183468184,0.9423045063045064,0.9873162153162156,0.9423979983979984,0.9785580545580548,0.9288333168333168,-0.9536241056241056,-0.673929541929542,0.9830207995195904,904
0.9871379671379672,0.9395541995541996,0.9881120921120922,0.9426857946857948,0.9790101070101072,0.928050112050112,-0.9576236584965294,-0.6825224225699899,0.984004335677834,809
0.9856344856344856,0.9396551916551918,0.9868721908721912,0.9431350751350752,0.9766488046488048,0.9277342717342718,-0.9489535803410234,-0.6847328969496917,0.9815693784920922,217
0.9866083826083828,0.9437196677196678,0.988032112032112,0.946072126072126,0.978835866835867,0.9324878844878846,-0.9523825963825964,-0.676949212949213,0.9831881230767872,845
0.983932487932488,0.9351774111774112,0.9856296736296736,0.9384691584691586,0.9761950841950844,0.9256247056247056,-0.950997446997447,-0.680038196038196,0.9802624166964572,630
0.9855297735297736,0.9368250248250248,0.9869801789801792,0.9414117054117054,0.9787426507426508,0.9287902247902248,-0.9507309627309628,-0.6900536820536821,0.9819288888328748,171
0.9853702093702096,0.9416555576555576,0.9873222633222636,0.947166623166623,0.9786923226923226,0.9336915816915816,-0.9515870361346476,-0.6918466366020359,0.9828934426325086,138
