BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-0.93820519320156,-0.9932586257464298,-0.9370950866183272,-0.982317137895104,-1.3187010649521216,-1.1592034942059,-2.556036639519878,-1.987024075548432,-1.3606792065415627,684
-1.0228949321270249,-1.07307711474477,-1.020472465189771,-1.0567548509916185,-1.3179433393118485,-1.2078657292613384,-2.4548488600284504,-1.9236054274327312,-1.3768255809801249,109
-1.01586219356415,-1.0594017959234665,-1.0131865640564297,-1.0503621254257465,-1.3366106401174458,-1.181420353579626,-2.459930119936522,-1.951710451838664,-1.3782061644656485,176
-1.0101530797355245,-1.059486967105126,-1.00584090189203,-1.0493382790993244,-1.302865667871172,-1.1910896944232117,-2.479663059989623,-1.947428728426297,-1.3687185988178574,891
-1.0179436760193403,-1.0660599811402065,-1.014572934711146,-1.059178096758455,-1.3331650599733187,-1.1969869736082486,-2.4698411085454235,-1.947368893592781,-1.379992011726437,791
-1.0181876428945995,-1.0530487133038968,-1.019657526580137,-1.0455210731194216,-1.3656909028380886,-1.2002875021938029,-2.5178010862039977,-1.969095312389591,-1.3733751198509514,817
-0.9658247773915142,-1.0159567209476377,-0.965660906658566,-1.008767295773852,-1.308737827262328,-1.172590782051645,-2.536868348182724,-1.984680227101868,-1.36709754214491,753
-1.0004713692720897,-1.0431741002583166,-0.9992778165279298,-1.038733005577199,-1.3343894860101218,-1.2018593649995142,-2.466466443958676,-1.976180334253186,-1.3768742496582806,191
-1.0532638005063963,-1.095814009573176,-1.0495646827345315,-1.0851162991394143,-1.3284451931660033,-1.2105002266345586,-2.451626184205269,-1.932482593452112,-1.3864324146625324,173
-1.0351270097915326,-1.0795155157158218,-1.0323748409583875,-1.067883429097676,-1.384823503010129,-1.2421715325862852,-2.4824013175466715,-1.9591636795778464,-1.382993760141629,219
-0.9626098371149642,-1.0165797042067397,-0.9588241442110348,-1.0030990197719734,-1.3151641545009622,-1.1768862720764628,-2.5291645536190765,-1.99746586779244,-1.3677544850083998,994
-1.0251551994612471,-1.0679030249886108,-1.0227204351279169,-1.0537602183099792,-1.317566852303101,-1.1997500317571856,-2.469408964019151,-1.9703691509035932,-1.3806025377582325,457
-1.00659185635833,-1.0388458529380689,-1.004423718382911,-1.0357616548166235,-1.3264862017494203,-1.179907306854803,-2.480369264695724,-1.9822846238839569,-1.3760315448227205,483
-1.034574445020527,-1.073070598447463,-1.0327705338895763,-1.065330261953367,-1.3557453569480171,-1.2078876797586235,-2.4564059304196846,-1.9711974873074056,-1.384418662012089,162
-1.0224665309257728,-1.069783527895087,-1.019894989921155,-1.0585594298161691,-1.3302823236120374,-1.1892096300064174,-2.475279548745201,-1.9570545118268128,-1.378312574955906,293
-0.9700307844474118,-1.0099282872531858,-0.9696893263314048,-1.0039953398654782,-1.335300602451876,-1.172931566292859,-2.52131436920811,-1.9707526243629028,-1.3660807063805886,39
-0.9863618726638496,-1.0316522659573102,-0.9846527806075268,-1.021017220965327,-1.3260629537201405,-1.1663728165401792,-2.468040331522599,-1.9861850446555904,-1.3706849892092998,538
-1.030216560271881,-1.0694960275976402,-1.0295331625085091,-1.055972840191073,-1.3415588368698756,-1.1869783155333598,-2.4353121657909447,-1.969405081115478,-1.3818193611212364,275
-0.9850200235387764,-1.0336037337707689,-0.9825403909445706,-1.0268393038079973,-1.3255647492220042,-1.1890342126914226,-2.5083781516146244,-1.9939586729018932,-1.3723178823227906,31
-1.0536319454381382,-1.1046394097557186,-1.0520351345619277,-1.0928332112390244,-1.3313065968272917,-1.2403817719503247,-2.413942655590575,-1.927589159553424,-1.3875806947755405,200
-1.0166801130284582,-1.0619558769673343,-1.0153306250870135,-1.0540221444742923,-1.3164036030612347,-1.2016116495905835,-2.450237475372504,-1.949102183530465,-1.3796407534036714,786
-0.9914815059543652,-1.041297061774044,-0.9880829813290476,-1.0302780889300394,-1.3050607491010264,-1.193837489104027,-2.521728980245552,-1.976692900246397,-1.3674361781667534,693
-0.9785186527441996,-1.0180169319553494,-0.978220831604715,-1.0130018229337727,-1.3378730337518625,-1.1858366314434514,-2.478578368639446,-1.951246553123172,-1.3746295150947287,719
-0.9778330807412924,-1.0231263563388242,-0.9734984805147164,-1.0155054805903352,-1.3138785562911497,-1.172777832260506,-2.518214180462544,-1.9549371765356285,-1.3672696853832431,939
-0.9733634539617776,-1.015967807284376,-0.9718549261377436,-1.002476226826988,-1.29960641090197,-1.167201566382598,-2.5240621920852337,-1.9819274517823624,-1.3638339715947467,751
-1.0287918393841673,-1.0772229451873436,-1.0256245918705262,-1.062432806318398,-1.3179943933645255,-1.199781834816747,-2.4336092877981947,-1.9382684496801743,-1.3797695470650182,668
-0.9730796472010278,-1.0155180405465296,-0.9725358557186524,-1.0093704470445,-1.3220517877788365,-1.1965046759903777,-2.510390257144996,-1.9877226410412565,-1.3670560549125477,8
-1.0294945761255714,-1.0763226757311732,-1.025154851509324,-1.0627059859910315,-1.3377170416587485,-1.2411367462757286,-2.442037922083746,-1.9601488856242892,-1.38196878153751,878
-0.9829336035386692,-1.0277661365434627,-0.981561577827167,-1.022960610269437,-1.318408804681394,-1.1876710931436605,-2.502086862170859,-1.9829127019765171,-1.3721767223384993,568
-0.9648890739685256,-1.0117925001233,-0.963331849843158,-1.0002734312712669,-1.3241088462350912,-1.163720814705451,-2.529854929864214,-1.9881401515141977,-1.3628831237481909,411
-1.0628236949365828,-1.115268903219151,-1.0600081640948482,-1.101002346829657,-1.3396256687426609,-1.2125033495695026,-2.463895432101874,-1.9329235845042148,-1.3863811423864378,928
-1.0183079367536478,-1.0601583498779024,-1.016308358156362,-1.0504066930045934,-1.344619121794501,-1.1782057539111066,-2.4920331726003497,-1.9707436165770889,-1.3767449799710156,381
-0.9810949381017716,-1.026407529292903,-0.9799201046845506,-1.0164886664260864,-1.3129618826301674,-1.1846114276637176,-2.5270817433041044,-2.002504394934107,-1.3698320447021708,825
-0.9936014204382668,-1.0334164481520314,-0.9917642678675136,-1.0263404256860382,-1.3136982780395798,-1.174035681851532,-2.47354811063385,-1.9604611563180208,-1.3790002542281277,780
-1.0102772999835532,-1.059583857747504,-1.0087905641365396,-1.0447870828030663,-1.3245666369732774,-1.2267567126145844,-2.450044409744645,-1.956384842014392,-1.3775734916784077,502
-1.0296830831785682,-1.060464085590603,-1.0284438028161005,-1.0524346890930842,-1.3628803931194895,-1.199983320078728,-2.47251467322384,-1.977804131799432,-1.3830037387966068,263
-1.0284085455384018,-1.0745873389581282,-1.0263057735074212,-1.061989516794723,-1.3358702740335355,-1.1886004081224149,-2.436523826739884,-1.9756549661089853,-1.3804261073809765,621
-0.9947741188491832,-1.0326205527998609,-0.9921197166501204,-1.0251692169393565,-1.2949080053236208,-1.1707238930643462,-2.49503759428282,-1.9606509117498945,-1.3709182834909113,243
-0.9647956368225042,-1.005028652935415,-0.9618718321753806,-0.9992108440715514,-1.3382019209342175,-1.1918310418116655,-2.5163926862564043,-1.9835510444356672,-1.3665138630730858,982
-1.015294466136337,-1.076177626654226,-1.0124819556832934,-1.060395906968593,-1.323360840525634,-1.1773528524676635,-2.530346212761533,-1.9503267572975924,-1.372448174512371,800
-1.0157639190973602,-1.062732658412178,-1.012268180146429,-1.0523285393563122,-1.3396474395054043,-1.2067282469859493,-2.5066095790941767,-1.9538004557576696,-1.3791833111906804,552
-1.0403315558628723,-1.0935432545642996,-1.0386601034241991,-1.0834322305553423,-1.3300320178391392,-1.2162450904968285,-2.4354312674640486,-1.9445865746996556,-1.383765002179474,103
-1.0077589093323545,-1.046632522166338,-1.0071867622004873,-1.0398666611792935,-1.3233597872423857,-1.204798267294687,-2.474657315502826,-1.975971186508444,-1.375047760444147,634
-0.963618934878688,-1.0105599889371115,-0.9627243921858688,-1.004362430106009,-1.304247518253122,-1.1580268290864817,-2.495849226271585,-1.98760036689774,-1.370609188288903,534
-0.9813560404315376,-1.0267563886860671,-0.980998243108994,-1.0153300094876512,-1.3298422611444831,-1.190704468108021,-2.5188418092789795,-1.9636134352536267,-1.3674344601414663,936
-0.959471704914558,-0.9963278730759162,-0.9586458532892536,-0.9906150663311578,-1.3194644197854093,-1.162795197245329,-2.567837590160402,-2.0242660445441856,-1.363049015574384,321
-1.0246992229530845,-1.0686418642569724,-1.0224919321406292,-1.0578547485723395,-1.338449771347117,-1.198055495268596,-2.49207424384232,-1.9695964193373243,-1.3793347417155155,91
-0.9869810696411732,-1.0281228335534498,-0.9855673848818514,-1.0240172052496508,-1.300635663391465,-1.179034521025333,-2.4548541919444675,-1.9729706824832427,-1.3767724589095038,286
-0.9937395284001862,-1.050588135634767,-0.9901685868899036,-1.0376636610411076,-1.3234970056968898,-1.2014491914979355,-2.472168977793722,-1.9700930041749272,-1.3768265262302213,985
-0.9813708508035148,-1.0239153900551654,-0.9784656273590528,-1.0188307584858851,-1.3118163233344633,-1.161752038770269,-2.5051528020262994,-1.9405125373945715,-1.3660467464857071,882
-0.9472178574778408,-0.9910976258620924,-0.9440889705656004,-0.9815497915920244,-1.321229191028154,-1.1622597226930358,-2.5457831138656912,-1.9716481634435248,-1.3592803670403095,240
-1.005358212973413,-1.0504050641066436,-1.00488801935198,-1.0406887706813162,-1.3290995118424125,-1.177018483053315,-2.4823534709616437,-1.9525375539101777,-1.3766006377505586,158
-0.9920305885388218,-1.0324006239787202,-0.9905939143996826,-1.0244330911812811,-1.3254142481484277,-1.1918425068824865,-2.5290450087054355,-1.9620858223749835,-1.3723241737113927,850
-0.9887419964609072,-1.035659394982268,-0.9858107650079796,-1.0260552733876622,-1.310415975406663,-1.1651924301540206,-2.519795553011508,-2.021678053868268,-1.3721025288179554,691
-0.9872890841948352,-1.021349606022116,-0.9858976194633158,-1.016504994451663,-1.325045833637622,-1.1863689695492603,-2.4972511646641333,-1.9893599402099735,-1.3731765092260966,987
-0.98729492457596,-1.0317605913751495,-0.9874691806594954,-1.027299646887438,-1.3418779818582751,-1.201246268696674,-2.516216558558684,-1.97274826689174,-1.371464424842186,484
-0.966300437898828,-1.008989731886246,-0.9670784031535092,-1.0029570671852257,-1.2963861339167992,-1.1624238639581628,-2.551202229728048,-1.9905760905705376,-1.361760641034815,742
-0.9334347848985466,-0.980298949086047,-0.932459875570688,-0.9702447010713776,-1.3142438660112257,-1.1464429108608716,-2.547756802412657,-2.0147811095699115,-1.3573254629988465,688
-0.9820282534993938,-1.030416819410383,-0.9775528150461434,-1.015480933755363,-1.3142197683909569,-1.1892684337840844,-2.507680688929548,-1.9841242982836893,-1.3702697518322753,519
-0.9978925198979028,-1.0512984893883512,-0.9975495338055478,-1.0391137863658455,-1.3134839974869073,-1.1851496918721471,-2.487101422846721,-1.961647483946016,-1.3744198556296898,512
-0.975021590983056,-1.0075259874043097,-0.9764792817223378,-1.0030290223106386,-1.3238516641683633,-1.2110800231702392,-2.5350285084658712,-1.96692624910043,-1.3661218142239917,941
-0.9921992240902066,-1.054011101222839,-0.9886949290529184,-1.0387628656688384,-1.3270129124068812,-1.1851558660071069,-2.490040485816977,-1.998315316113999,-1.3762776442476443,967
-0.9799077707117116,-1.019556363645478,-0.9777051948607836,-1.012857440502967,-1.3113675053618952,-1.152444550554435,-2.4811513384817108,-1.96744515134323,-1.3719620624124202,957
-1.0179807884554517,-1.0567559335876564,-1.0170880000831708,-1.0537032526633625,-1.333619083491455,-1.2095598472491118,-2.4697802420929067,-1.950120048050928,-1.375457760368879,906
-1.052004947754203,-1.1083989563092345,-1.0501398143672418,-1.0950843825960983,-1.3591688386927885,-1.2161238016309226,-2.4479762166328984,-1.912339675696688,-1.384626839910229,598
-1.0159744446797874,-1.059974159294209,-1.0140940376311418,-1.0523276342051011,-1.339701595131895,-1.188704738874271,-2.413974537703101,-1.948857026693464,-1.3825003209856468,267
-0.9795536103720522,-1.0145654174328362,-0.9804111960368412,-1.0070393043919723,-1.333357673366394,-1.16709811814987,-2.468048889820745,-1.9684355631874144,-1.369375222096434,276
-1.04848280884402,-1.0822315593449672,-1.046968521996288,-1.0716389197313767,-1.3596385120124506,-1.2149291860200928,-2.4336659706385877,-1.9434744720825916,-1.383601555263841,195
-1.0513661296672352,-1.1065714859191222,-1.0495084418913865,-1.0915237245699103,-1.3351419239423916,-1.2193944595961324,-2.442932928147441,-1.949632306605503,-1.3864529719272272,608
-1.012227555231511,-1.054051348033514,-1.0116448720499005,-1.0449126218537996,-1.3086652515094823,-1.1862420516829817,-2.4743497063977125,-1.9509907547926084,-1.376997334633125,201
-0.9564948090058616,-0.9800900227393544,-0.957107366028286,-0.9786201043437868,-1.298504987583864,-1.1399252210579955,-2.529651024569215,-1.9673718796955888,-1.361389691376208,230
-1.0106214499826682,-1.0597275955918797,-1.0093725889380218,-1.0494204673356922,-1.308838598112989,-1.1811463037085372,-2.481982937802284,-1.9818502202960584,-1.3757259836755158,612
-1.0093688219290902,-1.0543541270275574,-1.007169231517027,-1.0443697276556188,-1.3158910074655903,-1.195403947543889,-2.4504014289550637,-1.9931618301059204,-1.3817239633385785,284
-0.9679729434705268,-1.0078222481220265,-0.969102174699292,-1.001666854394464,-1.307695481001645,-1.1586667719549018,-2.507481297812491,-1.959858810972545,-1.3656614160589835,755
-0.9973226796761396,-1.043297192689044,-0.9958896754411396,-1.0332288710248438,-1.332070215562677,-1.1710762655389897,-2.490928643608044,-1.9576685309294304,-1.3726697680011988,190
-1.0105553405778414,-1.0475118875427962,-1.0091669247823958,-1.040456215567268,-1.3292742831806408,-1.199296828323262,-2.4842681523631778,-1.9859439921517887,-1.377678065561402,787
-0.981018302511877,-1.0266883191371972,-0.981279049302062,-1.0211318324781382,-1.319603442402442,-1.1909688217476386,-2.462392164298389,-1.965823128096992,-1.374349264673968,858
-0.966977746077296,-1.009840831323972,-0.9649271896110352,-1.0016277672516856,-1.33751505654369,-1.1748393069456151,-2.524418669156415,-1.9882271099469635,-1.3693599442327071,575
-0.9937596938563432,-1.0451066204448738,-0.9924986580248626,-1.0355862113067438,-1.3188748775188055,-1.202912455277822,-2.515526768876432,-1.9933306305358716,-1.3716485028416792,41
-1.0383392284543775,-1.0876399680196542,-1.0365819595331738,-1.0725219583597232,-1.3418416044678585,-1.2041196982710742,-2.465678794293636,-1.9526217867829367,-1.387880625107895,192
-1.0107582724636712,-1.0413628306050735,-1.0093765672339534,-1.035039728156302,-1.3459403164308237,-1.230113692466786,-2.4946352410538752,-1.9461970629083185,-1.3764816499916743,493
-1.0316858896961376,-1.0741995057336564,-1.02941986963942,-1.0636791979752456,-1.348642694224753,-1.19963245024983,-2.486665669332327,-1.9380009896057837,-1.3829085398260097,647
-0.9810243834941698,-1.0201781482454368,-0.9784451716500108,-1.0113335863123785,-1.2956718085514272,-1.1611095610541486,-2.5139113739256165,-1.962257061458802,-1.3675083177796008,682
-0.9935687096839882,-1.043844050721102,-0.9907157242646752,-1.0313468669595582,-1.338270850556808,-1.2104750089892748,-2.5265509235778145,-1.9688375322335,-1.3705327376153744,363
-1.007425422048465,-1.0501118642661116,-1.0071772119685696,-1.0430200079078944,-1.3274386756274186,-1.176187126594218,-2.501113501674568,-1.9470966667424885,-1.3739088865412743,649
-0.9831226824362412,-1.0291310349138465,-0.9819826757951148,-1.0225189271765198,-1.332927742441755,-1.1632707377924467,-2.532524977230967,-1.9826351667438624,-1.3723452152024838,853
-1.022912519351989,-1.0677446093800975,-1.0187631986672625,-1.0548810027902784,-1.3216635438335995,-1.184006639169456,-2.4527863084201504,-1.9424956055181135,-1.3821588544137562,80
-1.003970797504537,-1.0432705977517325,-1.0043700831970668,-1.038458549309358,-1.320246549796422,-1.190782021001345,-2.469587864494505,-1.9617267966052176,-1.3764583453507662,877
-0.9778143931961808,-1.0285404481628286,-0.9751212208146768,-1.017261207434227,-1.3089278201889254,-1.171752094505223,-2.521690705398041,-1.952940161214765,-1.3631539281347884,236
-1.0012863163431835,-1.042449135828886,-1.0010301154590078,-1.0355660921010292,-1.318869761335114,-1.2459428068789775,-2.468264541111227,-1.9711404620828223,-1.377130196752104,87
-0.9767449182626516,-1.0269461141446172,-0.9739414639792509,-1.0178752401134423,-1.323563122960289,-1.1608967036906663,-2.5206771415354674,-1.9816699722386808,-1.368677479731292,246
-0.9717598654103852,-1.0180333248501534,-0.9724239681036576,-1.0143806764207652,-1.3179600171001655,-1.1696427314212257,-2.484124497681006,-1.9829109524849209,-1.368963512218964,165
-0.986908115943247,-1.0298339031905253,-0.9863913985669092,-1.0218998502976773,-1.320390709574763,-1.15604622326262,-2.51409128545973,-1.96915517297908,-1.3701458441146015,826
-0.993795261856416,-1.030943919199579,-0.99353881364169,-1.0287524249370497,-1.3405452243392844,-1.1879072209276935,-2.476761346982156,-1.9600895554971691,-1.3743096648796675,204
-1.0120847989241453,-1.0636282610234045,-1.0096272599817866,-1.0552483019852374,-1.3194583618607902,-1.197862782475118,-2.487383995038197,-1.9578541787711867,-1.375044345240534,43
-1.0187298213227252,-1.060612364788397,-1.0192533000438757,-1.0512891518700542,-1.3432028546432762,-1.1844182002841273,-2.468735962618852,-1.964654016736081,-1.3811146344938725,281
-0.987463884571676,-1.0283763246931052,-0.985474247672292,-1.0213507703725155,-1.346753754046255,-1.183954941933108,-2.47438248390507,-1.9886100377940377,-1.3725335580468068,265
-0.9317005898048978,-0.9859076081308116,-0.9317693774065596,-0.975703257268172,-1.3090929466546484,-1.1580332686078485,-2.5608841941753955,-1.9917923320783864,-1.3607548099552658,768
-0.9948279798770954,-1.042240253552048,-0.9940846632694113,-1.0346826547430634,-1.3385454360523843,-1.1865949082154466,-2.476677522037055,-1.9954614760205795,-1.3752089855496517,539
-0.9784224750484826,-1.0338074029010005,-0.9790240796486932,-1.0227450446813795,-1.3105223315577277,-1.1917793679748192,-2.496649681012322,-2.005832490698113,-1.3693608908461592,4
-1.063888432115596,-1.1129094726026325,-1.0610890683931973,-1.097573376507166,-1.336617812536357,-1.2052854299840714,-2.460547729527833,-1.9406587394526165,-1.385547042203788,602
-1.0226495300123073,-1.073410628213417,-1.0213933010995586,-1.06317346324731,-1.3237903899170835,-1.1756544972084286,-2.4828262890862938,-1.9347990352003512,-1.377112568004065,909
-1.0167091812340605,-1.0600655709872122,-1.0141298663394738,-1.0531034828766872,-1.3272838801606968,-1.2064725056050616,-2.4589799150377245,-1.9593657827159785,-1.379058585140255,21
-1.0096194117123969,-1.0521420290866728,-1.0077785147693703,-1.0365999069399048,-1.3191524413244218,-1.1657161782047734,-2.473759262941877,-1.9794518825908116,-1.3755503651108572,573
-1.0153364897611965,-1.055834358069326,-1.014826370535148,-1.0490950072256682,-1.3176337583289783,-1.206896444032804,-2.51168842356902,-1.9779658553984625,-1.37836329718992,703
-0.9860389267236472,-1.0289740259668636,-0.9846740259377468,-1.0242577232194965,-1.3375103875847192,-1.178033730680478,-2.518676125498392,-1.995582432928937,-1.372078651643856,560
-0.9364053609736028,-0.9838681826140036,-0.9357272754026362,-0.9761698959399964,-1.3278448559124714,-1.163649294682772,-2.5338701804278307,-1.963540365915352,-1.3584829558143607,50
-1.029685535197716,-1.0688508886434829,-1.027676889682018,-1.0561167811977024,-1.3295003974565776,-1.2195958819589534,-2.488427908311732,-1.9549297686351192,-1.3796441858624753,714
-1.05406307967959,-1.1008054804816727,-1.051504150885484,-1.089220775326301,-1.3336908933162366,-1.2146985504270753,-2.414277453631577,-1.9222647347091455,-1.387335115178881,207
-0.9759742912846248,-1.0290303432289802,-0.9734705198802696,-1.020859523118128,-1.307157498343704,-1.1789087535733866,-2.506494323859126,-1.9932765348210773,-1.3693163016164087,390
-1.0560091321582126,-1.102481050312763,-1.0534928501115044,-1.0957407083748718,-1.3518906767238443,-1.2324433323002475,-2.4478570439772214,-1.9491004543184167,-1.3874953037062328,504
-0.9503124094133272,-1.0046113720986272,-0.950307446006756,-0.9964885582627327,-1.3158790195038803,-1.1677780958491912,-2.536925016630466,-1.9923948834303464,-1.3645101733294225,347
-1.0180087351202318,-1.063423181365191,-1.0178332782767647,-1.0564177686158531,-1.365789359435848,-1.2094523913327708,-2.441674714284983,-1.9679795845885824,-1.3798139457154937,795
-1.0019120109804585,-1.0439661096539627,-1.0011542464624663,-1.0371956699015674,-1.3208381884583156,-1.1778167618720865,-2.482611767505824,-1.9818416134751464,-1.374193884335272,90
-1.0120963475927172,-1.0554537236069006,-1.0099467199137786,-1.0469546059466153,-1.3340627903060704,-1.1845813829345255,-2.4841328565336083,-1.938813763396082,-1.374394824478642,920
-0.9826733092141366,-1.0281335522664212,-0.9826507395646702,-1.0162256273888368,-1.3434852036271103,-1.1894463615109738,-2.4896494487325054,-1.9691588279739929,-1.3723612847965203,72
-0.9863490640653972,-1.0325262902956522,-0.984910285348426,-1.0218134728906267,-1.3099879287807328,-1.1819222026036802,-2.5012872097256764,-1.9544074555554547,-1.3725291204061183,414
-1.012582532130022,-1.0522514406754575,-1.012232026543514,-1.0457562021556357,-1.3483799893731874,-1.1921480714195942,-2.458371109056335,-1.92618276014976,-1.3771203379825776,924
-1.0621960430699176,-1.1134015511053557,-1.059636469539015,-1.1055287288610989,-1.3300367886022109,-1.23232396386455,-2.4175086058738158,-1.920442689593112,-1.3901679692901696,595
-1.010486095604708,-1.0618321709863026,-1.0081105058567283,-1.0488702485841033,-1.300478423281295,-1.1945499804317703,-2.5163277609067425,-1.952447395185944,-1.369506340968741,56
-1.0047180311330148,-1.0385036051786964,-1.0047574438809936,-1.0283762499974425,-1.3241383386412355,-1.19908248211029,-2.4965053926872063,-1.973875891717897,-1.3749914593608683,622
-1.0054697866081952,-1.0564552553266071,-1.0045373333593577,-1.0439955968418315,-1.33874354030831,-1.2031928135961378,-2.447024110931136,-1.976356986894363,-1.379256959725075,463
-1.018469586741635,-1.061006774781564,-1.0174457786164164,-1.0543738806781062,-1.332023368927403,-1.1941754299126193,-2.4536064654047864,-1.9366263990549573,-1.3795198785353089,890
-1.0358544529377904,-1.0797658296951425,-1.0330126005040183,-1.0654663535045947,-1.3467815957938518,-1.226303783354328,-2.4980756396531056,-1.9402937339200097,-1.3788262285851,656
-1.0515299094579886,-1.1017515232080208,-1.0511638806276986,-1.0906673332904766,-1.3481900512587834,-1.24412903025422,-2.440049325357486,-1.9247027926813507,-1.3869012341680462,589
-1.0179807314621256,-1.0594812415006514,-1.0173187626348732,-1.0546812720599776,-1.341859674642113,-1.2013133470969004,-2.489412724826971,-1.9582922621847765,-1.3765738782810109,307
-0.9498327284946356,-0.9874389436510091,-0.9514766286953638,-0.9844059636911788,-1.3237859984059688,-1.1848943815592272,-2.506521936440236,-1.9852808673239744,-1.368171400414627,964
-1.0071324113174869,-1.0477072447592244,-1.0056635103841205,-1.036998170373465,-1.3220059374330004,-1.1764581741663862,-2.514620884193427,-1.957295840844934,-1.3783105205815385,142
-0.965218797530422,-1.0124454234698337,-0.9661311044665618,-1.0079287667841512,-1.3182842494853626,-1.1972531762531642,-2.515519424575822,-1.9836227630429952,-1.3683068265842475,677
-0.9752815165814452,-1.0273698117445915,-0.9745944442385612,-1.021274868692241,-1.3098278663288738,-1.1719925624371477,-2.5504418462393774,-1.9973888920097904,-1.368600913693177,323
-0.9930750829540744,-1.0397492157755637,-0.99106657900548,-1.0296113564552636,-1.320452429016611,-1.2043383280703723,-2.4914023801976355,-1.9801570178265244,-1.3735598118258456,436
-1.0135338565673553,-1.065085412064649,-1.012843836466218,-1.050398689503293,-1.3255107202355765,-1.2006380116164224,-2.4618754713440385,-1.9510742355440267,-1.3812252347947764,517
-1.017962554972342,-1.056960626729991,-1.0170460068746727,-1.0480464237393825,-1.3131289956248662,-1.1930557294994533,-2.477390332391217,-1.992673510070464,-1.382092252060775,566
-1.0006815767025872,-1.0531391776950343,-0.999532642644988,-1.0459688559104243,-1.3304509440847123,-1.1844366892741176,-2.5368709669848557,-1.9463297772291983,-1.3693337699962975,854
-0.94357862958822,-0.9901398055196512,-0.9430300344579156,-0.9787998901313878,-1.3351423937280884,-1.1690070019383758,-2.534980093798341,-2.0057900567440767,-1.3623662799864664,696
-0.9356243774276848,-0.9716572466631844,-0.9339628127507468,-0.968622268101438,-1.297317043861036,-1.1420170619282122,-2.5450846216345235,-1.990881497994461,-1.3563065738884992,748
-0.9630486301947864,-1.0022408459907317,-0.9629402750265768,-0.9955741759538708,-1.3180082902815329,-1.181948712054194,-2.554390183606715,-1.9575330109253368,-1.3637961077262242,737
-1.023040129229427,-1.0646041960069592,-1.0211387043527291,-1.0527689633099169,-1.332842430250881,-1.1971908722183466,-2.48237460867452,-1.9390421631190948,-1.3758453369239512,844
-1.002545961343567,-1.0413365301494806,-1.001973676990903,-1.03634850021431,-1.3255503010986094,-1.195862828203056,-2.455249656619169,-1.9904615303608504,-1.377811282399502,793
-1.0073944951952256,-1.052588133801317,-1.0067094073253389,-1.0433133104502752,-1.3241737509123417,-1.1915174276792817,-2.498718216986499,-1.9610394721111428,-1.3721756000913263,720
-0.9967205413970472,-1.0603803742438267,-0.9929791509783032,-1.048879354097122,-1.3504935117822443,-1.204451205095755,-2.506158486675621,-1.9577079060165368,-1.3716509961314305,945
-0.9724875596221244,-1.0277345315253563,-0.9699192490595984,-1.0183840690836,-1.3260172718513066,-1.1559743122351431,-2.5184087326556623,-1.95350073695921,-1.3668219962788135,837
-0.9872585938954872,-1.038530359519466,-0.984482063276926,-1.026459893449963,-1.331630725488426,-1.2062209614736448,-2.485481546701887,-1.9591945391574097,-1.3731106523303676,960
-0.9948814101141372,-1.0389502200947331,-0.993179144966476,-1.030597006673323,-1.3328359016267477,-1.1825240875059595,-2.491746521499793,-1.9514228531896056,-1.3728720535958292,670
-1.054020581877808,-1.100595249308507,-1.049924269586786,-1.0863297731012995,-1.3747074076076249,-1.2264403677709803,-2.414117121190397,-1.9561119294198648,-1.389737267101174,627
-1.000204184422524,-1.0492837022658388,-1.0000703243752307,-1.0410046437199203,-1.3300353733152197,-1.1977997489126542,-2.485810827003156,-1.9596620223564525,-1.3757555218854078,82
-0.9635487782903664,-1.0075223067641068,-0.9624988915396276,-0.9980416153255546,-1.3522061857055774,-1.1815608962654969,-2.5022798126838475,-1.9646618428306817,-1.367382763194115,233
-1.0012816653661645,-1.0301112400535162,-0.9990470246171312,-1.0211346139980262,-1.328506790664738,-1.1755497576380676,-2.5264688762958136,-1.988838342755722,-1.3741560167190203,26
-0.9567954155460148,-1.0004610598799468,-0.9551363356521902,-0.9955259748625016,-1.3473916781124406,-1.2008144161793517,-2.5063962132189976,-1.9931771945866557,-1.3702042681178033,989
-1.0270032143107697,-1.0887145020361555,-1.0249186162281811,-1.081835349840918,-1.3602946740148083,-1.219478835471659,-2.454977821559448,-1.9583867426778023,-1.3830652740427227,182
-0.9523712774383728,-0.9818956760426648,-0.949796000733301,-0.9756761308495856,-1.3389389579341433,-1.187989038339593,-2.5116876662270453,-1.9913532501089448,-1.3655404739513184,27
-0.9856576703071748,-1.023053378025942,-0.985506554109122,-1.0212023918149769,-1.3049841273155471,-1.153138807457766,-2.534915899470337,-1.9665429878262088,-1.366348768409067,253
-0.9973693524490032,-1.038180749095849,-0.9963226279877342,-1.0253159892082555,-1.3441872939792352,-1.1843030242804178,-2.49301718973658,-1.9808249696597184,-1.374155370734608,628
-0.9631227593398328,-1.0045259364294594,-0.9608960303429774,-0.9942649320486266,-1.314068630501804,-1.163576386240325,-2.5365375069967566,-1.997748483511813,-1.3681542181870994,678
-0.9778563691145036,-1.0219068056834175,-0.976031668117882,-1.014990066182431,-1.3128987346045609,-1.181108160713686,-2.509195155601943,-1.956231359175928,-1.3674449156664028,930
-0.991050506572424,-1.0244777581190465,-0.9906016506686413,-1.0239288547100331,-1.3497851979797788,-1.1760114168991709,-2.540660398018848,-1.9790567340486336,-1.3674279119296746,248
