BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
1.32183396301421,0.7088297029947456,1.4048344272567257,0.7274869791043856,1.5446342465785727,1.3201096400111365,2.1107861184381984,2.1194238487821275,1.773092521890129,789
1.341697882411914,0.7342667461195962,1.4236092865335612,0.7528273658654527,1.5374610029252842,1.3270213791474752,2.0550118675936924,2.073924235333266,1.7497095312032551,250
1.363198429655242,0.7262205894252254,1.445390162314432,0.7479908223564323,1.5703560353359878,1.3544535110425984,2.131465881949435,2.1378250827443184,1.804506118062512,343
1.2751437384184423,0.7118452455437352,1.353772394167969,0.6969764184534849,1.4867885376982708,1.3366220633416144,2.073031960938306,2.088942336546868,1.731987844282453,986
1.3412323107706992,0.7382838936782177,1.4244466848247477,0.7566293880484082,1.5562433495717354,1.364984238644409,2.0831119035908903,2.089984080760483,1.7620156063767087,159
1.2422210998178482,0.682933601907523,1.322162419096392,0.6672278110823362,1.426853857786093,1.3051343867905163,2.0657898831466226,2.0757415362575484,1.710871448887244,482
1.3669630313685044,0.7310180375386894,1.4516433535344335,0.7562844562266992,1.5809047755627017,1.3625673522887314,2.152502434307183,2.150247146660769,1.8174160565051511,841
1.3181842578256375,0.7167793630852813,1.4020192610298037,0.7266502800978446,1.540590327551102,1.3501169340763235,2.11051032098218,2.1213934674530743,1.7710215720960902,775
1.3364192688846244,0.7226332819604654,1.417574353649064,0.729969279959817,1.6001237992445914,1.3160158814852492,2.1505551993593968,2.153527249280488,1.8020059350152104,867
1.3377801475823017,0.728196104051319,1.420620566694213,0.7306382297874372,1.567144462282302,1.3586820526644838,2.1596660745484533,2.146280991801428,1.8034797832370475,671
1.2002127891503405,0.6594900990463108,1.2762875065793833,0.6421531559509354,1.454827653883258,1.2088774074737936,2.0046716592678475,2.0031499026244948,1.6623375861745002,667
1.2771417687342896,0.7063011034825435,1.3572872602364658,0.6978259061673759,1.5386855180714192,1.3686922278784173,2.0759746093321967,2.0860058056437865,1.7358439709723597,111
1.3600339460173283,0.7557010281473886,1.442454132317202,0.7650346891567835,1.546746531484239,1.3875670437139207,2.1426087121220383,2.1457792068414547,1.8052073874883587,342
1.2929860261683543,0.7133450529682753,1.378261738750835,0.7163171044437342,1.4921573751140491,1.409137206918882,2.0930648234381524,2.119723232642898,1.748587544307969,990
1.3428820551522178,0.7582196163350781,1.4241188477825093,0.7586406802629848,1.4795888421359238,1.375578531159741,2.080520006092018,2.079995538128696,1.7622024134267713,140
1.30994850418605,0.7246030406087023,1.3936174993674617,0.7332506534323077,1.515283736555463,1.285802145858834,2.106120720238841,2.093801905798776,1.769667370143743,760
1.2677414888802911,0.735350899149772,1.3522341080708964,0.7171409745978886,1.4974821807957204,1.302202451291489,2.0145023413462053,2.016335130934799,1.6945383409210266,640
1.269752874855364,0.6867174147517744,1.349741627198758,0.6751060178566036,1.502087568791295,1.265088469644842,2.0640754305299778,2.077435845259567,1.7262373337365724,6
1.2944110817126644,0.7304885920257085,1.3766788299386026,0.7033717006993092,1.583070671994202,1.4292010774068926,2.123455269603939,2.1263425831184417,1.7671160603065994,722
1.3392760433105508,0.7405811114852808,1.4226596044118494,0.7495172610499199,1.5627451475987668,1.3624096131275312,2.1486061544676383,2.156834424737159,1.803821948844003,910
1.2156768516655851,0.6872147694502921,1.2977711887591263,0.6502176135061061,1.4658854520370632,1.2884778728050612,2.047871095938494,2.063855168412453,1.6955390875222964,852
1.338323934051603,0.7538665562473483,1.4190928650809131,0.7492557955240743,1.581901007496887,1.4108345430612867,2.1316384375170454,2.124669990155168,1.8022737417121095,410
1.325439003233835,0.7473921304961618,1.406048402486331,0.7461418046667507,1.5150334085130617,1.3097259743982448,2.067608177935324,2.08097918924962,1.7453244046470389,249
1.2884264774073106,0.6622901876404048,1.3717306299770389,0.668653991267926,1.5158852588332516,1.2739243113477658,2.103200774253043,2.112401378449382,1.7572697990192938,474
1.2718029378686992,0.6959384340486144,1.3548397403895855,0.6822657113967763,1.4698896899296086,1.339420582184912,2.081922865116973,2.0860566342696822,1.7331688335330897,618
1.3497081736912897,0.7162755156356777,1.433552165117116,0.7375497602132477,1.571850613090519,1.4616492959242855,2.1726515083822013,2.1775211938890644,1.819000418069036,84
1.3553927872188691,0.759988528409135,1.4365548883456143,0.7655687497771152,1.5942239977316162,1.3565358339053368,2.143854931676251,2.14987297894474,1.8031813293366916,359
1.226762451952321,0.6717674826617337,1.308568826010222,0.6453910879871255,1.5266505733956577,1.2953097169678032,2.024485840044767,2.032942042082291,1.6832619535905629,306
1.285102186330521,0.7045993367896964,1.3674062483860958,0.6966381948077066,1.477220839848853,1.3036582387960156,2.1000878001144296,2.1144558378087037,1.7489821499884255,947
1.340972625563374,0.724110356382118,1.4250778380162823,0.7317037112004059,1.5343368953485907,1.417463760056978,2.1772592213674438,2.1935095551412,1.81890678208766,65
1.2534397172309606,0.697807143465047,1.334976353992541,0.679029330179665,1.5271374135219518,1.299108250025396,2.044136711384365,2.058739757017917,1.7096869374910864,174
1.338308524889874,0.7797976527306986,1.415204212212118,0.7804874973793459,1.5832977891417388,1.3251597681700236,2.142915192808786,2.145351231933879,1.797559027925942,348
1.3632734379335012,0.7385187976309292,1.4469303324002267,0.7585872114967188,1.5767798740045027,1.2997213914549717,2.15677720644736,2.1503321383328537,1.816449630025421,862
1.2687247513980506,0.730033711146809,1.3532431304951058,0.7029106872822298,1.4835371510819766,1.2740654280520245,2.022318958327281,2.033281679823843,1.7043047263736335,781
1.2263223804833876,0.6806317535170391,1.3117020063359326,0.6493050902761707,1.4706626253485722,1.3366605351395373,2.0137023173988977,2.025567889345698,1.6812630986627342,318
1.219803104816561,0.6481571116265687,1.3054515058949274,0.6338370454204226,1.4924370782996292,1.263633936892191,2.0207268044244984,2.03344876225077,1.6827774342561497,332
1.3585732460209077,0.7565428463533181,1.4424270852401728,0.7605117809463928,1.5785433808175062,1.3616145845547418,2.1454822462007828,2.161257473269965,1.8041026873059096,340
1.2573038747586365,0.6725986441005871,1.33992391660306,0.662566688562662,1.4910817862309789,1.2158248443486408,2.0672600432944965,2.071356696086406,1.7238169872002511,14
1.30038781186295,0.7015413269693059,1.382196766770999,0.6956059093668088,1.5082380028588982,1.353530920618056,2.1140216648884462,2.1057639615095787,1.7667051360204231,705
1.338380956019961,0.7355849492541137,1.4188465333539622,0.7470007823029049,1.5994187445988723,1.4354327777125349,2.1518269761737017,2.1499336731390204,1.8045940721235223,694
1.3333357329709514,0.7517058110588909,1.414235310229728,0.7634160823934761,1.6239416415046068,1.2913628172946707,2.13920621757772,2.1278303242475443,1.793571710167191,368
1.365846255673218,0.7605799897892178,1.449145480446821,0.77083705964936,1.568871541272686,1.3517778385795425,2.1514457966229195,2.135831739769729,1.8161798382620304,833
1.261294898420236,0.7002289294497046,1.3434752161181052,0.6957503040921679,1.4506167484283097,1.3005063956723857,2.0145093180594493,2.0135583914630724,1.693465296346491,587
1.2598499741596578,0.717732319745153,1.343917353891524,0.6774424017859997,1.503481932675836,1.301857699915658,2.0650816427306617,2.066725404853141,1.722702928113047,1
1.353047490668065,0.7341338478654204,1.4361419067436183,0.742727093483923,1.5516755183052653,1.3120291996322897,2.1519157930138766,2.1557772225674463,1.8037697107979784,302
1.3406660946095943,0.7252385710710519,1.4265662127346894,0.7362198759301293,1.5662474678339948,1.389352978158842,2.1425313422843586,2.1577455853087355,1.804027655724711,923
1.196090082228009,0.6912777053616755,1.27891118917213,0.6451182585231491,1.4935562972330978,1.305404462930539,2.058409391391756,2.0620608328348715,1.6932003152770594,879
1.2123453836577407,0.6829174899321083,1.2912530026022693,0.6646601006145315,1.4194943250546987,1.2636969456316292,1.9868732481403768,1.9913274493494717,1.6622825881536425,675
1.3148123031177013,0.7298067529875932,1.398659898115379,0.7285904923626739,1.553048143682909,1.3646095119265012,2.104423020393354,2.0986145676791117,1.7709580195219667,747
1.24153218367192,0.7006180509391146,1.32321314866581,0.6686443004390604,1.4802713461119748,1.280161111695079,2.0297855011158457,2.028056212373811,1.6886414788626496,266
1.3401063532043058,0.74289388496478,1.4170783784562393,0.7509386548401815,1.6235219003084254,1.400991352361387,2.158260296589824,2.162255585389462,1.8049299996340489,692
1.3219788907336356,0.7158197830661723,1.4071725097742909,0.7187837834568614,1.5636169624832832,1.3229096400668647,2.1434769166467,2.142166465864505,1.7957790720235174,440
1.3462789767120935,0.7255589641946378,1.429011770199775,0.7263193131324898,1.547474710475085,1.3466937491357314,2.175557509122138,2.182739008014363,1.8196600665234917,79
1.345299803743171,0.7118872526367719,1.429142133019125,0.7443202512503571,1.4881070325953425,1.3573054237035356,2.076992497899549,2.089823914271987,1.7637753824134073,148
1.3399514898698617,0.7383838265120626,1.419258196422889,0.7544146144808699,1.6179129338160954,1.4323725331309485,2.13987916578794,2.15347721292577,1.8028843968215011,933
1.2101523337689672,0.6920041591099988,1.2928101183757874,0.6461935898323616,1.4683660023382603,1.336160361585773,2.042090138200657,2.049788489986462,1.6953707873220296,814
1.3662497244754956,0.6998407067717756,1.4514914177585196,0.7214684777057631,1.5686272507338928,1.4378346162356967,2.165831555413784,2.1761998062595134,1.820910820079907,81
1.3839496394572728,0.7697650065826785,1.4651660128948805,0.7799170229501307,1.610869908498327,1.413563349171015,2.169397589609007,2.1773804635946017,1.825398378602162,42
1.3509773331598252,0.7215007801194391,1.4328249670392292,0.7493191891247597,1.5742059562004866,1.405761663504104,2.135514795642404,2.153828851893856,1.8041527066391971,325
1.2591526864900124,0.6970762725945157,1.3429483461861371,0.6926327698632166,1.4975804574978742,1.3071498972242246,2.009986803949854,2.030346097074692,1.6924221852269994,256
1.2564591349075211,0.6857054980124722,1.3392788737472416,0.6690959900987353,1.5222181088925082,1.2410063256905852,2.0446094908490986,2.048896045381989,1.7106718053773136,179
1.2758720229720968,0.7430754632314756,1.3544981767022397,0.735789104172405,1.4440128691533822,1.3323162022060688,2.0114799099046987,2.008443792411378,1.7003176560421496,506
1.3140282464505413,0.7247017037771106,1.3955500501130549,0.7315676508945034,1.5621010292984028,1.3347920889647653,2.1443212428894105,2.1465081593186586,1.7945608470928014,430
1.3600452008544308,0.772977249185513,1.4407377784637725,0.7839459006826633,1.5810939175648335,1.3957897235715222,2.1339078085444574,2.14927511902537,1.7997550870301948,352
1.32865449156019,0.7203683216944442,1.4085552275049054,0.731302144899751,1.56492211102448,1.2960167101026705,2.10267568552725,2.108216063956766,1.7722781266893106,734
1.2356324589795482,0.6996921353677175,1.3178837830204897,0.6463519712076137,1.4462793711407718,1.206240121137948,2.005632995004253,2.00158377243146,1.68469946809693,283
1.2565426570103675,0.6997711824906688,1.3379315441771993,0.6908947327487742,1.4731263714984093,1.283830330068228,2.022742387205731,2.0186238966157437,1.6927518219657014,633
1.2778527508150643,0.6917411008116604,1.3641319208973577,0.6788004940639981,1.5271212961358598,1.3118941984961985,2.021401024608616,2.0261772968863534,1.706310946076875,813
1.2411545899009373,0.689648123519136,1.3238911841392742,0.678229327673731,1.474718535083041,1.3229411085691418,2.0492423563728663,2.0580699772765803,1.707545346425838,189
1.335256914504181,0.6718059391981411,1.4229251072110063,0.6950937321916117,1.5228596878436762,1.344841283904196,2.137001872417156,2.1482137810922053,1.8036010084156209,408
1.3322445577455295,0.7201604390086492,1.4121275281708396,0.7429289430991195,1.4508690411121743,1.332439996788918,2.0854079491967017,2.0885211971515267,1.7608718952891802,149
1.3499139418256545,0.7390480381733411,1.435421591565749,0.7382887140063724,1.5468001833427123,1.409750552398972,2.144147705187972,2.1464877801345823,1.8042246733108491,197
1.260152847949976,0.6899454887206767,1.3424146542714892,0.6754585332538766,1.4893668872236032,1.3110808817809143,2.037929032932023,2.0504395818890213,1.7117160277193697,156
1.301368964251839,0.6972232209714118,1.3848912498132804,0.6998820358871486,1.5481672567065654,1.376100594010318,2.1175399638622325,2.115402012107237,1.7652014816650403,756
1.2883683790725404,0.6942189770932754,1.3739897811279809,0.6962707498409161,1.4895315380250291,1.2979586534768128,2.123583521161716,2.132550121861148,1.763450762444272,718
1.2739865977634397,0.6961036582444081,1.35889225731942,0.6870716065059024,1.4620891676747882,1.314430526518196,2.015297083201184,2.0302406994635462,1.6964047026637548,637
1.372527981385422,0.7723432482548602,1.45296727807212,0.7664261648563647,1.5354960782990468,1.419745951710637,2.1823745767302265,2.186388294715488,1.82434755548656,44
1.3479276058554546,0.7326065447420068,1.4320166742318807,0.7423765791427003,1.5702809867940783,1.3140439072574732,2.148914398727581,2.164329889016477,1.8049467080999049,915
1.3454793519860155,0.7385944623010869,1.424620588734311,0.7661789964146595,1.6358772468153742,1.363080583576226,2.145090188409668,2.145697603902158,1.802551466094395,326
1.2879335921472512,0.7309028873941187,1.3678909716112877,0.7158504047930088,1.5022778828542092,1.2922232964184182,2.122471799192261,2.1335662417656485,1.7645675514558348,759
1.2315739287643324,0.6678047310003805,1.3123383293719968,0.6454275559288638,1.4330284511602884,1.2521884384344435,1.9834479279465167,1.9900112051002208,1.6660655585705386,673
1.2211926791452166,0.6598542865684719,1.3061433630001122,0.634585989840067,1.427013744367841,1.2504642926926173,2.0185749514646765,2.0156460517900654,1.681910161717651,311
1.3459300043909823,0.7657389146576298,1.4292546701543394,0.7588877990297358,1.5844226614450978,1.4763526453850426,2.146804108910761,2.153252976461068,1.80561931829218,954
1.3007547725274984,0.7395855248062582,1.384612664237423,0.7182033824164309,1.5079303167345546,1.2624234859724974,2.0946744278910385,2.0981041687619464,1.74964251582621,956
1.2887855671603772,0.7316132299382009,1.3703656958874069,0.7127008012287621,1.578956796840944,1.4059240035702247,2.11879500251421,2.105684971093402,1.7705613037591998,886
1.3329868462901566,0.7255236575509462,1.4149254396184392,0.7292102554158225,1.6631459812873663,1.388311121128634,2.14412434936,2.145418508742553,1.802517815276392,391
1.3644605899741868,0.726908158141773,1.4538097495519595,0.7289601279542735,1.5403032791778968,1.3431563354893818,2.169538917274001,2.1885738185285186,1.820328885914794,96
1.2106642278904969,0.6415490553056353,1.2926122785928946,0.629440745120313,1.4230242532019035,1.180226885556947,1.9929953702360927,1.9975448151608528,1.6642912796883462,679
1.263215423362507,0.6654588773813656,1.3463415747473395,0.6643294779319274,1.491530132656152,1.3048280056358936,2.085419060128552,2.075429657691513,1.731788604674548,607
1.2827698860696748,0.7375165374575645,1.3613195830577534,0.7405921908377797,1.439183255239988,1.319880558111328,2.016963830983128,2.019132833825074,1.7018996652734284,551
1.330582782349262,0.7355852623967465,1.4095469147154016,0.7624019527286775,1.583193622247531,1.3251947348697792,2.06643912098126,2.0865278525703195,1.745969322132049,223
1.2636084369589415,0.7089547750758265,1.3421203766948455,0.7000306317297376,1.482861779661656,1.232622002119083,2.0214179583150598,2.0358110624464163,1.694246661619129,625
1.257948997264,0.7098889825244526,1.3410081275200405,0.6875045126965662,1.49620506056989,1.325430586714,2.086418040946273,2.0885697440121858,1.7320447224079132,129
1.3104240329074497,0.7504454236749661,1.3900024806414812,0.729519003183229,1.5324096594700083,1.340183177123574,2.09361958807544,2.092311309725239,1.7533413843657066,868
1.2909294178283388,0.683968053589047,1.374368508409987,0.6778449077441501,1.4859911118660074,1.2489132602643394,2.1057602962357835,2.119761063091495,1.754904418160433,473
1.265458837153812,0.6996309216877863,1.3501292874175326,0.680638887776995,1.4801405476748806,1.325434705620642,2.0337953883869195,2.04891740519594,1.7042001863778746,725
1.267995393922306,0.6980790696837893,1.3516921063591871,0.6757579923432484,1.4908245587617504,1.2992996134543573,2.034267610164887,2.046599945884768,1.703844099400048,823
1.319821415966774,0.7185632498766099,1.4015552525412838,0.7333796284428169,1.5568191794913446,1.3882364817512305,2.1020334309468858,2.10746765484834,1.7724285124538155,798
1.2595530094070522,0.6775998449255995,1.3460329880658213,0.649908004618769,1.4864631350882376,1.3224314770905428,2.069093584395649,2.06742520281596,1.723585947409452,28
1.354547590360521,0.7123168196929522,1.4370967286140537,0.7325166499739502,1.5650185868488071,1.355468637457118,2.1390540267454554,2.144835699340037,1.8053230674233345,216
1.3310117647408382,0.6969083729629004,1.4175467113872515,0.7251766078867775,1.5076867079158125,1.3015029663556583,2.079862124548668,2.0710443552055504,1.758066848835306,139
1.2897695771665112,0.671553503929604,1.3714728657059518,0.6798028105703893,1.473055340299324,1.4126959008787436,2.095978680724126,2.0904544841632235,1.754185506724871,972
1.35575521825558,0.7526144865028762,1.437717133193701,0.7813600894768232,1.5687772684291577,1.3842295556808712,2.1727298471173966,2.1706858479302333,1.8250812162375172,528
1.253432446377863,0.6588226330719974,1.3403433477220783,0.6542828860337694,1.4760071974681517,1.3062928599070065,2.05996222481308,2.090655072432688,1.7147448523375928,467
1.1911915664030983,0.6791753283241068,1.277363793170633,0.6347399425442776,1.499584233536207,1.2286030799331429,2.056107124369733,2.0490186715032626,1.6913400623389492,860
1.3429132562384765,0.7469373820881325,1.4289419854907623,0.730613627379757,1.6187703707369558,1.447732538701668,2.1751872590936165,2.180443644012095,1.8177132307326644,83
1.3414156777821038,0.6912522293366972,1.4232258375967264,0.7158726231758943,1.6036697833725375,1.3801557557476796,2.1450723780050085,2.1518721532080005,1.800511419055633,228
1.3770622656897606,0.8082134443059513,1.4563890347067636,0.8146278699128662,1.5809443152419356,1.4311809315369497,2.1639077422976776,2.1509537281337763,1.827178074863436,520
1.3240034340432152,0.7153418281914484,1.401177368168158,0.7259385039795414,1.637855242041521,1.390644671947045,2.141409693502853,2.139559859619492,1.800675971977001,375
1.3708714813822342,0.7361467148705275,1.4540617480544775,0.7642276952503536,1.600521001290094,1.400619077050978,2.144951208132375,2.155081767492062,1.8175683711042463,792
1.348823717766526,0.6975374810849982,1.4358789885323324,0.712086837119282,1.6146267413696027,1.3129617818402173,2.17605668457929,2.1721127001093388,1.8186681216993927,95
1.318702925887384,0.7217019005207775,1.4033406909183108,0.723186193287961,1.5756478589719898,1.352867366044941,2.1628684730944623,2.1556661938864354,1.797985280988109,209
1.281727319545832,0.7096737732531717,1.3674670789827013,0.6858129425254395,1.5489701091799242,1.3068991643338734,2.109924126898365,2.1066625413078164,1.7536502953420887,500
1.3562055884701172,0.7150750202213849,1.438147484419198,0.733300913497465,1.6173307462208455,1.3751313316928429,2.166471187382049,2.180310889655797,1.8193152556279508,71
1.320643727030539,0.6983377426324626,1.4004647966787394,0.7164636773352575,1.5422795462190348,1.3199397081456428,2.098127612562426,2.103811109397984,1.7734748936873062,765
1.3783438129626857,0.7547396191933762,1.4589725030900949,0.7840813817254754,1.6065373628509625,1.4069305003105843,2.1624568340076284,2.1606565421607997,1.829760325808196,525
1.3258143163818117,0.7113883686644819,1.4067381753733228,0.743330061472507,1.503419887195537,1.2925290745547136,2.0885846029730004,2.087193278271584,1.758524880324619,147
1.227243558724113,0.6611717492128932,1.3133820323067589,0.6458813877171968,1.454842362349556,1.209592482374807,2.013102521642931,2.020876403942136,1.6820388250976024,298
1.3773250307256892,0.7705992197078997,1.4586015454083474,0.7977378101605809,1.612436545129644,1.3779494820378777,2.169474482348282,2.16953514018483,1.828703743396653,518
1.2930659967862266,0.6878406651537431,1.3781660685150718,0.6763312161798185,1.5493183937746424,1.3577854410483554,2.101815278408446,2.115686367854168,1.755817594043003,486
1.2683205376727862,0.7111469511515431,1.349016350264754,0.7065616017420074,1.4799320253989718,1.2946979854466554,2.0127212981137594,2.025512477136058,1.694453773977295,599
1.2478084190186394,0.6598059045304199,1.3331369253181569,0.6624450433819633,1.524583946143619,1.2846249879875629,2.019456851932941,2.0405365516359355,1.688534106924225,296
1.3136225075310464,0.7452634092867312,1.3951948923419608,0.741533936663214,1.598602949785722,1.404960877164113,2.152128263295789,2.161816905021425,1.796075060969601,426
1.260599307528703,0.6955242572200818,1.34293355615644,0.6817687840079703,1.436810230858616,1.2463031352663367,2.054328608384275,2.0584628916086296,1.7120124728531825,968
1.247778400628478,0.678792466227526,1.3305798653693692,0.6786135691753235,1.5062869869036917,1.247740365703127,2.0472553961849345,2.068578954890081,1.7089700368569427,178
1.3005241687391946,0.7095938802870123,1.3836400486028773,0.7095500664514495,1.544042441590933,1.3070063150690887,2.0914676778647854,2.112032743290139,1.7519051742268914,970
1.2578554241557385,0.7128108621273959,1.3349910740287432,0.7010930984541838,1.4874680723558953,1.25055796585889,2.0189657501564224,2.0343679182253074,1.6924908404507026,262
1.2696058887984214,0.6967636431973927,1.355348772781705,0.6824526836562688,1.4892069129059895,1.3246824169178977,2.078366333029227,2.080781899009696,1.7314701146137417,617
1.265273312923613,0.6815169306750299,1.3502648038776932,0.6637720698070242,1.436740484837842,1.3139046562650778,2.0500182224870658,2.054222880973617,1.7158268148760336,477
1.3723711887373815,0.7666701759468517,1.4508018183254634,0.789777729200384,1.6015749339639962,1.403636932052778,2.1746944381207385,2.1708428921420317,1.8277196606287875,531
1.2772036980060208,0.7003901109536311,1.3626378022887216,0.6719126879412193,1.4866555163086854,1.253049976987633,2.0279634423721875,2.031034708707302,1.70505166477906,763
1.2724603548503273,0.6994721684360476,1.3529307090771754,0.6926316270540714,1.515695787266916,1.272183328502262,2.082191496991729,2.0838333583918915,1.7362904006935,123
1.3202802279463677,0.7502497751768126,1.402414654157267,0.7520406486965041,1.5757876629852805,1.3888035484424228,2.15221764481262,2.1661731776331186,1.7982778298637894,914
1.2673375020315445,0.7368346260564651,1.351991924642025,0.6996824983226018,1.5116853206141965,1.3492654487642597,2.044186738203919,2.049875394875593,1.714134342499744,472
1.2573301270494144,0.6860900588286528,1.3381072313548366,0.67766338592276,1.5186754615638831,1.288715537281055,2.082801718232263,2.081798060917518,1.7312180659167034,590
1.3367961545018323,0.7613741093724746,1.420010371113524,0.7692770074559588,1.6255186975420597,1.423697360183647,2.151762680548861,2.161332732286149,1.8042221560017004,700
1.2531484126024235,0.6680312382780895,1.3364924793010862,0.6893372753427549,1.4685118856442418,1.229879753867465,2.014221824292889,2.036405047403005,1.6900183079652056,271
1.3303305218215322,0.7282804044435621,1.412644283125357,0.7497766598639203,1.5345079963652897,1.2789244947150045,2.057807577295191,2.0724373104272487,1.7461268204633786,251
1.2463250834134734,0.7100933192983515,1.3267435074680296,0.6860424556983942,1.4902082494327256,1.3160978972568644,2.01723982481501,2.0231221960179964,1.6909533635250316,278
1.3458460056619446,0.759809468104752,1.421007631986411,0.7784191652607326,1.5651378373655775,1.4025921444004097,2.141421622546461,2.155064510663065,1.798226739489151,372
1.2102723610277095,0.65325755593516,1.292540735931782,0.6478405634413528,1.4328680990556382,1.1984069116197988,1.9978579257551063,2.003393958427611,1.6632710095499712,662
1.2544099836619849,0.7234549786059649,1.3392597802056718,0.6914557601397494,1.550716957786319,1.251263321340363,2.03685815559273,2.0507533163896814,1.7105188708584047,172
1.3716241661668036,0.7395697633750032,1.4600418257699086,0.7616237204642127,1.5853896896803112,1.401939888461368,2.1515350443560104,2.154730263982512,1.8181569426175133,777
1.3664186028349845,0.7450320390283065,1.4485855779447092,0.7639289333663181,1.562429128515788,1.3542856205270035,2.172961358522796,2.171551113121565,1.8236722456457728,53
1.2779720483450343,0.72961265104025,1.3599209090580309,0.7046931203368935,1.512791733675537,1.359199192775584,2.110460779521735,2.1045153400532173,1.7457161839945738,934
1.304169506457453,0.7459057486451872,1.3903499136354154,0.7288780097767569,1.5067377929233077,1.3820043649836662,2.090714275129493,2.1139463613834515,1.7516211458300892,904
1.2823579267727507,0.7306540419718229,1.3690368295679909,0.7046286175783972,1.4331892755628044,1.3153877469809696,2.0232970500757013,2.050075447126455,1.7074621046284335,809
1.3391970420159516,0.6925912035483243,1.4223682231592465,0.7150707889540017,1.6248767315010335,1.3549675855181182,2.146122896913479,2.148631098509447,1.8009283030491223,217
1.2932560743133836,0.7144264862628189,1.3759916908406171,0.7065356106908942,1.5502542773982737,1.3961555104078902,2.1245304922164427,2.126411569054284,1.7711368481277627,845
1.2618593075561548,0.7002588789241186,1.3447621429175762,0.6954947001742577,1.480710534983826,1.2453509555101456,2.027094629022793,2.0453489516415435,1.6946132595131935,630
1.2457380519915378,0.6787768896908839,1.3300736261535264,0.6628360412916106,1.4785101397514977,1.318348778470653,2.052600306367917,2.0703438108415884,1.708390526353774,171
1.3279027560534866,0.7048215744104237,1.4134793964350283,0.7296499550504617,1.5067980522162356,1.3779731807176476,2.0903279793306786,2.085459928967329,1.7598185510389015,138
1.3058443089866854,0.7089622475012857,1.3896136006766768,0.7123632237753936,1.526138235853587,1.2295012309171005,2.08704738573747,2.104813995157603,1.7524634688727805,912
1.2829235686757097,0.720489723535972,1.364643655961844,0.7035013083647609,1.5166307287700111,1.314634553703723,2.1028636347819214,2.107303984184956,1.7513939050397824,961
1.2212384701912549,0.6755348356710233,1.3011022505976595,0.6657027019508059,1.4335078894976936,1.2792938860341492,1.9810024960965664,1.9914329285396344,1.6653711328031289,687
1.2980688939755105,0.7008203031007435,1.3791554375645505,0.7011342761002589,1.4614991131411053,1.3134211272914431,2.089468748537579,2.107214978834163,1.751132610910571,981
1.3472911594773604,0.7176762470551588,1.4310586993854817,0.7401103799460186,1.6095982693663162,1.426446014968314,2.144294070571678,2.1500861642120275,1.8040022009679304,971
1.3355316974061502,0.7382179240403693,1.4212422034624264,0.7405580312609314,1.5974195980385717,1.4393865658732452,2.145521841367286,2.15374415823194,1.8025174243005275,929
1.2638598281844462,0.6899368531251238,1.3498899538123563,0.6720276523444976,1.5380136534907882,1.2139360832113484,2.031001045476743,2.0448016943461758,1.7036793646580952,771
