BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
0.8454840174840175,0.9367963447963448,0.7785961785961787,0.939776463776464,0.8435143355143355,0.927993507993508,-0.7244817164817166,-0.6869912789912791,0.84400070886771,174
0.8471628071628071,0.935975687975688,0.7755139275139274,0.9394895314895316,0.8419623499623501,0.9231291111291112,-0.7112341832341833,-0.6869843189843191,0.8429605821543315,348
0.8578977298977299,0.9417600057600058,0.7953516153516155,0.9441899001899002,0.8544703944703945,0.9308165228165228,-0.719958755958756,-0.6861227421227422,0.8548062900100316,862
0.8522487962487963,0.9384625104625104,0.7871363231363232,0.9414362214362212,0.8486196086196087,0.9271644271644274,-0.7094959694959696,-0.6808207648207649,0.8477547630898219,781
0.8584881304881304,0.9375565935565936,0.7983975543975546,0.93969963969964,0.8563752763752764,0.9283932283932284,-0.7396065676065677,-0.7083378123378123,0.8555011912114073,318
0.8525127365127366,0.9343226383226384,0.7934714054714055,0.9381619341619344,0.848943008943009,0.921813945813946,-0.7226010506010506,-0.6845470766007178,0.8499249580137836,332
0.8350840630840631,0.9336416136416136,0.7694689334689335,0.9363188043188044,0.8310203670203671,0.9143215223215224,-0.6668134348138752,-0.6606157045975518,0.8356613475852632,340
0.8413035013035014,0.937793593793594,0.767896787896788,0.940972564972565,0.8362093402093402,0.9228808308808312,-0.7014460734460736,-0.6967414327414329,0.8406568452143935,14
0.8391716511716513,0.9427234627234627,0.7593472353472354,0.9457044577044575,0.8383394623394623,0.931836571836572,-0.6928279669064509,-0.683910673962406,0.8377192966278262,705
0.8464180384180384,0.9377304977304978,0.7842751962751964,0.9409018489018488,0.8437292917292918,0.9231149151149152,-0.7079457684411177,-0.6878414640955618,0.8456259274804117,694
0.8426371586371587,0.9395089115089116,0.7731047211047212,0.9424708264708266,0.8415785415785417,0.926947778947779,-0.7067296787296787,-0.6756294636294636,0.8410229147124549,368
0.8616235416235417,0.943946491946492,0.7988693108693109,0.946897750897751,0.8582129942129942,0.9304290304290306,-0.7212789732789733,-0.6683799923799925,0.8608296985868795,833
0.8563690363690364,0.9391936231936232,0.8000675240675241,0.9453606573606574,0.855038595038595,0.928846456846457,-0.724889524889525,-0.6691171531171531,0.8562079624032187,587
0.8396081036081037,0.9384000504000504,0.7763659283659284,0.9412462492462494,0.8359057999057998,0.9262412902412904,-0.721046101046101,-0.6947953787953789,0.8374800066851641,1
0.8417015537015539,0.940032136032136,0.7706967626967628,0.943026415026415,0.8393901833901835,0.9282286362286364,-0.7074394074394075,-0.6803260283260283,0.8414502547040917,302
0.8472119592119592,0.9413587013587014,0.7765076365076365,0.943692031692032,0.8450523410523411,0.9276649116649116,-0.6756803697074109,-0.6557874217547841,0.8479596563376124,923
0.8595043875043875,0.9393127833127836,0.7902094182094183,0.9430365790365792,0.8603438363438364,0.9272333552333551,-0.7165847845847846,-0.6891485451485452,0.8596300871284439,879
0.8482215682215684,0.9351612951612952,0.7803398163398164,0.9378762978762978,0.8379410499410499,0.9181820701820704,-0.6907078527799764,-0.6934830235634727,0.8450069078310198,675
0.847091215091215,0.9411239691239692,0.7813185373185374,0.9442438282438284,0.8452807132807133,0.9321978801978804,-0.7173522539604811,-0.6791488832986701,0.8448478853933006,747
0.8348468948468949,0.9374177894177894,0.7598108438108439,0.9391283191283192,0.8298966018966019,0.9228715068715068,-0.6710870030870032,-0.6824906744906745,0.8313539965135729,266
0.8574576414576415,0.9405895605895608,0.7985532545532547,0.943990831990832,0.855024111024111,0.9247121767121768,-0.6964235125127832,-0.6690573530645252,0.858705968485452,692
0.8434823554823555,0.9401897801897802,0.7725574365574366,0.9446936726936728,0.8399979959979961,0.9313222033222034,-0.6976284976284977,-0.6742539862539862,0.8401134339911166,440
0.8390797670797672,0.9403463443463446,0.7753231633231634,0.9444272484272483,0.8334570774570774,0.9235389235389236,-0.6886262166920954,-0.6801059921463101,0.8394139960976122,79
0.8493423453423454,0.938918546918547,0.7852576972576973,0.9412167292167292,0.8493490173490174,0.9281848961848962,-0.7395536115536117,-0.6904490344490345,0.8468745879308666,148
0.8364709884709887,0.9363226803226804,0.7704340224340225,0.9395906555906556,0.8323294243294244,0.9226583746583747,-0.7062396303583492,-0.6829373949862072,0.8312649732773377,933
0.8477897957897959,0.9446739926739928,0.7841612561612562,0.9471560511560512,0.8442296922296924,0.9320539280539284,-0.6910713550713551,-0.679844383844384,0.8449598675868477,814
0.843784851784852,0.9343710823710824,0.774854718854719,0.940129708129708,0.8437752037752039,0.924219816219816,-0.7004962205977092,-0.6622319982186942,0.84577033523294,81
0.8363441123441123,0.9387012627012628,0.7700877620877621,0.9423890943890946,0.8347942267942269,0.9265779625779628,-0.7365559725559726,-0.6972280932280933,0.8312782267405656,42
0.8336975936975938,0.936077832077832,0.7710318030318031,0.9383838863838864,0.8352256272256273,0.9197282237282236,-0.7145369585369586,-0.7102425982425983,0.8364714615974523,325
0.8597649077649079,0.9434342834342836,0.8025386865386865,0.9461337941337944,0.8581200061200062,0.9336399456399458,-0.7314206994206994,-0.7005402525402525,0.8580277757720378,256
0.8506155466155466,0.9402877722877724,0.7814112134112134,0.9423750183750184,0.8480700200700201,0.9308568428568428,-0.7165494445494446,-0.6845288645288646,0.8481391981826293,179
0.8605056565056565,0.9429415509415512,0.7954794994794995,0.9449321969321972,0.8542884022884024,0.9301139221139224,-0.7199033245421645,-0.690352274636502,0.8547689601192684,506
0.8372638652638654,0.9290520290520292,0.7680491640491641,0.9333693693693697,0.8291919371919372,0.914210006210006,-0.6954693915557997,-0.6788147188511631,0.8319827815975535,430
0.8438641958641958,0.940806340806341,0.7768188208188209,0.9438263478263478,0.8353087993087994,0.9244731124731124,-0.7127554847554848,-0.6793323193323193,0.8387762646023599,352
0.8519397239397241,0.9420180420180422,0.7935640095640095,0.9446057486057488,0.8491151491151491,0.9275375555375556,-0.7233221110217747,-0.6941228049464894,0.849623696586255,734
0.8252851892851892,0.9294434814434815,0.7451903171903174,0.933909873909874,0.8262588582588584,0.9231355191355192,-0.7015519975519976,-0.6953296073296074,0.8244904317734407,283
0.8515086835086836,0.9354959994959996,0.7941615981615981,0.9406642246642246,0.8528437568437569,0.931029247029247,-0.715026991026991,-0.6950709470709472,0.8527028312979424,633
0.8514599394599395,0.9423160743160744,0.7863322383322384,0.9461878181878184,0.8534576054576056,0.9334069294069296,-0.7125718567095723,-0.6603021562830628,0.8518746958022186,813
0.8411110091110092,0.9295997335997336,0.7751719151719152,0.9323342363342364,0.841889881889882,0.9175666735666737,-0.7026525786525787,-0.6694147414147416,0.8403775200135167,189
0.8430549510549512,0.9426349986349988,0.7747117387117388,0.9435445875445876,0.8412969612969614,0.9283021363021364,-0.7180097881638176,-0.6827790988757735,0.8416050594040105,408
0.8549851349851351,0.9384591624591624,0.7804187164187164,0.9420874140874144,0.8563841323841326,0.930938994938995,-0.7386082948241197,-0.6862234182820887,0.8520937773217107,149
0.8332883452883453,0.9323450723450724,0.7726518526518528,0.9367949887949888,0.827954663954664,0.9216814656814658,-0.6827586587586588,-0.6294747894747895,0.8317316278101802,197
0.8488256248256248,0.9357658917658918,0.7866034986034988,0.9400752400752402,0.8457727137727138,0.9262918942918944,-0.7107665088988084,-0.6933286194086052,0.8461000329323264,156
0.8493980133980135,0.9415396975396976,0.776933396933397,0.9445937965937968,0.8499162339162339,0.9303992103992106,-0.7380696382838473,-0.7103420504730767,0.8483701216818079,756
0.8286311526311528,0.9384976584976584,0.7584034464034465,0.9397085317085316,0.827902067902068,0.9222278142278144,-0.6915317556063509,-0.6747259067500845,0.8304013662177397,718
0.843891543891544,0.9410327690327692,0.7761851481851483,0.944867288867289,0.8455431895431895,0.9333562053562052,-0.7173923133923135,-0.6554730434730436,0.8458068533254293,637
0.8468892188892191,0.942104526104526,0.7797631317631318,0.9452093012093012,0.8419042579042579,0.9284921084921084,-0.6874066594066595,-0.6215802575802576,0.8452768660947356,44
0.8403031923031923,0.9404953004953004,0.7764307404307405,0.942992154992155,0.838912174912175,0.928105636105636,-0.701424493528767,-0.683067619116822,0.8397750354720988,915
0.8227736347736349,0.929831513831514,0.7486171126171126,0.9344137784137786,0.817891417891418,0.9188735948735948,-0.6687352487600717,-0.6516818515020337,0.8193007633041659,326
0.8620765300765302,0.9487064527064528,0.8016627936627937,0.9533179493179494,0.8582477222477223,0.9348743508743508,-0.7317718317718319,-0.7083821763821764,0.8611063707664081,759
0.8536265536265537,0.9410297450297452,0.7815306015306016,0.944869160869161,0.8529119289119289,0.9348268428268428,-0.7121538761538762,-0.6744220824220825,0.852909326363153,673
0.8509271509271509,0.9362361842361844,0.7792726672726673,0.9394178794178796,0.8564086724086726,0.9292185412185412,-0.7409711969711971,-0.6920912240912241,0.853970546764969,311
0.8311741711741713,0.9368243648243648,0.764991176991177,0.9384990264990264,0.8270024150024151,0.9228336948336948,-0.6911137531870946,-0.6868221648826315,0.8251843266772135,954
0.8465798465798466,0.937009933009933,0.7875607635607637,0.9396358236358237,0.8467918507918509,0.9243560403560404,-0.7121586761586762,-0.6684789804789806,0.845802934971306,956
0.8328000048000048,0.9430228510228512,0.7533648093648094,0.9461640341640342,0.8333588213588214,0.9303722343722346,-0.6943944427271761,-0.67991365607262,0.8312461457796709,886
0.8493780813780814,0.941868857868858,0.7841913761913762,0.9446917406917408,0.8452596892596894,0.9262154542154544,-0.7111867591867592,-0.7046292686292688,0.8475749467164407,391
0.8310442110442111,0.9280884640884642,0.7625267945267946,0.9311807351807352,0.8275925395925396,0.9166143286143288,-0.6867299867901768,-0.6605765605582903,0.8275645305041358,96
0.8451297891297892,0.9365115845115846,0.7760203160203161,0.9401640161640162,0.8453585453585454,0.9282204042204044,-0.7163313443313444,-0.6662262422262423,0.8464942785935637,679
0.8418334578334579,0.9351824151824152,0.7791353871353872,0.937984117984118,0.8291627051627052,0.9163448083448084,-0.7048458568458569,-0.707903111903112,0.8328005001425546,607
0.8543965103965104,0.928977604977605,0.784947340947341,0.9316231636231636,0.8527858687858689,0.9142059622059624,-0.7117442677442678,-0.6807032007032008,0.8561272781590384,551
0.8389219909219909,0.9334113454113456,0.76593834993835,0.9374940734940737,0.8353666753666753,0.92391803991804,-0.6916755196755197,-0.6631481551481552,0.8361237246019217,223
0.818987054987055,0.935856887856888,0.7430861510861511,0.9387473307473309,0.8159871839871841,0.9203763083763083,-0.6942397182397182,-0.6778995538995539,0.8153764976466225,625
0.8630627990627991,0.9435153675153676,0.8011406971406971,0.945882873882874,0.8578712938712939,0.9294525054525056,-0.6956610236610237,-0.6663286383286383,0.8587841069907224,129
0.8572330612330612,0.9351483831483832,0.7952123672123672,0.9378479778479778,0.8548579588579589,0.9264915384915384,-0.7299466621365022,-0.6835943476451307,0.8549198171605357,868
0.8317843957843959,0.9316833796833798,0.7544846144846146,0.936889656889657,0.8281421041421042,0.9233788673788677,-0.6983820944772408,-0.6786879267239906,0.8276692520282376,473
0.8359173319173319,0.9363702603702604,0.7698475458475459,0.9411995091995092,0.8330724170724171,0.9244746124746128,-0.7075657435657436,-0.687946035946036,0.8339607550125808,725
0.8546585186585187,0.9425466185466186,0.793145221145221,0.94605115005115,0.8517841317841318,0.9296459816459818,-0.7261640941640941,-0.7056625896625897,0.8516307875558442,823
0.8520770160770161,0.9412842412842414,0.7815171735171735,0.9453834213834216,0.8538608058608058,0.931964683964684,-0.7076369036369037,-0.6613352293352294,0.8535390239669689,798
0.8459799539799541,0.9317128877128876,0.7777951537951538,0.9356838116838118,0.8444350124350125,0.9217154977154978,-0.7151751191751192,-0.6785201465201466,0.8427388228205317,28
0.8428680508680509,0.9402301362301364,0.778907770907771,0.9424304704304703,0.8392599592599592,0.9265404025404026,-0.698965658965659,-0.6797749877749879,0.8390464187255633,216
0.8531331131331131,0.938887250887251,0.7866066306066306,0.9411739731739732,0.847967623967624,0.92400012000012,-0.7106757866757867,-0.684951768951769,0.8507093696609297,139
0.843992643992644,0.9409253689253688,0.7758610518610518,0.9443454323454324,0.842862986862987,0.9263184023184023,-0.7022488862488863,-0.6787533667533668,0.8451966615960159,972
0.8401161841161842,0.938159714159714,0.7767690207690208,0.9405214005214008,0.8397721317721318,0.9288189888189888,-0.6908668231572251,-0.6741836862738906,0.8393091032061291,528
0.8523732603732603,0.9377172497172498,0.7917464757464758,0.9417178497178496,0.8477929397929398,0.9254336054336056,-0.7133980733980735,-0.6971281211281212,0.8499049202344162,467
0.8519756999757,0.9413333213333214,0.7856198816198817,0.9441907161907164,0.8522716322716324,0.931834987834988,-0.716024744024744,-0.6870402630402631,0.8497056458215144,860
0.8532708972708973,0.936971496971497,0.78991068991069,0.9386720546720548,0.846083922083922,0.9171409371409373,-0.7110750476079483,-0.6818798460624043,0.8492365978819114,83
0.853977913977914,0.9384339864339863,0.791951123951124,0.9435970755970756,0.849979785979786,0.9305890385890386,-0.7356223956223956,-0.7115414795414796,0.8479760319247562,228
0.8477123837123837,0.9252848292848292,0.7932740892740893,0.9307165027165027,0.844967032967033,0.9178190338190338,-0.7150947396758767,-0.6759981121100895,0.8463836648610554,520
0.8451916851916852,0.9418446178446178,0.7728992088992089,0.9432015432015434,0.8442338682338683,0.9314460554460556,-0.7146069751822589,-0.7125226930729655,0.8437161777058629,375
0.8312223272223273,0.9353477393477396,0.7688082248082249,0.938015246015246,0.8255385455385457,0.9185847545847546,-0.6971166971166971,-0.6735915615915616,0.8282906851566355,792
0.8505792465792466,0.9374049374049376,0.7825858585858586,0.9405710205710206,0.8459768579768582,0.9246656286656286,-0.6907059267780447,-0.6433105352404669,0.8505096151886173,95
0.8578138858138858,0.942854166854167,0.7909129189129189,0.9450153330153332,0.8551767871767872,0.930167286167286,-0.7242857764586338,-0.6864998265593262,0.8553459357615184,209
0.8586278466278467,0.9394611634611636,0.7900800940800942,0.942094242094242,0.8603979203979204,0.9300248700248702,-0.7257919017919019,-0.6835118155118155,0.8614274053652113,500
0.8431209991209991,0.9331339771339772,0.7825719625719627,0.9370544410544412,0.8431343911343911,0.9236635796635796,-0.7288134589998994,-0.6926543387323019,0.8431442282683306,71
0.852960696960697,0.945854277854278,0.788807288807289,0.9485664125664126,0.8528238968238969,0.9305751305751304,-0.745080826021796,-0.6923291326370823,0.8516627625893518,765
0.8454967734967734,0.9312296352296354,0.7821378501378502,0.9344822744822744,0.8384784224784225,0.915821331821332,-0.7091732016832802,-0.6812623514812868,0.8414175479345357,525
0.8555537435537435,0.9336144216144217,0.7944348624348625,0.9384396624396624,0.8531468291468293,0.92398097998098,-0.7116897996897997,-0.7093903693903695,0.853503840896748,147
0.8582671742671744,0.9366813966813968,0.7972081492081492,0.9409947529947532,0.8536992136992139,0.9266773586773588,-0.7086620286620287,-0.6608133008133009,0.858204576402144,298
0.839895491895492,0.936065364065364,0.7746884586884588,0.9389709629709632,0.8406306726306728,0.9246330606330608,-0.6933328856528803,-0.6857756980050064,0.8396172585616785,518
0.8379758139758141,0.937917625917626,0.7655582975582976,0.9411134691134692,0.8383073743073745,0.930943722943723,-0.690927750927751,-0.6878147438147438,0.8373401348362933,486
0.8563023163023165,0.9378597138597138,0.7961009801009802,0.9414096774096776,0.8531808131808132,0.9284515724515724,-0.7398367398367399,-0.6901602901602902,0.8546707594596181,599
0.8545187065187065,0.941856041856042,0.7886581166581167,0.9444873444873446,0.8489469449469449,0.9270775350775352,-0.7198369198369199,-0.6761930441930442,0.8491041194004881,296
0.8524488604488605,0.9371429171429172,0.7956626196626196,0.94178252978253,0.8472471792471792,0.922011742011742,-0.7082992322992324,-0.6856974376974376,0.8514283727941611,426
0.8426167346167347,0.9450038250038252,0.7703143223143224,0.9474457314457316,0.8384226344226344,0.9283323763323764,-0.6995852756840315,-0.6834560355064037,0.839460791928255,968
0.8470696030696032,0.9382994182994184,0.7773950613950614,0.9424215664215666,0.8411668811668811,0.9254450534450532,-0.6988297948297949,-0.6877931677931678,0.8424396264552696,178
0.8437511557511559,0.9372005652005652,0.7803508923508924,0.9425753345753344,0.8400686880686882,0.9271362271362272,-0.7025719710028347,-0.6639235318906144,0.842136603744773,970
0.8384018144018145,0.9306534906534908,0.7674139074139075,0.9325354765354764,0.8334227694227695,0.917947037947038,-0.703013851013851,-0.6835890835890837,0.8353921121858001,262
0.8370194850194851,0.94009216009216,0.7617152097152098,0.9441253401253402,0.8344679344679344,0.926054354054354,-0.6774680214680215,-0.6735366495366496,0.8367081571141904,617
0.8318872238872239,0.9352008832008832,0.7596487716487718,0.9392991752991752,0.8310724230724231,0.925940365940366,-0.7083983043983043,-0.6680944400944401,0.8313521456594803,477
0.839077187077187,0.933800961800962,0.7684304164304164,0.9373857613857616,0.8340263100263101,0.9211993051993052,-0.7261023508155791,-0.6886440969078261,0.834208895165506,531
0.8404712044712045,0.9407998967998968,0.7751604071604072,0.9443290043290044,0.8364612084612085,0.9243746763746764,-0.7188511068511069,-0.7125509085509085,0.8376328254184668,763
0.844829728829729,0.9410761730761732,0.7751026511026512,0.9442216762216764,0.8447256767256768,0.9286111966111968,-0.7220984622647577,-0.701147869251313,0.8438044439252392,123
0.8594256794256794,0.9412201972201972,0.7878382998382999,0.9444364404364404,0.8611848331848333,0.9302294582294584,-0.7114103674103675,-0.6836493836493837,0.8609403650999854,914
0.8477423477423478,0.9374502734502734,0.7834550074550074,0.939916011916012,0.843973455973456,0.9235592155592156,-0.6841197961197961,-0.6537790017790017,0.8473124290938353,472
0.8228079188079188,0.9363560643560644,0.7519605919605921,0.9399261999262,0.8231748551748551,0.9250043410043411,-0.7070171891382409,-0.6596694136484219,0.8200852868739981,590
0.8463786783786784,0.9401206121206124,0.7804253524253525,0.942954510954511,0.8455042015042016,0.9252883692883692,-0.7055505780171849,-0.6625260104763226,0.8498725752010188,700
0.8397505077505077,0.9308127908127908,0.7695847455847455,0.9352868752868752,0.8366381486381488,0.9236610956610958,-0.7106860740066565,-0.6692795153579011,0.8355876450587836,271
0.8591083511083512,0.9385310305310306,0.8003042243042243,0.9441984441984442,0.8565790965790966,0.9302836262836264,-0.7387167569329073,-0.7020764121826415,0.8549933693254279,251
0.8493878973878974,0.9354550914550916,0.7864773544773545,0.9402898362898364,0.8433599913599914,0.9190326910326913,-0.7007395388417575,-0.6740971961194878,0.8465681393418844,278
0.850997398997399,0.9359727599727602,0.7890234330234331,0.9415214575214575,0.8438961878961879,0.9246872886872888,-0.7073508593508594,-0.6806918126918128,0.8477356527227669,372
0.8434979794979796,0.9333916173916174,0.7791710871710873,0.9383153063153064,0.8437499797499798,0.9288954648954648,-0.7182219582219582,-0.654024018024018,0.8449427104386974,662
0.8466828666828666,0.9384029664029664,0.7795485955485957,0.9406303486303486,0.8474034674034676,0.9240734160734162,-0.698997662997663,-0.6711177831177831,0.8488364566502555,172
0.8405872565872566,0.9460478380478382,0.7672269352269352,0.9490026850026853,0.8349172269172269,0.9293808893808896,-0.7337949519963368,-0.6823317363787317,0.8356646789139163,777
0.8337024537024538,0.9349764229764232,0.7647215007215007,0.938928986928987,0.8356757356757357,0.922928710928711,-0.7117478437478437,-0.6904879384879384,0.8370275378182321,53
0.8373040533040533,0.9377162537162536,0.7674003474003475,0.9411407931407932,0.8346251346251348,0.9280989520989522,-0.6994482394482395,-0.6588117108117109,0.8354138018110557,934
0.8506715626715627,0.9374974934974936,0.7837729477729478,0.9391270831270832,0.8526060846060847,0.9283887643887644,-0.721007497007497,-0.6834308994308995,0.8525759821080415,904
0.848905784905785,0.9429247749247752,0.7832120792120792,0.9452452052452052,0.8420876420876421,0.9271224271224272,-0.6833136133635542,-0.6562798662487058,0.8451907353115545,809
0.8566086166086165,0.942076122076122,0.7918669558669559,0.9435534435534436,0.8592280032280033,0.9277030117030116,-0.726026942739266,-0.6929635732791362,0.8545116779042987,217
0.8389149829149829,0.9420132060132064,0.7691290091290092,0.9442898482898484,0.8336470616470617,0.9270014310014312,-0.6783838143838145,-0.6572805092805093,0.8382483621470003,845
0.8254288294288294,0.933741561741562,0.7524345564345565,0.9363714843714844,0.8232304152304153,0.9223755703755704,-0.6893350133350133,-0.682061098061098,0.8225651114007607,630
0.846896082896083,0.9395267555267556,0.7794756234756235,0.9408617448617448,0.8414558774558775,0.9232746352746352,-0.7068199068199068,-0.6914397314397315,0.8417382913104972,171
