BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.3697516057516057,0.2453655653655654,0.38399693999694,0.2456908616908617,0.3711819111819112,0.2545738465738466,-0.2835510675510675,-0.1143410463410463,0.3626289705758994,beta,7
0.3606299646299646,0.2504459984459984,0.373067389067389,0.2561144081144081,0.3614450894450894,0.2598057798057798,-0.2594193554193554,-0.1263676023676023,0.3608175688040786,beta,51
0.5882581922581923,0.4079064239064239,0.601975105975106,0.4127526767526768,0.5901684381684382,0.4178295458295458,-0.4309588669588669,-0.2136811416811416,0.5851832511322052,uniform,94
0.9591915351915352,0.8934521454521455,0.961781197781198,0.8955924075924075,0.938247218247218,0.8670528750528752,-0.8902765377555792,-0.6822153638479808,0.9466651505356166,logistic,88
0.835883203883204,0.7067425547425548,0.8454326094326094,0.714995538995539,0.8322330402330402,0.7150984270984271,-0.7170594296641428,-0.4438337091597136,0.830486996604823,exponential,57
0.9118385638385638,0.7967254367254367,0.9188968868968868,0.8060808380808382,0.8995571635571635,0.8047151047151049,-0.787983451983452,-0.4581926781926782,0.9063833074787484,normal,42
0.5650851010851011,0.4034852114852115,0.5791199551199551,0.408002676002676,0.5687887607887608,0.4074464994464995,-0.4113853593853594,-0.2103731823731823,0.5638144492587447,uniform,3
0.3646802566802567,0.248056376056376,0.3763624603624604,0.2523504123504124,0.3633496113496113,0.2557525117525117,-0.2606386046386046,-0.1176310056310056,0.3618410843100547,beta,82
0.8383599943599943,0.7102823302823303,0.8447596967596969,0.7195177915177915,0.8375464295464295,0.720928692928693,-0.7306432345625319,-0.4605576363743656,0.834874175906892,exponential,55
0.9150125070125072,0.8095950535950537,0.9207022167022167,0.8171163131163132,0.903881931881932,0.8105740865740866,-0.7904891504891505,-0.4787306507306507,0.9103065803860432,normal,23
0.5880054600054601,0.4127325407325408,0.6021374541374542,0.4131583851583852,0.5907027147027147,0.4155223275223276,-0.4432328272328272,-0.2495061455061455,0.5840937426836218,uniform,28
0.911889023889024,0.7996807276807278,0.9195453795453796,0.8111750111750111,0.9015762735762736,0.8067966267966268,-0.7815955095955096,-0.4472873672873672,0.9057625612094516,normal,39
0.9145871305871308,0.8021134061134062,0.9193967953967956,0.8112076392076392,0.9031589311589312,0.8069196629196631,-0.7963509403509403,-0.4492100452100452,0.9093563864822394,normal,40
0.8506486306486307,0.7021794661794662,0.8602993522993523,0.7137696537696537,0.8385341745341747,0.7110371310371312,-0.7400619603923801,-0.4733266808455699,0.8435808847303511,gamma,38
0.8602948042948043,0.7177088377088378,0.864860076860077,0.7235345915345917,0.8463557943557944,0.7181850221850222,-0.7489624547881577,-0.501252081462438,0.8519801636891955,gamma,64
0.5779567819567819,0.4009335529335529,0.5922394362394363,0.4067927867927868,0.584919584919585,0.4124957924957925,-0.4245749085749086,-0.2483111003111003,0.5760169896102851,uniform,43
0.9164643644643644,0.8077129717129719,0.9224719544719544,0.8164962484962485,0.903995631995632,0.8108753588753589,-0.8018572898572899,-0.4634392994392994,0.9090351559293772,normal,56
0.8681871161871162,0.7314245754245755,0.8727395247395248,0.7410238650238651,0.8600819840819841,0.7384769464769465,-0.7686002412963779,-0.5199604191462037,0.8618450596631244,gamma,45
0.9154586194586194,0.8060855300855302,0.919851727851728,0.8137535977535979,0.9032209712209712,0.8058988098988098,-0.7886444126444127,-0.4548658308658309,0.9086837469156794,normal,16
0.570991218991219,0.4003262563262564,0.5805586965586966,0.4111833271833272,0.5755967635967637,0.4140716820716821,-0.4183894903894903,-0.2211044211044211,0.5673621095791549,uniform,93
0.5705524505524506,0.408040548040548,0.5815071055071056,0.4147539667539668,0.5743049143049144,0.4143148143148143,-0.4053534093534093,-0.2157371157371157,0.5663127744705531,uniform,37
0.861971625971626,0.7098709338709339,0.8701247821247822,0.719976791976792,0.8473424833424834,0.7169722289722291,-0.7593764571109893,-0.5151419632318722,0.8529593617545171,gamma,99
0.9586189906189908,0.8837137637137638,0.9612258972258972,0.888894732894733,0.9374280374280374,0.8623844503844504,-0.889150230499246,-0.6597459753307351,0.944778688220288,logistic,19
0.910132378132378,0.7967064767064768,0.91798274998275,0.8061696861696862,0.8983227223227224,0.8030011310011311,-0.7883508083508085,-0.449998613998614,0.9045808100203008,normal,7
0.91196723996724,0.8022609222609223,0.9173062973062972,0.8105788505788507,0.9009922449922452,0.808058308058308,-0.7836861756861758,-0.4475178995178995,0.9060294286007616,normal,78
0.5707914907914908,0.4090773850773851,0.5857184977184978,0.4126577806577807,0.5757971037971038,0.4193207633207633,-0.4148957228957229,-0.2189086229086229,0.5703072756179105,uniform,29
0.8414680814680815,0.7080916200916202,0.8507956427956428,0.7173789573789574,0.8342382542382542,0.7143499143499143,-0.7209856282447672,-0.4571476845765464,0.8373470569072499,exponential,6
0.5915083235083235,0.418036042036042,0.5970360210360209,0.4254736854736854,0.5923461763461764,0.4307701067701068,-0.4248672408672409,-0.2309776349776349,0.5880017274824922,uniform,97
0.362939222939223,0.2461691341691341,0.3768858168858169,0.2465475665475665,0.361972981972982,0.2427736827736828,-0.2425532065532065,-0.1135227295227295,0.3638671066204609,beta,65
0.8495777015777016,0.7300227460227461,0.8574445854445855,0.7402746922746923,0.8417103137103138,0.7384981144981145,-0.7247349744770241,-0.469444275527604,0.8467567429237963,exponential,71
0.8587827547827549,0.7210986970986971,0.8652655452655454,0.7307098907098908,0.8443959403959406,0.7240592920592921,-0.744595433687477,-0.4947990979253533,0.8512114029561065,gamma,78
0.5644309924309925,0.3957145317145317,0.5768193608193608,0.4084552444552444,0.5684932124932126,0.4096158856158857,-0.3992627072627073,-0.1983000663000663,0.561274686521617,uniform,74
0.5896041496041496,0.4379185859185859,0.5977644337644338,0.4428593388593388,0.5911699351699352,0.4418640938640939,-0.4384009144009144,-0.264016512016512,0.5861035929849282,uniform,41
0.8582363462363463,0.7416474336474337,0.8652340812340813,0.7501174861174862,0.8495559575559576,0.7461446781446782,-0.7406211668398022,-0.4663741683653937,0.8556254304019346,exponential,11
0.3566214566214566,0.2369652449652449,0.3740700740700741,0.2413404373404373,0.3610845610845611,0.2492153732153732,-0.2632783552783553,-0.1261418221418221,0.3625310374637951,beta,60
0.3767488727488727,0.241003609003609,0.3927686007686008,0.2425158865158865,0.3826162306162306,0.2476159036159036,-0.2672064872064872,-0.1224267264267264,0.3736475006775046,beta,69
0.5818266658266659,0.4105350745350745,0.5925015645015645,0.4184943344943345,0.5906486186486187,0.4256330336330337,-0.4230920310920311,-0.2352563472563472,0.5838582942629349,uniform,78
0.3630219390219391,0.2535951135951136,0.3673782553782554,0.2546226266226266,0.3650389730389731,0.2589749349749349,-0.256969324969325,-0.1283631323631323,0.3580942432662741,beta,6
0.8506028026028025,0.7267277947277947,0.8588482988482988,0.7363980163980165,0.8473166113166113,0.7377850257850258,-0.7389619592996782,-0.4765559051492603,0.8506424413121222,exponential,59
0.9608563448563447,0.888824580824581,0.9627952467952468,0.8930950250950251,0.9415098295098296,0.8668921468921469,-0.8829439536530738,-0.6485363066326224,0.9493344117172636,logistic,1
0.8631569031569033,0.7187638907638909,0.8703274143274143,0.7257481017481019,0.8502445422445424,0.7150000270000271,-0.7506447974625053,-0.491356898949376,0.8563383788479293,gamma,22
0.5736575976575976,0.3922754722754722,0.586926670926671,0.3987691227691228,0.5796192036192037,0.4029178869178869,-0.4118499038499038,-0.2108908748908748,0.5720221386908142,uniform,52
0.8625065865065865,0.7277193077193078,0.8693374373374374,0.7347851307851309,0.8496272736272737,0.7319876879876881,-0.753159087689825,-0.5105929523725755,0.8560530114207262,gamma,59
0.9590261750261752,0.8836437916437917,0.9608828888828892,0.8872001032001032,0.9370928290928292,0.8598442638442638,-0.8817881483759088,-0.650166532434022,0.9460358577603488,logistic,46
0.8604559644559645,0.720826704826705,0.8657563817563817,0.731997023997024,0.8462348822348823,0.7222470022470023,-0.7497326884546249,-0.5109384965870416,0.8526522506691006,gamma,84
0.9076429276429278,0.7997500397500398,0.915897111897112,0.8099644019644019,0.8946143226143227,0.8025152385152385,-0.7844330324330324,-0.4740563700563701,0.9004516977297423,normal,15
0.840004332004332,0.7105407985407987,0.847963291963292,0.7186207666207667,0.8352613992613993,0.7221479541479541,-0.7186899193141983,-0.4630278005841342,0.8386188664909201,exponential,39
0.9134934134934136,0.8091384411384414,0.92002376002376,0.8201772521772521,0.9025124545124548,0.8149588909588911,-0.7954577194577195,-0.4589461589461589,0.9096102752048182,normal,92
0.9601059001059002,0.8898690498690499,0.961927165927166,0.8935078855078854,0.9401572601572602,0.8692087612087611,-0.876959510207961,-0.6441369787176097,0.9482669514491732,logistic,43
0.3747981747981748,0.2442498522498522,0.3844334524334524,0.2473624153624154,0.3806484686484687,0.2489431649431649,-0.2773837453837454,-0.1217653577653577,0.3742550703734524,beta,81
0.5893955533955535,0.427015435015435,0.5998826878826878,0.4327943287943288,0.5977589857589858,0.4400873000873001,-0.3958787998787999,-0.2357207357207357,0.5955486528580715,uniform,62
0.3663168663168663,0.2352863832863833,0.3763778203778204,0.2388200028200028,0.3711710751710751,0.2443878763878763,-0.2480813000813,-0.100066924066924,0.3662461028213205,beta,43
0.8476026796026797,0.7207171447171449,0.8551147231147231,0.7275822315822317,0.8396484836484838,0.7248255888255889,-0.7250637928157069,-0.4591191228926967,0.8454086873348092,exponential,21
0.9603302283302284,0.8926056166056167,0.9621166341166344,0.8946675426675427,0.9414641934641936,0.8688366528366529,-0.8864876676769294,-0.6588941424277921,0.9484437226779252,logistic,3
0.9594635154635154,0.8862712422712423,0.9612390492390492,0.8912141072141072,0.9375820335820336,0.8677882357882358,-0.887001266136404,-0.6633325149824327,0.9463647135045272,logistic,92
0.3585945705945706,0.238023682023682,0.3653073173073173,0.242999366999367,0.3633086673086673,0.2484829164829164,-0.259983511983512,-0.1076362076362076,0.3589515707109684,beta,24
0.836929004929005,0.7220191580191582,0.8461164541164542,0.728993132993133,0.8335893535893536,0.7298122538122538,-0.7185388256511566,-0.4382140165068583,0.8367678973497558,exponential,1
0.9595800955800956,0.8906322266322267,0.9608298248298248,0.8951484191484192,0.9376948936948938,0.867893811893812,-0.8750984781150347,-0.6475448523323967,0.9458375921042748,logistic,49
0.3664784704784705,0.2116832596832597,0.3847958527958528,0.2196021276021276,0.3721738801738802,0.2283168243168243,-0.2465687585687586,-0.1052590052590052,0.3675599446596888,beta,20
0.5830322710322711,0.415967407967408,0.6011604011604013,0.4190848550848551,0.589843921843922,0.4292490212490212,-0.4286491766491767,-0.227962811962812,0.5854922364042369,uniform,11
0.8645336165336165,0.7272501072501073,0.8697301497301498,0.7351098511098512,0.8514816714816715,0.7266554226554226,-0.7595989590179207,-0.5117768687446559,0.856104833009515,gamma,97
0.913000573000573,0.8084700164700165,0.918879174879175,0.8170032850032851,0.8992888672888674,0.8112518112518112,-0.7775723135723137,-0.4201491241491242,0.9052007357974698,normal,54
0.5683588843588844,0.400010884010884,0.5856156576156576,0.4033163353163354,0.5782044142044143,0.4125838725838726,-0.4091144051144051,-0.2223376623376624,0.5688916724056232,uniform,54
0.37001989001989,0.2404800244800244,0.3847726327726328,0.2452317292317292,0.3776587376587377,0.2515347715347715,-0.2472470352470352,-0.1080903360903361,0.373843202809441,beta,83
0.5644545964545965,0.3944357744357745,0.5771158091158092,0.3987384387384388,0.5677298197298197,0.4055628215628216,-0.4253810693810694,-0.2493420573420573,0.5621879744496687,uniform,23
0.5668086748086749,0.4080906240906241,0.5806071886071886,0.411009987009987,0.5703846783846784,0.4152427632427632,-0.408921828921829,-0.2286441846441846,0.560641891570315,uniform,8
0.959732411732412,0.8871467271467273,0.961942153942154,0.8907316467316468,0.9387225027225028,0.8654374454374455,-0.8854191501695798,-0.6526944303471037,0.9479353137902106,logistic,42
0.9075110115110115,0.803865551865552,0.914134358134358,0.8106303786303787,0.8991828351828351,0.8062580062580063,-0.7795847515847517,-0.4457314097314098,0.9042825023070372,normal,19
0.843969027969028,0.7128970728970729,0.8507790227790227,0.7201927081927082,0.8382341862341863,0.7246248766248767,-0.7259113814660656,-0.4646694485496163,0.8421554960923581,exponential,28
0.8669370989370989,0.7252078852078853,0.8737510177510177,0.7340196500196501,0.8537110217110219,0.7275424635424635,-0.7475139820029543,-0.5024536592112961,0.8599645459003405,gamma,19
0.9189891909891912,0.8166264966264966,0.9224447984447984,0.8246123126123126,0.906031806031806,0.815011175011175,-0.79400543000543,-0.4505032025032025,0.9132534724251864,normal,22
0.8441182841182842,0.7297349497349498,0.8513292473292473,0.7370283650283651,0.8388586068586069,0.7371216291216292,-0.7327488447137768,-0.471005215265529,0.8421148533222104,exponential,56
0.8550864630864631,0.7132411252411253,0.8638717918717919,0.7253258813258814,0.8451880251880253,0.723100983100983,-0.7492711679446447,-0.4950444430241122,0.8500799055978647,gamma,3
0.9143406623406624,0.8110727470727471,0.9206201366201368,0.8201691041691043,0.9008566808566808,0.8130972330972331,-0.7863369063369064,-0.4532677052677053,0.9061872591602854,normal,27
0.8635936915936916,0.7203731763731763,0.871900111900112,0.7306414306414306,0.855063135063135,0.7283889803889804,-0.7645603490064984,-0.5279519566478927,0.8580015388401853,gamma,57
0.84398121998122,0.7294801294801295,0.8494764454764455,0.7356233316233316,0.8411467691467692,0.732910020910021,-0.7206957559375026,-0.4702333144473142,0.8459511240333277,exponential,68
0.9175555495555494,0.8135273255273257,0.9233891993891996,0.8207533487533487,0.905985761985762,0.8144986424986426,-0.79798430998431,-0.4666566466566467,0.9111743432578984,normal,33
0.9122378162378164,0.8096772416772419,0.9174034854034856,0.8160307920307921,0.9005778245778245,0.8121648801648802,-0.7867921027921029,-0.4531283371283371,0.9060871237243552,normal,76
0.8441717441717442,0.7140437100437101,0.8528203808203808,0.7207734367734367,0.8359238119238119,0.718897942897943,-0.7209201081753159,-0.4675542036074567,0.8418917573843182,exponential,93
0.8612161772161774,0.7165729765729766,0.8691743571743573,0.7243464883464884,0.8508898668898669,0.719930135930136,-0.7567476198812306,-0.5135918278752621,0.8552783359230819,gamma,46
0.3613083973083973,0.2364782604782605,0.3716500676500677,0.2426199146199146,0.3676361476361476,0.2505988425988426,-0.2628334308334308,-0.1273643113643113,0.3663246252524936,beta,63
0.9581298461298462,0.8865795465795466,0.9602152562152562,0.8901608781608781,0.9356822756822756,0.8677736917736919,-0.8784437231503482,-0.6574643769122408,0.946318277864332,logistic,9
0.9154218514218512,0.8068502188502189,0.9216244056244058,0.8156111996111997,0.90199516999517,0.8088244488244488,-0.7916041076041077,-0.4504886704886705,0.908437534167778,normal,81
0.8403842523842524,0.7295287655287657,0.8454162534162536,0.7351042831042831,0.8327700287700288,0.7272973632973633,-0.7271878828191571,-0.4915818410767524,0.8365008246951816,exponential,44
0.9167978087978088,0.8067475227475228,0.9232953952953952,0.8156292236292236,0.9019232299232298,0.8096218376218377,-0.788928512928513,-0.4588882108882109,0.9085756213415136,normal,82
0.3720806040806041,0.2278812118812118,0.3860789540789541,0.2342089142089142,0.3738455538455538,0.2426156066156066,-0.2604650244650244,-0.0984807144807144,0.3767791985189899,beta,61
0.8428564948564948,0.7296696696696697,0.848954288954289,0.7392924432924434,0.8353066513066513,0.7317899037899038,-0.7142858377144132,-0.45099731052723,0.8387173499759046,exponential,15
0.9591780111780112,0.8910663870663872,0.9609694089694092,0.8963675243675244,0.9391190671190672,0.8714656874656875,-0.8845700314817074,-0.6562537256296853,0.9479949384520094,logistic,52
0.8591306351306353,0.7152599472599473,0.8642329562329563,0.7247498447498447,0.8488630408630409,0.7214345534345534,-0.7653121032308308,-0.5199479871448673,0.8520903846040658,gamma,4
0.9612295692295694,0.890938118938119,0.9631271311271312,0.8952489192489194,0.9405674805674806,0.8664640704640706,-0.8911189258524941,-0.6436306188704297,0.950436758917448,logistic,5
0.8446029886029887,0.7193531033531034,0.8527333207333209,0.7266225666225666,0.8347958467958468,0.7228461628461629,-0.7181202667377099,-0.4544820279358123,0.839462730215607,exponential,78
0.9577977457977458,0.8875620475620476,0.9597713877713878,0.8917444837444838,0.9362010362010362,0.8652764052764053,-0.880599897435893,-0.6509351339912433,0.9455911579479048,logistic,62
0.353001857001857,0.2417535137535137,0.3617343137343138,0.2453665253665254,0.3554648834648835,0.2485088365088365,-0.2801638841638842,-0.1564062124062124,0.3509086546988512,beta,89
0.852927468927469,0.7231233751233752,0.8591234111234111,0.7304737784737785,0.8437936477936477,0.7235792795792796,-0.7519517570688639,-0.5176269806846004,0.8472945296090659,gamma,76
0.5735109215109215,0.4077191757191757,0.5882815442815443,0.4064142944142944,0.5765333525333526,0.4109492309492309,-0.4252516732516732,-0.2265489945489945,0.5720935388191848,uniform,33
0.8479393999393999,0.7217189297189298,0.8560371160371162,0.7292875412875414,0.840848220848221,0.7285408525408527,-0.7245096824185023,-0.4548264798357539,0.8466935981655547,exponential,53
0.8587887667887668,0.7200952680952682,0.8672600792600794,0.7277151317151318,0.8470323550323551,0.7238280278280279,-0.7685730586874436,-0.5214572407446761,0.8502349527753236,gamma,10
0.5646604326604326,0.3894928974928975,0.5792474552474554,0.395973431973432,0.5684128484128484,0.4013380373380374,-0.3777996057996058,-0.1822637542637543,0.563329443380959,uniform,75
0.3675937635937636,0.234055446055446,0.3746131466131466,0.2351836151836152,0.3732677892677893,0.2438361158361158,-0.269018873018873,-0.1224332304332304,0.366224750180214,beta,54
0.8451955251955252,0.719940983940984,0.8513972153972155,0.7271059031059032,0.8418373098373099,0.7311391911391911,-0.7286711105312442,-0.4757545780272156,0.8434270551211516,exponential,35
0.8480673200673202,0.714050562050562,0.8553702993702994,0.7230793710793711,0.840953040953041,0.7263043023043024,-0.7237884755585166,-0.443756105044009,0.8475879106538851,exponential,3
0.8393845673845675,0.71591173991174,0.8492792612792613,0.7226849906849908,0.8372792612792613,0.7266383226383226,-0.7303012809919064,-0.4654932276960964,0.8383686035138427,exponential,51
0.3837333597333597,0.2444264684264684,0.4013195333195333,0.2500437340437341,0.3862543702543702,0.2532028332028332,-0.2702428022428023,-0.1098239778239778,0.3812664796033501,beta,14
0.9605979125979126,0.8939155499155499,0.9620629460629462,0.8980304260304263,0.9389816669816672,0.8697241257241257,-0.8847339352759538,-0.6582624060102785,0.9472464923137716,logistic,37
0.957986673986674,0.8883531843531843,0.9597064677064676,0.8936685296685298,0.9368315888315888,0.8665876945876947,-0.8774305260763592,-0.6426634892232997,0.9464675621118186,logistic,35
0.8560152280152281,0.7239115119115119,0.8619522819522819,0.73196351996352,0.8422320382320383,0.7214621174621175,-0.7386755267730257,-0.4981833778781924,0.8495109604669782,gamma,52
0.8609193689193689,0.7106634626634627,0.8693120573120574,0.7216055536055537,0.8500905940905942,0.7195261675261676,-0.756280867690363,-0.5068369280548083,0.8557688085900684,gamma,56
0.8553632673632675,0.7104802704802705,0.8636230436230438,0.7205330765330765,0.8436415116415118,0.7179527859527859,-0.7535010166186276,-0.5023488630954964,0.8460855738204264,gamma,17
0.8458043458043458,0.7253814173814174,0.8542140142140143,0.7325881565881566,0.840931212931213,0.732969876969877,-0.7285055403607069,-0.4800458124471871,0.8441948777755028,exponential,19
0.5791213591213592,0.4057492657492657,0.5947024627024627,0.4120710640710641,0.5841070281070281,0.4134055254055254,-0.4006554526554527,-0.1948001788001788,0.5784608089239678,uniform,82
0.9151624711624712,0.8067661587661589,0.9216664896664898,0.8133644733644734,0.9048190128190128,0.806927822927823,-0.7934650214650215,-0.4653168573168573,0.9107658773948036,normal,48
0.8447289887289887,0.7203832083832085,0.8535362535362535,0.7292830052830054,0.8362607362607363,0.7288127728127728,-0.7217292255462905,-0.463915619224835,0.8420764908061169,exponential,18
0.8502813582813584,0.7222304422304422,0.8580667140667141,0.727924291924292,0.8412375492375492,0.726995994995995,-0.7289293851708436,-0.475470726587673,0.8453828992779568,exponential,25
0.5812181332181333,0.4102184062184062,0.5974842934842934,0.4145029505029505,0.5807502647502647,0.4148846228846229,-0.4116954396954396,-0.2305494865494866,0.5778561047805827,uniform,65
0.957846165846166,0.8853624693624694,0.9590526830526832,0.889890313890314,0.938909726909727,0.8655886095886095,-0.8721155850588685,-0.6249553262023791,0.9465162632359588,logistic,14
0.9583065343065345,0.8842970842970844,0.9602903642903644,0.8893379413379414,0.9372520572520572,0.8631309711309711,-0.8788944143758347,-0.6497202754498055,0.9458420599393598,logistic,16
0.8588457188457189,0.7180948060948061,0.8660366060366061,0.7306124266124266,0.8474467034467035,0.7257885057885058,-0.7567898302527667,-0.5120174717793092,0.8519022283959029,gamma,23
0.8565868725868727,0.7221457461457462,0.8637004317004318,0.7301975381975383,0.843990987990988,0.7203227163227164,-0.7411847096557935,-0.5016079117043873,0.8497853792734509,gamma,33
0.9596323076323078,0.8950116790116792,0.9613171813171814,0.8992600672600672,0.9388542628542628,0.8735260175260177,-0.8821826908118783,-0.6531557136965346,0.9471133779260515,logistic,95
0.9151561591561592,0.8112082512082512,0.9211065211065212,0.8207474207474208,0.9024391824391824,0.8135500295500298,-0.7911142431142432,-0.4485387165387165,0.9093221760556376,normal,32
0.852990216990217,0.7285920925920926,0.8619047739047739,0.7388121548121548,0.8432254592254593,0.7294491694491694,-0.7297010704574832,-0.4569167703997717,0.8501379093489388,exponential,67
0.3622945342945343,0.2267222267222267,0.3792331392331393,0.2335786615786615,0.3626683346683346,0.2366429726429726,-0.2895804495804496,-0.1375257655257655,0.365169042566759,beta,15
0.9174449094449096,0.8150383070383072,0.9215576255576255,0.8206556806556807,0.90394281994282,0.8112032712032713,-0.794019566019566,-0.4614431214431214,0.9088437244692376,normal,96
0.8418984138984139,0.7194424914424915,0.849068997068997,0.7265173625173625,0.8361392361392362,0.7282458922458924,-0.7302169042205706,-0.4699548915620507,0.838480823240167,exponential,23
0.3719750999751,0.2456738816738817,0.3781781701781702,0.2506697506697506,0.3788778908778908,0.2563303003303003,-0.2683581283581284,-0.1022245622245622,0.3760207479672424,beta,75
0.8443991323991324,0.717908565908566,0.8532528372528372,0.7242274002274003,0.8335683655683656,0.721943605943606,-0.731928331844033,-0.4716678319679027,0.8392681854116562,exponential,52
0.9170783930783932,0.8127371367371369,0.921845325845326,0.8211723891723892,0.9074221874221876,0.817906285906286,-0.790925026925027,-0.443029475029475,0.9107666272069288,normal,61
0.8596353916353917,0.7243566043566044,0.8678181638181638,0.7321755121755122,0.8461379461379462,0.7251914451914452,-0.7553396466503137,-0.51754063988241,0.8517399197935183,gamma,51
0.9588135828135828,0.8876859356859358,0.9597904797904796,0.8906467106467109,0.9387663987663988,0.8663406863406864,-0.8838103846104798,-0.6644988742712598,0.946683230449639,logistic,71
0.9160483840483842,0.8042446682446682,0.9226250146250146,0.8141821421821422,0.9013110973110972,0.8054944694944696,-0.7924130764130765,-0.4527823047823048,0.9053783314423977,normal,100
0.962097758097758,0.89201014001014,0.9623124023124024,0.8968435648435649,0.942034362034362,0.872890520890521,-0.8847537176528628,-0.6354826982083851,0.9506183638887274,logistic,25
0.8447603807603807,0.7272030312030313,0.8506268026268026,0.7348799548799549,0.8385378585378586,0.7321725961725962,-0.7228687227233911,-0.4875423236312206,0.8428437156574106,exponential,22
0.5826851346851347,0.4196371436371436,0.5956873756873756,0.425983841983842,0.5883276003276005,0.4287124047124047,-0.4286766686766687,-0.2457397497397497,0.5810642870293131,uniform,57
0.8574824334824335,0.7178524538524539,0.8644818124818126,0.7260335940335941,0.8465784305784307,0.7218825738825739,-0.7454229101482861,-0.516726271729849,0.8512904543430331,gamma,81
0.9135213855213856,0.8073377193377194,0.920145272145272,0.8119968799968801,0.9045630405630408,0.8093997653997654,-0.7855743295743296,-0.4655906255906256,0.9082875037541506,normal,14
0.9589686829686832,0.8846054846054847,0.960901812901813,0.8892685092685094,0.93803669003669,0.8633544113544114,-0.8710010032610651,-0.6449161916111642,0.947635580145783,logistic,81
0.862872190872191,0.7260824460824461,0.8690366450366451,0.7329671889671889,0.8517081477081478,0.7258135738135738,-0.7519383742640317,-0.5034588000398855,0.8557199104224047,gamma,12
0.95593885993886,0.8817375057375059,0.9580481860481862,0.8856018576018577,0.935987795987796,0.8615740055740057,-0.8843360409045081,-0.6594579622469091,0.94470306410522,logistic,27
0.8461565821565823,0.7082504882504883,0.8540160380160381,0.717846441846442,0.8386980226980227,0.7134600174600175,-0.7206545358938093,-0.4390179573590356,0.8423011491946634,exponential,54
0.8617222777222777,0.713960333960334,0.8720171240171242,0.7232335952335953,0.8487046767046768,0.717980985980986,-0.7421038480247563,-0.4849159998321825,0.8541636967636465,gamma,16
0.5722129402129402,0.3904323904323905,0.5812811692811694,0.3983338463338463,0.5713177273177273,0.4013204453204453,-0.3932234612234613,-0.1888815688815689,0.5662104352465371,uniform,51
0.9617178257178256,0.884917844917845,0.963714351714352,0.8882463962463963,0.9411221091221093,0.8621886101886103,-0.8847229453564127,-0.6433918154816495,0.9503789187771908,logistic,65
0.911880395880396,0.7990797670797671,0.919974847974848,0.8093845133845134,0.9024483384483384,0.8072853032853033,-0.7936129576129577,-0.4547613227613227,0.908279168265394,normal,37
0.959991323991324,0.893002121002121,0.9615750135750136,0.8963699243699244,0.94208013008013,0.8727545727545728,-0.8787255194490522,-0.6537962370240125,0.9499200831476065,logistic,80
0.9598976638976638,0.8828424908424909,0.9613905013905016,0.8891907611907612,0.937948381948382,0.8647437247437249,-0.8875494766578012,-0.6600168988997472,0.9475321972177536,logistic,73
0.8465135465135465,0.7214539094539094,0.8534718494718496,0.7272016872016872,0.8369851169851169,0.7288493728493729,-0.7299792297779849,-0.4627802625470791,0.8423093734962187,exponential,87
0.8646705126705128,0.7308482988482989,0.8702352782352782,0.7426240666240665,0.8506671706671708,0.7349774909774911,-0.7455352954102135,-0.5124675236093559,0.8581655417391391,gamma,15
0.8618708738708739,0.7217191697191698,0.8700558300558301,0.7292137292137293,0.8466625386625388,0.7253526173526174,-0.755246850547774,-0.5119497617044896,0.8545529185172175,gamma,86
0.9107838347838348,0.8036651276651278,0.917862497862498,0.8125376965376965,0.9004395604395605,0.8084999084999085,-0.7819834339834341,-0.4405753285753286,0.905067164061224,normal,5
0.865094077094077,0.724847284847285,0.8718754278754279,0.7359847719847721,0.8517987957987959,0.7318518838518839,-0.7663604648283179,-0.5259514911764006,0.8589511107197649,gamma,98
0.9577542817542818,0.8922161442161444,0.9594912714912716,0.895002667002667,0.9374920574920574,0.8682114282114283,-0.8798057476131255,-0.6367589037344085,0.9459957872227028,logistic,69
0.9557204597204598,0.882913482913483,0.9585126825126824,0.889832605832606,0.9360693000693002,0.863827907827908,-0.8818836443401542,-0.6581463778907696,0.9438794303997904,logistic,50
0.5747796227796228,0.4235772155772156,0.5833000993000994,0.4267830667830669,0.5837609357609359,0.4333853893853894,-0.4245859845859845,-0.2434931554931555,0.5759535073473999,uniform,24
0.8504157584157584,0.725903813903814,0.856919176919177,0.7321904881904883,0.8453257613257613,0.731985131985132,-0.7459120186667412,-0.4973633512051532,0.84793289462341,exponential,92
0.8421693381693383,0.711987747987748,0.848871248871249,0.7195128475128475,0.8371538731538732,0.7200924240924241,-0.7306311784690506,-0.462659878419472,0.8396559517306837,exponential,96
0.91594947994948,0.8065207825207825,0.9200689760689762,0.8133914973914974,0.9035372075372076,0.8064298584298585,-0.7807482967482968,-0.4503143823143822,0.908853972506358,normal,72
0.8432869832869833,0.7193083073083074,0.8494485934485935,0.7280320400320401,0.8384166944166945,0.7309296469296469,-0.7268448155669535,-0.4794642772178486,0.8424639816255757,exponential,97
0.5644670524670524,0.3883119283119283,0.578905238905239,0.3929382089382089,0.5655661095661096,0.3963898323898324,-0.391995127995128,-0.2014910254910255,0.5585867920252319,uniform,80
0.5710908430908431,0.4074229194229194,0.5791159231159232,0.4133779613779613,0.574983190983191,0.4140587220587221,-0.4280867720867721,-0.2447205047205047,0.5676364719043848,uniform,36
