BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-0.6505285989460982,-0.6505285989460982,-0.6505285989460982,-0.6505285989460982,-0.6646996693430821,-0.6646996693430821,-1.9807303433766383,-1.9807303433766383,-5.818988695236961,0.04365158322401661,2
-0.4608422756001642,-0.4608422756001642,-0.4608422756001642,-0.4608422756001642,-0.5794350924727897,-0.5794350924727897,-1.0832582350506326,-1.0832582350506326,-0.6265976832319329,0.6918309709189366,20
-0.5058953427628535,-0.5058953427628535,-0.5058953427628535,-0.5058953427628535,-0.5865282514276268,-0.5865282514276268,-1.0580735407848785,-1.0580735407848785,-0.6327661891172693,0.5754399373371569,90
-0.5981373741501154,-0.5981373741501154,-0.5981373741501154,-0.5981373741501154,-0.6402443482989595,-0.6402443482989595,-1.2641290877392128,-1.2641290877392128,-2.141175786213101,0.13182567385564073,27
-0.670893179987486,-0.670893179987486,-0.670893179987486,-0.670893179987486,-0.675709480518323,-0.675709480518323,-1.76526065220281,-1.76526065220281,-5.382935613835055,0.020892961308540396,7
-0.490054920366028,-0.490054920366028,-0.490054920366028,-0.490054920366028,-0.5926768157287755,-0.5926768157287755,-1.0801309485366102,-1.0801309485366102,-0.6258545913225766,0.47863009232263826,63
-0.6277526768225024,-0.6277526768225024,-0.6277526768225024,-0.6277526768225024,-0.6530214860737446,-0.6530214860737446,-1.61235924655352,-1.61235924655352,-3.4119061287754344,0.09120108393559097,56
-0.5998695258229166,-0.5998695258229166,-0.5998695258229166,-0.5998695258229166,-0.639710339889584,-0.639710339889584,-1.460193370914164,-1.460193370914164,-2.9072281668820503,0.1096478196143185,13
-0.4542861404069676,-0.4542861404069676,-0.4542861404069676,-0.4542861404069676,-0.5611045485169506,-0.5611045485169506,-1.119444190700705,-1.119444190700705,-0.6247011114377601,0.8317637711026709,64
-0.6755141912562023,-0.6755141912562023,-0.6755141912562023,-0.6755141912562023,-0.700764576587581,-0.700764576587581,-1.5732542425112566,-1.5732542425112566,-4.802180317226453,0.017378008287493755,98
-0.6014997160009147,-0.6014997160009147,-0.6014997160009147,-0.6014997160009147,-0.6481729557848555,-0.6481729557848555,-1.398348612801787,-1.398348612801787,-3.0203382275172856,0.1096478196143185,76
-0.6800876735357162,-0.6800876735357162,-0.6800876735357162,-0.6800876735357162,-0.6802356627653371,-0.6802356627653371,-1.4443339261899544,-1.4443339261899544,-4.581445312159716,0.014454397707459272,7
-0.5822226670997015,-0.5822226670997015,-0.5822226670997015,-0.5822226670997015,-0.6265779117764364,-0.6265779117764364,-1.0900763950182544,-1.0900763950182544,-1.0232058775464803,0.19054607179632474,45
-0.6355983603171107,-0.6355983603171107,-0.6355983603171107,-0.6355983603171107,-0.6627366461908263,-0.6627366461908263,-1.7882200064925415,-1.7882200064925415,-5.219465147751256,0.06309573444801933,76
-0.5025296436222828,-0.5025296436222828,-0.5025296436222828,-0.5025296436222828,-0.5918367410809597,-0.5918367410809597,-1.069048405099247,-1.069048405099247,-0.6281167920157782,0.47863009232263826,70
-0.6294729684335756,-0.6294729684335756,-0.6294729684335756,-0.6294729684335756,-0.6478283183981914,-0.6478283183981914,-1.7018131029296542,-1.7018131029296542,-4.681496559457459,0.07585775750291836,11
-0.6817633773776264,-0.6817633773776264,-0.6817633773776264,-0.6817633773776264,-0.6888415444885142,-0.6888415444885142,-1.5878614502958444,-1.5878614502958444,-4.746449531789597,0.017378008287493755,28
-0.5022407752451611,-0.5022407752451611,-0.5022407752451611,-0.5022407752451611,-0.5784115706796819,-0.5784115706796819,-1.0473413484653002,-1.0473413484653002,-0.6267368365463696,0.47863009232263826,35
-0.6196307323612928,-0.6196307323612928,-0.6196307323612928,-0.6196307323612928,-0.6486085965099386,-0.6486085965099386,-1.651603348853909,-1.651603348853909,-3.719056872970578,0.09120108393559097,7
-0.5264635010270671,-0.5264635010270671,-0.5264635010270671,-0.5264635010270671,-0.5955711931279136,-0.5955711931279136,-1.044297262982182,-1.044297262982182,-0.6488662370783037,0.3981071705534973,54
-0.4706937757369459,-0.4706937757369459,-0.4706937757369459,-0.4706937757369459,-0.5829594387271517,-0.5829594387271517,-1.073251387728694,-1.073251387728694,-0.6276711079818337,0.6918309709189366,17
-0.6071467446964322,-0.6071467446964322,-0.6071467446964322,-0.6071467446964322,-0.6483574083368856,-0.6483574083368856,-1.5980396766481375,-1.5980396766481375,-3.555521930726617,0.09120108393559097,31
-0.6434207640424461,-0.6434207640424461,-0.6434207640424461,-0.6434207640424461,-0.6615668334913721,-0.6615668334913721,-2.022507322243006,-2.022507322243006,-5.573419603967227,0.04365158322401661,3
-0.4688474574007527,-0.4688474574007527,-0.4688474574007527,-0.4688474574007527,-0.5744776559477905,-0.5744776559477905,-1.0949687612955752,-1.0949687612955752,-0.6284281998850313,0.8317637711026709,43
-0.5764687843886911,-0.5764687843886911,-0.5764687843886911,-0.5764687843886911,-0.6276588248490019,-0.6276588248490019,-1.1348967604013929,-1.1348967604013929,-1.3722563100225555,0.15848931924611134,4
-0.4815998921809562,-0.4815998921809562,-0.4815998921809562,-0.4815998921809562,-0.581211932063361,-0.581211932063361,-1.0856891320989508,-1.0856891320989508,-0.6280567959646572,0.5754399373371569,75
-0.5520380458106116,-0.5520380458106116,-0.5520380458106116,-0.5520380458106116,-0.6260410996959593,-0.6260410996959593,-1.006307287091952,-1.006307287091952,-0.7925723912748813,0.2754228703338166,46
-0.5648775665380946,-0.5648775665380946,-0.5648775665380946,-0.5648775665380946,-0.6404691378496948,-0.6404691378496948,-1.0307413626219295,-1.0307413626219295,-0.8884893470884271,0.22908676527677735,84
-0.6711847986315131,-0.6711847986315131,-0.6711847986315131,-0.6711847986315131,-0.6744662623734919,-0.6744662623734919,-1.8503848865129229,-1.8503848865129229,-5.605037143489363,0.025118864315095794,39
-0.4632281032046383,-0.4632281032046383,-0.4632281032046383,-0.4632281032046383,-0.57106667941872,-0.57106667941872,-1.0913273592116426,-1.0913273592116426,-0.6267637700827928,0.6918309709189366,80
-0.667256792550809,-0.667256792550809,-0.667256792550809,-0.667256792550809,-0.6770579821968072,-0.6770579821968072,-1.9335114500924628,-1.9335114500924628,-5.839723760946499,0.03019951720402016,5
-0.6269613408580288,-0.6269613408580288,-0.6269613408580288,-0.6269613408580288,-0.6521390619215444,-0.6521390619215444,-1.7848771530165364,-1.7848771530165364,-4.2130816293515565,0.07585775750291836,44
-0.6509166508026947,-0.6509166508026947,-0.6509166508026947,-0.6509166508026947,-0.6842881922739434,-0.6842881922739434,-1.9531523373357096,-1.9531523373357096,-5.507943596950804,0.05248074602497726,46
-0.6435575942482945,-0.6435575942482945,-0.6435575942482945,-0.6435575942482945,-0.6574178800863896,-0.6574178800863896,-1.89844099427283,-1.89844099427283,-4.603874948148165,0.06309573444801933,28
-0.5395161037903791,-0.5395161037903791,-0.5395161037903791,-0.5395161037903791,-0.6000292689198118,-0.6000292689198118,-1.0354786836611307,-1.0354786836611307,-0.7067923451129221,0.2754228703338166,85
-0.53118561716449,-0.53118561716449,-0.53118561716449,-0.53118561716449,-0.5976400586944721,-0.5976400586944721,-1.02029162868526,-1.02029162868526,-0.6412065018167358,0.3311311214825911,45
-0.6694503843741081,-0.6694503843741081,-0.6694503843741081,-0.6694503843741081,-0.6963597870105035,-0.6963597870105035,-1.828154881019153,-1.828154881019153,-5.4708756897656645,0.025118864315095794,6
-0.4618253971058352,-0.4618253971058352,-0.4618253971058352,-0.4618253971058352,-0.5670583805951981,-0.5670583805951981,-1.1045262705664949,-1.1045262705664949,-0.6280817394874132,0.8317637711026709,5
-0.5800300371416764,-0.5800300371416764,-0.5800300371416764,-0.5800300371416764,-0.6321074648272814,-0.6321074648272814,-1.2021252453125513,-1.2021252453125513,-1.63397942252122,0.15848931924611134,23
-0.5092820123924183,-0.5092820123924183,-0.5092820123924183,-0.5092820123924183,-0.6005659507761193,-0.6005659507761193,-1.0382757703948828,-1.0382757703948828,-0.6296834341087527,0.3981071705534973,77
-0.6864687027538945,-0.6864687027538945,-0.6864687027538945,-0.6864687027538945,-0.6882068500670331,-0.6882068500670331,-1.4110160894049388,-1.4110160894049388,-3.673246439961989,0.012022644346174132,72
-0.4698798786175039,-0.4698798786175039,-0.4698798786175039,-0.4698798786175039,-0.5679257344824119,-0.5679257344824119,-1.0883951125926163,-1.0883951125926163,-0.6241670527950364,0.5754399373371569,49
-0.6753912721554021,-0.6753912721554021,-0.6753912721554021,-0.6753912721554021,-0.7118507594048891,-0.7118507594048891,-1.4889462124691664,-1.4889462124691664,-4.397256701753129,0.014454397707459272,19
-0.67197801814677,-0.67197801814677,-0.67197801814677,-0.67197801814677,-0.7931229496006514,-0.7931229496006514,-1.7381772560653963,-1.7381772560653963,-5.172481724108504,0.020892961308540396,95
-0.4798716728512902,-0.4798716728512902,-0.4798716728512902,-0.4798716728512902,-0.5659111947498483,-0.5659111947498483,-1.1186260962243435,-1.1186260962243435,-0.6277943394881916,0.8317637711026709,19
-0.4881007561969137,-0.4881007561969137,-0.4881007561969137,-0.4881007561969137,-0.5916060547795662,-0.5916060547795662,-1.0561813293591955,-1.0561813293591955,-0.6259438476968526,0.47863009232263826,3
-0.4513175025159749,-0.4513175025159749,-0.4513175025159749,-0.4513175025159749,-0.5745020563409673,-0.5745020563409673,-1.069799844263292,-1.069799844263292,-0.62413071082703,0.6918309709189366,76
-0.6852141176124837,-0.6852141176124837,-0.6852141176124837,-0.6852141176124837,-0.7290119696049217,-0.7290119696049217,-1.3077747501217507,-1.3077747501217507,-3.3895204405460366,0.01,8
-0.5265741019557265,-0.5265741019557265,-0.5265741019557265,-0.5265741019557265,-0.6031293505366975,-0.6031293505366975,-1.0266410088768665,-1.0266410088768665,-0.6360299139790545,0.3311311214825911,68
-0.6002195496683435,-0.6002195496683435,-0.6002195496683435,-0.6002195496683435,-0.642830647116964,-0.642830647116964,-1.300540772516443,-1.300540772516443,-1.8601631442913769,0.13182567385564073,62
-0.5060294810015081,-0.5060294810015081,-0.5060294810015081,-0.5060294810015081,-0.6063858967624037,-0.6063858967624037,-1.0234424649583531,-1.0234424649583531,-0.6288913659943609,0.3981071705534973,75
-0.5835768428935418,-0.5835768428935418,-0.5835768428935418,-0.5835768428935418,-0.6301528168420685,-0.6301528168420685,-1.0387783958729233,-1.0387783958729233,-1.2907706692613268,0.19054607179632474,84
-0.6378915705993508,-0.6378915705993508,-0.6378915705993508,-0.6378915705993508,-0.6619800558969964,-0.6619800558969964,-1.8895111024090736,-1.8895111024090736,-4.749316631807982,0.06309573444801933,8
-0.6590658696120788,-0.6590658696120788,-0.6590658696120788,-0.6590658696120788,-0.6644285920028463,-0.6644285920028463,-1.977400188325524,-1.977400188325524,-5.367655101474109,0.05248074602497726,4
-0.6347676908064144,-0.6347676908064144,-0.6347676908064144,-0.6347676908064144,-0.65880614880319,-0.65880614880319,-1.8800645421786957,-1.8800645421786957,-4.772929924788342,0.06309573444801933,37
-0.5131734161750485,-0.5131734161750485,-0.5131734161750485,-0.5131734161750485,-0.593458438920597,-0.593458438920597,-1.0099110556684,-1.0099110556684,-0.6275878331751065,0.3981071705534973,91
-0.4616003908242815,-0.4616003908242815,-0.4616003908242815,-0.4616003908242815,-0.5666472048850767,-0.5666472048850767,-1.0644862538529816,-1.0644862538529816,-0.6271555108675911,0.6918309709189366,31
-0.5754418828092503,-0.5754418828092503,-0.5754418828092503,-0.5754418828092503,-0.6386753059123785,-0.6386753059123785,-1.1794906771735365,-1.1794906771735365,-1.6172764363336174,0.15848931924611134,81
-0.6313172602217566,-0.6313172602217566,-0.6313172602217566,-0.6313172602217566,-0.6609150528189511,-0.6609150528189511,-1.7029211962966408,-1.7029211962966408,-4.462926602991024,0.07585775750291836,88
-0.4596694807042366,-0.4596694807042366,-0.4596694807042366,-0.4596694807042366,-0.5704629296004681,-0.5704629296004681,-1.1216794292048655,-1.1216794292048655,-0.6261947288417523,0.8317637711026709,74
-0.627061665375569,-0.627061665375569,-0.627061665375569,-0.627061665375569,-0.666643655377831,-0.666643655377831,-1.55505798999867,-1.55505798999867,-3.61629221841829,0.09120108393559097,43
-0.5240081450197236,-0.5240081450197236,-0.5240081450197236,-0.5240081450197236,-0.6005647575371108,-0.6005647575371108,-1.003220431624973,-1.003220431624973,-0.7602191843998698,0.3311311214825911,93
-0.6707094770542543,-0.6707094770542543,-0.6707094770542543,-0.6707094770542543,-0.6792393224573764,-0.6792393224573764,-1.543100456822137,-1.543100456822137,-5.095913953690606,0.017378008287493755,12
-0.4794309054360883,-0.4794309054360883,-0.4794309054360883,-0.4794309054360883,-0.5748456372681262,-0.5748456372681262,-1.0497368524837305,-1.0497368524837305,-0.6281817020898953,0.5754399373371569,18
-0.6616595454872484,-0.6616595454872484,-0.6616595454872484,-0.6616595454872484,-0.6788914638330074,-0.6788914638330074,-1.870394219937318,-1.870394219937318,-6.118931681915158,0.03630780547701014,2
-0.6089177676948384,-0.6089177676948384,-0.6089177676948384,-0.6089177676948384,-0.6501452876700204,-0.6501452876700204,-1.3631862324665018,-1.3631862324665018,-2.7513755752482885,0.1096478196143185,68
-0.5044124895762742,-0.5044124895762742,-0.5044124895762742,-0.5044124895762742,-0.5928827105069354,-0.5928827105069354,-1.0640051868844609,-1.0640051868844609,-0.6320751912107608,0.5754399373371569,42
-0.6804371630504866,-0.6804371630504866,-0.6804371630504866,-0.6804371630504866,-0.7213195707051483,-0.7213195707051483,-1.5994989793128762,-1.5994989793128762,-4.5683044405476165,0.017378008287493755,48
-0.6277922948749356,-0.6277922948749356,-0.6277922948749356,-0.6277922948749356,-0.6537525323919647,-0.6537525323919647,-1.8181398735597685,-1.8181398735597685,-4.244154157958974,0.07585775750291836,83
-0.6273234926928302,-0.6273234926928302,-0.6273234926928302,-0.6273234926928302,-0.6487673095612798,-0.6487673095612798,-1.7247846488987946,-1.7247846488987946,-4.031585000029005,0.07585775750291836,10
-0.5468066334585329,-0.5468066334585329,-0.5468066334585329,-0.5468066334585329,-0.626128453854767,-0.626128453854767,-1.0459815196946214,-1.0459815196946214,-0.8763684284132671,0.22908676527677735,12
-0.6430528755122593,-0.6430528755122593,-0.6430528755122593,-0.6430528755122593,-0.6610893154064217,-0.6610893154064217,-1.8199024714057288,-1.8199024714057288,-5.034290799817084,0.06309573444801933,61
-0.6717916228820924,-0.6717916228820924,-0.6717916228820924,-0.6717916228820924,-0.6866254892894124,-0.6866254892894124,-1.8577861993105405,-1.8577861993105405,-4.95056507188122,0.020892961308540396,98
-0.687144624775257,-0.687144624775257,-0.687144624775257,-0.687144624775257,-0.6888262274560029,-0.6888262274560029,-1.322323212129662,-1.322323212129662,-3.954299416200812,0.012022644346174132,70
-0.618323802827782,-0.618323802827782,-0.618323802827782,-0.618323802827782,-0.6479836934099269,-0.6479836934099269,-1.664884067091946,-1.664884067091946,-3.2598436105279567,0.09120108393559097,16
-0.531642225526927,-0.531642225526927,-0.531642225526927,-0.531642225526927,-0.6078999873924611,-0.6078999873924611,-1.004156564277921,-1.004156564277921,-0.6314997272054321,0.3311311214825911,78
-0.6043847853837627,-0.6043847853837627,-0.6043847853837627,-0.6043847853837627,-0.6412279769175205,-0.6412279769175205,-1.3173531227936506,-1.3173531227936506,-2.21910564148021,0.13182567385564073,58
-0.6756475610139275,-0.6756475610139275,-0.6756475610139275,-0.6756475610139275,-0.6847155867449742,-0.6847155867449742,-1.7794289623013546,-1.7794289623013546,-5.696820882791949,0.025118864315095794,100
-0.6466039528174315,-0.6466039528174315,-0.6466039528174315,-0.6466039528174315,-0.6596420295246099,-0.6596420295246099,-1.774076492042088,-1.774076492042088,-4.104034797301551,0.07585775750291836,87
-0.5129810658794144,-0.5129810658794144,-0.5129810658794144,-0.5129810658794144,-0.5965071514759913,-0.5965071514759913,-1.0484973842381673,-1.0484973842381673,-0.6306829404424102,0.47863009232263826,36
-0.5113711110471053,-0.5113711110471053,-0.5113711110471053,-0.5113711110471053,-0.6009711865113386,-0.6009711865113386,-1.071325546771663,-1.071325546771663,-0.6290118977763302,0.3981071705534973,93
-0.522971892034585,-0.522971892034585,-0.522971892034585,-0.522971892034585,-0.6086023448938161,-0.6086023448938161,-1.0217124476294346,-1.0217124476294346,-0.6707546097434003,0.3311311214825911,71
-0.6464390972225372,-0.6464390972225372,-0.6464390972225372,-0.6464390972225372,-0.6682716121059601,-0.6682716121059601,-2.035004366166147,-2.035004366166147,-5.171307476026775,0.05248074602497726,89
-0.6717475338679493,-0.6717475338679493,-0.6717475338679493,-0.6717475338679493,-0.7692115959027863,-0.7692115959027863,-1.8302302887547663,-1.8302302887547663,-4.811555580726207,0.020892961308540396,27
-0.5415392078933157,-0.5415392078933157,-0.5415392078933157,-0.5415392078933157,-0.6078043543274121,-0.6078043543274121,-1.0341481143325115,-1.0341481143325115,-0.7095434688778357,0.2754228703338166,78
-0.4864951414396579,-0.4864951414396579,-0.4864951414396579,-0.4864951414396579,-0.580570233121015,-0.580570233121015,-1.0560958496663668,-1.0560958496663668,-0.6272530178612421,0.5754399373371569,15
-0.5620190948343872,-0.5620190948343872,-0.5620190948343872,-0.5620190948343872,-0.620946155163355,-0.620946155163355,-1.028381312686231,-1.028381312686231,-0.838976907481329,0.22908676527677735,75
-0.5496607838681183,-0.5496607838681183,-0.5496607838681183,-0.5496607838681183,-0.6066588087091316,-0.6066588087091316,-1.0118372452080893,-1.0118372452080893,-0.7312324120638799,0.22908676527677735,8
-0.6216546149579337,-0.6216546149579337,-0.6216546149579337,-0.6216546149579337,-0.6474753834351217,-0.6474753834351217,-1.5478569389605643,-1.5478569389605643,-3.372015149085427,0.09120108393559097,92
-0.6802747051830085,-0.6802747051830085,-0.6802747051830085,-0.6802747051830085,-0.7230449677540846,-0.7230449677540846,-1.3341386755588267,-1.3341386755588267,-3.9331888009345968,0.012022644346174132,32
-0.6496674438845608,-0.6496674438845608,-0.6496674438845608,-0.6496674438845608,-0.6788258701975075,-0.6788258701975075,-2.002400475835404,-2.002400475835404,-5.820799909836723,0.04365158322401661,67
-0.6782081397605624,-0.6782081397605624,-0.6782081397605624,-0.6782081397605624,-0.7506652020794643,-0.7506652020794643,-1.656691856280961,-1.656691856280961,-4.412369775053323,0.017378008287493755,92
-0.6696262894055609,-0.6696262894055609,-0.6696262894055609,-0.6696262894055609,-0.6874605894557841,-0.6874605894557841,-1.8533260988439988,-1.8533260988439988,-5.405854394580937,0.025118864315095794,93
-0.6759244162789161,-0.6759244162789161,-0.6759244162789161,-0.6759244162789161,-0.7919015085316243,-0.7919015085316243,-1.6001734556137988,-1.6001734556137988,-4.6233362995372,0.017378008287493755,34
-0.6846534233531203,-0.6846534233531203,-0.6846534233531203,-0.6846534233531203,-0.7071336953775993,-0.7071336953775993,-1.3255119810026643,-1.3255119810026643,-3.1958204248942663,0.01,53
-0.6728849843810842,-0.6728849843810842,-0.6728849843810842,-0.6728849843810842,-0.6838442251285991,-0.6838442251285991,-1.786633319664828,-1.786633319664828,-4.918319090768903,0.020892961308540396,44
-0.47266112691638,-0.47266112691638,-0.47266112691638,-0.47266112691638,-0.593535805116657,-0.593535805116657,-1.1125803788618212,-1.1125803788618212,-0.6253047464653596,0.5754399373371569,50
-0.4705242599178363,-0.4705242599178363,-0.4705242599178363,-0.4705242599178363,-0.5712076958835166,-0.5712076958835166,-1.1077164740177858,-1.1077164740177858,-0.627744223664301,0.6918309709189366,1
-0.5061783551969038,-0.5061783551969038,-0.5061783551969038,-0.5061783551969038,-0.6065219547270099,-0.6065219547270099,-1.049355512280588,-1.049355512280588,-0.6273532240175689,0.3981071705534973,3
-0.523101360034268,-0.523101360034268,-0.523101360034268,-0.523101360034268,-0.5966142101067307,-0.5966142101067307,-1.0473799712988336,-1.0473799712988336,-0.6437674518344428,0.3311311214825911,41
-0.5787249415967521,-0.5787249415967521,-0.5787249415967521,-0.5787249415967521,-0.6247381047955796,-0.6247381047955796,-1.122670622582509,-1.122670622582509,-1.3077971918805968,0.15848931924611134,7
-0.6806442702231676,-0.6806442702231676,-0.6806442702231676,-0.6806442702231676,-0.6849644676174871,-0.6849644676174871,-1.5335355453480244,-1.5335355453480244,-4.5157295256269645,0.014454397707459272,10
-0.6767196211824349,-0.6767196211824349,-0.6767196211824349,-0.6767196211824349,-0.6915630881829786,-0.6915630881829786,-1.719255676086578,-1.719255676086578,-5.287619045778249,0.020892961308540396,16
-0.5406522046519262,-0.5406522046519262,-0.5406522046519262,-0.5406522046519262,-0.6094191776211212,-0.6094191776211212,-1.047063232281841,-1.047063232281841,-0.820258672705487,0.22908676527677735,23
-0.6829853937693982,-0.6829853937693982,-0.6829853937693982,-0.6829853937693982,-0.7305631180425741,-0.7305631180425741,-1.300338347411436,-1.300338347411436,-3.3956383379985198,0.01,10
-0.4584590720051976,-0.4584590720051976,-0.4584590720051976,-0.4584590720051976,-0.5726700265370267,-0.5726700265370267,-1.0713121905887255,-1.0713121905887255,-0.6262763128566529,0.8317637711026709,10
-0.6779584164737527,-0.6779584164737527,-0.6779584164737527,-0.6779584164737527,-0.700114239366516,-0.700114239366516,-1.6066824226124026,-1.6066824226124026,-4.937262000435384,0.017378008287493755,31
-0.6506823789633364,-0.6506823789633364,-0.6506823789633364,-0.6506823789633364,-0.6676728085188545,-0.6676728085188545,-1.9934429494632715,-1.9934429494632715,-5.11139303597663,0.05248074602497726,40
-0.5249562785312454,-0.5249562785312454,-0.5249562785312454,-0.5249562785312454,-0.5984656967304727,-0.5984656967304727,-1.0158876694411736,-1.0158876694411736,-0.6397590954446225,0.3311311214825911,7
-0.6746384788888321,-0.6746384788888321,-0.6746384788888321,-0.6746384788888321,-0.6744651963026195,-0.6744651963026195,-1.5903497290164206,-1.5903497290164206,-5.064051127075901,0.017378008287493755,21
-0.5260118634304559,-0.5260118634304559,-0.5260118634304559,-0.5260118634304559,-0.6080907882737365,-0.6080907882737365,-1.047787386001268,-1.047787386001268,-0.7107739197288528,0.2754228703338166,80
-0.4862847662763423,-0.4862847662763423,-0.4862847662763423,-0.4862847662763423,-0.5762111669332036,-0.5762111669332036,-1.08821848415415,-1.08821848415415,-0.6290587182483081,0.5754399373371569,46
-0.594531444363813,-0.594531444363813,-0.594531444363813,-0.594531444363813,-0.6376932666606181,-0.6376932666606181,-1.2297056103934845,-1.2297056103934845,-2.012782102931804,0.13182567385564073,99
-0.6082963264092851,-0.6082963264092851,-0.6082963264092851,-0.6082963264092851,-0.6290373180342629,-0.6290373180342629,-1.146140469572677,-1.146140469572677,-1.693804754546273,0.15848931924611134,88
-0.6095109393116649,-0.6095109393116649,-0.6095109393116649,-0.6095109393116649,-0.6404691826803967,-0.6404691826803967,-1.3684177501135393,-1.3684177501135393,-2.5263118771214224,0.1096478196143185,60
-0.6787529443408576,-0.6787529443408576,-0.6787529443408576,-0.6787529443408576,-0.6847279844146207,-0.6847279844146207,-1.2839662892397945,-1.2839662892397945,-3.4055298140281,0.01,16
-0.6735054792355146,-0.6735054792355146,-0.6735054792355146,-0.6735054792355146,-0.6777641662923548,-0.6777641662923548,-1.8214471556904213,-1.8214471556904213,-5.535060731911101,0.025118864315095794,60
-0.5073843436851969,-0.5073843436851969,-0.5073843436851969,-0.5073843436851969,-0.5861412124355768,-0.5861412124355768,-1.0467421436060516,-1.0467421436060516,-0.6272161027798671,0.3981071705534973,85
-0.6648468795765373,-0.6648468795765373,-0.6648468795765373,-0.6648468795765373,-0.6809922665592123,-0.6809922665592123,-2.0357078885075275,-2.0357078885075275,-5.536571048909807,0.03630780547701014,70
-0.4600556373214717,-0.4600556373214717,-0.4600556373214717,-0.4600556373214717,-0.5572627006564734,-0.5572627006564734,-1.1045873222748854,-1.1045873222748854,-0.6253345099415786,0.6918309709189366,86
-0.4974086333887242,-0.4974086333887242,-0.4974086333887242,-0.4974086333887242,-0.5917739276747214,-0.5917739276747214,-1.0528659734830086,-1.0528659734830086,-0.6299829269638667,0.5754399373371569,57
-0.6669524949711427,-0.6669524949711427,-0.6669524949711427,-0.6669524949711427,-0.6806662336457279,-0.6806662336457279,-1.8291849811990264,-1.8291849811990264,-5.515618644606774,0.025118864315095794,3
-0.4700663025384884,-0.4700663025384884,-0.4700663025384884,-0.4700663025384884,-0.5597305377190603,-0.5597305377190603,-1.079280662415127,-1.079280662415127,-0.6282813466814261,0.8317637711026709,47
-0.5961476144598844,-0.5961476144598844,-0.5961476144598844,-0.5961476144598844,-0.6270870755836594,-0.6270870755836594,-1.4134839976406763,-1.4134839976406763,-2.8753825787539324,0.1096478196143185,26
-0.6317825205648544,-0.6317825205648544,-0.6317825205648544,-0.6317825205648544,-0.6639113873997271,-0.6639113873997271,-1.8161242612110329,-1.8161242612110329,-4.209025236092071,0.07585775750291836,37
-0.5345303937239375,-0.5345303937239375,-0.5345303937239375,-0.5345303937239375,-0.6121634301928558,-0.6121634301928558,-0.997454691495048,-0.997454691495048,-0.6685769426830347,0.2754228703338166,75
-0.6532273785666262,-0.6532273785666262,-0.6532273785666262,-0.6532273785666262,-0.665686613791922,-0.665686613791922,-1.8579927389315043,-1.8579927389315043,-5.040935396796074,0.06309573444801933,88
-0.5165915949683777,-0.5165915949683777,-0.5165915949683777,-0.5165915949683777,-0.5960632477395793,-0.5960632477395793,-1.023180222123384,-1.023180222123384,-0.6270728198275521,0.3311311214825911,49
-0.6816100975213067,-0.6816100975213067,-0.6816100975213067,-0.6816100975213067,-0.6915438500146521,-0.6915438500146521,-1.814565448565506,-1.814565448565506,-4.743527457869379,0.020892961308540396,22
-0.6502204527395398,-0.6502204527395398,-0.6502204527395398,-0.6502204527395398,-0.6635631639426497,-0.6635631639426497,-1.904527284005947,-1.904527284005947,-5.9190973165582506,0.04365158322401661,6
-0.628336204639263,-0.628336204639263,-0.628336204639263,-0.628336204639263,-0.6637922329053305,-0.6637922329053305,-1.6210208420654513,-1.6210208420654513,-3.486314247903773,0.09120108393559097,32
-0.6033014806515764,-0.6033014806515764,-0.6033014806515764,-0.6033014806515764,-0.6455270483961646,-0.6455270483961646,-1.453862129703382,-1.453862129703382,-2.8621061228424787,0.1096478196143185,11
-0.5555396922052507,-0.5555396922052507,-0.5555396922052507,-0.5555396922052507,-0.622130037163938,-0.622130037163938,-1.078300135594095,-1.078300135594095,-0.8727620983720659,0.19054607179632474,95
-0.6760051100452446,-0.6760051100452446,-0.6760051100452446,-0.6760051100452446,-0.6976337614288457,-0.6976337614288457,-1.427977435223366,-1.427977435223366,-4.6727016367963525,0.014454397707459272,35
-0.6322372368506853,-0.6322372368506853,-0.6322372368506853,-0.6322372368506853,-0.6752422945937622,-0.6752422945937622,-1.5347016842134236,-1.5347016842134236,-3.447644195796127,0.09120108393559097,62
-0.6742420100561883,-0.6742420100561883,-0.6742420100561883,-0.6742420100561883,-0.6923048891023709,-0.6923048891023709,-1.9459972255196405,-1.9459972255196405,-5.682571564618202,0.03019951720402016,2
-0.5507862735997449,-0.5507862735997449,-0.5507862735997449,-0.5507862735997449,-0.6122157585067552,-0.6122157585067552,-0.9995166306613152,-0.9995166306613152,-0.7194336633501753,0.2754228703338166,64
-0.4835752734882954,-0.4835752734882954,-0.4835752734882954,-0.4835752734882954,-0.5796680839809459,-0.5796680839809459,-1.0647417624556856,-1.0647417624556856,-0.6247484213824072,0.47863009232263826,67
-0.6779592730552593,-0.6779592730552593,-0.6779592730552593,-0.6779592730552593,-0.687821443987162,-0.687821443987162,-1.5961560839658435,-1.5961560839658435,-4.035407484068193,0.014454397707459272,36
-0.5776475695486634,-0.5776475695486634,-0.5776475695486634,-0.5776475695486634,-0.6249163152342553,-0.6249163152342553,-1.063872365525997,-1.063872365525997,-1.0908695675314086,0.19054607179632474,32
