BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.2122878202878202,0.2856595296595297,0.1799434799434799,0.2903226743226743,0.2118921318921319,0.2808085608085608,-0.1268600828600828,-0.1307295827295827,0.212495306015931,beta,7
0.213991857991858,0.2874808914808915,0.1747026907026907,0.2904344424344424,0.2157849477849477,0.2857889617889618,-0.1112852672852672,-0.130059418059418,0.2115088566780276,beta,51
0.3231441591441591,0.3796760596760597,0.2735517215517216,0.3843708483708484,0.3364300084300084,0.3866172026172026,-0.1605615525615525,-0.1272660072660072,0.3313087092885585,uniform,94
0.804899136899137,0.8934945774945774,0.7442568482568483,0.8951371991371991,0.7961890601890601,0.868984036984037,-0.6424219289672459,-0.6542518614697301,0.7998331953023923,logistic,88
0.6403037923037923,0.7264139704139705,0.5853975333975335,0.7316635076635077,0.6364522444522445,0.7271084711084712,-0.4971207829480308,-0.4736663620863446,0.6319943771121705,exponential,57
0.7081840801840802,0.7960974760974763,0.636993000993001,0.8032425592425593,0.7058953778953779,0.7940114780114781,-0.5327826167826168,-0.5086022206022206,0.7004956582272576,normal,42
0.3161771921771922,0.3959106359106359,0.2606633126633127,0.4039673119673119,0.3263012423012423,0.4131482451482451,-0.1445208605208605,-0.1383746463746464,0.3224876189495049,uniform,3
0.1941155301155301,0.2842417282417283,0.1604151884151884,0.2853749973749974,0.2032127152127152,0.284965388965389,-0.0965300765300765,-0.1324915684915684,0.1998809295046638,beta,82
0.6506450066450067,0.7443451683451685,0.5956348396348398,0.7494878574878574,0.6492576852576853,0.7485222525222526,-0.5100297077147057,-0.4881698581824011,0.6466814702973052,exponential,55
0.698021858021858,0.8066433506433506,0.6168162528162529,0.8070977070977071,0.6948601548601548,0.797037605037605,-0.5324334404334405,-0.5395310755310756,0.6911059886289632,normal,23
0.3171810651810652,0.3668737148737149,0.2641394161394161,0.3776697896697897,0.3307513267513268,0.387054843054843,-0.1257034497034497,-0.1001361401361401,0.3242915198284885,uniform,28
0.6875928395928397,0.7965176445176446,0.6114715074715075,0.7985811545811546,0.6840225240225241,0.7879807639807641,-0.5141548541548542,-0.5055288615288616,0.6796258036456131,normal,39
0.6894385734385735,0.790905910905911,0.6144302664302664,0.7929190569190571,0.6902187062187063,0.7862474102474103,-0.5156434076434077,-0.4887366207366208,0.6808872996356776,normal,40
0.6496205776205777,0.7081255081255082,0.5908816828816829,0.7183773223773224,0.6492267492267493,0.7181073581073582,-0.5113124033849017,-0.4800846169151101,0.6463744866884465,gamma,38
0.6436985476985477,0.709028065028065,0.5920085680085682,0.7186607266607267,0.6416283056283056,0.7141231381231381,-0.5106013502144948,-0.5067823939945482,0.6335294982373503,gamma,64
0.3386906906906907,0.3887100767100767,0.2947984147984148,0.3984927264927265,0.3537971577971578,0.4052251412251412,-0.1335631215631215,-0.0833800793800793,0.349870482853603,uniform,43
0.7066814026814027,0.8023668463668464,0.6274032874032875,0.8042146202146203,0.7008228168228169,0.7952144432144432,-0.5234614754614755,-0.4945373785373786,0.697095857991666,normal,56
0.645887757887758,0.7184523584523586,0.5897413577413577,0.7285089565089566,0.6525048765048765,0.72779797598137,-0.5341426438786155,-0.5176996606732109,0.6443044075042711,gamma,45
0.6838055758055759,0.7862794382794384,0.6073483993483995,0.7894503334503334,0.6832778632778632,0.784024036024036,-0.5095629655629657,-0.4803811323811324,0.6801887236339044,normal,16
0.3325452925452925,0.3913130233130233,0.2866027426027426,0.3985137265137265,0.3507394707394707,0.411905823905824,-0.1432033312033312,-0.1231407991407991,0.3451249436737761,uniform,93
0.3723588363588364,0.4145393585393586,0.3212300372300373,0.4207341487341487,0.3875206955206955,0.4289067689067689,-0.1635331875331875,-0.1153588393588393,0.3813556091169574,uniform,37
0.6444435924435926,0.7157257517257518,0.5874478434478435,0.7233967353967354,0.6456415536415536,0.7208478488478489,-0.5057603481059699,-0.4777203983836232,0.6426627383488537,gamma,99
0.8075298635298636,0.8892545052545054,0.7465842385842386,0.8931058371058372,0.7994636714636716,0.8715705075705076,-0.6425906720626962,-0.6403707776097128,0.8021771894068482,logistic,19
0.6967808167808168,0.7900033060033059,0.6242318402318403,0.7933349173349172,0.6941252501252502,0.78578552978553,-0.5102819102819104,-0.4871268551268551,0.6894332159973777,normal,7
0.705036681036681,0.8014975774975776,0.6265620985620987,0.8009498729498731,0.7018534618534619,0.7925356445356446,-0.5261243621243621,-0.5085658485658486,0.6968782585004811,normal,78
0.3224445704445705,0.3821421581421582,0.2723507123507124,0.3916348036348036,0.3342739902739903,0.3969305049305049,-0.1444638604638604,-0.0974710934710934,0.3316472096322674,uniform,29
0.6501443301443302,0.7304511224511225,0.59599561999562,0.7383477663477664,0.6485475365475366,0.7352539712539714,-0.5106530019725922,-0.4906362973553864,0.6441329184748792,exponential,6
0.3245040485040485,0.3811322131322132,0.2745908745908746,0.3877077277077277,0.342962778962779,0.4022334782334782,-0.1476287316287316,-0.1094745854745854,0.3362403666818448,uniform,97
0.2267393267393267,0.2873828873828873,0.1952601872601872,0.2909385989385989,0.2335613935613936,0.2839087639087639,-0.1109590709590709,-0.1415949935949935,0.2291023169628103,beta,65
0.6496012816012816,0.7213365133365134,0.6015386175386176,0.7301250941250942,0.6477415677415678,0.7314883794883795,-0.5035036946088056,-0.4808212352458725,0.6460851407072592,exponential,71
0.6456696576696578,0.7182409902409902,0.5922689202689203,0.7274229914229914,0.6524849924849925,0.7226762186762187,-0.517689244661045,-0.496039611374273,0.6443644669703487,gamma,78
0.315941643941644,0.3795683115683115,0.2682843882843883,0.3877259917259917,0.3312604512604513,0.3948148068148068,-0.1263360543360543,-0.0919637599637599,0.3235028715506441,uniform,74
0.320969036969037,0.3706118266118267,0.2768673128673128,0.3804215004215004,0.3355034035034035,0.3877386637386638,-0.1463647943647943,-0.1035033075033075,0.3297714125181127,uniform,41
0.6540101820101821,0.7427181947181948,0.6009833889833891,0.7510723510723512,0.6517910557910559,0.7482088242088243,-0.5046897069710904,-0.4834006284046669,0.65233130002014,exponential,11
0.2154137154137154,0.2892223812223812,0.1754880914880915,0.2895428655428655,0.2178093258093258,0.2822369582369582,-0.0859546579546579,-0.1058355098355098,0.2162150709866229,beta,60
0.226012666012666,0.2915873315873316,0.1891796971796972,0.2932669252669252,0.2293347133347133,0.2865668505668506,-0.1195829995829995,-0.1459278019278019,0.2230911502921174,beta,69
0.3318035478035478,0.3771068451068451,0.2855269895269895,0.3806971286971287,0.3452451692451693,0.3935775815775816,-0.1513913113913114,-0.1194154794154794,0.3406976403783973,uniform,78
0.1966478926478926,0.2624205824205824,0.157066237066237,0.2657450177450177,0.1984348864348864,0.2593880833880834,-0.0875474195474195,-0.1043476763476763,0.1944906716742898,beta,6
0.6482215562215563,0.7358102678102679,0.5955782475782476,0.7444243084243085,0.6495039615039615,0.7426295506295506,-0.4963786181613361,-0.4722153445482661,0.6446111890524093,exponential,59
0.8005562125562126,0.8971026691026691,0.7418277578277579,0.8985455385455386,0.7924251244251244,0.872012276012276,-0.6420207085419521,-0.660814504463376,0.7953452572874911,logistic,1
0.6392443592443593,0.7193826953826954,0.5831165351165352,0.7276207756207757,0.6438362718362719,0.7258709938709939,-0.5225473682293216,-0.5108426135749684,0.6357826738293182,gamma,22
0.3435802635802636,0.3747036987036987,0.2968562008562008,0.3806019206019206,0.3613342813342813,0.3895723015723016,-0.1521803361803362,-0.1364167604167604,0.3514982938804981,uniform,52
0.6407882327882328,0.7173539013539014,0.5839166239166239,0.7234426474426475,0.639963255963256,0.718854058854059,-0.498746424671211,-0.4854582825857805,0.6388806193385026,gamma,59
0.7942703902703903,0.890889470889471,0.7303300303300304,0.8926633726633727,0.7890454530454531,0.8711357111357112,-0.6429020481891099,-0.6640892580119361,0.789410891593921,logistic,46
0.6447932607932609,0.7234731394731395,0.5872189912189912,0.7296633096633097,0.6485969765969767,0.7268519108519108,-0.5133546355982216,-0.4874839613812737,0.6434591815554817,gamma,84
0.694905790905791,0.7912841872841873,0.6186919026919027,0.7958367518367518,0.695016119016119,0.7878598158598159,-0.516999624999625,-0.4838880518880519,0.6876744275903829,normal,15
0.6591145911145911,0.7482437562437563,0.6080883800883801,0.7534725694725695,0.6547839067839069,0.746009246009246,-0.5061359693200486,-0.4773554516761155,0.6523187081421535,exponential,39
0.6976029136029136,0.796803988803989,0.6315545355545356,0.7971826971826972,0.6954991914991915,0.7868812028812029,-0.5299881979881981,-0.5053162333162333,0.6903495200552516,normal,92
0.8043517683517684,0.8893581613581614,0.7469651789651791,0.8930538890538892,0.7954694074694074,0.8690737730737731,-0.6665862465727453,-0.6471900479179851,0.798381830308827,logistic,43
0.2104227184227184,0.2821714621714621,0.1740890340890341,0.2832633792633793,0.2046268326268326,0.2767948687948688,-0.1042612642612642,-0.1183291663291663,0.2041860399160245,beta,81
0.3447330927330927,0.4060674820674821,0.291059883059883,0.4104200304200304,0.3557790077790078,0.4157675837675838,-0.1563145803145803,-0.1232361392361392,0.352496150434017,uniform,62
0.2136735696735696,0.2683221043221043,0.1876340116340116,0.2691716211716212,0.212951024951025,0.2684200364200364,-0.1138738618738618,-0.1292547932547932,0.2111430091852664,beta,43
0.6437389997389998,0.7323888963888965,0.590993126993127,0.7389770109770111,0.6414106614106615,0.7380825540825542,-0.5038796189960077,-0.479369269750348,0.6397537953668156,exponential,21
0.8091413331413332,0.8895478455478456,0.7542229782229782,0.8933852213852215,0.7996898356898358,0.8695082695082695,-0.6338906422525075,-0.6502202483946999,0.8069240962904828,logistic,3
0.8190798150798152,0.8920269160269162,0.7627863787863788,0.8954415674415677,0.8101153861153861,0.8739384219384221,-0.6656057154911367,-0.6583683634721506,0.8100523078409076,logistic,92
0.2464192744192744,0.3150692190692191,0.2059428379428379,0.3194478074478075,0.2477055437055437,0.3163029643029643,-0.1329442209442209,-0.1481491361491361,0.2436935961934204,beta,24
0.6545154185154185,0.7480871200871202,0.5957212157212157,0.7544928944928946,0.655930507930508,0.7541729021729022,-0.4753732536344514,-0.4489598944286914,0.6551880826121574,exponential,1
0.8069421269421269,0.8953113073113074,0.7469459669459669,0.8949969309969311,0.7981638421638422,0.8686578286578286,-0.6422695741708717,-0.6511050764907385,0.8022292804422116,logistic,49
0.246992070992071,0.328989748989749,0.2045135285135285,0.3298436578436579,0.2443798003798003,0.3189546669546669,-0.1387421227421227,-0.151049131049131,0.2413136484898978,beta,20
0.3461668781668781,0.3920955200955201,0.2958203478203478,0.3998628278628278,0.3600174000174,0.4046882486882486,-0.1501877581877582,-0.1016117216117216,0.3517618198105988,uniform,11
0.6405007725007725,0.715925395925396,0.5843431163431163,0.724048888048888,0.6425992145992147,0.722936462936463,-0.5000750120876212,-0.4923936831158289,0.6398754174066866,gamma,97
0.7025871185871186,0.8006944766944767,0.6270747510747511,0.8030079590079591,0.6981956541956542,0.7937552057552058,-0.50995094995095,-0.4714606354606355,0.695270101525501,normal,54
0.3344700584700584,0.3804249684249684,0.2891111051111051,0.3871311511311511,0.3452509532509533,0.3986720426720427,-0.168056424056424,-0.1293489453489453,0.3396506912116948,uniform,54
0.2364331524331525,0.2963655323655323,0.1974156054156054,0.3000720840720841,0.2341153021153021,0.3000652080652081,-0.1165580245580245,-0.1186893346893347,0.2335116496499971,beta,83
0.3148903708903709,0.3818220458220458,0.2614945174945175,0.3826491226491226,0.3312690312690312,0.3916736956736957,-0.1425323625323625,-0.1382275622275622,0.3194583339811789,uniform,23
0.3235578835578835,0.379944571944572,0.2821587541587542,0.3852657612657613,0.3427630987630988,0.3966604446604447,-0.1275168915168915,-0.1074028794028794,0.3335510902711476,uniform,8
0.8103214623214624,0.8922079722079722,0.7534399894399895,0.8941765621765622,0.803010323010323,0.8711950511950513,-0.6537201209433294,-0.6559718633301764,0.8076849897888335,logistic,42
0.6969407889407889,0.8046835446835447,0.614940866940867,0.8066551466551466,0.69189337989338,0.7943324783324784,-0.4890493410493411,-0.4993399753399754,0.6884677032577413,normal,19
0.6534458934458934,0.7213397653397653,0.6032218472218472,0.7304342624342625,0.6498164658164658,0.7305052785052786,-0.5083799116313092,-0.4751465254009213,0.6470636232920921,exponential,28
0.6399340119340119,0.7097214497214498,0.5869031989031989,0.7214538734538735,0.6460794580794582,0.723959403959404,-0.5049876858256241,-0.4840540693751597,0.6398226011174196,gamma,19
0.6966952086952087,0.8050893250893252,0.6215258855258855,0.8080517920517921,0.6985142545142545,0.8017285297285297,-0.5213622773622775,-0.5123044763044763,0.6925880301402288,normal,22
0.6612859092859094,0.7443623523623524,0.6055600255600256,0.7501734061734062,0.6622198702198703,0.7441121281121281,-0.5231177420451077,-0.4818759524729302,0.6600924345900997,exponential,56
0.6423632823632824,0.7190033270033271,0.5775334455334457,0.7272876792876793,0.6411317931317932,0.7222289302289303,-0.515245333806557,-0.4965917200191359,0.6386944365557848,gamma,3
0.6965786765786766,0.7963842523842525,0.6217252897252897,0.7993982113982114,0.6961638601638601,0.7903489303489304,-0.5152912792912794,-0.5146206226206227,0.6878925782448702,normal,27
0.6424045864045864,0.7127402807402808,0.5800993240993242,0.7228400308400309,0.6398014118014118,0.7147988827988828,-0.5136254938701763,-0.4862939410095014,0.6382522881544302,gamma,57
0.6447812367812368,0.7358677478677479,0.5923936483936485,0.7408284568284569,0.647946347946348,0.7420470700470702,-0.5155651196994601,-0.4728255604722469,0.6434738763232697,exponential,68
0.690951210951211,0.7980610020610023,0.6142919902919903,0.7986350826350826,0.6913650073650075,0.7923035523035523,-0.5193133473133474,-0.5028077508077509,0.6888546703614524,normal,33
0.694985674985675,0.8008285048285049,0.6172036372036372,0.8023635103635103,0.6985344625344625,0.7970927810927813,-0.5302679062679062,-0.5044346284346284,0.6910877793019742,normal,76
0.6328008208008209,0.7352222552222553,0.5724988764988765,0.7418849018849019,0.6274503274503276,0.7331826011826013,-0.4838873009205398,-0.4817281506318405,0.6249043487084199,exponential,93
0.645921273921274,0.7146309906309906,0.5904428664428665,0.7214259614259615,0.6472125592125593,0.7215679095679096,-0.5112006880232776,-0.4956669085749853,0.6437266495966165,gamma,46
0.2230831390831391,0.2962990402990403,0.1846070446070446,0.2971761451761452,0.2271436671436671,0.2926785166785167,-0.1358958158958159,-0.1427587307587307,0.2221379566101213,beta,63
0.8076870516870518,0.8870437430437431,0.7521680841680842,0.8884589284589285,0.7994318114318115,0.863900003900004,-0.6468806408031116,-0.6478303338525225,0.8029197710110273,logistic,9
0.7067078867078868,0.8061249741249742,0.6347231027231028,0.807916263916264,0.7036072036072036,0.7973440253440255,-0.523972231972232,-0.49202718002718,0.6946915545577869,normal,81
0.648882912882913,0.7438028398028398,0.594024894024894,0.7508377148377149,0.6481877281877283,0.7470535950535951,-0.5066874298880529,-0.4855899681576675,0.6456073337221034,exponential,44
0.7085678645678647,0.806946206946207,0.6303048783048784,0.811138627138627,0.7063452103452104,0.8045330645330645,-0.5312655752655753,-0.5121548961548961,0.6965882364804915,normal,82
0.2208325008325008,0.2821644541644542,0.183990291990292,0.2866673506673506,0.2202564402564402,0.2815586095586096,-0.09607998007998,-0.113041697041697,0.218163319876698,beta,61
0.6537861897861899,0.7314250434250434,0.5994595554595555,0.73793888993889,0.6484161844161844,0.731910107910108,-0.5076973710055979,-0.4749192387857615,0.6490897399353207,exponential,15
0.8006019446019448,0.8895793215793216,0.7395906075906077,0.8903564063564064,0.794936654936655,0.8687440007440008,-0.6450683988005843,-0.6550608458422382,0.7962958241208463,logistic,52
0.649979017979018,0.7133314133314133,0.5927230607230607,0.7222262302262302,0.6511833031833032,0.7205432525432526,-0.5360557791418525,-0.5249012851764258,0.6478288923731005,gamma,4
0.8142773142773143,0.8940236580236579,0.7576761496761498,0.8957198357198358,0.8033518553518554,0.8701745701745702,-0.6431793804747622,-0.6476237290524411,0.8096177571202704,logistic,5
0.6544847224847226,0.7325632925632927,0.595933423933424,0.7402384882384883,0.6510779430779431,0.736040008040008,-0.4986257209814244,-0.4873631445362774,0.6499101579468817,exponential,78
0.8042583602583604,0.8941920301920301,0.746941718941719,0.8947553587553588,0.7938036138036139,0.8689948729948731,-0.654880112899981,-0.6586328172831398,0.7958485482650536,logistic,62
0.2319267159267159,0.2852331692331692,0.1915394635394635,0.2877922917922918,0.2326693126693127,0.2818007698007698,-0.1352533952533952,-0.1418729138729138,0.2302749426454235,beta,89
0.6494519774519775,0.7187281307281308,0.594889806889807,0.7281365481365482,0.6546417546417547,0.729995997995998,-0.5229014058060564,-0.5013938060401585,0.6503922316055364,gamma,76
0.3479435879435879,0.398005082005082,0.2962372042372042,0.4043064563064563,0.3645158085158085,0.4151152511152511,-0.1561038121038121,-0.1235684555684555,0.3553473698430712,uniform,33
0.6391099111099111,0.7288596688596689,0.5809566889566891,0.7353780273780274,0.6352827352827353,0.732959544959545,-0.5020576691193994,-0.4752266614834615,0.6287179476783689,exponential,53
0.6435504675504676,0.703966315966316,0.5892456732456733,0.7133621573621575,0.6457091017091018,0.7130746610746612,-0.519988799188128,-0.4966574264568729,0.6414251863319989,gamma,10
0.3093327453327453,0.3790706230706231,0.2579099819099819,0.3843294003294003,0.3276574236574237,0.3962385242385243,-0.1281258921258921,-0.1103959223959224,0.3213206111403861,uniform,75
0.2127721167721168,0.2852884052884053,0.1775247815247815,0.2882616122616123,0.2136924936924936,0.2807898287898288,-0.1341129981129981,-0.1336391656391656,0.2121138279115563,beta,54
0.6447513207513208,0.7169373809373809,0.5912453912453912,0.7280107040107041,0.6440451320451321,0.7286463806463807,-0.501732303836243,-0.4673704354126624,0.6415560168480832,exponential,35
0.6472300552300552,0.7288510288510289,0.593019029019029,0.7375760575760576,0.6404849444849445,0.7317915957915958,-0.4808562512819391,-0.4593825771640547,0.6393975436219246,exponential,3
0.6466618546618548,0.7335235215235215,0.5922994002994003,0.7377000417000418,0.6430225870225871,0.7315628155628157,-0.4961780619487465,-0.4776902063516197,0.6400826420256785,exponential,51
0.2182188262188262,0.278977790977791,0.1798089598089598,0.283062283062283,0.2178560418560418,0.2767144807144807,-0.1007067527067527,-0.1244413004413004,0.2206821693649972,beta,14
0.8127606327606328,0.8944739824739826,0.7545155985155986,0.8962582882582883,0.8045082725082725,0.8708729948729949,-0.6612834127020251,-0.6604498677784573,0.8077327696017009,logistic,37
0.8060361620361621,0.8915613995613996,0.7428583668583668,0.8946850986850988,0.7982247302247303,0.8713466473466475,-0.6510803446127552,-0.6577820155154763,0.8022255120470078,logistic,35
0.6440641160641161,0.7141979701979703,0.5891645531645532,0.719845163845164,0.6505826425826426,0.7221104661104661,-0.5162535583494714,-0.5039570229542087,0.6439712755141094,gamma,52
0.6384012504012504,0.7113664233664234,0.5796056316056316,0.7178164058164058,0.6422931302931304,0.7165108645108645,-0.5004159804858722,-0.4910012734894942,0.6393604342478654,gamma,56
0.6343028983028983,0.714884034884035,0.5822713982713983,0.7245075525075525,0.6386088146088147,0.7190936390936392,-0.4926638980229332,-0.4778890939291987,0.6358945355533611,gamma,17
0.6452268572268572,0.7211309051309053,0.5884811764811765,0.7318507078507078,0.6437862077862079,0.7307287089208951,-0.5018164599254484,-0.4777370784013039,0.6369350327831489,exponential,19
0.3511546471546472,0.3992289992289993,0.2915619515619516,0.4102048102048102,0.3617141417141417,0.4168301968301968,-0.170009762009762,-0.1453436773436773,0.3598727123239094,uniform,82
0.6891533091533092,0.7963999363999364,0.6182767022767023,0.8013219213219215,0.6908237108237109,0.7917797397797399,-0.5137939177939178,-0.4927828447828448,0.683291576368375,normal,48
0.6366251886251887,0.7292302412302414,0.5771931731931732,0.734820986820987,0.6382332502332503,0.7342800502800503,-0.4891693198443996,-0.476402770694854,0.634037839175861,exponential,18
0.657005409005409,0.7334458214458215,0.6061477621477622,0.7415813375813376,0.6542539982539982,0.7404392124392125,-0.5123003996694119,-0.4787954651593293,0.6509755740373243,exponential,25
0.3442029202029202,0.3852525252525253,0.2934514854514854,0.3923586803586804,0.3597567957567957,0.4046316206316206,-0.1538339378339378,-0.125977961977962,0.3529906237001537,uniform,65
0.8105671985671986,0.8937081057081058,0.7525052485052486,0.8980739980739981,0.80206321006321,0.8784250584250585,-0.6685395127361653,-0.6682532404198344,0.8056829292437394,logistic,14
0.8151898791898792,0.8927623727623728,0.7541901821901822,0.8928100608100608,0.8038458718458719,0.8683096843096842,-0.6571271065261156,-0.651617984669919,0.8093774753855167,logistic,16
0.6313007593007594,0.715910731910732,0.5731790491790493,0.7212598572598573,0.6348610188610189,0.7195689595689596,-0.5104511010847947,-0.4988986746211565,0.6316310688513197,gamma,23
0.6435151275151276,0.7185692625692626,0.5868706548706549,0.7273417513417515,0.6540047820047821,0.7313453873453875,-0.516250824457164,-0.4933421646231212,0.6451171789646547,gamma,33
0.8002741402741403,0.8865779745779746,0.7437759837759839,0.8896601296601295,0.7932633372633373,0.867013587013587,-0.6441581148076029,-0.6452170079300296,0.7977710667888387,logistic,95
0.7023370623370624,0.7986065586065586,0.6263428103428104,0.8027135987135988,0.7037617277617277,0.7966937686937686,-0.5322777402777403,-0.4960757800757801,0.6965449719522884,normal,32
0.6533181413181414,0.7363577803577804,0.6030586590586591,0.7436942276942278,0.6524640524640525,0.7411789411789412,-0.5025666693361724,-0.4701756215440644,0.6508472395935749,exponential,67
0.2129706809706809,0.2894623094623095,0.1717035637035637,0.2904007704007704,0.213064461064461,0.2851802371802372,-0.0999380319380319,-0.1155977235977236,0.2089147476675683,beta,15
0.6936669816669817,0.7984884904884905,0.6161527721527722,0.7980729780729783,0.6978412578412578,0.7938397938397939,-0.5077722037722038,-0.493964557964558,0.6903597092878444,normal,96
0.6503532863532864,0.7344236424236424,0.58992298992299,0.7434980634980636,0.6501828861828862,0.7431094071094071,-0.4987682286943233,-0.4755785521132661,0.6462176975885798,exponential,23
0.2233517233517233,0.2937040617040617,0.1897173457173457,0.2980463740463741,0.2308207588207588,0.2917484317484318,-0.1429103029103029,-0.1283320523320523,0.2267705050436875,beta,75
0.6346317226317226,0.727015075015075,0.587049671049671,0.7335238935238936,0.6344513144513145,0.7287468327468328,-0.4854999800649797,-0.4661130000963903,0.6294835200034631,exponential,52
0.6929051849051849,0.7901448701448701,0.6181508341508342,0.7914706794706795,0.6905547905547905,0.7828550548550549,-0.5303846303846305,-0.5142029262029263,0.683696491517459,normal,61
0.6407637767637768,0.7092063492063492,0.5890974130974131,0.7144979584979586,0.6431953751953752,0.7116733236733238,-0.5050795163595705,-0.4798700287972912,0.6410329219141929,gamma,51
0.8022243102243103,0.8877702477702478,0.7506113106113106,0.8918005598005598,0.7959526959526961,0.8674208314208314,-0.6467889114494577,-0.6514625329082475,0.7998258538303747,logistic,71
0.7073861873861874,0.795869223869224,0.6365870405870406,0.79794668994669,0.7005095445095445,0.7867171627171627,-0.5179686979686979,-0.50602841002841,0.6979749195555951,normal,100
0.8013240333240335,0.8908224868224868,0.7443888603888605,0.893895137895138,0.7915377595377595,0.8671753591753593,-0.6388410021662995,-0.6499766551727424,0.7972436468299089,logistic,25
0.6440743160743161,0.7217406137406137,0.5940911100911102,0.7311989391989392,0.6454139734139734,0.7324027324027325,-0.5074091226313966,-0.474304940534089,0.6394591576862555,exponential,22
0.3587423387423387,0.4163033483033483,0.3007426567426567,0.4243872163872164,0.3668341628341628,0.4304540504540505,-0.1723231363231363,-0.141084297084297,0.3662545669169204,uniform,57
0.6325861405861406,0.7072648072648072,0.5790857310857311,0.7149995949995951,0.633897885897886,0.7144776064776065,-0.5156993818478198,-0.5081863415459102,0.6320501748750318,gamma,81
0.7060618180618181,0.8011448851448852,0.6339877899877899,0.7987710067710069,0.7027246147246148,0.7907988587988589,-0.5158023598023599,-0.4794613314613315,0.7004380500116139,normal,14
0.8125825525825527,0.8953186513186514,0.7515420675420675,0.895971163971164,0.8033548793548794,0.871887415887416,-0.6441950738355602,-0.6558961427652414,0.8109462895376031,logistic,81
0.6258111498111498,0.7026017226017226,0.5675010275010276,0.7141220221220221,0.6353744753744754,0.7177677457677459,-0.4828866175897152,-0.4855662685507295,0.63330133829798,gamma,12
0.8143296703296705,0.8909184629184629,0.7599198519198519,0.8925366405366405,0.8054133134133135,0.8668578868578868,-0.65687729984942,-0.6587873299600032,0.8089394674251958,logistic,27
0.6485377565377566,0.736909132909133,0.5950835590835591,0.7455614175614176,0.6488537288537288,0.7472862392862394,-0.4983645602664348,-0.4613205809998167,0.6446344331683292,exponential,54
0.630950262950263,0.7117718437718439,0.579051471051471,0.7208868008868009,0.6360865440865441,0.7192697992697993,-0.5014525718186358,-0.5099996905196288,0.6323799260276796,gamma,16
0.3455448575448576,0.4098849858849859,0.2912897792897793,0.4154830874830875,0.3637718197718197,0.4234280074280074,-0.1503369783369783,-0.1188977268977269,0.3543659267529859,uniform,51
0.8098445578445579,0.8961939921939922,0.751851187851188,0.8988143508143509,0.8013935253935255,0.8776755736755738,-0.6563438512599593,-0.6619702134770895,0.804172778754953,logistic,65
0.6974416934416935,0.8021610821610823,0.6183562863562864,0.8025721425721427,0.6974148854148855,0.7934491574491576,-0.5073892233892233,-0.4884165564165564,0.6893496743398371,normal,37
0.799026235026235,0.8827957987957988,0.7448525648525649,0.8854726174726175,0.7951479511479513,0.864996840996841,-0.6420148032752476,-0.6565671462641609,0.7967867613599001,logistic,80
0.8101344181344182,0.8889938889938891,0.7537382497382499,0.8909078789078791,0.801043533043533,0.8689954249954251,-0.6521560512854155,-0.6551651864750988,0.802601570113528,logistic,73
0.6482605922605923,0.7310889590889591,0.5949401709401709,0.7383542703542705,0.6429579189579191,0.7335239775239776,-0.4914083850062681,-0.4813866219322198,0.6401179057552316,exponential,87
0.6347255147255148,0.6954007554007554,0.5767242367242368,0.7062715182715184,0.6390676830676831,0.7095220335220336,-0.5050285698733767,-0.4803516450507282,0.6366308669197855,gamma,15
0.6373164733164733,0.714976590976591,0.5840063000063,0.7225224985224986,0.6471622071622072,0.7263015423015423,-0.5127094919123001,-0.5080308780546754,0.6390821640513472,gamma,86
0.703976323976324,0.8031403671403672,0.6264896424896426,0.8077186477186478,0.7014794334794335,0.794929358929359,-0.520883704883705,-0.5038144198144199,0.6975356184172516,normal,5
0.6446034686034686,0.7147404787404787,0.5864372984372985,0.7221833181833182,0.6481144921144922,0.7179005979005979,-0.5197215070347275,-0.4842343455857223,0.6404719777802941,gamma,98
0.8091265731265732,0.8924901764901766,0.7510232590232591,0.8966436926436927,0.7983168063168063,0.8741832341832342,-0.6608955285492614,-0.6553487266696515,0.8011629174510331,logistic,69
0.7966112566112568,0.8925993885993887,0.7382514782514783,0.8936029856029857,0.7917750477750477,0.8693270933270933,-0.6444834698179742,-0.6652035071596126,0.7931043767535484,logistic,50
0.3225359625359625,0.3861286581286581,0.2745502665502665,0.3857994137994138,0.3360798240798241,0.3954641034641035,-0.1442552522552522,-0.1125443325443325,0.3246941121068266,uniform,24
0.6464038664038665,0.7404971844971845,0.5931613251613252,0.7453319533319533,0.6469123669123669,0.7455440775440776,-0.4923324460273555,-0.472636164262964,0.6443758895391293,exponential,92
0.6496846096846097,0.7365781725781726,0.590980742980743,0.7423181023181022,0.6521036321036322,0.7411133011133012,-0.5099446434888338,-0.4941948060852634,0.6470921459931998,exponential,96
0.6936717336717336,0.800995388995389,0.612995760995761,0.803911151911152,0.6983150543150544,0.798867006867007,-0.5212552612552613,-0.5131544971544972,0.6903366164633021,normal,72
0.6407557247557247,0.7312206832206833,0.5880380040380041,0.7343285903285903,0.633997293997294,0.7293199653199653,-0.4970359039469813,-0.4538579154736532,0.6309379311428925,exponential,97
0.3392481752481752,0.3940637380637381,0.291016983016983,0.4026850506850506,0.3526760806760807,0.4157771237771237,-0.1547048867048867,-0.1172920172920173,0.3494554115284365,uniform,80
