BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,distribution,rep
0.5679244915220145,0.7162386946970637,0.607354009974934,0.5678291144178653,0.961019051542998,0.8898651215772104,1.2918092564619796,1.302462672866386,0.977841511544912,exponential,57
0.7081158488541132,0.6887078655931027,0.7687379631377581,0.5918907736180209,0.9838988688749056,0.8717859515426206,1.2471187442452705,1.2430230229616837,1.0207382944159364,normal,42
0.4390812646447062,0.6917350947249425,0.4346432597088935,0.5732426219193492,0.6867411502419232,0.6746914826264144,0.4580852433283651,0.4672488734660344,0.5493743368659791,uniform,3
0.3931803206313229,0.6800215510532424,0.3817369743306356,0.5621362047458852,0.711562751897662,0.7078759797270269,0.3480620867371046,0.360282813520499,0.5084204096522134,beta,82
0.5800936121536113,0.7450021872852296,0.6172199321908636,0.5883377973231814,0.965216157619422,0.8921995643304603,1.2976586520044793,1.3065101538204609,0.9774729970102588,exponential,55
0.7099194497287186,0.6902903544867903,0.7687938634084391,0.5870260624247046,0.9793194020651008,0.8712818973281561,1.2528702364606794,1.2458077450746776,1.0209390292430824,normal,23
0.4360856495845609,0.7010018497086153,0.4278101253652361,0.5785938764476644,0.7397152143850858,0.7463569871555493,0.4530045694106411,0.4676070750821024,0.5508486928529707,uniform,28
0.7034825801281414,0.6895065534950476,0.7671343866413738,0.5869956530357777,0.96832752329268,0.8616746376319799,1.251316140520916,1.2451018821097537,1.0196926531167754,normal,39
0.7250379287321866,0.7154857632703019,0.7820773447350023,0.6158050552631597,0.9906697073173456,0.8811544712485931,1.24302395429142,1.2407227109261931,1.0236896287857264,normal,40
0.606216698282151,0.7480305986612411,0.6466456262511578,0.6099634298575557,1.03722917674119,0.9775528628847728,1.3984928558307066,1.4022655957061334,1.0629690544288488,gamma,38
0.6165001403156277,0.7812650325588201,0.6547489443275144,0.6310518523920282,1.0268401776311744,0.9602707692577088,1.394851850840432,1.390716571808445,1.0638240188279096,gamma,64
0.4324875263064243,0.7101774144135863,0.4272435582485357,0.5752467581420132,0.6780581572396397,0.70915195656734,0.4566175195530358,0.4669816947657763,0.5501447915817322,uniform,43
0.7100846151448518,0.7071075478784143,0.7679244920152684,0.5928830719595336,0.9692913523988468,0.8602818225908849,1.2464389955698378,1.2258343002951944,1.021055021019004,normal,56
0.6168747215250264,0.7614759194406754,0.6541137280723925,0.6220166364453108,1.012293037334874,0.9565653573796712,1.3919962658006304,1.3968388449106328,1.0628436795975873,gamma,45
0.7139611675085744,0.6977265528110747,0.7741534401301144,0.5950788421703608,0.969309256757303,0.8664474469098907,1.2433439061676184,1.2308136610846647,1.0225478382985318,normal,16
0.4434740418057885,0.7026408619723131,0.4348744816842707,0.5825361350552632,0.7032137316634962,0.7553982955239941,0.4594001267775845,0.4803618031344139,0.5516798935553846,uniform,93
0.4282810150345543,0.6940549091630784,0.421953311136015,0.5675050983536977,0.7131065988545754,0.6943247127510328,0.4528207484430454,0.459921705892367,0.5503559142616756,uniform,37
0.6163628003450957,0.759877695180597,0.655779033334743,0.6097007159614737,1.00966647710887,0.9665709624394652,1.3960172559261648,1.392841314339959,1.0622662020262776,gamma,99
1.1847146771172554,0.8244649763452643,1.2698470370601678,0.8315444202242294,1.604847387404292,1.3695453602664616,2.1406757533910787,2.084744915900226,1.697103311384026,logistic,19
0.7107409128060947,0.6974032172372411,0.7682699645460469,0.5969042544879731,0.9719410664338448,0.8707105644956303,1.2481525984182071,1.234435128437356,1.0213316416176723,normal,7
0.7150635265880521,0.7249632632960724,0.7746911550581287,0.6100054881469311,0.966551212824414,0.8368405164996613,1.2464816112366155,1.2367585776818657,1.0229796265613316,normal,78
0.4367542274480041,0.6933311039079885,0.4338121459027074,0.570806879307748,0.6884704909129377,0.7230722894387481,0.4547471895348779,0.4722761939675839,0.5498976762277346,uniform,29
0.5745857700754874,0.752894422076472,0.6096624149734748,0.6008775861729552,0.9636726382691744,0.9045233307117096,1.304217768501477,1.317662908057807,0.9776517568083624,exponential,6
0.4267824930947446,0.7007260028680582,0.4225226871854223,0.5724179807889442,0.6781011868531214,0.7258916282882825,0.4503922852657818,0.4633603967814902,0.5504681409351108,uniform,97
0.3972438714575031,0.7158646265815648,0.3797329872386821,0.5710556099780256,0.703931954605745,0.780513726323022,0.3469207732191011,0.3415499530209575,0.5094289813685443,beta,65
0.5717499902939245,0.7516885569516932,0.6085414908823368,0.5884183083946241,0.950817194048766,0.903992540498625,1.2947468804827968,1.2999774896568608,0.9774186613727706,exponential,71
0.6217096656306008,0.782627378169103,0.6566144615211968,0.6378819487057275,1.0273624473211689,0.9694185128174064,1.3953600143791285,1.3917204461623156,1.063001610820024,gamma,78
0.4395943599225688,0.6860155506761256,0.4319883577064237,0.5699005617159469,0.6871575680638317,0.7235242999856912,0.4574446058650926,0.4758569574863902,0.5517437379708586,uniform,74
0.4284815827656227,0.6895679515062264,0.4240144769646194,0.5655375022646246,0.6723908848233471,0.7141497159681061,0.451731087253656,0.4713288922439202,0.5511439144771072,uniform,41
0.572880788382015,0.7355321596343396,0.6093288032923588,0.5819672234611803,0.9543034163134,0.901315428472268,1.2975992891306287,1.3024520117961491,0.9776035165287718,exponential,11
0.3926523051138889,0.6650101729104637,0.3815686560711385,0.548852614142127,0.6824356348189556,0.7811092539652243,0.3394820303350123,0.3463126994463137,0.5091363901159309,beta,60
0.3935249694524941,0.6811002522192947,0.3798610715822662,0.5600065038971256,0.6744476965144792,0.6869150728562942,0.3448123109181297,0.3561111424679621,0.509358832813109,beta,69
0.4366373271987477,0.7075000374960397,0.430024670228906,0.5779676520308502,0.712119062988775,0.79942885050702,0.4520184386707763,0.4585864590320352,0.5515547657588893,uniform,78
0.3989356315768589,0.6844477245241828,0.3846616137813117,0.5664619553150384,0.7312013866788837,0.7589250918349288,0.3466169812537597,0.3577929783754859,0.5099668940448822,beta,6
0.5670258223451489,0.7339488429150627,0.6062709238628466,0.5792588398819024,0.9552644720098752,0.8906668995228681,1.3046839962550316,1.3087733592127435,0.9759105935572804,exponential,59
1.195313364968127,0.8526460884161612,1.2770657664539926,0.8549041443454244,1.5828897339670331,1.3944966589124952,2.1398507633655024,2.070926087898507,1.6977077848206443,logistic,1
0.6343483632198005,0.7852228101725921,0.6714280740838141,0.6408237283042489,1.024354246025977,0.9702983093341108,1.3880748591009826,1.3863304043214963,1.065781894731385,gamma,22
0.4350135226444691,0.6980938921689022,0.4302606237667895,0.572939965116735,0.7606068796534919,0.7397269173358416,0.4508486816134094,0.4658822263627157,0.5516902564775343,uniform,52
0.6201901622759243,0.7588002493038831,0.660057795925204,0.619338809209891,1.0249069852301886,0.9760773683943168,1.389225747956521,1.3859186246542932,1.0633057497049825,gamma,59
1.1977546570524078,0.8378416705159248,1.2811677284648384,0.8518054800167603,1.584136583956079,1.4214437356275822,2.1395637753876726,2.0870728023086333,1.6994771509112707,logistic,46
0.6168767967166283,0.7784756261522588,0.6547957577229846,0.6303615006126728,1.0363048190954662,0.9630678193195444,1.3954029935926888,1.3855677235359691,1.063415797456999,gamma,84
0.7131074276700557,0.7086866639430599,0.7738900761837332,0.6043438346790878,0.9687132530715228,0.8575503001688811,1.2477029547223968,1.2349229532182908,1.02150362824703,normal,15
0.5770181648735739,0.7412510846735602,0.6142253935601293,0.5842347180170405,0.9512342823360296,0.8933336124203919,1.3016948709094591,1.3044355946877275,0.9785857068407812,exponential,39
0.7131320661600139,0.7032933143466393,0.7709621576900645,0.6043911264214542,0.9738953580725458,0.8609521769803591,1.242126625086925,1.2296249446301513,1.0217083193076058,normal,92
1.1961886725717876,0.849040926402091,1.2803978193012815,0.8603712724877927,1.5904339618243473,1.4450395202574735,2.130221157813141,2.069839012031217,1.6996589027605975,logistic,43
0.3923417623485892,0.658785765795104,0.3788026544374051,0.5486922484144113,0.7242222901063868,0.75425885507311,0.3414825804967242,0.3482641545828258,0.5103062049053376,beta,81
0.425673318638132,0.6847868301662499,0.4232703754557815,0.5688005486082117,0.6902788710747945,0.7207925941496278,0.4607946928204364,0.4801816407741096,0.549452232463192,uniform,62
0.3979261696067327,0.6893388693428835,0.3808647222328256,0.5661527394556578,0.6877160701093121,0.7612427652646124,0.3439763285765783,0.3516098678919845,0.5095499034674665,beta,43
0.5597295303366231,0.723597101999359,0.5968655228690252,0.5763269907094288,0.9473056070558176,0.9182287258527604,1.310966475037104,1.3172784108492324,0.9758577558910758,exponential,21
1.196356553684457,0.8390729748262175,1.2800434929630462,0.854187517823469,1.614974520167323,1.4149619644473652,2.1377293545932834,2.085993183149476,1.697776456780571,logistic,3
1.1875065347110427,0.8379212844277689,1.2721051393480718,0.8486015592732632,1.59054491474693,1.4135837968350622,2.1364100824321555,2.0846409985930854,1.6967928648394324,logistic,92
0.3834022701764367,0.6683047294144707,0.3702664819552093,0.5574468412991056,0.6569455765721194,0.7038066904379582,0.3421166209299729,0.3605169430531491,0.5084986521047786,beta,24
0.5613165579303178,0.7272370467792569,0.6033688367358161,0.5765236039727258,0.9512559358709894,0.889249113718641,1.2986625078347085,1.3059088469844915,0.97739176128092,exponential,1
1.190249383972852,0.8398878641689076,1.2752891539293645,0.8507402854455377,1.614181204144255,1.3382180015001763,2.1381208341301035,2.073344718745322,1.697747417477,logistic,49
0.3903380668219766,0.6609601467991136,0.3752958051870464,0.5529716708895377,0.7152905863795792,0.6859609566918189,0.3490436217200309,0.3635349380274758,0.5081559463649691,beta,20
0.4199632962650603,0.6570024988778989,0.4156033828275661,0.5499029542948161,0.7008495131980667,0.6738915971743431,0.4509023325180316,0.4665931038876675,0.5495006099453623,uniform,11
0.6165620142481779,0.7722764048052939,0.6541339207230454,0.6225934743390988,1.0155918618726116,0.966465176366928,1.397517232871727,1.4016866542092588,1.0631010714281892,gamma,97
0.7057822781270304,0.6898634891309875,0.7652276004854143,0.5892067869401196,0.9703434105407236,0.8554383307918209,1.2524546355871593,1.2365676959601335,1.0195724823510426,normal,54
0.4350674923608594,0.7126672103246732,0.4265451965028626,0.5827905642223967,0.7155200185798705,0.6895726786362906,0.455987857338708,0.4704184664366704,0.5510724529771999,uniform,54
0.3856446938147041,0.6744297169253115,0.3699703607375399,0.5561555821538737,0.6699744763700911,0.7734346575332998,0.3469742720440751,0.3571410692886083,0.5081874996617518,beta,83
0.4268080057584468,0.6838126701019291,0.4252941119525302,0.5669677128361568,0.7218051272212384,0.6918917452030934,0.4476218303557171,0.4608463054728674,0.5505536186049477,uniform,23
0.4369508338927522,0.7059854115576575,0.4326119408108421,0.5765318200699443,0.6974601075793235,0.678793585421051,0.4543254543345194,0.466630609035694,0.551486441322806,uniform,8
1.190504703008686,0.8292400054594203,1.2758011173237085,0.8459488759254927,1.611014484929137,1.4388822070072984,2.1301908268271634,2.07338157945578,1.6978396406008491,logistic,42
0.7157328841407614,0.6984708815980862,0.7749037592483597,0.5973943650988075,0.9659931244294524,0.828667129084547,1.2534775550082784,1.240472923277299,1.021993114535831,normal,19
0.5722331275504968,0.7332184143727318,0.6111356861790311,0.5833492667617973,0.9639724459370071,0.9012267332630024,1.2994730633741396,1.3083062821266758,0.9776221203467936,exponential,28
0.6179337406197016,0.763754189149116,0.6572213210779558,0.6149797159700406,1.0123054914282312,0.962435228168774,1.386241963671223,1.384797166379065,1.06392825132615,gamma,19
0.7155226364683567,0.7005375524386276,0.7754040358491145,0.5944321658060311,0.9645317594767456,0.838047257455665,1.251432309018151,1.238957111902191,1.021072975525794,normal,22
0.585055446489153,0.7217383080217313,0.6251150840151193,0.5837651950359545,0.9606076723768592,0.8936697169269338,1.2952911088605878,1.310773458436511,0.9787484024959257,exponential,56
0.6211070058699213,0.7716694243621577,0.6601642770241439,0.6250109049026304,1.0190553748425106,0.9805847308650136,1.3935860175597037,1.395149635499542,1.064716866933333,gamma,3
0.7147501514311585,0.7072563163038658,0.7735907665530384,0.5981417744416692,0.9843834523789248,0.9033276633202354,1.251729053428666,1.2423818973528873,1.0216362853841612,normal,27
0.6064082863766238,0.7709009255896545,0.6438584793831769,0.6236409405613074,1.028315264662576,0.9699602245346816,1.3965016695263,1.39601842441607,1.0625429184669537,gamma,57
0.5728678515242389,0.7439932577134096,0.6052273432553082,0.5875588956800427,0.9555415342734076,0.8895152104143742,1.3111412757800034,1.3066896353413002,0.9764412773074218,exponential,68
0.7103469411356504,0.7093941569627918,0.7697705506543988,0.6075979537389296,0.9626901912504252,0.8622943600127032,1.2503085547173858,1.238663481898667,1.0214896501958126,normal,33
0.7176836765327177,0.7215374898221695,0.7739796490313148,0.6149988691546021,0.9736681934806642,0.8825016909352581,1.2401208746835404,1.230554827582374,1.0223971492116444,normal,76
0.5729994830958981,0.7100185695889005,0.6097586594054679,0.5729380892122473,0.9514845235995608,0.8853168017023046,1.297958008178353,1.3222979094456866,0.977861700143511,exponential,93
0.6151797645920468,0.7853488296776581,0.652777702740344,0.6344454001661761,1.0462140751014295,0.9715959427504286,1.396866893761189,1.382053471729694,1.062803974088719,gamma,46
0.3836441112915813,0.6656828736129129,0.3714188646192829,0.5463817307874893,0.7405252519551564,0.676549562729276,0.3420320052118009,0.3515936141476729,0.5084689015075886,beta,63
1.1971357543210532,0.857072760324374,1.2807411642807724,0.8585060116213471,1.5918612928693114,1.3658522564136388,2.133980441125276,2.0791838358609653,1.6994108803406212,logistic,9
0.7038292028942809,0.6805926556988617,0.7668186841999518,0.5870370611204693,0.961074019283042,0.8431924109120883,1.2420370248632662,1.2310327448757068,1.0195031017403011,normal,81
0.5799568285918069,0.7394953260023531,0.6167904769154718,0.5840055615024532,0.9490847152653902,0.9015132849853702,1.296424745946662,1.3038524095767086,0.9777005800854034,exponential,44
0.7040095793475927,0.6886899802877983,0.7643782858884106,0.5905480516793954,0.9689896581805392,0.8559866064171094,1.252829064536375,1.239268635529002,1.019986184086961,normal,82
0.3933041844782934,0.6852941827420096,0.379159227913305,0.5586111666277364,0.6682779969883882,0.7658475442712537,0.3419710755508888,0.3553555891123038,0.5098766226326954,beta,61
0.5663219845755777,0.7165639784553729,0.603739290172224,0.5719846464028383,0.9498482040082854,0.8895660719755704,1.2998922924265082,1.314413784818134,0.9767073683249105,exponential,15
1.198761828607772,0.8519728186623654,1.2815219464178251,0.8585364074812799,1.579937159229445,1.334388069495908,2.1330568231410814,2.087898797093981,1.6996717335822484,logistic,52
0.6062450930245522,0.7789850273998999,0.6412300191770597,0.6252235715394154,1.0106522094690271,0.9483553870735,1.404769454160667,1.3989739089532292,1.0609364398991534,gamma,4
1.1933504365311671,0.8386521213991212,1.276275179875178,0.8510001616975653,1.5691733605952158,1.453765326311902,2.1349635726437945,2.074450189836014,1.6981330724586805,logistic,5
0.5781997837936211,0.7398203315104613,0.6177733931415464,0.5885505148999827,0.9579479817838792,0.9213749013931946,1.293179281787938,1.309089931121247,0.9783547368227468,exponential,78
1.191874683393006,0.8427082958597192,1.2758154575836451,0.848129102538659,1.5719941253767231,1.436038761067144,2.1409033524591687,2.082639545827164,1.6983326432430326,logistic,62
0.3866638841416845,0.6652881642972832,0.3691575644292154,0.5511772992260897,0.6882958086078704,0.7566000453489444,0.344764334872148,0.3529577462913886,0.5084988696420193,beta,89
0.617213746116554,0.7689629363327417,0.6564807154085145,0.6263533656831309,1.0161445555213788,0.9726795910066212,1.397859707121733,1.3997380450788102,1.0631205911504924,gamma,76
0.4348694527863035,0.7008372286000892,0.4303238373684252,0.5781495419157059,0.7324417729947855,0.7248435349654174,0.4501529672611356,0.459279652162925,0.5505402906542927,uniform,33
0.56816088652245,0.7304687979074161,0.6072621735042446,0.5750714847630527,0.9556421510920772,0.8860616880692503,1.3025185860850108,1.3011821314949443,0.9769781093202776,exponential,53
0.6206260650175015,0.7651630356509482,0.6576415699810566,0.6190026904436458,1.0267475196522782,0.9620189635361032,1.38951800349664,1.389968600044035,1.064635243639641,gamma,10
0.4197911254332671,0.6910782576142139,0.4171046772762132,0.5623820198389947,0.7065079612833232,0.6902526379149744,0.4551617208935759,0.4677235030855452,0.5478421876259644,uniform,75
0.4000878549421763,0.6962791064817758,0.3806852825488706,0.5717980336841503,0.6831846976068212,0.7541116335797284,0.3388057275034433,0.35457122557744,0.510887183759315,beta,54
0.5860186429955683,0.7519478224409317,0.6211300306793264,0.5962085785443744,0.9722937816077726,0.9008685714319976,1.2998911006860483,1.3061832543483554,0.9790527239279364,exponential,35
0.5729296730095165,0.736056749102113,0.612615828718988,0.5831287360710439,0.9646790959310634,0.9112923084605276,1.2960712825848275,1.3109208384605189,0.9783272113235064,exponential,3
0.5696662405821988,0.7278425594080252,0.6051832817342256,0.5812976409527426,0.9541989527468192,0.8959702708981725,1.30083465676042,1.3115522525431118,0.975756712683732,exponential,51
0.3796602175668114,0.6891795914111625,0.3678233405500619,0.5594436676898619,0.7339751733872206,0.7048427084762622,0.3371163201778832,0.3404105987140453,0.5092657386234084,beta,14
1.1912792042285645,0.8444787311323766,1.2759756325364884,0.8454038256476354,1.6122349329650258,1.3944494223754136,2.1397477093922808,2.084704949597916,1.6977821034956788,logistic,37
1.201815452226085,0.838801714321108,1.2841875833304557,0.8545229857538821,1.6300190764168692,1.3602641420775976,2.130188783624356,2.0822707592819856,1.6998276422130214,logistic,35
0.621480409658316,0.7822805183819265,0.6588457328607139,0.6350470125258116,1.0132376978498978,0.9830418798444174,1.3913926843644169,1.395447956862934,1.0638130454359145,gamma,52
0.615886310543799,0.7617435430752287,0.6519162370177802,0.6189875381479732,1.0160944149577655,0.974332955356038,1.3957107867278922,1.3996050395448747,1.0631889006674031,gamma,56
0.6209117784572592,0.7594937310638842,0.6575273314910621,0.6185052905699151,1.0348807059011105,0.9691106076300084,1.4040097029199656,1.400974877373106,1.0638722311861852,gamma,17
0.5718961355540195,0.741422285448086,0.6105890498575262,0.5867875189641188,0.949580305929564,0.9029350976364774,1.2987428189703587,1.3102004883024687,0.9777347751764172,exponential,19
0.4347017721603547,0.6926250174338597,0.4300711875047922,0.5716102425855665,0.7200029164095947,0.7351667064368367,0.4559820807039362,0.4712886898269221,0.5494912687548588,uniform,82
0.7054287634838735,0.7091612728120624,0.7665375293528256,0.6007411426039355,0.958186849664184,0.8754520171696573,1.259979430290484,1.2470107981869605,1.0189919524683413,normal,48
0.5813214835474374,0.7344835348348556,0.6168538338355687,0.5903445154954394,0.9593338446102844,0.9067428260342052,1.3041765471373117,1.3180928839568469,0.978091055237846,exponential,18
0.5826445099688455,0.7275538122670616,0.6210779111478186,0.5824252462897095,0.9548798951777392,0.8996163787904488,1.2929493074280989,1.3128314088206132,0.9797351462289298,exponential,25
0.4371715987813769,0.6925267294822105,0.4328416224628854,0.5697711094838165,0.7175342581680229,0.6796186444362934,0.4524250614861909,0.4644379119817183,0.5514606976967639,uniform,65
1.1928823997542075,0.8497728354958598,1.27576428270547,0.8540619880401775,1.5431880997295848,1.3819615735553985,2.1321287747445785,2.065141320090349,1.6983517159947166,logistic,14
1.1908854270182665,0.8455140664880381,1.273553350202954,0.8580771252116645,1.5879320657220295,1.374801529768901,2.13489524105403,2.070393031241003,1.697245143796838,logistic,16
0.6116710217335587,0.7575744429613527,0.6520060943712971,0.6117834798579904,1.020373683873829,0.9556267427328052,1.396672414772997,1.3887148674160834,1.0618040721446804,gamma,23
0.6091712938172872,0.7722580890448032,0.6492336084119277,0.6209470901507435,1.0338947754199812,0.97234329428852,1.3912686463446884,1.3857808145867516,1.062100458058716,gamma,33
1.1904423186145745,0.8478941085969347,1.274895561663602,0.8535607283771219,1.5765183272439462,1.4311096209747454,2.131712087109784,2.079000159128517,1.6977106823472303,logistic,95
0.7063949003280823,0.7112118008456616,0.7698980153703794,0.6010915405531929,0.9603885387591408,0.8496473210380896,1.2433865445494523,1.2363288115419504,1.0226844988732098,normal,32
0.5765408307363559,0.7613118754436012,0.612078985351529,0.6011478998175174,0.9587029553078732,0.8987838279042514,1.299313842831216,1.2975146911183404,0.9784206274769136,exponential,67
0.3917855694656696,0.6868484494033912,0.3781829809458346,0.5640840509764317,0.6583552846486271,0.7470456210795646,0.3496044729361952,0.356410162917967,0.5077809753513289,beta,15
0.7156113591762847,0.7076643114347481,0.7769486173167529,0.599646144876963,0.9764958741844948,0.8799830100049448,1.2491502322014865,1.2391052350110257,1.022425225819235,normal,96
0.5655622491023804,0.7286519925801026,0.6072004849535665,0.5726426717099885,0.9446574822212436,0.8937696774502182,1.296230934382689,1.3051378522164758,0.9771227834914836,exponential,23
0.3920580114041734,0.678425169306491,0.3743053069255416,0.5557503860090467,0.6646904527185898,0.6996873254487249,0.3367642220500656,0.34515629414306,0.5106882004218657,beta,75
0.5736684123249691,0.7413085171085053,0.6053535820877077,0.5860481861288732,0.9631681909506656,0.9000022574387092,1.307109237850652,1.3153339161947215,0.9771282123441644,exponential,52
0.7126892124914714,0.7087715131917587,0.7712102791931248,0.6039489971410347,0.9637741869383246,0.8951389041314479,1.2511474033884038,1.236938268066192,1.022528609995639,normal,61
0.6152217107711141,0.7797600150258364,0.6521156923440814,0.6290422115886607,1.0141691993054618,0.9585392991860427,1.3910529691581912,1.3844283234522916,1.063125854026007,gamma,51
1.195896164111204,0.8565913386571332,1.2778772676900467,0.8617777555435656,1.5816229376173996,1.3852265050476336,2.1385528508430816,2.071696436570459,1.699110232842226,logistic,71
0.7138922838614856,0.7143086320496785,0.7726644495487298,0.6131776156994113,0.9639763474225932,0.8952185371744543,1.2431029469402726,1.2301304867255085,1.0221954960955757,normal,100
1.2018494019134218,0.8473423029090842,1.2857908360492154,0.8572763907309504,1.5824743512677324,1.351099717953008,2.1339034411920883,2.0806214895743604,1.699603942236479,logistic,25
0.5778180575838483,0.75163833105215,0.6124068111457153,0.59101024061192,0.9578629790819408,0.8978926159390964,1.305425424626803,1.3086529849511277,0.9774027509228824,exponential,22
0.4313632856012217,0.6866189960109913,0.4288639172720269,0.5653423569094256,0.6819263797231604,0.6967300634209684,0.4511652002186047,0.4658726753704037,0.5514998010350779,uniform,57
0.6067876034839927,0.7553574989184482,0.6462467370830188,0.6106302782350247,1.0092729683009412,0.9515317905208768,1.389054984812174,1.3926148330938075,1.064082744704847,gamma,81
0.7138136100946991,0.7073101736803498,0.7743381208984063,0.6041199392530829,0.9683727552275748,0.8787670969476796,1.2487200603490611,1.240572911257224,1.0223570853218615,normal,14
1.1894086287985637,0.8315190428317181,1.2714058103900368,0.8421997468316447,1.593987860983906,1.3728374685309923,2.141212314299607,2.081906681618581,1.697359539701613,logistic,81
0.6072255161168516,0.7724742519827777,0.6435542901441197,0.6246514748685658,1.0291598672297568,0.9863778254048664,1.3987402471613903,1.394686406508907,1.0620882244739511,gamma,12
1.2025348154885889,0.84759355856731,1.2848911854738991,0.8576040412104792,1.5783134142863504,1.4231271692273273,2.1302800126190373,2.086415377851276,1.6995580528559415,logistic,27
0.5671102827962413,0.7419522092108642,0.6012437244407939,0.5832691983887935,0.969448738440066,0.9058415354455877,1.2995430992856971,1.3037857173046306,0.9764804119147388,exponential,54
0.6169373882746436,0.7541778065705276,0.6565460461801798,0.6133115859511047,1.020536324781114,0.9627238800683898,1.396600849643434,1.3943322702505256,1.0631835877362068,gamma,16
0.434538960832394,0.6910852212907127,0.4319256439903997,0.5711166092805203,0.7062975759752834,0.6901123103733608,0.4528244644937139,0.4684958871889279,0.5503199360986541,uniform,51
1.2019675195049826,0.8710064756352062,1.2827300929407206,0.8658866510703617,1.5939232345603038,1.3875468833849307,2.140399085237845,2.083198466056204,1.6990011702054286,logistic,65
0.7110166731239704,0.7030780033055358,0.7744559687611176,0.5972987221281093,0.9706895505103864,0.8385335343047218,1.2486407344780164,1.2429603402758267,1.0214833662042515,normal,37
1.2008853113297209,0.8354554802283538,1.2853357783792556,0.8466492510444515,1.6082071692929536,1.420695461268627,2.1410330233839594,2.0885765804742147,1.6994276234652388,logistic,80
1.2034510934643392,0.8423056349823896,1.2832052043294926,0.8521829662960875,1.6008153052883742,1.3834075369696903,2.128513822182657,2.073923596135823,1.6999403086015,logistic,73
0.5690638062393453,0.7251275341209749,0.6075906133841374,0.5745894979771567,0.9496124261667286,0.899364826121274,1.3030843401276166,1.3097911827199546,0.9760351247566036,exponential,87
0.6066018772857517,0.7716446526253512,0.6452214550431695,0.6204203306651126,1.0052096727458912,0.9680668365514468,1.4023273391598363,1.3939575390925836,1.0618581962894489,gamma,15
0.6231967898205847,0.7628125878332424,0.6619107597497459,0.6239740988086414,1.0121224767341983,0.9583809718480142,1.3860495728108924,1.3894589193609028,1.064279463702425,gamma,86
0.7130213776352257,0.7095114706806114,0.7733598382383245,0.6041692889238138,0.9718849692447288,0.8446282708548314,1.2485187532833404,1.2406371286862277,1.0224911288660898,normal,5
0.6195880642533864,0.7881979830481812,0.6570368010824164,0.6320649767039168,1.0131714224620332,0.9532491477582108,1.3841511443998378,1.388978382411003,1.0637964481249302,gamma,98
1.1872436942589066,0.8437259928171643,1.269624899685155,0.8525401808716683,1.5565876998737287,1.392838591870745,2.14592236375378,2.0928816802311445,1.697305338108961,logistic,69
1.1962635541032896,0.8617487025402005,1.2783745302196343,0.8627631836193962,1.6389952811004258,1.4888194100244525,2.1339948303608134,2.0749912127834294,1.6996864065090989,logistic,50
0.4384110688090452,0.7012070859934753,0.4305775122086996,0.580971073668982,0.7202629019001909,0.7019050392580877,0.451385522435425,0.4622771135787021,0.5520362248086359,uniform,24
0.5628412888548071,0.7412044466358715,0.6007274652053813,0.5776917093726286,0.9467016280198204,0.8906294940513566,1.2945790114219802,1.297865577975937,0.9771972220030456,exponential,92
0.5720707104837452,0.7354971480816958,0.6113125330014862,0.5800371669622127,0.9613290223017642,0.9097199951607672,1.2992768199363278,1.302630264011171,0.977066988578164,exponential,96
0.708978841565596,0.7093691268920865,0.769389701480692,0.6001473913205081,0.9725044195607614,0.8635452817699909,1.2474265280728245,1.2361530081837622,1.0211345730069177,normal,72
0.5700965123162652,0.7330904630863458,0.60519441633418,0.5864518959903813,0.9477087436095528,0.9247990970659,1.2966511426629606,1.3066591247790968,0.9778158568419903,exponential,97
0.4303558190172447,0.6875837207250444,0.4275619829781977,0.5722326990742105,0.7069982262045706,0.6899560559452573,0.4473658709595455,0.4606721451297073,0.5514260085484073,uniform,80
0.4319399167440745,0.6970025256064709,0.4290163300214784,0.5702589052226541,0.724244777529775,0.7116896946085723,0.4479922594740014,0.4657821339053584,0.5513061821561306,uniform,36
0.6217253755094246,0.7658192354471159,0.6590979964730321,0.6223572937256414,1.0095415505080518,0.9603331695042396,1.3879571900582928,1.3921213518734772,1.0649023500051562,gamma,54
0.4254362699116549,0.6873300373497727,0.4193589317666357,0.5675514145144746,0.6684688052683576,0.7220941339940803,0.4532151742641314,0.4709304476128881,0.5523322273594687,uniform,44
0.3904187161982013,0.6870064354559351,0.3752225469041303,0.5638971474652561,0.7248329845506618,0.7069534443414571,0.3432382704311493,0.3565741568194313,0.50892669192275,beta,50
0.4328049119129015,0.6854541224893306,0.4298297056869329,0.5688643496962156,0.7268618805426577,0.7014849676181423,0.4497739446446312,0.4639063229935246,0.5504195767919431,uniform,42
0.7130433329375715,0.7017242224905619,0.7728935790218381,0.6039746607160643,0.9548554213721838,0.8709058057719116,1.2526249539854168,1.240772421475245,1.0210685644897235,normal,24
1.195501728859698,0.845624298645725,1.2796792794485732,0.8544102227917382,1.6048716955808455,1.3985990210354262,2.1433438706206576,2.0915199204362613,1.6986307101627078,logistic,77
0.615464151458141,0.778191935458989,0.6515190155692276,0.6322450238829473,1.0122491321029936,0.9558977728092624,1.3986479274004364,1.3984465295958992,1.0623719170067114,gamma,5
0.701472234685223,0.7018052789451853,0.7631787861387208,0.5973616409659144,0.9783326704770268,0.8586013797101214,1.2545478724615613,1.2339994308318432,1.019057040630578,normal,75
