BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
0.8535045855045855,0.9364812844812844,0.7918260718260718,0.9396921396921398,0.8444480804480805,0.919861051861052,-0.6926436647215958,-0.6831067991561196,0.8500160540927069,266
0.8441139281139282,0.939994395994396,0.7790934350934352,0.943982095982096,0.8401298521298523,0.926739938739939,-0.710863370863371,-0.6729516369516371,0.8415432523068228,692
0.8525374805374806,0.9448368328368328,0.7797917757917758,0.9485856245856248,0.849981741981742,0.9311954591954592,-0.7185736785736786,-0.6765417285417287,0.8492043790602046,440
0.8427733347733348,0.9347611787611788,0.7736626856626857,0.9386444786444788,0.8403242643242643,0.9265308265308266,-0.7106113187431528,-0.6838898719415416,0.8392560367798603,79
0.8558413118413118,0.935898383898384,0.7947975507975508,0.9383509823509824,0.8561860361860363,0.92388965988966,-0.7328539448539448,-0.679934215934216,0.8561347105730825,148
0.8425025785025786,0.9376506856506858,0.7777525177525179,0.9414771174771176,0.8425987225987227,0.9306653946653948,-0.7234909354909355,-0.7007125367125367,0.8394486195123956,933
0.833838497838498,0.938090042090042,0.7563298323298323,0.9416643296643296,0.8297551097551097,0.9221372141372144,-0.6809888514185173,-0.6856180121865528,0.8329649239892671,814
0.8423681663681666,0.9404973644973644,0.7787714387714388,0.944025272025272,0.841968445968446,0.9281601881601882,-0.7169578971087709,-0.679936323976133,0.8416150319948804,81
0.8646145926145926,0.9384603864603864,0.806977610977611,0.9435401715401716,0.8594360834360835,0.9270512190512188,-0.720948840948841,-0.6943727023727023,0.8596065874551387,42
0.8414189054189054,0.9364455004455003,0.7744601944601945,0.9401606681606683,0.8438067998068,0.9224613824613824,-0.7259284341062195,-0.6921486762251223,0.8408530896736331,325
0.8527822807822808,0.9443306843306843,0.7855008295008296,0.9453829533829536,0.847945543945544,0.9276591876591876,-0.7010273051303871,-0.6789903510273222,0.8522467525709437,256
0.8525036405036406,0.936083328083328,0.7863397503397505,0.9403765963765964,0.8547626307626308,0.9313301953301952,-0.734652264691833,-0.6900661107680944,0.8517104113755909,179
0.8435799275799277,0.9433427713427714,0.7758725238725239,0.9453335493335496,0.8408017328017329,0.9257242817242818,-0.7049387453980104,-0.6963873567440051,0.8421368835432683,506
0.8463909303909304,0.935946515946516,0.7876918156918158,0.9396162036162036,0.8442452442452443,0.9222365982365984,-0.725228521404207,-0.699701359899568,0.8443744228573513,430
0.8413800133800134,0.9325723045723046,0.7754173994173995,0.9341464421464422,0.8338684258684259,0.9183987423987424,-0.6862592983180763,-0.6665211865207501,0.8383603166067062,352
0.8459319659319661,0.941813045813046,0.7852167172167173,0.943948291948292,0.8437132357132359,0.9290319290319292,-0.7171261051261051,-0.6764485604485605,0.844059974160162,734
0.844010116010116,0.9385211065211064,0.7798200598200599,0.9431130671130672,0.8429449829449831,0.9269370269370272,-0.7027516387516388,-0.6961036561036561,0.8416158301638151,283
0.8262260022260023,0.9324384924384924,0.7594241914241914,0.9355470115470116,0.8238667518667518,0.9197862557862556,-0.6787844827844828,-0.6636158316158316,0.8254522002345763,633
0.8339799179799181,0.935684567684568,0.7653684813684815,0.9391719631719634,0.8331415611415612,0.9252779412779414,-0.698918594918595,-0.6856347496347497,0.8317241194016266,813
0.8383647583647585,0.9338567618567618,0.7765645885645887,0.9361347241347242,0.8403936603936605,0.9203500523500522,-0.6859573339573339,-0.6157955197955198,0.841510575889081,189
0.845822501822502,0.943898551898552,0.7777145617145618,0.9462475782475784,0.8464869304869305,0.9287642207642208,-0.7309113796823163,-0.7265302112485739,0.8428854334314657,408
0.8397625917625918,0.9402805122805123,0.7723747243747244,0.9421343341343345,0.8399746319746321,0.9290305730305732,-0.705875627993255,-0.6570451070162424,0.8397130567828754,149
0.838967386967387,0.9363486363486364,0.7725449445449446,0.938930630930631,0.8376165096165096,0.921898281898282,-0.7117107757107758,-0.6990326790326791,0.8374568946065744,197
0.8372363372363372,0.9374944934944937,0.7765551685551686,0.9416880776880776,0.8355521715521715,0.9305897825897828,-0.719998523998524,-0.6915103875103875,0.8330969917984512,156
0.8475440595440595,0.9426026706026708,0.7771601491601492,0.9443941523941524,0.8474453114453114,0.9286582246582248,-0.7058563418563418,-0.6848324648324648,0.846309402731677,756
0.8565602085602085,0.9384097824097826,0.7891511371511372,0.941872385872386,0.8504974544974546,0.9270788550788552,-0.7317248637248638,-0.6886478086478087,0.8518960721622197,718
0.8525336765336765,0.9336831816831818,0.7871034071034073,0.9364209724209726,0.847977223977224,0.9193683553683556,-0.6943894783894784,-0.6623699423699424,0.8516815134939794,637
0.8494992814992816,0.936031104031104,0.7810753810753811,0.9385961665961668,0.8506190986190988,0.9236019236019236,-0.7431441320618617,-0.7000643884651612,0.8484844533935665,44
0.8392229152229153,0.9352502032502032,0.7740126060126061,0.9370644490644492,0.8320465360465361,0.9236733236733238,-0.714971226971227,-0.6938911778911779,0.8348012167219223,915
0.844923076923077,0.9471864471864472,0.7777395697395698,0.9502524622524624,0.8430647790647792,0.9327931287931288,-0.7360603240603241,-0.7105752865752867,0.8418591609512499,326
0.8358557238557239,0.9364551604551604,0.7704739944739945,0.9401981201981204,0.8365497325497325,0.924825216825217,-0.7108565908565909,-0.6904392904392904,0.836371627509065,759
0.8417334977334978,0.9394863274863277,0.7641926961926963,0.942811902811903,0.8386604746604747,0.9287981927981928,-0.7077966771539679,-0.6886166853410365,0.8383784674643887,673
0.848904740904741,0.942853002853003,0.7817879657879658,0.94801794001794,0.8471421791421793,0.93586823986824,-0.7249641371390295,-0.6916821037571501,0.846420274889631,311
0.8464188184188184,0.9352349512349512,0.77794428994429,0.9376401256401258,0.8430570510570511,0.9231770151770152,-0.7164054924054925,-0.6844002244002244,0.8464669729180436,954
0.8391295191295192,0.9375448215448215,0.7689047769047769,0.9398903318903318,0.8373611373611375,0.9287954327954328,-0.7206380406380407,-0.7015621255621256,0.8356574767260739,956
0.8314301074301075,0.942932058932059,0.7530281490281491,0.945957777957778,0.8313613953613954,0.929968193968194,-0.697553451646112,-0.676623114652984,0.8305348344268331,886
0.8431732591732592,0.9367537687537688,0.7812032772032772,0.9409258729258732,0.8380968340968341,0.9234411114411112,-0.7166802892804528,-0.6856732899013694,0.8399638513587604,391
0.8484668124668125,0.9333476973476974,0.7769974409974411,0.9360810360810362,0.8477612237612238,0.9194461274461274,-0.7186309306309308,-0.6664743904743905,0.8473161609351965,96
0.8551517311517312,0.939939015939016,0.791981567981568,0.9440826560826562,0.8554363714363715,0.9300605700605702,-0.7382824622824623,-0.6854335094335094,0.8539536666986816,679
0.8432196992196993,0.9361698961698962,0.7659653859653859,0.9411504891504894,0.8406824406824407,0.9273497913497916,-0.7050091650091651,-0.6792409632409633,0.8385332524617052,607
0.8582227142227142,0.942048414048414,0.7988480348480349,0.9453914013914012,0.8527980247980249,0.92586556986557,-0.7041161121161121,-0.6761579441579442,0.8519124911798811,551
0.850982482982483,0.9332815652815653,0.7845418005418007,0.936935376935377,0.8497069897069898,0.9233196353196352,-0.7110599631931431,-0.6456524935894511,0.8500461132369752,223
0.8563207363207364,0.933875205875206,0.7918016278016278,0.9373221013221013,0.8543404343404344,0.9248696048696048,-0.6980520140520141,-0.6487624687624688,0.8568289802047786,625
0.8462412662412664,0.936023988023988,0.7936122856122856,0.9402735402735404,0.8478859998859999,0.9276640236640238,-0.7177678417678419,-0.6609022689022689,0.8469531070596835,129
0.8415794055794057,0.9395406875406876,0.7766371646371647,0.9428745188745188,0.8393504993504994,0.9284786324786326,-0.7155551955551955,-0.6893562773562775,0.8396409098479718,868
0.8381310221310222,0.9372056772056772,0.7740184860184861,0.94001056001056,0.8363067923067924,0.925968745968746,-0.7108151308151308,-0.6777837177837178,0.8364525917844369,473
0.8569941169941171,0.9415983055983056,0.7963708843708845,0.945845697845698,0.8556344076344077,0.9294244494244496,-0.7332402012402013,-0.6999776319776321,0.8553658424494996,725
0.8386885546885549,0.9372706332706334,0.7782106782106782,0.940828264828265,0.8346010626010627,0.9263335343335346,-0.7041220845715497,-0.6790910312401237,0.8357563631812491,823
0.8414434094434093,0.9343766743766746,0.7792428112428114,0.937894693894694,0.8390654150654151,0.9232942552942552,-0.7080371845336307,-0.6647418847187874,0.8413182194819124,798
0.846930066930067,0.9403639603639604,0.7904758304758306,0.944038064038064,0.8471176631176632,0.9328524688524688,-0.7277820437820438,-0.6643661203661204,0.8470603391337532,28
0.8367483807483809,0.9371404931404932,0.7724937044937046,0.9415655335655336,0.8313900993900996,0.9275905475905476,-0.6873780033780034,-0.6891777171777173,0.8369135584319856,216
0.8460881820881822,0.9333871893871896,0.774865566865567,0.93603258003258,0.841867705867706,0.9217026337026336,-0.7012068073104278,-0.6802123182529553,0.8435940582133648,139
0.8358583518583519,0.9341312021312022,0.7655645135645137,0.937684945684946,0.8345875505875505,0.9217115617115617,-0.7191193071193072,-0.7031898071898072,0.832545726483216,972
0.8471235671235672,0.9356371076371078,0.7843394443394444,0.9383591063591066,0.8390990510990511,0.9201988161988164,-0.7058548743251328,-0.6790289431772906,0.8422590702837659,528
0.8341287781287781,0.9345475665475668,0.7698365298365298,0.9383990063990064,0.8327460287460289,0.921922785922786,-0.708937116937117,-0.6817813657813658,0.831823463014718,467
0.8418082578082579,0.9373926493926494,0.7812571332571333,0.9422459222459224,0.8391539751539752,0.9275568875568876,-0.704852288852289,-0.6957202317202318,0.8394947740017236,860
0.8560516480516481,0.9393984513984514,0.7915809115809116,0.942896382896383,0.8526765126765127,0.9284221844221844,-0.7127587607587609,-0.7131378171378172,0.8537812476473418,83
0.8391725031725032,0.9405757245757248,0.7778513378513379,0.9440984960984964,0.8350337710337711,0.9256974376974378,-0.6874495114495115,-0.6764009444009444,0.839696202888584,228
0.842909606909607,0.939026847026847,0.7793838713838713,0.9411014571014572,0.844044904044904,0.9244465924465924,-0.7195553755553756,-0.7008882288882289,0.8412922819839556,520
0.8556535236535238,0.938161334161334,0.7995547155547156,0.9404123564123564,0.8575547815547816,0.9253439533439533,-0.7079912541152278,-0.6573310553030485,0.8588439252475096,375
0.8501617061617063,0.9435778515778516,0.7863214623214623,0.946787746787747,0.8456866376866378,0.9244751884751886,-0.7127612708995548,-0.6937288558100424,0.8465594600821454,792
0.853007665007665,0.9371122691122692,0.7967259167259167,0.940021324021324,0.8476960876960877,0.9204484644484646,-0.7091000132273133,-0.6495394054880238,0.851686202909403,95
0.8460528300528302,0.9371879771879772,0.7787455067455068,0.9411906771906772,0.8413326013326013,0.923776847776848,-0.7275867315867316,-0.72599864999865,0.8403274714445861,209
0.8494288294288294,0.9428394428394428,0.7870118830118831,0.9458266778266778,0.8469755829755831,0.9275848595848596,-0.6965837165837167,-0.7034682194682195,0.8481211186846861,500
0.8455376815376816,0.938137634137634,0.7836107076107076,0.9409123729123732,0.8439649119649121,0.9254786774786774,-0.7269913269913271,-0.6972792492792493,0.8445914360352507,71
0.8534346134346136,0.9402511122511124,0.7886969006969007,0.9468899868899868,0.847963807963808,0.9306587466587468,-0.7313810513810515,-0.705962301962302,0.8510733080186305,765
0.8463178743178744,0.934984414984415,0.7846359406359407,0.9370966090966092,0.8452920772920772,0.9241789801789804,-0.7254723054723055,-0.7024679104679105,0.8439864432365979,525
0.8468426828426829,0.9370718050718052,0.7840881760881762,0.9393482433482434,0.8485712125712127,0.924989388989389,-0.7302612942612943,-0.6947224547224548,0.8492364800633634,147
0.8521093681093681,0.9434334314334314,0.7903393783393783,0.946775890775891,0.8476673716673718,0.928127596127596,-0.7233177033177034,-0.7015382575382576,0.8489517356305507,298
0.852860928860929,0.9367033927033928,0.7924508164508166,0.9404938244938246,0.8483783123783125,0.9232589152589152,-0.703931644043439,-0.6776195776524364,0.8512768883807857,518
0.8557090837090837,0.9388876468876468,0.7971846531846531,0.9434131754131754,0.851790731790732,0.9283494763494764,-0.7446281968620816,-0.7143696385127475,0.852793395749415,486
0.8647405567405568,0.9425065625065624,0.799940935940936,0.9443562923562924,0.8596763476763476,0.9281752841752842,-0.728980184980185,-0.7074953754953756,0.8600280032051051,599
0.8516392556392557,0.94587714987715,0.7865914985914987,0.94977004977005,0.8526679806679808,0.938066786066786,-0.719966843966844,-0.6842236082236083,0.8524878908133146,296
0.8482777882777882,0.9393106233106232,0.7878931878931879,0.9406727806727808,0.8500943860943861,0.9243900003900004,-0.7327251449233204,-0.7036831957942454,0.8488982024285722,426
0.8423409143409143,0.9363020283020284,0.7796729036729036,0.9388118548118548,0.8397024117024117,0.9246051246051246,-0.7055826335826336,-0.6806398766398767,0.8395849875869626,968
0.8485357765357765,0.9306926466926468,0.7944177744177745,0.9345720825720828,0.8473767793767794,0.9221132861132864,-0.7355576915576916,-0.6490521250521251,0.845911675043925,178
0.83590123990124,0.930982626982627,0.7711361551361552,0.9351910431910432,0.8334972294972296,0.9216145656145658,-0.687964527964528,-0.6587259707259707,0.8371387829384224,970
0.8523461043461045,0.9395594675594676,0.7874063234063234,0.9415505215505215,0.8483940323940324,0.923799011799012,-0.7356916685199686,-0.6698351818732041,0.8492709073364135,262
0.8594252234252234,0.9384357144357144,0.7933894453894454,0.943030663030663,0.8596755916755917,0.9307469707469708,-0.7367826167826169,-0.6791354711354711,0.8607859742553658,617
0.8575586215586216,0.9452369132369132,0.7943444303444305,0.9469399789399792,0.8557418197418198,0.9324143004143004,-0.7102470502470503,-0.6769910569910571,0.8590269089119706,477
0.8616479376479378,0.9395938235938236,0.8017386697386698,0.9442600162600164,0.8534741294741296,0.9261463701463702,-0.7361387921387922,-0.7037131277131278,0.8570223983228086,531
0.8626489426489427,0.9452963252963252,0.8035510795510796,0.9483914763914764,0.8586678546678547,0.9293791373791376,-0.7203595923595923,-0.6665967305967306,0.8621648822191044,763
0.8412038412038412,0.934970410970411,0.7764960444960446,0.9373429573429576,0.8405186765186765,0.9195890835890836,-0.6980802380802382,-0.6658749658749659,0.8395037340943285,123
0.8475027315027316,0.9311739911739912,0.7811040971040971,0.9352074952074954,0.8462088902088902,0.9223713703713704,-0.7244807586542009,-0.6707277967399802,0.8458816265730796,914
0.8446007806007807,0.9444634884634886,0.7797804117804118,0.947023295023295,0.8441676041676043,0.9331021891021892,-0.7438972101289019,-0.707336521458531,0.8402069011615517,472
0.8595463635463635,0.9385511545511548,0.7934382974382975,0.9430383670383672,0.8562499602499603,0.9313674433674436,-0.7261152541152541,-0.6770797010797011,0.8572793334288766,590
0.8515517155517156,0.93977577977578,0.7978794778794779,0.9423818463818464,0.846804066804067,0.9293807693807696,-0.7305224385224385,-0.7068038628038628,0.8468616481791733,700
0.8526966606966607,0.9370387930387932,0.7855863175863177,0.9411941931941932,0.8487677007677008,0.9266010986010986,-0.7014739098915969,-0.6444078281407222,0.8506300251889086,271
0.8375997335997337,0.942029094029094,0.7668370548370549,0.9444028764028766,0.8324610884610885,0.9311700791700792,-0.7202345282345283,-0.6728019488019489,0.8309245447007361,251
0.847918711918712,0.9349813909813912,0.7834957954957955,0.9381472101472104,0.8422656142656143,0.9197433197433196,-0.6863201663201663,-0.6822181542181543,0.8446290186432445,278
0.8377050097050098,0.93795682995683,0.7594394314394315,0.9416779496779498,0.8331594291594291,0.9288704328704328,-0.7051234615849431,-0.6664129464099019,0.8329668946637689,372
0.8340479340479341,0.929773757773758,0.7688883128883129,0.9323687003687005,0.833822381822382,0.920947532947533,-0.7098066498066499,-0.6663923583923584,0.8328926583116928,662
0.8576863856863857,0.9364982044982044,0.8017810657810659,0.9396632916632918,0.8526632286632286,0.9209623529623532,-0.7176995376995378,-0.7173704133704134,0.8544756453920825,172
0.8352538152538153,0.9394106554106556,0.7646742206742206,0.9425697185697186,0.8375437775437776,0.925890661890662,-0.7249011255999391,-0.6983841947648052,0.8339736501483661,777
0.8394672474672475,0.9357779037779036,0.7720594840594841,0.9396270756270758,0.8377114777114778,0.922887514887515,-0.7180730020730021,-0.6901691101691102,0.8362612253184004,53
0.8472495912495913,0.9393263193263194,0.7812461532461533,0.9426391746391748,0.8465831945831945,0.9282201522201524,-0.743944895944896,-0.6988439308439309,0.8427932208618661,934
0.8443263283263284,0.9345107265107264,0.775031851031851,0.9373373053373054,0.839973083973084,0.922046386046386,-0.7089031890298987,-0.6894452415135772,0.839804931547176,904
0.8400759960759961,0.938915402915403,0.7723351003351003,0.9426339906339908,0.8328066168066168,0.92579698979699,-0.6854830934830934,-0.6640930240930242,0.838009981090854,809
0.8473391473391474,0.9421213621213624,0.7865152025152025,0.9448289248289248,0.8464908664908665,0.9328880968880968,-0.7337506457506459,-0.7111201831201831,0.8432268403780225,217
0.8417169857169857,0.9372774732774736,0.7732184452184453,0.9385369825369826,0.8410615570615572,0.9233124713124714,-0.7156214716214716,-0.6728193368193369,0.8406752245234983,845
0.8444721764721764,0.9364073164073166,0.7749702429702431,0.9365010365010366,0.8372782412782414,0.9192137352137352,-0.6865539145539146,-0.6604849204849206,0.8406628294530273,630
0.864859356859357,0.949008841008841,0.8014690894690896,0.9514503514503516,0.8634504594504595,0.9355644115644116,-0.7417958100211975,-0.7024366345439446,0.8623466081997494,171
