newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
0.8537279177279178,0.9396641916641918,0.7862816102816104,0.9430833310833312,0.8531222891222893,0.9308568668568667,-0.7275830835830837,-0.6920661920661921,0.8542211954552983,682
0.8480004440004439,0.9425220065220068,0.7813695373695374,0.9442387402387402,0.8443142803142804,0.9315408555408556,-0.7266793386793388,-0.6895716415716416,0.8454038872665085,363
0.8429012309012309,0.9406953046953048,0.7752447672447673,0.9451043851043852,0.8390529590529592,0.9286076206076206,-0.7109945069945071,-0.683943995943996,0.8404007715251761,649
0.8438525558525558,0.9368586128586128,0.7738987138987139,0.9384663624663624,0.8391714471714472,0.9194551514551514,-0.7100313821614763,-0.7015666696713698,0.8434087211460861,853
0.8526453606453608,0.941749157749158,0.7943281583281584,0.9443820323820324,0.848856200856201,0.9257872937872936,-0.717847125847126,-0.7087785007785009,0.84896737988077,80
0.850859086859087,0.9410580530580532,0.7901455901455902,0.942942258942259,0.8467246867246868,0.9271503751503752,-0.725745122454064,-0.6862659345011257,0.8482795726216065,877
0.8383126423126424,0.9393130713130714,0.7630188550188551,0.9420857940857944,0.8393553953553954,0.9311659391659394,-0.6832826632826633,-0.6571373251373251,0.8396083965541278,236
0.8581620301620302,0.9395757755757757,0.7960645120645121,0.9423510183510184,0.8559871599871601,0.9247353127353128,-0.7270824310824312,-0.6893391173391175,0.8596705256980409,87
0.8431197151197152,0.941862221862222,0.7727862647862648,0.9436496356496358,0.8407781767781769,0.9270473910473912,-0.7167330687330689,-0.6831893631893632,0.8423170212530755,246
0.8513486393486395,0.9384871704871706,0.7855741975741977,0.9430313470313472,0.8445425565425566,0.9284669324669326,-0.7095601935601936,-0.6632415872415873,0.8480211497540421,165
0.8438143838143839,0.9413878613878616,0.7732987012987013,0.9427672867672868,0.8384583104583104,0.9223537543537544,-0.6816879696879697,-0.6595189435189436,0.842435447181977,826
0.8331996891996893,0.938032454032454,0.7575639975639976,0.940928536928537,0.8285941445941447,0.9234255234255234,-0.6834487314487315,-0.6678721638721639,0.8309649106731178,204
0.8470800190800192,0.939941091941092,0.7827045147045147,0.9443289563289564,0.8518436758436759,0.9310833430833432,-0.7472140352140353,-0.6736521016521018,0.8495610029807555,43
0.8439672999673,0.93590345990346,0.7786245946245945,0.9395979995979996,0.8455671295671295,0.9281306801306805,-0.7104522504522505,-0.6828104268104268,0.843641687239148,281
0.8478420198420199,0.9385838185838186,0.7755664035664035,0.9421135141135142,0.8427172107172108,0.9234779154779154,-0.7043138843138844,-0.6664376704376705,0.8438450040273027,265
0.8457098577098577,0.9445636285636284,0.784913656913657,0.9456382536382538,0.8420960420960422,0.9273548793548796,-0.7106151119335656,-0.680343064753357,0.8450313780075664,768
0.8601489321489323,0.9367581487581488,0.8027233547233547,0.9388103068103067,0.8562063042063043,0.9254938934938935,-0.7125003765003766,-0.6532366492366494,0.8573797488032108,539
0.8425340425340425,0.9394493674493676,0.7738263778263779,0.9410883890883892,0.8406485046485047,0.9232299232299234,-0.6994692274692276,-0.6874961194961196,0.8442104994047271,4
0.8601834801834803,0.943952503952504,0.7984778584778585,0.9482663882663884,0.8536898896898898,0.9301600021600024,-0.7219270120927931,-0.6780038360378476,0.8567821493009652,602
0.8459524139524139,0.9404569004569006,0.7782735822735823,0.9428936708936708,0.8391485031485032,0.9206502926502927,-0.7072241713458438,-0.6624864464739059,0.842519913395001,909
0.8460852420852422,0.9346512706512708,0.7777686097686098,0.9375950775950777,0.8411047451047451,0.9240796200796202,-0.729044255231388,-0.7006406107425326,0.8419751645093047,21
0.8390923550923551,0.9356187596187596,0.7804234924234925,0.9377129657129656,0.8395772395772397,0.9240565080565084,-0.7058464058464059,-0.6623076263076264,0.8407888509742778,573
0.8475851835851836,0.9394861474861476,0.7911395871395871,0.9429667869667872,0.851950343950344,0.928864180864181,-0.7202173922173923,-0.6885750645750646,0.8513711204538155,703
0.8438399678399678,0.931004647004647,0.7813577293577294,0.9363980163980165,0.8403928803928805,0.9213338373338374,-0.7281333201333202,-0.6936035376035377,0.8360788378822849,560
0.8311673911673911,0.9327503967503968,0.7533421053421053,0.9351877671877672,0.8243784203784205,0.9182398142398142,-0.6841664242189236,-0.6748605348851165,0.8278488094883181,50
0.8446574086574086,0.9347179307179307,0.7787806067806068,0.9382425982425984,0.8446422526422527,0.9247364767364769,-0.7213013773013773,-0.6890648330648331,0.8435438755488521,714
0.8375131895131896,0.9305242745242746,0.7768033168033168,0.9348327588327588,0.8345532545532547,0.9200689400689402,-0.7268587628587629,-0.6714362634362634,0.8329273465866115,207
0.8560367680367681,0.9410084930084932,0.7898708978708978,0.9452100692100692,0.8536115176115177,0.930079362079362,-0.7367564409667103,-0.7069611310820145,0.8530346702294573,390
0.8411750291750293,0.93382512982513,0.7770934890934892,0.9385568065568066,0.8396347316347316,0.9226304146304146,-0.7183529465080054,-0.6872260912877696,0.8390308834282971,504
0.8560996000996002,0.9390307470307472,0.794008274008274,0.943981447981448,0.8557031677031678,0.9307815307815308,-0.7236993516993517,-0.6600486240486241,0.8534074884494254,347
0.8637338757338758,0.9407119367119368,0.8075182715182715,0.9435387435387436,0.8611919971919973,0.928963324963325,-0.7274940194940195,-0.6823667863667864,0.8602894285473546,795
0.8581496221496222,0.944071892071892,0.795036219036219,0.9474996834996836,0.8512333792333793,0.9285342765342764,-0.7117640317640318,-0.6968823608823609,0.8562948615204035,90
0.8499335259335261,0.9366078486078488,0.7873881553881554,0.9409233169233172,0.8482830922830924,0.9283342723342726,-0.7311437391437392,-0.7061427701427702,0.847687216673133,920
0.8531771411771412,0.9355321195321196,0.7947224787224788,0.9391950151950152,0.8530152730152731,0.9269942549942553,-0.725860622038204,-0.6879726240365419,0.8546323233801322,72
0.8509758829758831,0.9426180426180428,0.7836332556332557,0.9457157617157618,0.8514373794373795,0.93185395985396,-0.7399670801869815,-0.7243637045367958,0.8499661767246274,414
0.8506526986526988,0.9422316182316184,0.7864877824877825,0.943960675960676,0.8500936300936301,0.931924171924172,-0.7196643116643117,-0.6812995292995293,0.8458111629947852,924
0.8610715650715652,0.9441390561390562,0.8003961563961565,0.9475523755523756,0.8597900357900359,0.9281267201267204,-0.7341017629109842,-0.6978105941843215,0.8638398730398654,595
0.8538361338361339,0.9387683787683788,0.7922789402789403,0.9422233502233502,0.8537609057609059,0.9312742872742874,-0.7067079347079348,-0.6828553068553069,0.8526023076567881,56
0.86202691002691,0.9485098445098444,0.7932620052620053,0.9534230454230452,0.8591174111174112,0.9355631875631878,-0.736447645285017,-0.6910747353676322,0.8603853263238267,622
0.8643786963786965,0.94388341988342,0.8027335307335307,0.9456814656814658,0.8620675300675302,0.932966252966253,-0.7189351030919084,-0.6625916145793894,0.8647135140189867,463
0.8280619800619801,0.9387049707049708,0.7605058245058246,0.941912285912286,0.8241050721050721,0.925799461799462,-0.6929716970506121,-0.6773594773915559,0.8258982438429177,890
0.8543856023856025,0.9371123411123412,0.785947361947362,0.9405646965646968,0.854884562884563,0.9228850068850069,-0.7173973533973534,-0.6678062718062718,0.8520411254962278,656
0.862098178098178,0.947855771855772,0.7992677952677953,0.9505651705651706,0.8595123915123917,0.9352942072942072,-0.7318919246746278,-0.7106100831374041,0.8608836383241691,589
0.8439667119667121,0.9387913707913708,0.782966150966151,0.9424792504792504,0.8413469293469293,0.9308591828591828,-0.7300215820215821,-0.6816291816291816,0.8384880296225231,307
0.8361921681921682,0.9355585195585197,0.7693473853473854,0.9380356580356582,0.833025593025593,0.9195756075756076,-0.6750672870672871,-0.6536356256356256,0.838314563704407,964
0.8345504825504826,0.9367316167316168,0.7642920922920924,0.938886650886651,0.8333823893823895,0.9236073596073596,-0.6987044427044428,-0.6655164535164536,0.83260905787073,142
0.854027462027462,0.9404837804837805,0.79395838995839,0.941755361755362,0.8516398076398077,0.9283008763008764,-0.7182697062697062,-0.6942190302190303,0.8533194996236287,677
0.8544384144384144,0.9388178188178188,0.7884167604167605,0.9416035736035736,0.8535451935451936,0.925908013908014,-0.7165485531471358,-0.6670383030427628,0.8552953322011839,323
0.8536483576483576,0.9412281052281052,0.7882584802584803,0.943898575898576,0.85182677982678,0.9274905034905035,-0.7102442983750313,-0.6658194018168601,0.8554009930705394,436
0.8258346938346938,0.9297213177213178,0.7483854883854885,0.9321033441033442,0.8241058281058282,0.9169637929637928,-0.6796945636945637,-0.677942933942934,0.8266777159683848,517
0.844814908814909,0.9373815613815616,0.7718663078663079,0.940932664932665,0.839045351045351,0.926977694977695,-0.6955805896673315,-0.681322547366515,0.8385520108296006,566
0.8341562701562701,0.934170106170106,0.768033144033144,0.939108735108735,0.8271599751599752,0.92011718011718,-0.6997896037896039,-0.7140282300282301,0.8272930269696788,854
0.857009813009813,0.9305973185973184,0.8027857907857908,0.9341872901872902,0.8572526932526933,0.919043035043035,-0.7068681129887174,-0.6399409378607607,0.8600712318497465,696
0.8613238653238654,0.9391773151773152,0.7990807750807752,0.9418446898446898,0.8562311442311443,0.9284104484104484,-0.7442953645282507,-0.6953747714608959,0.8574261557158791,748
0.8597671517671518,0.9407212007212008,0.8006496326496326,0.9423187263187264,0.8581138261138261,0.9224818664818664,-0.7349641317837013,-0.6974225977916689,0.862234534300914,737
0.8542187782187782,0.9421293661293664,0.7853186453186454,0.9464232944232944,0.844948180948181,0.9293709293709296,-0.7083574683574685,-0.6805549525549526,0.8469424173355183,844
0.8515754275754277,0.9407142647142648,0.7807679767679768,0.9425973425973424,0.8462932382932383,0.9294050334050336,-0.7030246954609919,-0.6850009532209647,0.845165387267004,793
0.8456239016239017,0.935785571785572,0.7884061764061765,0.938873702873703,0.8399683679683679,0.9184590544590544,-0.7074162714162715,-0.6858098658098659,0.8434984267100516,720
0.8427225867225867,0.9352413232413234,0.7827486267486268,0.939749931749932,0.8386581706581707,0.9227742467742468,-0.7124603045976856,-0.671579455594194,0.8396328715296071,945
0.8325508725508727,0.936959148959149,0.7684585204585205,0.938800802800803,0.8273989433989435,0.9151221871221872,-0.6962236045782878,-0.6790731032219806,0.828798799469991,837
0.8425201105201106,0.9344827184827186,0.7742931422931423,0.9353807153807154,0.8420333900333902,0.922060438060438,-0.713919653919654,-0.6731578811578811,0.8428097487300404,960
0.862897402897403,0.9392500712500712,0.8051663171663171,0.9422418662418665,0.857924561924562,0.9301006381006384,-0.7148037908037908,-0.667901983901984,0.8624970688078576,670
0.8332600972600974,0.9361714321714324,0.7674344034344036,0.9379378939378942,0.8299161379161379,0.92379617979618,-0.6989789189789191,-0.6589698669467766,0.8287184979727211,627
0.8440603960603962,0.9394320754320754,0.7853547293547294,0.9427556107556108,0.8434306834306835,0.930152094152094,-0.7160181526103705,-0.6750497751503725,0.8426648814315243,82
0.8408173808173808,0.936094848094848,0.7757856917856919,0.9390028470028472,0.8349897189897191,0.927922671922672,-0.7086314406314407,-0.6941499701499702,0.834514371939391,233
0.8496739056739058,0.938836790836791,0.7831282591282592,0.9423459663459663,0.8431759711759712,0.926051618051618,-0.716972720972721,-0.6897689697689697,0.8447334008444342,26
0.8366392166392167,0.9330255570255572,0.7767631047631047,0.9366211686211686,0.8362099042099043,0.9202965922965924,-0.7040830640830641,-0.6599743319743321,0.8366686441007054,989
0.8351355191355192,0.9367507327507328,0.7608388368388369,0.940065172065172,0.8331549171549172,0.9214802734802736,-0.6891110211110212,-0.6760964800964802,0.837479908690537,182
0.8361582201582202,0.9347966987966988,0.7743894423894425,0.9376015936015936,0.8302738222738224,0.9171877131877132,-0.717771029924343,-0.6942040862866986,0.831776031019559,27
0.8469911229911231,0.939979407979408,0.7834472794472794,0.9426800226800226,0.8437580677580677,0.9269293469293468,-0.7211132507466487,-0.700535773551847,0.8452857968561304,253
0.8612408492408493,0.9392897312897314,0.8030894510894512,0.9423296463296464,0.8593509433509433,0.9275932355932356,-0.743025155025155,-0.6955293955293955,0.8612017578705881,628
0.8405003285003286,0.9390718110718111,0.7732376092376093,0.9433045873045872,0.8394389874389875,0.926152286152286,-0.7122865602865602,-0.6816162936162937,0.8398787347125916,678
0.8457923817923818,0.9343645543645546,0.781936441936442,0.9363577443577444,0.8443919563919564,0.9206881526881528,-0.7102840462840463,-0.6492714132714134,0.84322863800114,930
0.8249858249858252,0.9333891573891574,0.753791865791866,0.93585437985438,0.8242566682566684,0.9171020931020932,-0.6919700980460084,-0.6772406352723572,0.8245332089239648,248
0.8404838164838165,0.934026046026046,0.7768717768717769,0.9365788205788204,0.8392900792900794,0.9195287955287956,-0.7020089940089941,-0.6451871611871612,0.8400696066388259,225
0.8398391278391281,0.9332910452910456,0.7706687546687547,0.9367891207891208,0.8331497571497574,0.9237065997065996,-0.7066232026232027,-0.6966638046638047,0.832050543192535,974
0.840901836901837,0.934995862995863,0.775965067965068,0.9376467496467497,0.8324028404028404,0.9212616932616934,-0.7051501732656238,-0.672390512407684,0.8369613034227678,260
0.8541825741825743,0.937830733830734,0.7907057507057508,0.9423891663891664,0.8471894231894234,0.9243941043941044,-0.7101252981252981,-0.6985635865635866,0.8495665608522346,726
0.8540843060843062,0.936965088965089,0.8035243795243795,0.9398666918666918,0.850033822033822,0.9237715437715438,-0.7003214203214204,-0.6913690513690514,0.8516702121639822,58
0.8373325653325653,0.9367913527913528,0.7728511968511969,0.9403614043614046,0.835860811860812,0.92403342003342,-0.6860002185802255,-0.6862460508334327,0.837338469056341,803
0.8527893367893369,0.9391193911193912,0.787935367935368,0.9431064791064792,0.8443501483501484,0.925030417030417,-0.7041686322811382,-0.6574382934106084,0.8484160568757106,68
0.847983631983632,0.9366038406038406,0.7803608163608164,0.939098379098379,0.8473239313239314,0.9253217893217892,-0.7042665562665563,-0.6593434553434554,0.8486057889575112,661
0.8501118221118221,0.9360963240963242,0.7787188187188188,0.9377087537087536,0.8481734601734602,0.9225239865239866,-0.7107848307848308,-0.6726121926121926,0.8473524036711757,163
0.8305179025179026,0.9275964155964156,0.7598533238533238,0.9324629964629964,0.8284102684102684,0.9157672357672356,-0.6797055437055437,-0.6631035511035511,0.830847058431701,356
0.8488515328515328,0.940073884073884,0.786930054930055,0.9425319785319786,0.8482844722844723,0.9271510231510234,-0.7328150888150889,-0.7136231576231578,0.8476600300202027,434
0.8593522393522394,0.9424268224268224,0.7932130692130692,0.9445388845388843,0.8545030825030826,0.9269800229800232,-0.7096275016275017,-0.6833480153480154,0.8564624964879981,487
0.8545809025809026,0.9392589272589276,0.7901690621690622,0.9423590703590704,0.854935502935503,0.9311906111906112,-0.7252116193872542,-0.6696142076230502,0.8545287091162455,183
0.8481220641220641,0.9403585243585244,0.7784458664458666,0.9415851535851536,0.8417338817338819,0.9206040446040448,-0.7134471980085645,-0.7022769627042863,0.8438786769387796,402
0.8377695697695698,0.9284809004809008,0.7739503139503141,0.9310350910350912,0.834928698928699,0.9129703089703092,-0.6786756786756788,-0.6551990591990593,0.8351602509555411,508
0.8516271716271717,0.9366733686733686,0.7926275526275526,0.9408780528780528,0.8505131985131986,0.9277207237207238,-0.7192245112245113,-0.6847353127353129,0.8511633114583934,498
0.8362030642030642,0.9363998043998044,0.7654772134772135,0.939803295803296,0.8341042981042981,0.9222921222921224,-0.6957083997083997,-0.666995094995095,0.8368551944836424,657
0.8280026760026761,0.9365739245739246,0.7652394812394813,0.9404829524829528,0.826064014064014,0.924108492108492,-0.6885114645114646,-0.6695864495864495,0.8295398780110839,497
0.8435141075141076,0.9401731361731362,0.782913422913423,0.9434945114945116,0.8426027186027186,0.9294229254229256,-0.6921898401898402,-0.6843377403377403,0.8449035267510474,926
0.8522662922662922,0.9403893523893524,0.7922514722514723,0.9443486003486002,0.8473397833397833,0.92616131016131,-0.7151923991923993,-0.686015906015906,0.849605804436468,273
0.8496462216462217,0.9403398283398284,0.7808107568107568,0.9448839208839208,0.84997320997321,0.9303019863019864,-0.7241570888469739,-0.6699287339678788,0.8492065608498284,897
0.8466404226404227,0.9382920982920984,0.7836739596739597,0.9412790452790452,0.8469518589518591,0.9283105243105244,-0.7307254907254908,-0.6875226995226995,0.8451649070712753,459
0.8484512124512125,0.942842874842875,0.7900649140649142,0.9455345015345016,0.845810861810862,0.9269870429870428,-0.7024274188565479,-0.664155984125856,0.8493984095622628,460
0.8487003207003209,0.9412766572766572,0.7750423630423632,0.945889617889618,0.8487478407478408,0.9306001986001988,-0.711888975888976,-0.6881181161181161,0.8501077371369814,126
0.8445504525504527,0.9409225849225852,0.7811801411801412,0.9426400746400748,0.8430941790941792,0.9287983247983248,-0.7138492498492499,-0.68797371997372,0.8446618111493219,461
0.8397903837903837,0.9395238155238156,0.7744837504837506,0.9406964806964808,0.8349841869841871,0.9196124356124358,-0.7094080214080215,-0.7050641730641731,0.8365096558504411,34
0.8501484461484463,0.9373424293424292,0.7878326718326718,0.939832863832864,0.8410892050892051,0.919748635748636,-0.6829435629923938,-0.6549451589099944,0.8476275093825334,20
0.8585125625125625,0.9351071151071152,0.7985431265431266,0.9401341001341004,0.8547354747354747,0.9237398037398038,-0.7280440400440401,-0.6926438366438367,0.8552865402154632,716
0.8496297216297217,0.9408102768102768,0.782971874971875,0.9445646845646848,0.8446084486084485,0.9292654492654492,-0.6948455388455389,-0.6693735333735334,0.8463520935375943,237
0.8574348774348775,0.943054027054027,0.7858253098253098,0.9470019350019352,0.8505495705495706,0.9323746403746406,-0.7134488355891822,-0.6804380384793526,0.8525563815484586,468
0.8375591735591735,0.9406729966729968,0.7652626532626533,0.9420031380031382,0.8377930537930539,0.9254426894426896,-0.7066684066684068,-0.6642714522714523,0.8351467611492944,451
0.857982917982918,0.9433364713364716,0.7920506400506401,0.9448368808368808,0.8543955263955265,0.9310727950727952,-0.7306858786858788,-0.6875114195114196,0.8538201647205864,415
0.8510746310746311,0.934010206010206,0.7905022545022545,0.9376637056637056,0.8452048732048733,0.9196108636108636,-0.6964584364584364,-0.6641273081273081,0.8493911743565845,495
0.8538076338076339,0.9411695931695933,0.7934833094833096,0.9454804654804656,0.8492548652548654,0.9312252312252314,-0.7043630574939496,-0.6656847256552677,0.8488665349003095,810
0.8364485724485725,0.9350961350961352,0.7631700311700311,0.9392883392883392,0.8364676884676885,0.9223891303891304,-0.7100676260676261,-0.6893581853581854,0.8329942654683599,361
0.8470007950007951,0.934994014994015,0.7830204390204392,0.93799468999469,0.848844452844453,0.9261130221130222,-0.7201447883052227,-0.6743581063811808,0.8453695949025792,935
0.8394163674163674,0.9386706746706748,0.770055986055986,0.9426207306207306,0.8391363831363833,0.927807591807592,-0.731965475965476,-0.7152372432372432,0.8368592600725248,629
0.8341274941274942,0.9361486561486562,0.7634846834846836,0.9396147396147396,0.8295927015927017,0.9229656589656592,-0.7016291336291337,-0.7063338343338345,0.8336634806646106,849
0.8293916773916774,0.9387455787455788,0.7548380388380389,0.9398363438363438,0.8287334767334767,0.9196841476841476,-0.6920003840003841,-0.6815664095664096,0.8301521986025693,170
0.8443317643317644,0.9346170466170468,0.7776927696927698,0.9384158664158664,0.8443945723945725,0.9266612786612788,-0.7054151974151974,-0.6895310095310097,0.8412862308347249,115
0.850868278868279,0.9381047181047184,0.7859034659034659,0.943860067860068,0.8459671259671261,0.9277197157197156,-0.7229588189588191,-0.6962006522006522,0.8461865753104877,464
0.8532873732873733,0.9430865230865232,0.7880082440082441,0.9445326925326928,0.8447427167427168,0.9245727725727728,-0.7166599848099648,-0.6982206583153203,0.8486169103987897,717
0.8388162348162348,0.9371844851844854,0.7681019761019762,0.9421617901617902,0.8330545370545372,0.9250828570828572,-0.6939171779989295,-0.6911136991870404,0.832825905822441,285
0.8411203451203451,0.9362955962955964,0.7776157056157056,0.939986043986044,0.8328358848358848,0.9233851313851316,-0.7006227970302706,-0.6713383513944117,0.8365649251137173,685
0.8503060543060544,0.9435944475944475,0.7843355683355683,0.9458232218232218,0.8506533226533227,0.9280256680256682,-0.718016928170979,-0.7041356742480813,0.8493938811602558,865
0.8595768315768316,0.933851625851626,0.8021053421053422,0.939747867747868,0.8573066333066334,0.9234444474444476,-0.7284712164712165,-0.6808639048639049,0.8586331651406051,932
0.8634987234987235,0.942958686958687,0.8017371457371457,0.9452582852582851,0.8590966510966512,0.9327799167799168,-0.7284116244116244,-0.7112964752964754,0.8616655563998469,131
0.8355081075081074,0.9376353616353617,0.7631007911007912,0.9415368295368296,0.827986235986236,0.9195848475848476,-0.6937669537669537,-0.6797830397830398,0.8327928722161347,448
0.8399197079197079,0.9348734028734028,0.7736983376983378,0.9385268185268186,0.8396103476103476,0.9242114882114882,-0.7151050712503865,-0.6765742926040155,0.8396032978883421,456
0.8552162912162913,0.9391980271980273,0.7951084591084591,0.9426218226218228,0.8459154179154179,0.9178520818520818,-0.6888939131606402,-0.6810871852602316,0.8510573010061017,406
0.852003888003888,0.9377166377166376,0.7873727473727474,0.940104412104412,0.8467031467031467,0.9234334074334076,-0.7079983941223894,-0.6754228014490699,0.8501705674768901,333
0.8446693966693967,0.9387129627129628,0.7821761781761782,0.9431166791166792,0.8458862818862819,0.9296172536172538,-0.7245471372417029,-0.7121924767387865,0.8444654038195739,417
0.8398574518574519,0.9409229209229212,0.7733922293922294,0.9434193554193556,0.8361608841608843,0.9251028011028012,-0.6794713274713274,-0.6694424854424855,0.8376856299593859,601
0.8555793515793517,0.9395662235662235,0.7835190635190635,0.942046446046446,0.8515543315543316,0.9264921624921626,-0.722918330918331,-0.7014321054321054,0.8531432003148189,898
0.8277732837732839,0.9267577467577468,0.7596706356706358,0.9325614685614686,0.826983814983815,0.915774843774844,-0.6827737088220299,-0.6789825330194806,0.8251747424757753,873
0.8436864156864157,0.9401258561258562,0.7777560817560819,0.941919353919354,0.8445970125970126,0.9249903489903492,-0.7097152058443514,-0.6935461376267761,0.8433490608384909,880
0.8505745425745427,0.93966555966556,0.778936786936787,0.9435133875133876,0.8493798093798094,0.9269287469287468,-0.7295911175911176,-0.7067482547482548,0.8495489754001513,706
0.8549681069681071,0.9356002436002436,0.8037439317439319,0.9401685881685884,0.8531850971850973,0.9251020691020692,-0.7210166376688374,-0.7080276685240007,0.8516651954641034,895
0.8405021165021166,0.9427838467838467,0.7724340884340885,0.9455219615219616,0.8364546564546564,0.9266823146823148,-0.7041619401619402,-0.6882328002328003,0.836673311953678,315
0.856999900999901,0.9409936249936252,0.7930157170157172,0.9436896076896076,0.8560342000342,0.9303762783762785,-0.7303082143082144,-0.6964949164949165,0.8552897708256704,268
0.856980292980293,0.9435697635697636,0.7970951210951212,0.9456583056583056,0.8539450699450699,0.92999012999013,-0.7150312004821368,-0.7059346991127404,0.8554232965939622,905
0.8526796206796208,0.935994551994552,0.7895071295071295,0.9405178365178364,0.8521169161169162,0.9269475389475392,-0.7168058008058008,-0.6910116790116791,0.8506184169657905,205
0.8416252576252577,0.9401763401763402,0.7767034047034048,0.9422582822582825,0.8363699843699844,0.9268686628686628,-0.6990505110505111,-0.6945429345429346,0.8393765810952087,567
0.8326728526728528,0.9397936597936598,0.756043104043104,0.9426577866577868,0.8263579423579424,0.9285852885852888,-0.7111057676390369,-0.702588243019302,0.8284240242837752,389
0.8416029736029738,0.9409128769128772,0.7786546426546427,0.9441326001326,0.8371981531981533,0.9253568053568054,-0.7137155457155457,-0.7057244617244618,0.8392050684413244,626
0.8431165351165352,0.93593945993946,0.7741103581103582,0.9383170103170104,0.836909756909757,0.918888558888559,-0.7049016689016689,-0.7065246465246466,0.8386153457871963,819
0.8607728487728489,0.9450997410997412,0.8014448494448495,0.9488654048654048,0.856032304032304,0.930066534066534,-0.7229436823203046,-0.7051426834512458,0.8583352428874225,749
0.832837840837841,0.9394111474111474,0.758031182031182,0.9414262134262136,0.8304188544188545,0.9266579426579428,-0.7017396498448688,-0.7054359976686136,0.829318937892664,521
0.8386340146340148,0.9347399867399868,0.7732493452493453,0.9393826233826236,0.8364964044964046,0.9236692196692196,-0.7080873360873361,-0.6557401997401998,0.8359363892248227,287
0.8337393777393778,0.9356599316599318,0.7708655188655189,0.9387505707505708,0.8284374364374364,0.9222458742458745,-0.7002467283474685,-0.6807400847823051,0.8319598712876117,358
0.8313613353613354,0.9363777363777364,0.7616822576822577,0.9388981948981948,0.8276837156837158,0.9269560469560472,-0.698129290506842,-0.6836738598779463,0.828989078244151,413
0.854931194931195,0.9392547632547632,0.7936100416100417,0.9422024102024102,0.8552364752364753,0.9296669936669936,-0.7309834037552047,-0.6963562287125035,0.8517987959635891,244
0.8243250563250563,0.9341872061872062,0.7539151659151659,0.9371134811134813,0.8231963351963353,0.9202616602616605,-0.6742288242515108,-0.6546580845860333,0.8215338766713809,563
0.838879750879751,0.9412034932034932,0.7717406077406078,0.9444706284706288,0.8375495855495857,0.9303912903912904,-0.708494252996184,-0.6670427550472682,0.8387154277540468,918
0.8354828834828835,0.932726276726277,0.7661944541944542,0.9369260049260048,0.8321584961584962,0.9205388725388725,-0.7016654540854396,-0.688874557141052,0.8320316662985839,291
0.8533438213438214,0.943899367899368,0.7863644463644465,0.9464761664761666,0.8486214446214446,0.9275194115194116,-0.6998651078651079,-0.6990753990753991,0.8516270905137993,526
0.8451649251649253,0.9405412965412966,0.7783940503940504,0.9443980883980884,0.8456314856314857,0.9315527715527716,-0.7371713180173739,-0.7072254077121127,0.84108787031137,619
0.8553903513903515,0.9326679206679208,0.7851603531603533,0.9373159693159696,0.8561057201057201,0.9242085002085002,-0.7237094917094917,-0.6487421527421527,0.8547073393316413,226
0.8257814857814858,0.935708507708508,0.7496674976674977,0.9392397992397992,0.826965826965827,0.9190053550053552,-0.6761906201906203,-0.6694517854517855,0.8275722159059823,452
0.8441648441648442,0.933824793824794,0.7826492546492547,0.9375067695067696,0.8432489552489553,0.9210569010569012,-0.6872427413044696,-0.6587655967418936,0.8457891672987191,919
0.8573836613836614,0.9453146493146496,0.7951933351933352,0.9462380262380262,0.8557457197457197,0.929821481821482,-0.711851868394091,-0.6826961588885128,0.8583033330519434,594
0.8574166854166855,0.9406260286260288,0.7995663435663436,0.9443969123969124,0.8591629031629031,0.9341075861075862,-0.728931296931297,-0.6797671517671519,0.8573204780382007,99
0.8313304353304355,0.9375648255648256,0.7586325626325627,0.93980541980542,0.8307482907482907,0.9255351855351855,-0.7173591955112731,-0.6817775998229326,0.8305049473838916,569
0.8418482538482539,0.9363773763773764,0.7823574743574744,0.941039429039429,0.8392824112824113,0.9250057690057693,-0.6956701076701077,-0.6576046416046416,0.8403205507540601,470
0.8438165558165558,0.9374754854754854,0.7773374493374494,0.9413479733479734,0.840962760962761,0.9272048192048192,-0.7053708714869841,-0.6791234611608316,0.8409729076724888,913
0.833948657948658,0.9369290649290648,0.7601592281592282,0.9394308034308037,0.8325347445347445,0.926922770922771,-0.696980724980725,-0.6780821820821822,0.8317619213115308,480
0.8480164520164521,0.9365182325182324,0.7742014742014743,0.938872586872587,0.8444085764085765,0.923780123780124,-0.7111520791520792,-0.6813881613881614,0.8460036380048845,492
0.8555740355740356,0.9393770673770676,0.7954214194214194,0.9442232482232484,0.8531838731838732,0.9251601851601852,-0.7419988509028371,-0.7018817303043111,0.8538794107408527,894
0.8505139065139066,0.9396478836478837,0.7793482553482554,0.9438090678090676,0.8470620310620312,0.9277021717021718,-0.6998480762462532,-0.6710163070685028,0.8466738845335351,802
0.849032517032517,0.9433569673569676,0.7886523686523688,0.9448821568821568,0.8453122253122253,0.9309633909633912,-0.7065025665025666,-0.6691944091944092,0.8485795939356439,168
0.8396982596982597,0.9454156414156412,0.7678589998589999,0.946998838998839,0.8384593304593304,0.9271732591732592,-0.7204706906321027,-0.7005834546852051,0.8350598498187022,689
0.8487862047862049,0.9368259968259968,0.7855897255897256,0.9409604329604332,0.8483841683841684,0.9272980712980714,-0.7270654510654512,-0.6957034797034797,0.8467920503090233,35
