BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,train,rep
-1.2114228425669638,-1.1029061733131011,-1.2612519598974885,-1.085245522019598,-1.3732897232018575,-1.2543455735572089,-1.9932887037368807,-1.890337193263607,-1.4660685585927926,0.3311311214825911,88
-1.2470194021625722,-1.159871747417061,-1.2931131401739595,-1.13744374054484,-1.4152628038894386,-1.2840403710716664,-2.014100087479037,-1.8544640331217472,-1.4743410849598828,0.22908676527677735,11
-1.2549912001811654,-1.1676441782692897,-1.2953696181456842,-1.1453100889507302,-1.4114832916792155,-1.3067844623045666,-2.0282904800150425,-1.823490256223422,-1.4738265762856588,0.19054607179632474,99
-1.1680079290043637,-1.0221238815415408,-1.2150717599358611,-1.0123105917213229,-1.2901736575368552,-1.2059298501043565,-1.9819296502774144,-1.9788591575096293,-1.4677928163988525,0.8317637711026709,38
-1.6432698708609133,-1.5013561213306106,-1.5865661278477925,-1.4765991057314494,-1.5963254360215178,-1.4931822704559476,-4.165511385614432,-3.853600517012408,-6.2263612990987935,0.03019951720402016,57
-1.2730129104204289,-1.1850937457386137,-1.317377576826383,-1.1711356413055432,-1.446531489718962,-1.3232915476974276,-2.0447557582408846,-1.800908183474544,-1.4725669987862362,0.15848931924611134,53
-1.634674732747786,-1.502526683865696,-1.5797039758544744,-1.4750706467910768,-1.551671352215558,-1.5061565779374548,-4.314938702653534,-4.005409760329044,-6.342163362561522,0.03019951720402016,51
-1.3916964374286975,-1.3001392234742692,-1.4009484618503116,-1.279339027383651,-1.4742372954799734,-1.3853292194053164,-2.708236248036981,-2.2992415124440715,-1.7305628190383655,0.07585775750291836,57
-1.2126199735862018,-1.0934242092911135,-1.2562857749801193,-1.082882468365516,-1.3210603597524624,-1.2354053562743836,-1.9680984651497293,-1.918477698343596,-1.474980991227904,0.47863009232263826,42
-1.234870221284217,-1.1251540973132814,-1.2783581002485689,-1.1107531926976992,-1.4209417597409948,-1.2635844501657425,-2.002316292360675,-1.8809786400584705,-1.4723533553495778,0.2754228703338166,88
-1.2166759017427835,-1.0924277420798802,-1.258971231401824,-1.0738896796717956,-1.341811696762398,-1.2151662217521453,-1.971459407092628,-1.9278936001122784,-1.4752802451871174,0.47863009232263826,56
-1.6395480495044117,-1.5545507748268694,-1.607756639384593,-1.5474197265678629,-1.5892653533423995,-1.5632432770616742,-3.529994612158616,-3.4150830461205133,-12.336984273668424,0.01,4
-1.1673927167696423,-1.0272461779397304,-1.2155534242410362,-1.0151573504769271,-1.3301718199535555,-1.1834709477340128,-1.9977798258964647,-1.9596584703487332,-1.4633524412624002,0.5754399373371569,26
-1.5115949187012192,-1.392102154437704,-1.489410034516658,-1.3650829014623154,-1.5212789524690526,-1.4308927189894711,-3.233855993509606,-2.8427954246638256,-3.027585472110069,0.05248074602497726,72
-1.6319873934232574,-1.5300927775849802,-1.596347250221988,-1.5232860736838167,-1.5881756295701446,-1.5389238821809372,-4.196628088353727,-4.005032004955286,-10.570684235658112,0.014454397707459272,65
-1.3463193916584488,-1.270358872218455,-1.3698798268698649,-1.2418477164067243,-1.4522107060575358,-1.3558082775051303,-2.119249823637293,-1.8124228890014065,-1.619957901688565,0.1096478196143185,79
-1.2468016563454425,-1.1577988450684995,-1.286816715534536,-1.1327789283188558,-1.3923853769221295,-1.2903909912546518,-2.011415536366936,-1.829870614746451,-1.473991727379154,0.22908676527677735,74
-1.4507583291947257,-1.3356030041636358,-1.4644627611891787,-1.3099728933045525,-1.4993464326214667,-1.404524318677634,-2.455406917638656,-2.108205945898629,-2.0334603950053136,0.07585775750291836,65
-1.2320615983976564,-1.1258437801775665,-1.2775794894845944,-1.1034489520021091,-1.391195682636289,-1.2853360277059638,-1.997425611322547,-1.8822677301374344,-1.473390687545289,0.2754228703338166,45
-1.3036290045025016,-1.228059327505851,-1.3469282798179774,-1.198229076102105,-1.3987084483259364,-1.3338593506536305,-2.045227025001974,-1.8192040656193271,-1.495618256197616,0.15848931924611134,94
-1.4452336134170116,-1.362895513267392,-1.4495253892013256,-1.3325563520695112,-1.47962472681707,-1.4061952671395617,-2.527895330482225,-2.1574725086015234,-1.9871708551304748,0.07585775750291836,95
-1.3666433302812877,-1.2787201448506624,-1.3892586491935393,-1.2672807670028057,-1.4947008957967487,-1.375547047049896,-2.598319906087673,-2.173308942102956,-1.7855932715416705,0.07585775750291836,39
-1.62809373955535,-1.5222571546163348,-1.5866267261302018,-1.5139672439706515,-1.5884373093470745,-1.5273777105007555,-4.096151434025573,-3.919815794017543,-10.920605120417475,0.014454397707459272,14
-1.2040957573089703,-1.0890831402732093,-1.255991763644608,-1.0711083283902352,-1.3531852347708455,-1.234102345498555,-1.995459864609013,-1.9158353665788843,-1.4665648775554294,0.3311311214825911,89
-1.1932908263060291,-1.0845480371861544,-1.2368962105623014,-1.065030769329122,-1.329566572432464,-1.2644254220058369,-1.9884236403109763,-1.921873852964776,-1.4688254656928357,0.47863009232263826,45
-1.6217201599420163,-1.4819894499998951,-1.5736371083733385,-1.4682038377102142,-1.5587099480117257,-1.4913698585756516,-4.3474140348324,-4.078527924123864,-7.977110685129002,0.025118864315095794,71
-1.3568401298973798,-1.2630700764200795,-1.3803415068426548,-1.2369136886000935,-1.4461885155986127,-1.362149361039624,-2.149661949044035,-1.83534798579988,-1.551129290363089,0.1096478196143185,85
-1.6340585285920322,-1.552130813515591,-1.60337724187202,-1.545491293252054,-1.6005495254332185,-1.596727061491482,-3.411113720183478,-3.296428805968513,-12.742828792329547,0.01,73
-1.6182592848566812,-1.5220305305530686,-1.5719500223224867,-1.507581391377104,-1.5794246026935257,-1.522213868442603,-4.257212608327484,-4.0388412792327015,-10.218455759459838,0.017378008287493755,83
-1.5952758459228809,-1.4876355431071175,-1.5556981246636596,-1.483485513834769,-1.5641791757109,-1.5164345936302632,-4.390094730025862,-4.141526931250031,-9.85220442339258,0.017378008287493755,16
-1.587684513466194,-1.4801588389523033,-1.5498620722336744,-1.4716676976978662,-1.5632145680202938,-1.4999483946178225,-4.480447504235546,-4.226438139663765,-8.618845189938385,0.020892961308540396,31
-1.6239845454908628,-1.5057089774385266,-1.584241332486499,-1.4879588159596098,-1.5704091326990552,-1.5114726619424037,-4.517324872378309,-4.272911998811563,-7.254329370415273,0.025118864315095794,49
-1.2203124503905505,-1.1146338266346325,-1.2651206669632962,-1.0956784945705706,-1.3663092563800665,-1.275140500961488,-1.9869528065013105,-1.9045294083904745,-1.472987197566378,0.3311311214825911,54
-1.2362249639976828,-1.1334923108857815,-1.2855581372912412,-1.1150138342262903,-1.3766770908981618,-1.2417455728598632,-2.019302522927941,-1.8489072680332403,-1.469974033064399,0.22908676527677735,82
-1.4265967521864806,-1.3104270578509007,-1.4304821711707414,-1.2903789586067786,-1.4726816111248444,-1.4025043679496885,-2.4425381724119624,-2.095345979535288,-1.7491869615197642,0.07585775750291836,85
-1.1849234062202565,-1.0465538825746743,-1.2287181945169643,-1.0361390621850168,-1.3339881663711386,-1.1683359548337888,-1.9620066596607864,-1.9704493039605864,-1.4684468488984757,0.8317637711026709,81
-1.6452002382382973,-1.52454189306305,-1.6056944106978943,-1.520571038162749,-1.6262013339039014,-1.535283635485698,-3.8439437588709686,-3.711260445760911,-11.659921559556697,0.012022644346174132,33
-1.5309453058651248,-1.4105740072755222,-1.503892425543327,-1.3906408301473143,-1.5227767118276545,-1.4512237366819034,-3.579323505719457,-3.195029677954927,-3.835449765288569,0.04365158322401661,91
-1.3195815163162914,-1.256152115110598,-1.3427206249778687,-1.2210143230772252,-1.4602006744231224,-1.3318387070230202,-2.12009856315899,-1.8148382128584293,-1.5061231098198655,0.13182567385564073,91
-1.1817925855197176,-1.058997136131001,-1.227665110982306,-1.046745971955344,-1.3057352147194814,-1.2056503563148526,-1.979558308423388,-1.9655784266115743,-1.4694672894505958,0.6918309709189366,38
-1.2535331957311824,-1.15130763241886,-1.2955227232515871,-1.1307319214753375,-1.3962290975418803,-1.3001436304608185,-2.040525448443245,-1.81846245262538,-1.4710284804440688,0.19054607179632474,9
-1.212695379027816,-1.1077567977014693,-1.253537907301387,-1.089537022636717,-1.332777582733129,-1.227316115023173,-1.9650757945223287,-1.9057638418279852,-1.4731179868329556,0.47863009232263826,55
-1.563692925255139,-1.4404060630710505,-1.5335630700850764,-1.4380986075920346,-1.5578026161240344,-1.480023520487192,-4.357279186755967,-4.066867943424713,-7.899242014260341,0.025118864315095794,78
-1.162179801508352,-1.0060762455864294,-1.2073449693492329,-0.9944427459795538,-1.2498262095321542,-1.1911416305087157,-1.9627035271452808,-1.9528649999825387,-1.4653069725110897,0.8317637711026709,35
-1.1970591590174555,-1.0953769878350197,-1.240266002192322,-1.0738003100831777,-1.3436775719909504,-1.2136400860513437,-1.9920536322457212,-1.9128798459796896,-1.4676786182936576,0.3981071705534973,89
-1.6378599520445338,-1.5492773633278325,-1.6063307576339902,-1.5425421052641284,-1.592699840506809,-1.6177388878678771,-3.586226337149743,-3.466884874581849,-11.851115796430522,0.01,1
-1.1936448718520194,-1.0490690924353063,-1.2420717039134246,-1.0319306808133544,-1.287900588288153,-1.1992191701064714,-1.94948249617028,-1.9665568080889253,-1.4715402577402776,0.8317637711026709,75
-1.1697870669586536,-1.0475615548297326,-1.213849771491612,-1.0323885054292266,-1.2933497263702676,-1.1837933896563937,-1.98031031327247,-1.972110210942896,-1.464585275342061,0.6918309709189366,25
-1.591299090802308,-1.439787375201642,-1.5493134821147447,-1.4196152946331058,-1.5426020824619036,-1.4773505297483445,-4.091438872621422,-3.7521942767041256,-4.636680270971764,0.03630780547701014,32
-1.4683222393315607,-1.338974844956342,-1.4669073850332066,-1.321919297639073,-1.513011812111312,-1.4209637373568194,-2.92572781310501,-2.5550345977094024,-2.5770885330207136,0.06309573444801933,3
-1.4976549875509908,-1.3676524955361284,-1.4841203169970625,-1.3553506563348918,-1.5412335740342025,-1.4378924014518042,-3.3230147928896616,-2.943129479598678,-3.2449864812960736,0.05248074602497726,14
-1.194481161063696,-1.057374382293137,-1.2443738888824545,-1.0448427793888264,-1.3783033682583894,-1.222617400088969,-1.9650807257544372,-1.92163411874664,-1.470626939595556,0.47863009232263826,60
-1.5846352820575402,-1.4523034113771305,-1.545187227050096,-1.428542225125362,-1.5354002550588397,-1.4716927405266875,-4.092845375526813,-3.7878288477794015,-4.755118048014857,0.03630780547701014,34
-1.1688561616743065,-1.0361605739995925,-1.2132915085977831,-1.0257597663714844,-1.3091582242510624,-1.179634138160518,-2.004088830212048,-1.9517659481499925,-1.4622656613478946,0.5754399373371569,76
-1.5961581925153734,-1.4642831574243598,-1.5554748776316618,-1.4511470701275702,-1.5536112594454594,-1.51045744445605,-4.610343459955144,-4.338535124779973,-6.823058302085977,0.025118864315095794,28
-1.4331966460264525,-1.3304357329474654,-1.4299522574614705,-1.3127223401007806,-1.4996039646985302,-1.4008205947671992,-2.826312995060396,-2.4060857481190627,-2.2165121531199463,0.06309573444801933,10
-1.5065294420186035,-1.3801144688873652,-1.4908246407378796,-1.3618191301518277,-1.5223627873679144,-1.4337051359678743,-3.188141759348419,-2.8061485904726755,-3.0850363318877987,0.05248074602497726,45
-1.427421751687623,-1.3326168250847672,-1.4364237265203244,-1.3020492519010092,-1.480719752702807,-1.408138259461338,-2.6446055510324338,-2.259731336986188,-2.136102857280701,0.07585775750291836,41
-1.4423265606929032,-1.357438186312824,-1.4280426160013364,-1.3237375393612447,-1.5022799801041486,-1.425514946579494,-2.8662451058715197,-2.4666216479366567,-2.116451207986449,0.06309573444801933,40
-1.170098028357852,-1.0161112331357214,-1.2169067432311174,-1.0088928645979125,-1.2944512015538994,-1.1670679179933203,-1.9768616393085512,-1.944909199019183,-1.4642437548343474,0.6918309709189366,15
-1.4262443464837926,-1.342866095549178,-1.435442841729711,-1.3088155458406951,-1.4956079333391563,-1.3894620768052868,-2.336233748673189,-1.99514078677833,-1.733283691134059,0.09120108393559097,29
-1.6126871368008386,-1.492339413624857,-1.5700992452401306,-1.4789876208147223,-1.5751184584692333,-1.5046465730832277,-4.4657057839677226,-4.230350736537785,-8.545899554466613,0.020892961308540396,63
-1.5961319965316765,-1.4978776142158934,-1.554423586055281,-1.4854522986639456,-1.556591046223764,-1.5040348917524569,-4.515305791195215,-4.25467478379715,-8.491272243218363,0.020892961308540396,47
-1.2218211653935829,-1.1401469759055505,-1.2630750150417431,-1.1108897509298623,-1.3884573834121807,-1.260825331638166,-2.022049972506646,-1.8664845485530368,-1.4705784833864597,0.2754228703338166,57
-1.171732961284004,-1.0256395948617345,-1.2179423570484649,-1.0153956818319227,-1.2728807719397617,-1.178517839957391,-1.9825887894195764,-1.960866260838651,-1.4635135722326709,0.6918309709189366,59
-1.2309446918226847,-1.1350005332725943,-1.2726860404580866,-1.1116924808360005,-1.372879537112792,-1.2684426396213202,-2.0165330252118703,-1.87797497297126,-1.4705741722290058,0.2754228703338166,67
-1.317575998007929,-1.2632427386375742,-1.346038799074846,-1.2314868552114686,-1.4327377273121895,-1.357852996614402,-2.1700065580711945,-1.8577378189512528,-1.5818980671302985,0.13182567385564073,96
-1.6160719171655504,-1.523068654616789,-1.5778859958580127,-1.511326667160127,-1.5724132408962448,-1.5350848794891288,-4.348385995377963,-4.138236947486088,-9.811832223712514,0.017378008287493755,82
-1.456217846991271,-1.344781159830641,-1.4619713148278826,-1.3170679839669308,-1.504820250539893,-1.4177211762695403,-2.4690423500073475,-2.1310174231061016,-1.9617967958421327,0.07585775750291836,75
-1.4271591466748597,-1.3312436610752147,-1.427364232100801,-1.311094905853946,-1.488750006064814,-1.408648664785875,-3.046430410852855,-2.6635153076696763,-2.362761250831422,0.06309573444801933,30
-1.1944320000534925,-1.0698455044956177,-1.2390846881561808,-1.056446625134401,-1.3245293210489562,-1.22684298547022,-1.983584561530921,-1.9204703416590032,-1.4677301873386066,0.47863009232263826,93
-1.6598719931913617,-1.5313767665338804,-1.6095202326140234,-1.5175163932104043,-1.574867879683511,-1.5291415993477613,-4.156010559882804,-3.965181061687628,-10.528169687137488,0.017378008287493755,79
-1.2702379023489123,-1.203031280689148,-1.3067496888884644,-1.171560033316139,-1.3885749536813403,-1.3007086201124591,-2.0301777032302715,-1.808328296737603,-1.4743509926142315,0.19054607179632474,61
-1.5649667463271104,-1.4390889770908073,-1.5292845917988078,-1.425589418201909,-1.5273602293530335,-1.4570725444978798,-4.118605559088303,-3.769001033585764,-4.858706543940802,0.03630780547701014,67
-1.6052022874050813,-1.44932797394071,-1.5539042099930018,-1.4333801387076242,-1.5550872012007635,-1.4644742959549852,-4.232393424272388,-3.944913816791378,-6.7762810770850335,0.03019951720402016,84
-1.19500306019092,-1.0470971552627708,-1.2376438502829412,-1.0413900009457842,-1.3272779392865055,-1.1996219889089683,-1.9667293386874096,-1.933714664319443,-1.4722258397549073,0.6918309709189366,29
-1.3448881429231634,-1.2447777730302736,-1.3798660391430968,-1.2220209174097745,-1.447545106190724,-1.3402044132793458,-2.136689035961949,-1.8651380434974665,-1.568440569376229,0.1096478196143185,59
-1.1984783690425207,-1.0673432054399836,-1.246682140317967,-1.0491677924935192,-1.32872738072674,-1.2062261947922384,-1.956390006603599,-1.9137970478992683,-1.4712536518970616,0.5754399373371569,4
-1.3591481845381883,-1.2754773539507904,-1.3884996530156355,-1.2468468544066191,-1.4758067830852324,-1.3552499261723174,-2.1548990550683293,-1.8523516795976729,-1.6130052958004335,0.1096478196143185,46
-1.2207225613727846,-1.112299351471692,-1.2670637614443392,-1.0932378240161396,-1.3634384243299864,-1.2608742710722547,-1.965879035576921,-1.9045954020083744,-1.4727129679522943,0.3981071705534973,52
-1.5350916327031945,-1.4114439563010774,-1.5198522307747997,-1.391499974190438,-1.5372348301362284,-1.4541852776133894,-3.5363439919393027,-3.171418490483833,-3.9300393331655097,0.04365158322401661,27
-1.2055587491839033,-1.0849512393973315,-1.2544431308196813,-1.0695375932464166,-1.3613026964474724,-1.2382490827251276,-1.977907785350754,-1.90260347488226,-1.4717567735682706,0.3981071705534973,38
-1.641322301864058,-1.5017202332021742,-1.5873019953982777,-1.4867296518383244,-1.5600946154482682,-1.501535407007013,-4.376941677912519,-4.119309630687674,-8.870860196804221,0.020892961308540396,74
-1.3232542381471302,-1.218448027577938,-1.3580773139704507,-1.198822611232239,-1.4566470138198384,-1.3405931569722729,-2.093510647641537,-1.8214564073950203,-1.4799529903697466,0.13182567385564073,88
-1.1736863446955996,-1.048170494173312,-1.216081888311358,-1.027162213306889,-1.2907713183091774,-1.2040157858101104,-1.984081395266092,-1.943137263914701,-1.4655598157908023,0.6918309709189366,18
-1.6339497136707526,-1.5024878929394447,-1.5869345030351183,-1.4894212528695352,-1.5529423532941868,-1.5027691564110248,-4.483282719937338,-4.24599364003305,-8.540338490829324,0.020892961308540396,10
-1.633374812071693,-1.4957305609512948,-1.5830663824732707,-1.4775636587033596,-1.5582636458507158,-1.506666762725175,-4.540263968419156,-4.261373080030069,-7.140774784626445,0.025118864315095794,12
-1.657143216370884,-1.566161703889701,-1.623964332839399,-1.555955525255333,-1.600245689220429,-1.5548291776248455,-3.2514005752868296,-3.151460237565724,-13.15709314022772,0.01,47
-1.2388600339098357,-1.1540928878194188,-1.283797227569916,-1.1286566707398185,-1.3797833801641075,-1.2963420442261402,-2.028149959089677,-1.848151172693848,-1.471747489296788,0.22908676527677735,45
-1.5078579550541054,-1.3990241526946234,-1.5058588718877688,-1.371354747470762,-1.5100537568003771,-1.4309020402577968,-2.7485949319577228,-2.396041106011704,-2.424035860955783,0.06309573444801933,81
-1.6173600379609856,-1.4812119001091617,-1.5702480376462364,-1.4620401582347355,-1.548087159703342,-1.4796071790557894,-4.342893462872697,-4.055984644691114,-5.849412709747403,0.03019951720402016,70
-1.2119704116848082,-1.088646203407421,-1.253973126068702,-1.0709680554697216,-1.2941636128759006,-1.224939366766904,-1.9596971471200773,-1.9442214762930967,-1.474562549500725,0.6918309709189366,12
-1.5999612250103037,-1.4699959911734866,-1.5582348451558423,-1.4535907945438384,-1.5491707451317749,-1.481416799806627,-4.38476274631993,-4.053863731855403,-6.672341743272567,0.03019951720402016,50
-1.197946193100297,-1.0678533945447406,-1.2417645119673033,-1.0581091506660505,-1.322705393952014,-1.2521105734036042,-1.9729126834900423,-1.9466883806137836,-1.4693066043704748,0.5754399373371569,64
-1.6278634823834142,-1.5022071608963068,-1.5768584400028036,-1.4820937577011188,-1.560599380748331,-1.507794482827448,-4.457167936167262,-4.194871013012715,-7.713251303015915,0.025118864315095794,7
-1.3476648647955414,-1.282535510108424,-1.3796351230955457,-1.2543231153463896,-1.4569884450872137,-1.3759117175883544,-2.1161728441081644,-1.809656311014667,-1.5198771521253396,0.1096478196143185,48
-1.254831273430446,-1.1584586091762532,-1.296112591276186,-1.1316032594417431,-1.4090081244557038,-1.2874040436474026,-2.004186459027978,-1.824952373622664,-1.4761341521296607,0.22908676527677735,13
-1.6091721414123474,-1.5536032403259794,-1.5831663271491845,-1.5458493613155528,-1.5870526354514969,-1.560197825445212,-3.457786835283332,-3.297835494279715,-12.616098658698435,0.01,45
-1.3438999261022555,-1.270104599795645,-1.376943683701155,-1.2428703787488682,-1.4732018177374837,-1.374751022196952,-2.158809528343695,-1.823184328966276,-1.6092964983809024,0.1096478196143185,35
-1.1995946965493238,-1.0668940894038312,-1.245754019752292,-1.0576017692726685,-1.3845538873989414,-1.2493630935217432,-1.9787458461602596,-1.9017763594197608,-1.468727461616658,0.3981071705534973,31
-1.3123596713203882,-1.238112166646986,-1.3467778603033085,-1.2165577700615882,-1.4699334897075385,-1.3456087729514614,-2.0803749188691105,-1.8107561088336752,-1.4893558861791054,0.13182567385564073,70
-1.1461660218129497,-0.9833278604196992,-1.1951532786335377,-0.9793503702736096,-1.2581349412997105,-1.199643992751052,-1.997028038782151,-1.9866639865540796,-1.4581998087762795,0.6918309709189366,73
-1.627552057171569,-1.546458553802741,-1.5938818137670816,-1.5371238033991312,-1.5875885308300537,-1.5926605905797415,-3.779852752735236,-3.629093732605681,-11.9274734214959,0.012022644346174132,8
-1.2530104966383695,-1.1572386839791482,-1.2990524717535603,-1.1361246039059634,-1.3898179819815522,-1.2765417729310424,-1.9747382934684343,-1.8613317130222355,-1.4772610547480718,0.2754228703338166,42
-1.492427991830528,-1.3687245418921017,-1.4831474318414803,-1.3497989116958045,-1.5052358755175883,-1.4179709946135657,-3.208128083854651,-2.827279853054949,-3.0987629224913222,0.05248074602497726,80
-1.611403882382403,-1.5081793059586237,-1.5711508824007394,-1.5029198718961714,-1.5616104035848095,-1.520685374006801,-4.065613878709251,-3.8743966193134014,-11.133366593030308,0.014454397707459272,69
-1.61334393570219,-1.535739042358475,-1.5804722316522255,-1.527887439666639,-1.5812811210731292,-1.5486799453384887,-4.006976706619655,-3.824663422658655,-11.247950657983717,0.012022644346174132,76
-1.15163287182986,-1.011562514656232,-1.1948972220686795,-1.0062249761757518,-1.2674300513874264,-1.1688646849571718,-2.005425688427539,-2.006731849188774,-1.4608756954141389,0.8317637711026709,30
-1.1947194847520852,-1.058399301615311,-1.2434859691626314,-1.046662365506966,-1.3202810836194443,-1.2346375655629445,-1.9834096031918056,-1.907743745895148,-1.4685986795471402,0.3981071705534973,15
-1.194252875287558,-1.0784979300443485,-1.2394164939392027,-1.0654368588299084,-1.3220023970605514,-1.2156868773774143,-1.9846653388249569,-1.9158005801187388,-1.4666355760928953,0.3981071705534973,41
-1.3173969058983497,-1.229546166631706,-1.3530014295991442,-1.2089883042147866,-1.4346951852608414,-1.339067520169391,-2.145903075697968,-1.8596333480902136,-1.514527307311205,0.13182567385564073,55
-1.275068634249234,-1.1853510509744254,-1.3211599362697706,-1.1643779259470104,-1.4309919414488437,-1.31746258954498,-2.032762366364608,-1.8257442635763328,-1.4768540548036548,0.19054607179632474,72
-1.5400396909230405,-1.3805939970427463,-1.5184921532954905,-1.36457981456351,-1.511043562332281,-1.4360919820240448,-3.4081530522196037,-3.0595554234758238,-3.031175854521183,0.05248074602497726,3
-1.3323107807115773,-1.229314997043771,-1.3724879009750823,-1.211743980734879,-1.4424246041150128,-1.3750526887366168,-2.1498485943459404,-1.8288901794792116,-1.5341254672325504,0.1096478196143185,87
-1.2115853147220468,-1.106631576393592,-1.2568226216792324,-1.0831209038169838,-1.376272914970274,-1.2464080602613907,-1.985497157875897,-1.880161574177788,-1.4697124873679868,0.3311311214825911,98
-1.588472959707689,-1.4442819816834551,-1.546608647559465,-1.4318577277599205,-1.5358399529342608,-1.4877308408942842,-4.5825953305713085,-4.2806323832603,-5.910000290291729,0.03019951720402016,15
-1.381043833823457,-1.2956723823777505,-1.396894248485873,-1.270079515386889,-1.4827744560259066,-1.3739787957681304,-2.178025074578163,-1.8366541241052723,-1.5831565067167237,0.09120108393559097,57
-1.5604518693514515,-1.4175527645970645,-1.5256214610714154,-1.4041201409146775,-1.537945094422238,-1.44438855029925,-4.112426321518172,-3.7848418050975328,-5.030680693636892,0.03630780547701014,15
-1.2099659291007203,-1.0899794632699142,-1.2533786744064197,-1.0787972673383142,-1.3377174421251508,-1.223645474627694,-1.9669066084765747,-1.895476187875148,-1.4727178858711252,0.3981071705534973,55
-1.2065839160451772,-1.0737931123617896,-1.2559117723576785,-1.0578775267034577,-1.3293777880359063,-1.2220187149477355,-1.9682236808766247,-1.89111891677136,-1.469721045672431,0.3981071705534973,14
-1.2708541713571229,-1.1555039643886642,-1.321184979390826,-1.1402271223611629,-1.4199377170831673,-1.3022424539077326,-2.0091402939536245,-1.8388573980493492,-1.4809923901996038,0.19054607179632474,90
-1.6436754749757514,-1.531201693017967,-1.6016665665584997,-1.5217009804169843,-1.582596842016614,-1.5415340947422052,-4.202542441483731,-4.026019255270264,-10.577534495819783,0.014454397707459272,32
-1.396370329308318,-1.290677511027601,-1.4136842374118903,-1.2671139377149725,-1.4733341617147409,-1.3537923155819127,-2.303894990008905,-1.9615961159616224,-1.690646375004518,0.09120108393559097,75
-1.3379526440481138,-1.2404711040602892,-1.360208422573242,-1.217855731890195,-1.4505312555202892,-1.335547884109396,-2.2114414794111537,-1.874410435287009,-1.536146215951277,0.1096478196143185,73
-1.2046593454932475,-1.0892431837898375,-1.25038382281709,-1.0720373101491028,-1.3247850242820252,-1.2418690904190508,-1.9745025022002127,-1.9221107230248675,-1.4726552865765925,0.47863009232263826,62
-1.2895817990777685,-1.2074517690044209,-1.3281830537983412,-1.177250032320294,-1.4498350984449353,-1.3117334590127503,-2.0619004421839846,-1.817249556631564,-1.4779036283988496,0.15848931924611134,79
-1.613805222253078,-1.463088319166899,-1.5671020942074596,-1.4461771255776603,-1.5657796622524651,-1.4763388383518838,-4.406640031204972,-4.081733783708504,-6.436914227885085,0.03019951720402016,98
-1.1892049873349486,-1.0426667575517232,-1.2396186492333383,-1.0307122128094768,-1.3212595251516308,-1.180164153787261,-1.972857453579495,-1.953412701603734,-1.468480585316725,0.5754399373371569,97
-1.603066109267141,-1.4849148482350785,-1.562926735080018,-1.476151826724983,-1.5544586005670278,-1.499164362765844,-4.444694306118639,-4.200883433960423,-8.831628300929488,0.020892961308540396,46
-1.3740579089494271,-1.2862770903859255,-1.3933573257025047,-1.261950756688074,-1.4773012024214285,-1.3723350335549656,-2.382048407645968,-1.9934562363907875,-1.790568059614431,0.09120108393559097,19
-1.2203349821199378,-1.1265631791914417,-1.2668372011120073,-1.1036523941182028,-1.3723834328497269,-1.2851940141837157,-1.9935134287410945,-1.847893039412801,-1.4683134195007337,0.2754228703338166,98
-1.3031330302629578,-1.2189217435276358,-1.3418398988967233,-1.190738750224461,-1.451783854261652,-1.3411547812505649,-2.0364145057799075,-1.8092482389121616,-1.4812303171507943,0.15848931924611134,80
-1.6886641851543711,-1.5643230219969009,-1.6376697787508447,-1.54688779007967,-1.6005309144203204,-1.5506901957129038,-3.953528223520732,-3.82726082027667,-11.323422536153748,0.014454397707459272,78
-1.6548062770398833,-1.539952510375285,-1.6173710256004716,-1.5273798792168856,-1.5796959635217536,-1.543225391796903,-4.072357030909608,-3.926310355546181,-10.941864574795083,0.014454397707459272,3
-1.6530839617047983,-1.538229777344968,-1.6022430529952147,-1.520333679287447,-1.5761940187285195,-1.5304593091475407,-4.338510375591138,-4.156114409386435,-9.768397740262657,0.017378008287493755,74
-1.6019269373592049,-1.53701868027778,-1.572441939359058,-1.528488802284473,-1.5869790964472863,-1.5393568983494836,-3.801790321725716,-3.6335145612672326,-11.89804548946867,0.012022644346174132,87
-1.250690674394772,-1.168036614258806,-1.2887241488249623,-1.1413790005952709,-1.4157586557325963,-1.3084847230868757,-2.0254093339978048,-1.8496180343413648,-1.4732348112711875,0.22908676527677735,91
-1.2497039941567574,-1.1763241299641354,-1.2922262692399034,-1.1524684631486215,-1.4148244714869307,-1.299779965392542,-2.030944425850683,-1.8107632562665883,-1.471757432237457,0.19054607179632474,8
-1.3861567359044846,-1.2833820057795349,-1.4040676868608697,-1.2565893638484338,-1.483137972884546,-1.3912833129668438,-2.3322691422662887,-1.993654765985996,-1.7985151616360064,0.09120108393559097,48
-1.1996030725319855,-1.0542810210970197,-1.243357425637198,-1.0482773123259612,-1.2846326748008925,-1.1965766271914993,-1.9574513820643704,-1.9591511730503652,-1.4725077893751393,0.8317637711026709,1
-1.180679061735041,-1.0293187430037214,-1.2254696714612734,-1.0195898415349791,-1.2945310502148508,-1.1630309216540615,-1.975785090700958,-1.9810230877724708,-1.4696446292403569,0.8317637711026709,12
-1.4679083504660004,-1.3553869916592725,-1.4647384543351487,-1.3438516635020434,-1.500911658667723,-1.4295958872443535,-3.261285993283752,-2.840966085882326,-2.546914227973444,0.05248074602497726,5
