newman,newman_leadership,higher_order_newman,higher_order_leadership,spring_rank,spring_rank_leadership,page_rank,page_rank_leadership,point_wise,rep
0.6313149892750709,0.6313149892750709,0.6313149892750709,0.6313149892750709,0.6593208731631846,0.6593208731631846,-0.5085806436346152,-0.5085806436346152,0.5771928629860177,171
0.6411101972602634,0.6411101972602634,0.6411101972602634,0.6411101972602634,0.6736758020263416,0.6736758020263416,-0.521056836574206,-0.521056836574206,0.587796432722563,138
0.6246934742304548,0.6246934742304548,0.6246934742304548,0.6246934742304548,0.6505193045166502,0.6505193045166502,-0.5102331190388361,-0.5102331190388361,0.5683106973856359,912
0.614431896359824,0.614431896359824,0.614431896359824,0.614431896359824,0.6526476825387493,0.6526476825387493,-0.4901452059679657,-0.4901452059679657,0.5509578447338707,961
0.6348337102424915,0.6348337102424915,0.6348337102424915,0.6348337102424915,0.6591165168991,0.6591165168991,-0.5172595030595751,-0.5172595030595751,0.5751730330678694,687
0.6296289073752905,0.6296289073752905,0.6296289073752905,0.6296289073752905,0.6570053525023289,0.6570053525023289,-0.5043827495804479,-0.5043827495804479,0.5801739003663405,981
0.6181632334339481,0.6181632334339481,0.6181632334339481,0.6181632334339481,0.6585898761175403,0.6585898761175403,-0.5037088028212118,-0.5037088028212118,0.5674736214396381,971
0.611241717473918,0.611241717473918,0.611241717473918,0.611241717473918,0.6425387891742723,0.6425387891742723,-0.4922680951498464,-0.4922680951498464,0.5543574111313789,929
0.6306282511233371,0.6306282511233371,0.6306282511233371,0.6306282511233371,0.6551715243082717,0.6551715243082717,-0.5101869385469212,-0.5101869385469212,0.5772835915376541,771
0.6301406360744878,0.6301406360744878,0.6301406360744878,0.6301406360744878,0.6550986858705139,0.6550986858705139,-0.513077722690173,-0.513077722690173,0.5773657247211454,541
0.6367433060845125,0.6367433060845125,0.6367433060845125,0.6367433060845125,0.6582038557797966,0.6582038557797966,-0.5151278967530905,-0.5151278967530905,0.5803367859488282,834
0.6248937966238023,0.6248937966238023,0.6248937966238023,0.6248937966238023,0.654998564749057,0.654998564749057,-0.502424208221155,-0.502424208221155,0.5764305747171992,5
0.6364713605594402,0.6364713605594402,0.6364713605594402,0.6364713605594402,0.6645546929790169,0.6645546929790169,-0.5212135143271622,-0.5212135143271622,0.577847800243732,769
0.6223249500814897,0.6223249500814897,0.6223249500814897,0.6223249500814897,0.6517306187010972,0.6517306187010972,-0.5002590496610348,-0.5002590496610348,0.5732649388689084,254
0.6323961332912652,0.6323961332912652,0.6323961332912652,0.6323961332912652,0.6569826523560299,0.6569826523560299,-0.5004118339481122,-0.5004118339481122,0.5800095268406543,155
0.6339048484505845,0.6339048484505845,0.6339048484505845,0.6339048484505845,0.6599808627071376,0.6599808627071376,-0.5119527146426504,-0.5119527146426504,0.5800200311449829,859
0.6327535464159791,0.6327535464159791,0.6327535464159791,0.6327535464159791,0.6613665082638525,0.6613665082638525,-0.5144657723302777,-0.5144657723302777,0.5837921873993391,805
0.6286007048607765,0.6286007048607765,0.6286007048607765,0.6286007048607765,0.6633346279911303,0.6633346279911303,-0.5046155100078388,-0.5046155100078388,0.5730418138973549,22
0.6220244088935629,0.6220244088935629,0.6220244088935629,0.6220244088935629,0.6590278687823592,0.6590278687823592,-0.498380193175838,-0.498380193175838,0.5645294241034106,727
0.6164918237241234,0.6164918237241234,0.6164918237241234,0.6164918237241234,0.6474263659059766,0.6474263659059766,-0.5000639637943516,-0.5000639637943516,0.5652294914814456,835
0.641948458023575,0.641948458023575,0.641948458023575,0.641948458023575,0.6651428161233548,0.6651428161233548,-0.5143115856402529,-0.5143115856402529,0.5888054142159055,292
0.6385743505326771,0.6385743505326771,0.6385743505326771,0.6385743505326771,0.6666143305461115,0.6666143305461115,-0.5161095480413631,-0.5161095480413631,0.5880483082080096,458
0.6372160506278097,0.6372160506278097,0.6372160506278097,0.6372160506278097,0.6613868536793381,0.6613868536793381,-0.5105536307415155,-0.5105536307415155,0.5863974040366614,160
0.6235096881996491,0.6235096881996491,0.6235096881996491,0.6235096881996491,0.6555541606956702,0.6555541606956702,-0.4892054122941681,-0.4892054122941681,0.5640179836986614,396
0.6389757543383932,0.6389757543383932,0.6389757543383932,0.6389757543383932,0.6719195425949016,0.6719195425949016,-0.5219047377323318,-0.5219047377323318,0.5914869871356506,660
0.6334540050506288,0.6334540050506288,0.6334540050506288,0.6334540050506288,0.6587419021728671,0.6587419021728671,-0.5118719738249795,-0.5118719738249795,0.5822693056252137,950
0.6405755456490234,0.6405755456490234,0.6405755456490234,0.6405755456490234,0.6641830082015399,0.6641830082015399,-0.5210124917185861,-0.5210124917185861,0.5868181402377903,63
0.6266878627496593,0.6266878627496593,0.6266878627496593,0.6266878627496593,0.6592789576979381,0.6592789576979381,-0.5041187796435166,-0.5041187796435166,0.5737149167040814,303
0.6314602504618075,0.6314602504618075,0.6314602504618075,0.6314602504618075,0.6597378133105876,0.6597378133105876,-0.5124088685673991,-0.5124088685673991,0.5763273371713783,606
0.6330689668165358,0.6330689668165358,0.6330689668165358,0.6330689668165358,0.662050065282829,0.662050065282829,-0.5223113434511742,-0.5223113434511742,0.5756337410129571,744
0.6282828280253548,0.6282828280253548,0.6282828280253548,0.6282828280253548,0.6533260613832409,0.6533260613832409,-0.5221869386817696,-0.5221869386817696,0.5708997259171282,501
0.6298826707823156,0.6298826707823156,0.6298826707823156,0.6298826707823156,0.661456342260457,0.661456342260457,-0.5100803105521681,-0.5100803105521681,0.5807703747159578,93
0.6378154704605503,0.6378154704605503,0.6378154704605503,0.6378154704605503,0.6598192810396387,0.6598192810396387,-0.5036885124083641,-0.5036885124083641,0.584169959027257,784
0.6317105360152016,0.6317105360152016,0.6317105360152016,0.6317105360152016,0.6633019796679481,0.6633019796679481,-0.5190437384202404,-0.5190437384202404,0.5785632690028152,721
0.638828049459336,0.638828049459336,0.638828049459336,0.638828049459336,0.6653818125981766,0.6653818125981766,-0.5088052906910637,-0.5088052906910637,0.5920719515269172,55
0.6401839232328794,0.6401839232328794,0.6401839232328794,0.6401839232328794,0.6700952991630581,0.6700952991630581,-0.5139485901759047,-0.5139485901759047,0.5836991309967018,18
0.6229682542804658,0.6229682542804658,0.6229682542804658,0.6229682542804658,0.6567357260466143,0.6567357260466143,-0.4959044308574215,-0.4959044308574215,0.5756091079818793,231
0.6325770981001966,0.6325770981001966,0.6325770981001966,0.6325770981001966,0.6547376816405321,0.6547376816405321,-0.5139081754891651,-0.5139081754891651,0.574588805074602,450
0.6352187434306302,0.6352187434306302,0.6352187434306302,0.6352187434306302,0.6572074711039657,0.6572074711039657,-0.5126144339796262,-0.5126144339796262,0.5823333707971867,70
0.6240146388028316,0.6240146388028316,0.6240146388028316,0.6240146388028316,0.6602980323560997,0.6602980323560997,-0.4970202772079874,-0.4970202772079874,0.5606937993717808,503
0.6329283485938577,0.6329283485938577,0.6329283485938577,0.6329283485938577,0.663121633827701,0.663121633827701,-0.5176231090877271,-0.5176231090877271,0.5818001463801428,299
0.6395797995034653,0.6395797995034653,0.6395797995034653,0.6395797995034653,0.6623479650130786,0.6623479650130786,-0.5228250123726172,-0.5228250123726172,0.5854693547817839,24
0.6398112536040005,0.6398112536040005,0.6398112536040005,0.6398112536040005,0.664535884956072,0.664535884956072,-0.5133110385005126,-0.5133110385005126,0.5880572913294618,105
0.6220753544586951,0.6220753544586951,0.6220753544586951,0.6220753544586951,0.6580704958823831,0.6580704958823831,-0.495652522119617,-0.495652522119617,0.5627767944061758,790
0.6192373790735545,0.6192373790735545,0.6192373790735545,0.6192373790735545,0.6541673368014115,0.6541673368014115,-0.5036841694062986,-0.5036841694062986,0.5789052621284972,104
0.6257238544182809,0.6257238544182809,0.6257238544182809,0.6257238544182809,0.6561318528298634,0.6561318528298634,-0.4943578165478453,-0.4943578165478453,0.5731532348491287,902
0.636555038024986,0.636555038024986,0.636555038024986,0.636555038024986,0.6650808131720327,0.6650808131720327,-0.5140487144998255,-0.5140487144998255,0.5817080957848033,581
0.6287729690787229,0.6287729690787229,0.6287729690787229,0.6287729690787229,0.6535087681216988,0.6535087681216988,-0.5071196178834658,-0.5071196178834658,0.5701550353585778,136
0.6414398619915097,0.6414398619915097,0.6414398619915097,0.6414398619915097,0.6548647950537869,0.6548647950537869,-0.5191531563007641,-0.5191531563007641,0.5849798310951926,114
0.6117928294569394,0.6117928294569394,0.6117928294569394,0.6117928294569394,0.6507082029048308,0.6507082029048308,-0.4882409877719679,-0.4882409877719679,0.5608713439271389,966
0.6404011053968259,0.6404011053968259,0.6404011053968259,0.6404011053968259,0.6699677873370383,0.6699677873370383,-0.5171701008964267,-0.5171701008964267,0.5942845330522457,611
0.6231244464745763,0.6231244464745763,0.6231244464745763,0.6231244464745763,0.6494293608964907,0.6494293608964907,-0.4957718792652683,-0.4957718792652683,0.5737350248588884,431
0.6330751342838268,0.6330751342838268,0.6330751342838268,0.6330751342838268,0.6659304472801949,0.6659304472801949,-0.518491999126393,-0.518491999126393,0.5747205172804388,644
0.6391283285520204,0.6391283285520204,0.6391283285520204,0.6391283285520204,0.6631683677898069,0.6631683677898069,-0.5203496819531026,-0.5203496819531026,0.5874792869257133,597
0.6336929839530798,0.6336929839530798,0.6336929839530798,0.6336929839530798,0.6687052706651407,0.6687052706651407,-0.5209435665180561,-0.5209435665180561,0.5789109852061679,847
0.6253904225889535,0.6253904225889535,0.6253904225889535,0.6253904225889535,0.6567500034842962,0.6567500034842962,-0.5068451614820769,-0.5068451614820769,0.5653618817776148,578
0.635327651110232,0.635327651110232,0.635327651110232,0.635327651110232,0.66932568172701,0.66932568172701,-0.5113009404961125,-0.5113009404961125,0.5921911898855551,816
0.6254294931610721,0.6254294931610721,0.6254294931610721,0.6254294931610721,0.6599093700659474,0.6599093700659474,-0.5017923445836712,-0.5017923445836712,0.5746363724938944,141
0.633369244435763,0.633369244435763,0.633369244435763,0.633369244435763,0.6616228756321925,0.6616228756321925,-0.5122627765166167,-0.5122627765166167,0.5723409777809573,378
0.6475965419375077,0.6475965419375077,0.6475965419375077,0.6475965419375077,0.6717093309921334,0.6717093309921334,-0.5206031323750115,-0.5206031323750115,0.5940993147425405,357
0.6369513899202806,0.6369513899202806,0.6369513899202806,0.6369513899202806,0.6662462202450965,0.6662462202450965,-0.5074754643611972,-0.5074754643611972,0.5830949139389129,758
0.6215797089981848,0.6215797089981848,0.6215797089981848,0.6215797089981848,0.6492486750349589,0.6492486750349589,-0.5031872406409864,-0.5031872406409864,0.5758071448295339,92
0.648779350473768,0.648779350473768,0.648779350473768,0.648779350473768,0.6708271956798808,0.6708271956798808,-0.5333679728976695,-0.5333679728976695,0.5982416780330974,735
0.6238222748524568,0.6238222748524568,0.6238222748524568,0.6238222748524568,0.6517000327941715,0.6517000327941715,-0.4999286517389508,-0.4999286517389508,0.5662717519275292,676
0.6435115614149702,0.6435115614149702,0.6435115614149702,0.6435115614149702,0.666144513950807,0.666144513950807,-0.5202233225589176,-0.5202233225589176,0.5916481472243347,555
0.6217038012437611,0.6217038012437611,0.6217038012437611,0.6217038012437611,0.6525215178432364,0.6525215178432364,-0.5067531751526284,-0.5067531751526284,0.5696218185587243,655
0.6469447165195322,0.6469447165195322,0.6469447165195322,0.6469447165195322,0.6748500118857603,0.6748500118857603,-0.5215958625391589,-0.5215958625391589,0.5902761348473725,848
0.6267078754096683,0.6267078754096683,0.6267078754096683,0.6267078754096683,0.656364574118558,0.656364574118558,-0.5047484203350419,-0.5047484203350419,0.5748003076778616,17
0.6390226178284678,0.6390226178284678,0.6390226178284678,0.6390226178284678,0.6689525259947554,0.6689525259947554,-0.5111499844486208,-0.5111499844486208,0.5842669741790593,334
0.6434124697982301,0.6434124697982301,0.6434124697982301,0.6434124697982301,0.6594456385577744,0.6594456385577744,-0.5130901516254929,-0.5130901516254929,0.5893752901708746,731
0.6333971162368748,0.6333971162368748,0.6333971162368748,0.6333971162368748,0.6675648190271067,0.6675648190271067,-0.4942930226247401,-0.4942930226247401,0.5834053993368481,832
0.6337340140958001,0.6337340140958001,0.6337340140958001,0.6337340140958001,0.6615166790168179,0.6615166790168179,-0.5001946590887686,-0.5001946590887686,0.5829922411898855,167
0.6275334652728712,0.6275334652728712,0.6275334652728712,0.6275334652728712,0.6626386034889593,0.6626386034889593,-0.5129868988272189,-0.5129868988272189,0.5733300842526838,301
0.6395971408912922,0.6395971408912922,0.6395971408912922,0.6395971408912922,0.6599028046901582,0.6599028046901582,-0.5312391931261581,-0.5312391931261581,0.5900162732319564,969
0.642261399923853,0.642261399923853,0.642261399923853,0.642261399923853,0.669771492796893,0.669771492796893,-0.5217665599883166,-0.5217665599883166,0.5909645480578035,623
0.6355818739228625,0.6355818739228625,0.6355818739228625,0.6355818739228625,0.6711759396086027,0.6711759396086027,-0.5155444803274738,-0.5155444803274738,0.5790301026756639,962
0.6274927931158324,0.6274927931158324,0.6274927931158324,0.6274927931158324,0.6601597389672654,0.6601597389672654,-0.5116990823785852,-0.5116990823785852,0.5693139406383764,145
0.6208142450212557,0.6208142450212557,0.6208142450212557,0.6208142450212557,0.6430124960224143,0.6430124960224143,-0.5114786196565717,-0.5114786196565717,0.5693107678610188,871
0.6234904919654475,0.6234904919654475,0.6234904919654475,0.6234904919654475,0.6621701819260427,0.6621701819260427,-0.4954839578026423,-0.4954839578026423,0.5725142229784029,101
0.6151676997984362,0.6151676997984362,0.6151676997984362,0.6151676997984362,0.6522583014144052,0.6522583014144052,-0.4897876085139124,-0.4897876085139124,0.5530265221185792,119
0.6341100312431569,0.6341100312431569,0.6341100312431569,0.6341100312431569,0.6632546077993425,0.6632546077993425,-0.5104104392542664,-0.5104104392542664,0.5810222620293264,702
0.6272151387555677,0.6272151387555677,0.6272151387555677,0.6272151387555677,0.6598292755847197,0.6598292755847197,-0.4905249701382526,-0.4905249701382526,0.5720321640957206,54
0.6348518670751483,0.6348518670751483,0.6348518670751483,0.6348518670751483,0.6609282381733995,0.6609282381733995,-0.4983175495477397,-0.4983175495477397,0.5917140649187987,365
0.6342434440591995,0.6342434440591995,0.6342434440591995,0.6342434440591995,0.6598022142045052,0.6598022142045052,-0.5157907423554301,-0.5157907423554301,0.5877871069514348,61
0.6495788312341365,0.6495788312341365,0.6495788312341365,0.6495788312341365,0.6692381888711628,0.6692381888711628,-0.519955301494836,-0.519955301494836,0.5937521874202957,67
0.6233899575100159,0.6233899575100159,0.6233899575100159,0.6233899575100159,0.6578594965665097,0.6578594965665097,-0.4955240220684283,-0.4955240220684283,0.5679768309560067,511
0.6303397373203756,0.6303397373203756,0.6303397373203756,0.6303397373203756,0.6531989928810134,0.6531989928810134,-0.5058708055207704,-0.5058708055207704,0.5784923168002296,684
0.6242847442344013,0.6242847442344013,0.6242847442344013,0.6242847442344013,0.6479863894662368,0.6479863894662368,-0.498370947598674,-0.498370947598674,0.5748123985720467,109
0.6373042588368059,0.6373042588368059,0.6373042588368059,0.6373042588368059,0.66638320078127,0.66638320078127,-0.511756981741732,-0.511756981741732,0.5851868103796434,176
0.6328342644815028,0.6328342644815028,0.6328342644815028,0.6328342644815028,0.6533390171999852,0.6533390171999852,-0.5125449759975423,-0.5125449759975423,0.5796047276500028,891
0.6378397037828112,0.6378397037828112,0.6378397037828112,0.6378397037828112,0.6685509028899819,0.6685509028899819,-0.5158247035407799,-0.5158247035407799,0.5808735165514622,791
0.6324089747426609,0.6324089747426609,0.6324089747426609,0.6324089747426609,0.651257110544678,0.651257110544678,-0.5169026824955248,-0.5169026824955248,0.579091150941572,817
0.6478387811525407,0.6478387811525407,0.6478387811525407,0.6478387811525407,0.6686951036753885,0.6686951036753885,-0.5302883646949014,-0.5302883646949014,0.5928188848747352,753
0.6303498445238229,0.6303498445238229,0.6303498445238229,0.6303498445238229,0.6583767687804091,0.6583767687804091,-0.5233631874947269,-0.5233631874947269,0.5750827782501549,191
0.6398813119841582,0.6398813119841582,0.6398813119841582,0.6398813119841582,0.6741062874175089,0.6741062874175089,-0.507005443871199,-0.507005443871199,0.5865173581832308,173
0.6183096682042795,0.6183096682042795,0.6183096682042795,0.6183096682042795,0.6448189785853613,0.6448189785853613,-0.4863212752953719,-0.4863212752953719,0.5713761379011434,219
0.6240270417315708,0.6240270417315708,0.6240270417315708,0.6240270417315708,0.6513030119818877,0.6513030119818877,-0.5117140412420506,-0.5117140412420506,0.5679164922004779,994
0.6382327966057015,0.6382327966057015,0.6382327966057015,0.6382327966057015,0.6647858137096238,0.6647858137096238,-0.5091830479633742,-0.5091830479633742,0.5932827465732536,457
0.6347955317537021,0.6347955317537021,0.6347955317537021,0.6347955317537021,0.6533023912352137,0.6533023912352137,-0.515675778264427,-0.515675778264427,0.5788245293617629,483
0.631468044101136,0.631468044101136,0.631468044101136,0.631468044101136,0.6570821972348637,0.6570821972348637,-0.4974789310104854,-0.4974789310104854,0.5856492259583659,162
0.6355326120835597,0.6355326120835597,0.6355326120835597,0.6355326120835597,0.6654137747037756,0.6654137747037756,-0.5159811509977746,-0.5159811509977746,0.5816721957060873,293
0.6393987558526818,0.6393987558526818,0.6393987558526818,0.6393987558526818,0.6559198548380896,0.6559198548380896,-0.5113924607582893,-0.5113924607582893,0.5796398888397463,39
0.6424100578865881,0.6424100578865881,0.6424100578865881,0.6424100578865881,0.6623627708624271,0.6623627708624271,-0.5184112526447826,-0.5184112526447826,0.5855606055966871,538
0.6295954422525669,0.6295954422525669,0.6295954422525669,0.6295954422525669,0.6636123824209842,0.6636123824209842,-0.5112873443246136,-0.5112873443246136,0.5831561026411234,275
0.6238570522328296,0.6238570522328296,0.6238570522328296,0.6238570522328296,0.6578136147658046,0.6578136147658046,-0.4954511871234867,-0.4954511871234867,0.5720355110936111,31
0.6338303536413467,0.6338303536413467,0.6338303536413467,0.6338303536413467,0.6554272460615347,0.6554272460615347,-0.5174395257774044,-0.5174395257774044,0.577782744028572,200
0.6277604119580126,0.6277604119580126,0.6277604119580126,0.6277604119580126,0.6512916352367631,0.6512916352367631,-0.5092231814868856,-0.5092231814868856,0.5731246874182657,786
0.649126616460107,0.649126616460107,0.649126616460107,0.649126616460107,0.6659302895384624,0.6659302895384624,-0.5313965957875062,-0.5313965957875062,0.60004999303719,693
0.6303781127985967,0.6303781127985967,0.6303781127985967,0.6303781127985967,0.6697068698338139,0.6697068698338139,-0.5134341537883297,-0.5134341537883297,0.583069662183276,719
0.6252755707801653,0.6252755707801653,0.6252755707801653,0.6252755707801653,0.6596384470468105,0.6596384470468105,-0.5016959012749513,-0.5016959012749513,0.5781408629699231,939
0.6458437180828684,0.6458437180828684,0.6458437180828684,0.6458437180828684,0.6646673830708895,0.6646673830708895,-0.5272879571597614,-0.5272879571597614,0.5896782243826629,751
0.6360485283506888,0.6360485283506888,0.6360485283506888,0.6360485283506888,0.6593607966228204,0.6593607966228204,-0.508841777115119,-0.508841777115119,0.5836025634287195,668
0.6312646691215272,0.6312646691215272,0.6312646691215272,0.6312646691215272,0.658547671056773,0.658547671056773,-0.516330516251077,-0.516330516251077,0.5815918912267539,8
0.6305749841464479,0.6305749841464479,0.6305749841464479,0.6305749841464479,0.6628023210813058,0.6628023210813058,-0.5055644665867411,-0.5055644665867411,0.5725335368216546,878
0.653986432218917,0.653986432218917,0.653986432218917,0.653986432218917,0.6704128253072662,0.6704128253072662,-0.5439957754291107,-0.5439957754291107,0.5931381916698176,568
0.6456329845702905,0.6456329845702905,0.6456329845702905,0.6456329845702905,0.6753121023230706,0.6753121023230706,-0.5109504907928639,-0.5109504907928639,0.5931740294821027,411
0.6291989378792747,0.6291989378792747,0.6291989378792747,0.6291989378792747,0.6553288585399327,0.6553288585399327,-0.5153135916571948,-0.5153135916571948,0.5770267386259866,928
0.653345397092313,0.653345397092313,0.653345397092313,0.653345397092313,0.669995234835472,0.669995234835472,-0.5401215036558894,-0.5401215036558894,0.6006021763563765,381
0.626949981820772,0.626949981820772,0.626949981820772,0.626949981820772,0.6617211241647406,0.6617211241647406,-0.5027522835998802,-0.5027522835998802,0.569557114183495,825
0.6430674780640373,0.6430674780640373,0.6430674780640373,0.6430674780640373,0.6630860951977707,0.6630860951977707,-0.5071398090005842,-0.5071398090005842,0.5901785085920459,780
0.6271189684234525,0.6271189684234525,0.6271189684234525,0.6271189684234525,0.6506006687993303,0.6506006687993303,-0.5051222983293615,-0.5051222983293615,0.5734148985377068,502
0.6273898739962448,0.6273898739962448,0.6273898739962448,0.6273898739962448,0.6495410114606855,0.6495410114606855,-0.5110193878377209,-0.5110193878377209,0.5659354757746792,263
0.616021464541425,0.616021464541425,0.616021464541425,0.616021464541425,0.6538950874916032,0.6538950874916032,-0.4951180435569062,-0.4951180435569062,0.5682453978359256,621
0.6255389506591844,0.6255389506591844,0.6255389506591844,0.6255389506591844,0.6490403127943887,0.6490403127943887,-0.506424037053072,-0.506424037053072,0.5588888671515726,243
0.6294485046268208,0.6294485046268208,0.6294485046268208,0.6294485046268208,0.6484576782040843,0.6484576782040843,-0.5084362226609378,-0.5084362226609378,0.5724735786139282,982
0.6457805602521282,0.6457805602521282,0.6457805602521282,0.6457805602521282,0.6681386279359648,0.6681386279359648,-0.5163775943193932,-0.5163775943193932,0.5859566005740464,800
0.6200709803521028,0.6200709803521028,0.6200709803521028,0.6200709803521028,0.6515046980541216,0.6515046980541216,-0.4937734192320787,-0.4937734192320787,0.5665570815128497,552
0.6240657952785683,0.6240657952785683,0.6240657952785683,0.6240657952785683,0.6584307310571995,0.6584307310571995,-0.5100022142824864,-0.5100022142824864,0.5721716083963738,103
0.6349271476321382,0.6349271476321382,0.6349271476321382,0.6349271476321382,0.6602475769572533,0.6602475769572533,-0.4983540274098949,-0.4983540274098949,0.581850560992898,634
0.6279991451469707,0.6279991451469707,0.6279991451469707,0.6279991451469707,0.6562017641441019,0.6562017641441019,-0.5055808944375794,-0.5055808944375794,0.5783464085195469,534
0.6413685362563132,0.6413685362563132,0.6413685362563132,0.6413685362563132,0.6529338423006488,0.6529338423006488,-0.5130486081560357,-0.5130486081560357,0.5755293657292524,936
0.6410770960110946,0.6410770960110946,0.6410770960110946,0.6410770960110946,0.6683706458902887,0.6683706458902887,-0.5210531088912641,-0.5210531088912641,0.5929957934352524,321
0.6388320324399396,0.6388320324399396,0.6388320324399396,0.6388320324399396,0.6647824206817596,0.6647824206817596,-0.5162853842013324,-0.5162853842013324,0.588575528235774,91
0.6073501300150284,0.6073501300150284,0.6073501300150284,0.6073501300150284,0.6482156140469152,0.6482156140469152,-0.4742119086975362,-0.4742119086975362,0.5521855339325936,286
0.6195410836192431,0.6195410836192431,0.6195410836192431,0.6195410836192431,0.6502598163041252,0.6502598163041252,-0.5031763380312061,-0.5031763380312061,0.5641024361943954,985
0.6415734944006353,0.6415734944006353,0.6415734944006353,0.6415734944006353,0.6662274134911843,0.6662274134911843,-0.523891303285169,-0.523891303285169,0.592234460930653,882
0.6376143989194969,0.6376143989194969,0.6376143989194969,0.6376143989194969,0.6659556748055945,0.6659556748055945,-0.5140708673525293,-0.5140708673525293,0.5855733003826998,240
0.6269722213780127,0.6269722213780127,0.6269722213780127,0.6269722213780127,0.6535953216639561,0.6535953216639561,-0.4852453921181262,-0.4852453921181262,0.5835616596690926,158
0.6440653636753946,0.6440653636753946,0.6440653636753946,0.6440653636753946,0.6612863331256195,0.6612863331256195,-0.4989876733892592,-0.4989876733892592,0.5864905564972799,850
0.6358733925453827,0.6358733925453827,0.6358733925453827,0.6358733925453827,0.6711434577929597,0.6711434577929597,-0.5142661992162537,-0.5142661992162537,0.5851203014696615,691
0.6372684754467514,0.6372684754467514,0.6372684754467514,0.6372684754467514,0.662391722457471,0.662391722457471,-0.5077321925552843,-0.5077321925552843,0.5794052981227037,987
0.646242709365774,0.646242709365774,0.646242709365774,0.646242709365774,0.6800399578887356,0.6800399578887356,-0.5206984119147402,-0.5206984119147402,0.5949770240247367,484
0.6245594528035932,0.6245594528035932,0.6245594528035932,0.6245594528035932,0.6525884857253007,0.6525884857253007,-0.4942802890660265,-0.4942802890660265,0.568422049486878,742
0.6369086704059503,0.6369086704059503,0.6369086704059503,0.6369086704059503,0.6667374980906386,0.6667374980906386,-0.510371098254796,-0.510371098254796,0.5903098016447117,688
0.6185559655981573,0.6185559655981573,0.6185559655981573,0.6185559655981573,0.647382868794554,0.647382868794554,-0.4946089067190706,-0.4946089067190706,0.5693390210642177,519
0.6207496354209847,0.6207496354209847,0.6207496354209847,0.6207496354209847,0.6623948432986917,0.6623948432986917,-0.5093724202760828,-0.5093724202760828,0.570732265255402,512
0.6213402262691549,0.6213402262691549,0.6213402262691549,0.6213402262691549,0.6509236173062954,0.6509236173062954,-0.4995848535510559,-0.4995848535510559,0.5614996188679428,941
0.6225491487758213,0.6225491487758213,0.6225491487758213,0.6225491487758213,0.6502202349180009,0.6502202349180009,-0.4877037557072513,-0.4877037557072513,0.5715456276324984,967
0.6290887943116875,0.6290887943116875,0.6290887943116875,0.6290887943116875,0.6554522625602027,0.6554522625602027,-0.5110739008316654,-0.5110739008316654,0.5668474369780819,957
0.6335714051625362,0.6335714051625362,0.6335714051625362,0.6335714051625362,0.6546320892412426,0.6546320892412426,-0.5186847047249781,-0.5186847047249781,0.5808308990946287,906
0.6347471471702364,0.6347471471702364,0.6347471471702364,0.6347471471702364,0.6669472027589283,0.6669472027589283,-0.5092217055939148,-0.5092217055939148,0.5827277087030052,598
0.6200381807203255,0.6200381807203255,0.6200381807203255,0.6200381807203255,0.6480267704796853,0.6480267704796853,-0.5007006829461267,-0.5007006829461267,0.5676618043285958,267
0.6312461959153355,0.6312461959153355,0.6312461959153355,0.6312461959153355,0.65662790196618,0.65662790196618,-0.5050556596984883,-0.5050556596984883,0.5826727842296177,276
0.6366437825181488,0.6366437825181488,0.6366437825181488,0.6366437825181488,0.6544306535158542,0.6544306535158542,-0.5108073940351039,-0.5108073940351039,0.5787687475327735,195
0.6366624316604066,0.6366624316604066,0.6366624316604066,0.6366624316604066,0.6612209700789279,0.6612209700789279,-0.5180291573595729,-0.5180291573595729,0.5879011624413569,608
0.6199741837572198,0.6199741837572198,0.6199741837572198,0.6199741837572198,0.6508156689475351,0.6508156689475351,-0.4933344326230403,-0.4933344326230403,0.5645015060180553,201
0.6303330157254543,0.6303330157254543,0.6303330157254543,0.6303330157254543,0.6533443108212035,0.6533443108212035,-0.512016051967492,-0.512016051967492,0.5779073570420158,230
0.6595549368204737,0.6595549368204737,0.6595549368204737,0.6595549368204737,0.6722042145442607,0.6722042145442607,-0.5175718152384167,-0.5175718152384167,0.6194590957541417,612
0.6290380613227102,0.6290380613227102,0.6290380613227102,0.6290380613227102,0.6547293042609513,0.6547293042609513,-0.5025964801043049,-0.5025964801043049,0.5735810601271576,284
0.6329404574769747,0.6329404574769747,0.6329404574769747,0.6329404574769747,0.661631351414313,0.661631351414313,-0.5009341551521775,-0.5009341551521775,0.5847701481902919,755
0.6239113789550876,0.6239113789550876,0.6239113789550876,0.6239113789550876,0.6552768914943664,0.6552768914943664,-0.5106927794232106,-0.5106927794232106,0.5707444137259922,190
0.6307109839857613,0.6307109839857613,0.6307109839857613,0.6307109839857613,0.6530680047697903,0.6530680047697903,-0.5266777966434043,-0.5266777966434043,0.5770682648666785,787
0.6257653179296662,0.6257653179296662,0.6257653179296662,0.6257653179296662,0.6537405318778319,0.6537405318778319,-0.5024069461343367,-0.5024069461343367,0.5689238841788281,858
0.6269671716680422,0.6269671716680422,0.6269671716680422,0.6269671716680422,0.6582574551902454,0.6582574551902454,-0.4957074102438139,-0.4957074102438139,0.5800663555799438,575
0.6310598431626129,0.6310598431626129,0.6310598431626129,0.6310598431626129,0.6589099529043104,0.6589099529043104,-0.5210707249508415,-0.5210707249508415,0.5829564136535988,41
