BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-0.469257659370731,-0.469257659370731,-0.469257659370731,-0.469257659370731,-0.5759977478788427,-0.5759977478788427,-1.094706288128569,-1.094706288128569,-0.627139305079026,67
-0.4888149460056384,-0.4888149460056384,-0.4888149460056384,-0.4888149460056384,-0.5684736869848629,-0.5684736869848629,-1.0546233899688602,-1.0546233899688602,-0.6325991883376216,511
-0.4550275940931159,-0.4550275940931159,-0.4550275940931159,-0.4550275940931159,-0.5757551299974775,-0.5757551299974775,-1.1035760792782343,-1.1035760792782343,-0.6254131973359736,684
-0.476596817397922,-0.476596817397922,-0.476596817397922,-0.476596817397922,-0.5995209575074715,-0.5995209575074715,-1.1077411559103614,-1.1077411559103614,-0.6319784775561873,109
-0.4778579715945695,-0.4778579715945695,-0.4778579715945695,-0.4778579715945695,-0.5730644856985273,-0.5730644856985273,-1.088498736348897,-1.088498736348897,-0.629901698718941,176
-0.4698642665488484,-0.4698642665488484,-0.4698642665488484,-0.4698642665488484,-0.573740036373074,-0.573740036373074,-1.0701012048012388,-1.0701012048012388,-0.6267574080127817,891
-0.4645277476544099,-0.4645277476544099,-0.4645277476544099,-0.4645277476544099,-0.5632065228838911,-0.5632065228838911,-1.0904279596884372,-1.0904279596884372,-0.6268969742584399,791
-0.4496403646641289,-0.4496403646641289,-0.4496403646641289,-0.4496403646641289,-0.564141212030195,-0.564141212030195,-1.0911347197648154,-1.0911347197648154,-0.6255663126640721,817
-0.4455533167673428,-0.4455533167673428,-0.4455533167673428,-0.4455533167673428,-0.5583663488395153,-0.5583663488395153,-1.1172033566281223,-1.1172033566281223,-0.6235438518637145,753
-0.4637418224808088,-0.4637418224808088,-0.4637418224808088,-0.4637418224808088,-0.5843210611742499,-0.5843210611742499,-1.105414429004783,-1.105414429004783,-0.626542431935714,191
-0.4655095152187815,-0.4655095152187815,-0.4655095152187815,-0.4655095152187815,-0.5876168044335923,-0.5876168044335923,-1.113001564835752,-1.113001564835752,-0.6302115339547808,173
-0.4725964870298769,-0.4725964870298769,-0.4725964870298769,-0.4725964870298769,-0.5802348856326951,-0.5802348856326951,-1.1261763730219203,-1.1261763730219203,-0.6284667720369379,219
-0.4684341630891154,-0.4684341630891154,-0.4684341630891154,-0.4684341630891154,-0.5810370289694331,-0.5810370289694331,-1.0934023837457445,-1.0934023837457445,-0.6299756164339207,994
-0.4667303261639056,-0.4667303261639056,-0.4667303261639056,-0.4667303261639056,-0.5806372284719652,-0.5806372284719652,-1.0968248966343943,-1.0968248966343943,-0.6282865114391706,457
-0.4637935772296253,-0.4637935772296253,-0.4637935772296253,-0.4637935772296253,-0.5546168413999917,-0.5546168413999917,-1.1071267761812047,-1.1071267761812047,-0.6248985243415365,483
-0.4579877149749299,-0.4579877149749299,-0.4579877149749299,-0.4579877149749299,-0.5717148584561327,-0.5717148584561327,-1.087125877019354,-1.087125877019354,-0.6267093355044605,162
-0.4795132003845435,-0.4795132003845435,-0.4795132003845435,-0.4795132003845435,-0.5762107954326774,-0.5762107954326774,-1.0887371848166565,-1.0887371848166565,-0.6302109525134206,293
-0.4679227179948397,-0.4679227179948397,-0.4679227179948397,-0.4679227179948397,-0.5802018171230551,-0.5802018171230551,-1.1162918278745069,-1.1162918278745069,-0.6271524902192979,39
-0.4592039630209996,-0.4592039630209996,-0.4592039630209996,-0.4592039630209996,-0.5588760724027447,-0.5588760724027447,-1.1107696532981433,-1.1107696532981433,-0.6246810660683392,538
-0.5024450439592657,-0.5024450439592657,-0.5024450439592657,-0.5024450439592657,-0.5885752645863584,-0.5885752645863584,-1.0657539962421028,-1.0657539962421028,-0.634975987186908,275
-0.4621301874537892,-0.4621301874537892,-0.4621301874537892,-0.4621301874537892,-0.5807094277582615,-0.5807094277582615,-1.1090198306432584,-1.1090198306432584,-0.6267586000148309,31
-0.4666575864617954,-0.4666575864617954,-0.4666575864617954,-0.4666575864617954,-0.5738377175004453,-0.5738377175004453,-1.105184057295744,-1.105184057295744,-0.6274422484288088,200
-0.4711796936113677,-0.4711796936113677,-0.4711796936113677,-0.4711796936113677,-0.5668617555753701,-0.5668617555753701,-1.079157849272922,-1.079157849272922,-0.6277844674964406,786
-0.4919627808156169,-0.4919627808156169,-0.4919627808156169,-0.4919627808156169,-0.5678519037424553,-0.5678519037424553,-1.1000037466472512,-1.1000037466472512,-0.6312397206953492,693
-0.4751805202941622,-0.4751805202941622,-0.4751805202941622,-0.4751805202941622,-0.5752082709984125,-0.5752082709984125,-1.0666092735095265,-1.0666092735095265,-0.6301180305065543,719
-0.477891964610507,-0.477891964610507,-0.477891964610507,-0.477891964610507,-0.5784788313455468,-0.5784788313455468,-1.1012366605792476,-1.1012366605792476,-0.6296973652709501,939
-0.4642922680845922,-0.4642922680845922,-0.4642922680845922,-0.4642922680845922,-0.5724084429085443,-0.5724084429085443,-1.086116037853469,-1.086116037853469,-0.6273731314252244,751
-0.453661926397146,-0.453661926397146,-0.453661926397146,-0.453661926397146,-0.5740387859079816,-0.5740387859079816,-1.0934179438435347,-1.0934179438435347,-0.6260989150046246,668
-0.4730243350851532,-0.4730243350851532,-0.4730243350851532,-0.4730243350851532,-0.5715369198948265,-0.5715369198948265,-1.1042451514963578,-1.1042451514963578,-0.627013587728906,8
-0.4531970797710628,-0.4531970797710628,-0.4531970797710628,-0.4531970797710628,-0.5796282509920623,-0.5796282509920623,-1.123190406985794,-1.123190406985794,-0.6256422897775749,878
-0.4671127761180305,-0.4671127761180305,-0.4671127761180305,-0.4671127761180305,-0.5710974030220248,-0.5710974030220248,-1.1544468933145542,-1.1544468933145542,-0.6265628086310159,568
-0.4546006730697182,-0.4546006730697182,-0.4546006730697182,-0.4546006730697182,-0.5587872297573339,-0.5587872297573339,-1.1496247262763146,-1.1496247262763146,-0.627878077191016,411
-0.4768605400706801,-0.4768605400706801,-0.4768605400706801,-0.4768605400706801,-0.5707133915366054,-0.5707133915366054,-1.0759981413558584,-1.0759981413558584,-0.6283037710213829,928
-0.4771667756814198,-0.4771667756814198,-0.4771667756814198,-0.4771667756814198,-0.5922985980107568,-0.5922985980107568,-1.0749268026255436,-1.0749268026255436,-0.6287590302048944,381
-0.4802740804445543,-0.4802740804445543,-0.4802740804445543,-0.4802740804445543,-0.5909370316123108,-0.5909370316123108,-1.0503821471579218,-1.0503821471579218,-0.6321923596582008,825
-0.4927180883077467,-0.4927180883077467,-0.4927180883077467,-0.4927180883077467,-0.5756173499461938,-0.5756173499461938,-1.0658712586302173,-1.0658712586302173,-0.6319086527853618,780
-0.4518698584477345,-0.4518698584477345,-0.4518698584477345,-0.4518698584477345,-0.5794501896010306,-0.5794501896010306,-1.1463579406340527,-1.1463579406340527,-0.6231002685264109,502
-0.4751245364211269,-0.4751245364211269,-0.4751245364211269,-0.4751245364211269,-0.563136092943699,-0.563136092943699,-1.1307042859650225,-1.1307042859650225,-0.6291703667436288,263
-0.4739253770113144,-0.4739253770113144,-0.4739253770113144,-0.4739253770113144,-0.5693888498607563,-0.5693888498607563,-1.1076822437139469,-1.1076822437139469,-0.6263106478753422,621
-0.455226344586671,-0.455226344586671,-0.455226344586671,-0.455226344586671,-0.5780333497360993,-0.5780333497360993,-1.0878439970491074,-1.0878439970491074,-0.6273991678109466,243
-0.4673620310743879,-0.4673620310743879,-0.4673620310743879,-0.4673620310743879,-0.5609353885537872,-0.5609353885537872,-1.1306684167569925,-1.1306684167569925,-0.6269989563906772,982
-0.4573701354200751,-0.4573701354200751,-0.4573701354200751,-0.4573701354200751,-0.5693127077699598,-0.5693127077699598,-1.1084987243716269,-1.1084987243716269,-0.6252462766577748,800
-0.4605111465621372,-0.4605111465621372,-0.4605111465621372,-0.4605111465621372,-0.5626511178610183,-0.5626511178610183,-1.1097756083792447,-1.1097756083792447,-0.6264379578001732,552
-0.4662285186988804,-0.4662285186988804,-0.4662285186988804,-0.4662285186988804,-0.5749991905498716,-0.5749991905498716,-1.1081576590899411,-1.1081576590899411,-0.6274300416884793,103
-0.4569660349915315,-0.4569660349915315,-0.4569660349915315,-0.4569660349915315,-0.5898283960874373,-0.5898283960874373,-1.097841664779463,-1.097841664779463,-0.6264568056537831,634
-0.4804293119403435,-0.4804293119403435,-0.4804293119403435,-0.4804293119403435,-0.5801411937857787,-0.5801411937857787,-1.067893092380858,-1.067893092380858,-0.6299053171479885,534
-0.4660455093425798,-0.4660455093425798,-0.4660455093425798,-0.4660455093425798,-0.582461357772772,-0.582461357772772,-1.0944419502436895,-1.0944419502436895,-0.6266528748895422,936
-0.4887497075097348,-0.4887497075097348,-0.4887497075097348,-0.4887497075097348,-0.5676597153506627,-0.5676597153506627,-1.0545472942691658,-1.0545472942691658,-0.633126456479412,321
-0.4558785386566207,-0.4558785386566207,-0.4558785386566207,-0.4558785386566207,-0.5577866002345041,-0.5577866002345041,-1.1374577936477286,-1.1374577936477286,-0.6264302813562063,91
-0.45819606036176,-0.45819606036176,-0.45819606036176,-0.45819606036176,-0.56585531180039,-0.56585531180039,-1.0972093730664698,-1.0972093730664698,-0.627540911238619,286
-0.4556599703659878,-0.4556599703659878,-0.4556599703659878,-0.4556599703659878,-0.566308503493015,-0.566308503493015,-1.1044686633790373,-1.1044686633790373,-0.6253487506301171,985
-0.4523173812964409,-0.4523173812964409,-0.4523173812964409,-0.4523173812964409,-0.5789635017133864,-0.5789635017133864,-1.10928777060051,-1.10928777060051,-0.6268760913277699,882
-0.4729541287391399,-0.4729541287391399,-0.4729541287391399,-0.4729541287391399,-0.5805666491626088,-0.5805666491626088,-1.0578471537012224,-1.0578471537012224,-0.6307129636490744,240
-0.4807920678036899,-0.4807920678036899,-0.4807920678036899,-0.4807920678036899,-0.5836410800410543,-0.5836410800410543,-1.0834160414605103,-1.0834160414605103,-0.6300840888906576,158
-0.4549637515468674,-0.4549637515468674,-0.4549637515468674,-0.4549637515468674,-0.5754750669148174,-0.5754750669148174,-1.0769275873030928,-1.0769275873030928,-0.6275359192584333,850
-0.4731092944040466,-0.4731092944040466,-0.4731092944040466,-0.4731092944040466,-0.584322134294968,-0.584322134294968,-1.095366172691445,-1.095366172691445,-0.6275775802477699,691
-0.4436576778971998,-0.4436576778971998,-0.4436576778971998,-0.4436576778971998,-0.564555889751419,-0.564555889751419,-1.113455636774256,-1.113455636774256,-0.6230894688444668,987
-0.4681394730183792,-0.4681394730183792,-0.4681394730183792,-0.4681394730183792,-0.5660327621802442,-0.5660327621802442,-1.0618569944820853,-1.0618569944820853,-0.625519002875752,484
-0.4788116978378363,-0.4788116978378363,-0.4788116978378363,-0.4788116978378363,-0.5788634467325332,-0.5788634467325332,-1.0678147039821588,-1.0678147039821588,-0.6312262491776617,742
-0.4716651565344814,-0.4716651565344814,-0.4716651565344814,-0.4716651565344814,-0.5803597719071036,-0.5803597719071036,-1.105361601324847,-1.105361601324847,-0.6308564971461218,688
-0.4574370627972643,-0.4574370627972643,-0.4574370627972643,-0.4574370627972643,-0.5700477003678244,-0.5700477003678244,-1.113963947521682,-1.113963947521682,-0.6267946233532269,519
-0.4615030925065025,-0.4615030925065025,-0.4615030925065025,-0.4615030925065025,-0.5625088218865361,-0.5625088218865361,-1.085477520644503,-1.085477520644503,-0.6265824279143067,512
-0.4772038291259729,-0.4772038291259729,-0.4772038291259729,-0.4772038291259729,-0.5742115452735256,-0.5742115452735256,-1.0924310108752906,-1.0924310108752906,-0.6299132697746606,941
-0.495671117088317,-0.495671117088317,-0.495671117088317,-0.495671117088317,-0.5804751108547735,-0.5804751108547735,-1.0957817978189155,-1.0957817978189155,-0.6336812698673594,967
-0.4735712711560613,-0.4735712711560613,-0.4735712711560613,-0.4735712711560613,-0.5671451620250695,-0.5671451620250695,-1.1087645938167143,-1.1087645938167143,-0.628627832391866,957
-0.493377415260083,-0.493377415260083,-0.493377415260083,-0.493377415260083,-0.5741085269309771,-0.5741085269309771,-1.079897359352334,-1.079897359352334,-0.6337909663820742,906
-0.4605358816364359,-0.4605358816364359,-0.4605358816364359,-0.4605358816364359,-0.5723543979966014,-0.5723543979966014,-1.1378885843749156,-1.1378885843749156,-0.6258829639971939,598
-0.4806896473647443,-0.4806896473647443,-0.4806896473647443,-0.4806896473647443,-0.5813248551008882,-0.5813248551008882,-1.0943811127762777,-1.0943811127762777,-0.6289214730168862,267
-0.4487696214351155,-0.4487696214351155,-0.4487696214351155,-0.4487696214351155,-0.5601860347367968,-0.5601860347367968,-1.1089270485371288,-1.1089270485371288,-0.6249428611291116,276
-0.4610225070149151,-0.4610225070149151,-0.4610225070149151,-0.4610225070149151,-0.5888703160320815,-0.5888703160320815,-1.04314055851387,-1.04314055851387,-0.6259931616080154,195
-0.4726219082456404,-0.4726219082456404,-0.4726219082456404,-0.4726219082456404,-0.5739727125877869,-0.5739727125877869,-1.095755363133121,-1.095755363133121,-0.6258177415319032,608
-0.4578563239356139,-0.4578563239356139,-0.4578563239356139,-0.4578563239356139,-0.5762886683422,-0.5762886683422,-1.0822626439316438,-1.0822626439316438,-0.6272267563195062,201
-0.4609927438940633,-0.4609927438940633,-0.4609927438940633,-0.4609927438940633,-0.5603551226661223,-0.5603551226661223,-1.1256814071435493,-1.1256814071435493,-0.62465552787318,230
-0.4815825955480309,-0.4815825955480309,-0.4815825955480309,-0.4815825955480309,-0.5879286191360744,-0.5879286191360744,-1.0847281074465407,-1.0847281074465407,-0.628762485608855,612
-0.4669165143961641,-0.4669165143961641,-0.4669165143961641,-0.4669165143961641,-0.5867961503908239,-0.5867961503908239,-1.0919113284747628,-1.0919113284747628,-0.6292259572076617,284
-0.4755615728116525,-0.4755615728116525,-0.4755615728116525,-0.4755615728116525,-0.5703126169918553,-0.5703126169918553,-1.106605194698156,-1.106605194698156,-0.6298501575086505,755
-0.4527538671613587,-0.4527538671613587,-0.4527538671613587,-0.4527538671613587,-0.5808603923488321,-0.5808603923488321,-1.0911010487013484,-1.0911010487013484,-0.6249326434437688,190
-0.4715859910102789,-0.4715859910102789,-0.4715859910102789,-0.4715859910102789,-0.5716114254303062,-0.5716114254303062,-1.0884727930420182,-1.0884727930420182,-0.6304266901458155,787
-0.5023985804299073,-0.5023985804299073,-0.5023985804299073,-0.5023985804299073,-0.58466235826404,-0.58466235826404,-1.0832331799765371,-1.0832331799765371,-0.6350179383793642,858
-0.4958007953364403,-0.4958007953364403,-0.4958007953364403,-0.4958007953364403,-0.5849408637371449,-0.5849408637371449,-1.1118424741654171,-1.1118424741654171,-0.6312101591598338,575
-0.4704846449837774,-0.4704846449837774,-0.4704846449837774,-0.4704846449837774,-0.5852121434866131,-0.5852121434866131,-1.0999852011175804,-1.0999852011175804,-0.6272860930690235,41
-0.4570229117260652,-0.4570229117260652,-0.4570229117260652,-0.4570229117260652,-0.5663453127961761,-0.5663453127961761,-1.0851119612319065,-1.0851119612319065,-0.6267002936848156,192
-0.4529233776685915,-0.4529233776685915,-0.4529233776685915,-0.4529233776685915,-0.5785875165283773,-0.5785875165283773,-1.1138281680457172,-1.1138281680457172,-0.6260732219623396,493
-0.4908741834324988,-0.4908741834324988,-0.4908741834324988,-0.4908741834324988,-0.5841055464874048,-0.5841055464874048,-1.0795674496471035,-1.0795674496471035,-0.6317572652735719,647
-0.455751001996452,-0.455751001996452,-0.455751001996452,-0.455751001996452,-0.5700763761978301,-0.5700763761978301,-1.1089943952184993,-1.1089943952184993,-0.6255628129704218,682
-0.4833774610569392,-0.4833774610569392,-0.4833774610569392,-0.4833774610569392,-0.5780894786370343,-0.5780894786370343,-1.0833276444398692,-1.0833276444398692,-0.6316523258293439,363
-0.4528258490733521,-0.4528258490733521,-0.4528258490733521,-0.4528258490733521,-0.5696983593395469,-0.5696983593395469,-1.1028593614190827,-1.1028593614190827,-0.6255696210565507,649
-0.4792572652616255,-0.4792572652616255,-0.4792572652616255,-0.4792572652616255,-0.5781604285764382,-0.5781604285764382,-1.0890086791632678,-1.0890086791632678,-0.6287746280186497,853
-0.4659587273940147,-0.4659587273940147,-0.4659587273940147,-0.4659587273940147,-0.5667683162062113,-0.5667683162062113,-1.0706213929762254,-1.0706213929762254,-0.6273187018930859,80
-0.4673763328429842,-0.4673763328429842,-0.4673763328429842,-0.4673763328429842,-0.5789174940501343,-0.5789174940501343,-1.1215921978380092,-1.1215921978380092,-0.6255275219280971,877
-0.4681253254853245,-0.4681253254853245,-0.4681253254853245,-0.4681253254853245,-0.576520823569093,-0.576520823569093,-1.112899194343938,-1.112899194343938,-0.6282000099793299,236
-0.46252612307585,-0.46252612307585,-0.46252612307585,-0.46252612307585,-0.5652528831599186,-0.5652528831599186,-1.0762410175194943,-1.0762410175194943,-0.6285339259621875,87
-0.4776423266805059,-0.4776423266805059,-0.4776423266805059,-0.4776423266805059,-0.5652623426316861,-0.5652623426316861,-1.1025821772252906,-1.1025821772252906,-0.6277748186812162,246
-0.4646785197044773,-0.4646785197044773,-0.4646785197044773,-0.4646785197044773,-0.571040998371374,-0.571040998371374,-1.115735793097266,-1.115735793097266,-0.625660464623762,165
-0.4800441281183321,-0.4800441281183321,-0.4800441281183321,-0.4800441281183321,-0.5790149331692083,-0.5790149331692083,-1.069611585618544,-1.069611585618544,-0.6304684316887673,826
-0.4812318193048824,-0.4812318193048824,-0.4812318193048824,-0.4812318193048824,-0.5730065020484564,-0.5730065020484564,-1.0631245133231282,-1.0631245133231282,-0.6288415963066859,204
-0.4939381557457901,-0.4939381557457901,-0.4939381557457901,-0.4939381557457901,-0.57766557180581,-0.57766557180581,-1.0829747731042478,-1.0829747731042478,-0.6318136493667993,43
-0.452555637765403,-0.452555637765403,-0.452555637765403,-0.452555637765403,-0.5858170792518002,-0.5858170792518002,-1.122717210472278,-1.122717210472278,-0.6249757338980905,281
-0.4898926446917639,-0.4898926446917639,-0.4898926446917639,-0.4898926446917639,-0.5647153225630338,-0.5647153225630338,-1.111429552030762,-1.111429552030762,-0.6294016213478374,265
-0.4558808909352143,-0.4558808909352143,-0.4558808909352143,-0.4558808909352143,-0.5657605096551221,-0.5657605096551221,-1.1303458811419762,-1.1303458811419762,-0.6230105971357162,768
-0.4591312130989506,-0.4591312130989506,-0.4591312130989506,-0.4591312130989506,-0.560975613982123,-0.560975613982123,-1.124028688814947,-1.124028688814947,-0.625628102928581,539
-0.4424253128526633,-0.4424253128526633,-0.4424253128526633,-0.4424253128526633,-0.5574864298107379,-0.5574864298107379,-1.0954678417726638,-1.0954678417726638,-0.6253907497823087,4
-0.4710015254395751,-0.4710015254395751,-0.4710015254395751,-0.4710015254395751,-0.5818876030917779,-0.5818876030917779,-1.0816050260411585,-1.0816050260411585,-0.6283751111076924,602
-0.440510183640394,-0.440510183640394,-0.440510183640394,-0.440510183640394,-0.5666282169935702,-0.5666282169935702,-1.1244877075499948,-1.1244877075499948,-0.6233021784638209,909
-0.4441534695436098,-0.4441534695436098,-0.4441534695436098,-0.4441534695436098,-0.5530311638747462,-0.5530311638747462,-1.0901725883339946,-1.0901725883339946,-0.6240880502760628,21
-0.4721086867734383,-0.4721086867734383,-0.4721086867734383,-0.4721086867734383,-0.590898349254968,-0.590898349254968,-1.0740087390017374,-1.0740087390017374,-0.6287532474895482,573
-0.4437384770065006,-0.4437384770065006,-0.4437384770065006,-0.4437384770065006,-0.5664932245963104,-0.5664932245963104,-1.1356149655016088,-1.1356149655016088,-0.6237713746864817,703
-0.4799027771740342,-0.4799027771740342,-0.4799027771740342,-0.4799027771740342,-0.5746839333348142,-0.5746839333348142,-1.126978154963116,-1.126978154963116,-0.6281997811611173,560
-0.4710285424330473,-0.4710285424330473,-0.4710285424330473,-0.4710285424330473,-0.569224973280907,-0.569224973280907,-1.10582450719291,-1.10582450719291,-0.6268846608033096,50
-0.4465404502944567,-0.4465404502944567,-0.4465404502944567,-0.4465404502944567,-0.5696818537685552,-0.5696818537685552,-1.0860805717750477,-1.0860805717750477,-0.6226666314242401,714
-0.4790802266400877,-0.4790802266400877,-0.4790802266400877,-0.4790802266400877,-0.585492718948702,-0.585492718948702,-1.0863557199956415,-1.0863557199956415,-0.6298365700345312,207
-0.492985777359551,-0.492985777359551,-0.492985777359551,-0.492985777359551,-0.5634941425026765,-0.5634941425026765,-1.0968897317347972,-1.0968897317347972,-0.6315771980440787,390
-0.480839143050654,-0.480839143050654,-0.480839143050654,-0.480839143050654,-0.6016533474101123,-0.6016533474101123,-1.078298175221015,-1.078298175221015,-0.6288447495559871,504
-0.4530691923690522,-0.4530691923690522,-0.4530691923690522,-0.4530691923690522,-0.5616403176043131,-0.5616403176043131,-1.1189734998856786,-1.1189734998856786,-0.6237367181001527,347
-0.4458658913538526,-0.4458658913538526,-0.4458658913538526,-0.4458658913538526,-0.5581755200657356,-0.5581755200657356,-1.1365479279526052,-1.1365479279526052,-0.62291163602526,795
-0.4590956302038559,-0.4590956302038559,-0.4590956302038559,-0.4590956302038559,-0.5747750610220617,-0.5747750610220617,-1.119998058118898,-1.119998058118898,-0.6279175467314004,90
-0.4527935109211771,-0.4527935109211771,-0.4527935109211771,-0.4527935109211771,-0.5770165149673402,-0.5770165149673402,-1.1636492165065866,-1.1636492165065866,-0.6256596342766149,920
-0.467032023808727,-0.467032023808727,-0.467032023808727,-0.467032023808727,-0.5612069141472156,-0.5612069141472156,-1.0575206144632436,-1.0575206144632436,-0.6270899947340892,72
-0.4674860086606215,-0.4674860086606215,-0.4674860086606215,-0.4674860086606215,-0.5791420045952359,-0.5791420045952359,-1.1319686837016258,-1.1319686837016258,-0.625840525109256,414
-0.4872509831687657,-0.4872509831687657,-0.4872509831687657,-0.4872509831687657,-0.6105974412115387,-0.6105974412115387,-1.0671802433602602,-1.0671802433602602,-0.6294703900286475,924
-0.4528939869762224,-0.4528939869762224,-0.4528939869762224,-0.4528939869762224,-0.5602420155989833,-0.5602420155989833,-1.1307840036791528,-1.1307840036791528,-0.6245165335728621,595
-0.4791050664879054,-0.4791050664879054,-0.4791050664879054,-0.4791050664879054,-0.5690677371000712,-0.5690677371000712,-1.0977497589434588,-1.0977497589434588,-0.6275262950791222,56
-0.4656851113655344,-0.4656851113655344,-0.4656851113655344,-0.4656851113655344,-0.5669778680676266,-0.5669778680676266,-1.0805728271762136,-1.0805728271762136,-0.6282845463461715,622
-0.4612955819351371,-0.4612955819351371,-0.4612955819351371,-0.4612955819351371,-0.5571447600276345,-0.5571447600276345,-1.0998711111622803,-1.0998711111622803,-0.6293722621423486,463
-0.4689125392243777,-0.4689125392243777,-0.4689125392243777,-0.4689125392243777,-0.5865306110162258,-0.5865306110162258,-1.0870206619445388,-1.0870206619445388,-0.6286135564447245,890
-0.4899274468622347,-0.4899274468622347,-0.4899274468622347,-0.4899274468622347,-0.5826610393261568,-0.5826610393261568,-1.0572357014911546,-1.0572357014911546,-0.6311191432861558,656
-0.4582012879488412,-0.4582012879488412,-0.4582012879488412,-0.4582012879488412,-0.5718542561726198,-0.5718542561726198,-1.1084507690857155,-1.1084507690857155,-0.6268506338394232,589
-0.4546534113113525,-0.4546534113113525,-0.4546534113113525,-0.4546534113113525,-0.580472074524137,-0.580472074524137,-1.0999763811194572,-1.0999763811194572,-0.6254837882606521,307
-0.4786415732307382,-0.4786415732307382,-0.4786415732307382,-0.4786415732307382,-0.5672676101078712,-0.5672676101078712,-1.0884431792440086,-1.0884431792440086,-0.6280008744742692,964
-0.4640947470947248,-0.4640947470947248,-0.4640947470947248,-0.4640947470947248,-0.5712303037691169,-0.5712303037691169,-1.0698630668152098,-1.0698630668152098,-0.6271517392325884,142
-0.4640815876623803,-0.4640815876623803,-0.4640815876623803,-0.4640815876623803,-0.5813830534071047,-0.5813830534071047,-1.1082269880570188,-1.1082269880570188,-0.6253423068827434,677
-0.4847575002976674,-0.4847575002976674,-0.4847575002976674,-0.4847575002976674,-0.5786177765362622,-0.5786177765362622,-1.0846342925533805,-1.0846342925533805,-0.6314221922990525,323
-0.4553491151299381,-0.4553491151299381,-0.4553491151299381,-0.4553491151299381,-0.5775745469953424,-0.5775745469953424,-1.1488919041702272,-1.1488919041702272,-0.6260779707806353,436
-0.4666766748053101,-0.4666766748053101,-0.4666766748053101,-0.4666766748053101,-0.5633105321673613,-0.5633105321673613,-1.1081553025194908,-1.1081553025194908,-0.6281938812407513,517
-0.468289179317904,-0.468289179317904,-0.468289179317904,-0.468289179317904,-0.5735839605543974,-0.5735839605543974,-1.0973748255557452,-1.0973748255557452,-0.6269226679290315,566
-0.4790073298077438,-0.4790073298077438,-0.4790073298077438,-0.4790073298077438,-0.5833003714937228,-0.5833003714937228,-1.0657472762199454,-1.0657472762199454,-0.6287677167274299,854
-0.4555962050107326,-0.4555962050107326,-0.4555962050107326,-0.4555962050107326,-0.5868614527123872,-0.5868614527123872,-1.1103870941187917,-1.1103870941187917,-0.6258285814798922,696
-0.4460459790132933,-0.4460459790132933,-0.4460459790132933,-0.4460459790132933,-0.5735888859892431,-0.5735888859892431,-1.0840037749967115,-1.0840037749967115,-0.6243191794026859,748
-0.5100673759999916,-0.5100673759999916,-0.5100673759999916,-0.5100673759999916,-0.6028929486988562,-0.6028929486988562,-1.0848719333470584,-1.0848719333470584,-0.6352671986300568,737
-0.4592594591271453,-0.4592594591271453,-0.4592594591271453,-0.4592594591271453,-0.5936124483294842,-0.5936124483294842,-1.0863022932181454,-1.0863022932181454,-0.6283792470125121,844
-0.4795766780934173,-0.4795766780934173,-0.4795766780934173,-0.4795766780934173,-0.5902826310149251,-0.5902826310149251,-1.110086935228589,-1.110086935228589,-0.6308011280655331,793
-0.4548146332016968,-0.4548146332016968,-0.4548146332016968,-0.4548146332016968,-0.5565512096091423,-0.5565512096091423,-1.1196003144673696,-1.1196003144673696,-0.6250275661031978,720
-0.4538751229443475,-0.4538751229443475,-0.4538751229443475,-0.4538751229443475,-0.5864167957004623,-0.5864167957004623,-1.129333959943292,-1.129333959943292,-0.6261734197728214,945
-0.4816596509440875,-0.4816596509440875,-0.4816596509440875,-0.4816596509440875,-0.577611250527495,-0.577611250527495,-1.0836678318626547,-1.0836678318626547,-0.6315928370650545,837
-0.4750206701948056,-0.4750206701948056,-0.4750206701948056,-0.4750206701948056,-0.5732810707542809,-0.5732810707542809,-1.0708051329624706,-1.0708051329624706,-0.6314522484608865,960
-0.4688454759983775,-0.4688454759983775,-0.4688454759983775,-0.4688454759983775,-0.5598960844451902,-0.5598960844451902,-1.0886739491472033,-1.0886739491472033,-0.6274934883860885,670
-0.4523810613783278,-0.4523810613783278,-0.4523810613783278,-0.4523810613783278,-0.5733594000486836,-0.5733594000486836,-1.0821676752359186,-1.0821676752359186,-0.6230165865144679,627
-0.4608128781700887,-0.4608128781700887,-0.4608128781700887,-0.4608128781700887,-0.5657224638009866,-0.5657224638009866,-1.1420704016600498,-1.1420704016600498,-0.6279254921080059,82
-0.4591724319750663,-0.4591724319750663,-0.4591724319750663,-0.4591724319750663,-0.577391178207375,-0.577391178207375,-1.1075184698202392,-1.1075184698202392,-0.625105257696313,233
-0.4781169845716413,-0.4781169845716413,-0.4781169845716413,-0.4781169845716413,-0.5744593920310211,-0.5744593920310211,-1.121611330498282,-1.121611330498282,-0.6287900752397858,26
-0.4411132948288906,-0.4411132948288906,-0.4411132948288906,-0.4411132948288906,-0.5625798562730586,-0.5625798562730586,-1.125436340566168,-1.125436340566168,-0.6256965655268515,989
-0.4555336254842893,-0.4555336254842893,-0.4555336254842893,-0.4555336254842893,-0.5787633436636337,-0.5787633436636337,-1.1404326704479495,-1.1404326704479495,-0.6262802463893185,182
-0.4597845646044964,-0.4597845646044964,-0.4597845646044964,-0.4597845646044964,-0.5715994847174454,-0.5715994847174454,-1.1249402342340875,-1.1249402342340875,-0.6271833358632397,27
