BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,rep
-0.4432307669651979,-0.4432307669651979,-0.4432307669651979,-0.4432307669651979,-0.5675558731908247,-0.5675558731908247,-1.1461725457738978,-1.1461725457738978,-0.6228474596746553,382
-0.4584435690779757,-0.4584435690779757,-0.4584435690779757,-0.4584435690779757,-0.5699864404851819,-0.5699864404851819,-1.1158481429980396,-1.1158481429980396,-0.6256736955742721,724
-0.4577236855216325,-0.4577236855216325,-0.4577236855216325,-0.4577236855216325,-0.5689478862112022,-0.5689478862112022,-1.1286847107187807,-1.1286847107187807,-0.6255394437332696,710
-0.4650401888093106,-0.4650401888093106,-0.4650401888093106,-0.4650401888093106,-0.5705741230028152,-0.5705741230028152,-1.126724323952258,-1.126724323952258,-0.6246316584331347,757
-0.478577593144637,-0.478577593144637,-0.478577593144637,-0.478577593144637,-0.5785467445860712,-0.5785467445860712,-1.1309672304959462,-1.1309672304959462,-0.6281756066465801,697
-0.4526177395352326,-0.4526177395352326,-0.4526177395352326,-0.4526177395352326,-0.5490694427942062,-0.5490694427942062,-1.092389116415194,-1.092389116415194,-0.624865366531336,872
-0.4635017596559568,-0.4635017596559568,-0.4635017596559568,-0.4635017596559568,-0.5556629785244289,-0.5556629785244289,-1.0945267629765432,-1.0945267629765432,-0.6248341478224739,297
-0.468535012282067,-0.468535012282067,-0.468535012282067,-0.468535012282067,-0.5597511432686232,-0.5597511432686232,-1.0792591250129533,-1.0792591250129533,-0.6251239172748696,889
-0.4668785787269325,-0.4668785787269325,-0.4668785787269325,-0.4668785787269325,-0.5680659414380127,-0.5680659414380127,-1.1131046338917718,-1.1131046338917718,-0.6264560422629633,925
-0.4478664852893814,-0.4478664852893814,-0.4478664852893814,-0.4478664852893814,-0.552633368978476,-0.552633368978476,-1.1417083176695493,-1.1417083176695493,-0.6243536746443331,949
-0.433616512300418,-0.433616512300418,-0.433616512300418,-0.433616512300418,-0.549753547490833,-0.549753547490833,-1.1038216418602709,-1.1038216418602709,-0.6204496411549287,350
-0.4547236645322535,-0.4547236645322535,-0.4547236645322535,-0.4547236645322535,-0.5653499140278709,-0.5653499140278709,-1.1202150660483952,-1.1202150660483952,-0.6258998701566789,701
-0.4602940786843567,-0.4602940786843567,-0.4602940786843567,-0.4602940786843567,-0.5850173164006289,-0.5850173164006289,-1.12643344900498,-1.12643344900498,-0.6244919595869268,324
-0.4715239597298715,-0.4715239597298715,-0.4715239597298715,-0.4715239597298715,-0.5788443795976228,-0.5788443795976228,-1.1020902935877803,-1.1020902935877803,-0.6274385223004773,524
-0.4776015486208724,-0.4776015486208724,-0.4776015486208724,-0.4776015486208724,-0.5784462271438042,-0.5784462271438042,-1.086537070852092,-1.086537070852092,-0.6285793645185107,295
-0.451715744114873,-0.451715744114873,-0.451715744114873,-0.451715744114873,-0.5617675368808304,-0.5617675368808304,-1.0983777771723378,-1.0983777771723378,-0.6249980065842045,400
-0.4593176892175465,-0.4593176892175465,-0.4593176892175465,-0.4593176892175465,-0.5808532360925385,-0.5808532360925385,-1.1009554884680497,-1.1009554884680497,-0.6278331719775937,453
-0.4534784167307691,-0.4534784167307691,-0.4534784167307691,-0.4534784167307691,-0.5613010955839467,-0.5613010955839467,-1.1028911309336076,-1.1028911309336076,-0.6244398415932878,840
-0.4731969862049494,-0.4731969862049494,-0.4731969862049494,-0.4731969862049494,-0.575560136567615,-0.575560136567615,-1.1028156811306238,-1.1028156811306238,-0.6272130316871001,561
-0.4652031324679312,-0.4652031324679312,-0.4652031324679312,-0.4652031324679312,-0.5657125731455929,-0.5657125731455929,-1.108588563467354,-1.108588563467354,-0.6271257020651559,144
-0.4485812961034296,-0.4485812961034296,-0.4485812961034296,-0.4485812961034296,-0.5749095987671841,-0.5749095987671841,-1.1131411115718202,-1.1131411115718202,-0.6258853002925413,631
-0.4926298958425735,-0.4926298958425735,-0.4926298958425735,-0.4926298958425735,-0.5707976930381646,-0.5707976930381646,-1.0891221221462315,-1.0891221221462315,-0.6300972788927739,202
-0.4824534774703219,-0.4824534774703219,-0.4824534774703219,-0.4824534774703219,-0.5912709667008867,-0.5912709667008867,-1.0736242940979817,-1.0736242940979817,-0.6331532726536074,444
-0.4696779553956471,-0.4696779553956471,-0.4696779553956471,-0.4696779553956471,-0.5870323784012655,-0.5870323784012655,-1.07617899940032,-1.07617899940032,-0.6272152796684006,488
-0.4515737539488449,-0.4515737539488449,-0.4515737539488449,-0.4515737539488449,-0.5586564744367253,-0.5586564744367253,-1.1081849545003286,-1.1081849545003286,-0.6252385567829384,19
-0.490575537075434,-0.490575537075434,-0.490575537075434,-0.490575537075434,-0.5663275858616199,-0.5663275858616199,-1.0727211790125102,-1.0727211790125102,-0.6303690861376385,180
-0.4344997332135487,-0.4344997332135487,-0.4344997332135487,-0.4344997332135487,-0.567251142952096,-0.567251142952096,-1.148272323048097,-1.148272323048097,-0.6228111713225732,828
-0.4649019578921274,-0.4649019578921274,-0.4649019578921274,-0.4649019578921274,-0.582880579006491,-0.582880579006491,-1.1186315254424568,-1.1186315254424568,-0.6252588157117507,558
-0.491239645030468,-0.491239645030468,-0.491239645030468,-0.491239645030468,-0.5964581887691859,-0.5964581887691859,-1.102987528303367,-1.102987528303367,-0.6311601791360524,785
-0.4913143929060143,-0.4913143929060143,-0.4913143929060143,-0.4913143929060143,-0.5931331488409026,-0.5931331488409026,-1.0785726723185411,-1.0785726723185411,-0.6344390789549204,9
-0.4664253562835991,-0.4664253562835991,-0.4664253562835991,-0.4664253562835991,-0.5608286787838422,-0.5608286787838422,-1.1143184993464137,-1.1143184993464137,-0.6250715510549218,579
-0.4498403195082165,-0.4498403195082165,-0.4498403195082165,-0.4498403195082165,-0.5551917503128153,-0.5551917503128153,-1.1110259286804995,-1.1110259286804995,-0.6264712988510829,289
-0.4702104817265328,-0.4702104817265328,-0.4702104817265328,-0.4702104817265328,-0.5840920922040923,-0.5840920922040923,-1.0745899135382275,-1.0745899135382275,-0.6267662771128251,446
-0.4632193649635762,-0.4632193649635762,-0.4632193649635762,-0.4632193649635762,-0.5730699339530899,-0.5730699339530899,-1.111721286949747,-1.111721286949747,-0.6272159232589825,421
-0.451476039934909,-0.451476039934909,-0.451476039934909,-0.451476039934909,-0.5832179505946288,-0.5832179505946288,-1.1237341047383549,-1.1237341047383549,-0.6247182570055123,680
-0.4900560028900301,-0.4900560028900301,-0.4900560028900301,-0.4900560028900301,-0.5667838996152785,-0.5667838996152785,-1.079271855476979,-1.079271855476979,-0.6305976455285736,585
-0.4645855452370904,-0.4645855452370904,-0.4645855452370904,-0.4645855452370904,-0.5724255718904482,-0.5724255718904482,-1.11845155314119,-1.11845155314119,-0.6254192214031631,143
-0.4850895787440207,-0.4850895787440207,-0.4850895787440207,-0.4850895787440207,-0.5829663934333716,-0.5829663934333716,-1.0836898028489352,-1.0836898028489352,-0.6315010526415656,592
-0.4548889237128359,-0.4548889237128359,-0.4548889237128359,-0.4548889237128359,-0.5845040005584128,-0.5845040005584128,-1.1149649649004822,-1.1149649649004822,-0.6251249679802403,399
-0.4641185820189438,-0.4641185820189438,-0.4641185820189438,-0.4641185820189438,-0.5730620908682003,-0.5730620908682003,-1.0894458818872823,-1.0894458818872823,-0.629594524779054,958
-0.4670459365614914,-0.4670459365614914,-0.4670459365614914,-0.4670459365614914,-0.5809946789131564,-0.5809946789131564,-1.088522520412489,-1.088522520412489,-0.6307291485875045,545
-0.4803997493096414,-0.4803997493096414,-0.4803997493096414,-0.4803997493096414,-0.571524585399572,-0.571524585399572,-1.0888738686120232,-1.0888738686120232,-0.629026667504341,479
-0.4667731195793163,-0.4667731195793163,-0.4667731195793163,-0.4667731195793163,-0.5692436477481696,-0.5692436477481696,-1.11669490796639,-1.11669490796639,-0.6280477496641205,532
-0.4797480986472175,-0.4797480986472175,-0.4797480986472175,-0.4797480986472175,-0.5750581519330552,-0.5750581519330552,-1.134266218212485,-1.134266218212485,-0.6283994219429404,98
-0.4722514933279729,-0.4722514933279729,-0.4722514933279729,-0.4722514933279729,-0.5791715186511853,-0.5791715186511853,-1.1285768830011802,-1.1285768830011802,-0.6270270060391114,272
-0.4531367068536141,-0.4531367068536141,-0.4531367068536141,-0.4531367068536141,-0.5618184213197649,-0.5618184213197649,-1.1273951387183168,-1.1273951387183168,-0.6248515321057461,294
-0.4416734922298605,-0.4416734922298605,-0.4416734922298605,-0.4416734922298605,-0.5740075680609588,-0.5740075680609588,-1.1271471374200437,-1.1271471374200437,-0.6222537061182577,322
-0.4511238977775298,-0.4511238977775298,-0.4511238977775298,-0.4511238977775298,-0.5855841166910678,-0.5855841166910678,-1.1032679571312929,-1.1032679571312929,-0.6252401525086598,851
-0.4742908646127882,-0.4742908646127882,-0.4742908646127882,-0.4742908646127882,-0.5517413220020478,-0.5517413220020478,-1.093167842459079,-1.093167842459079,-0.6271411762753154,917
-0.4609935756158707,-0.4609935756158707,-0.4609935756158707,-0.4609935756158707,-0.5733283718667451,-0.5733283718667451,-1.11451115186151,-1.11451115186151,-0.6260147787214628,996
-0.4869557866899806,-0.4869557866899806,-0.4869557866899806,-0.4869557866899806,-0.5775278288649061,-0.5775278288649061,-1.079610143064217,-1.079610143064217,-0.6289235944409828,30
-0.4702229305875322,-0.4702229305875322,-0.4702229305875322,-0.4702229305875322,-0.5748935894426916,-0.5748935894426916,-1.1155308934531962,-1.1155308934531962,-0.6285317275467089,650
-0.4693510899084036,-0.4693510899084036,-0.4693510899084036,-0.4693510899084036,-0.5799441717841437,-0.5799441717841437,-1.0902146209387504,-1.0902146209387504,-0.6286324462487307,774
-0.4585304126009972,-0.4585304126009972,-0.4585304126009972,-0.4585304126009972,-0.5779062346016355,-0.5779062346016355,-1.100023263048639,-1.100023263048639,-0.6269932936982391,874
-0.4552216057108224,-0.4552216057108224,-0.4552216057108224,-0.4552216057108224,-0.5567794578990106,-0.5567794578990106,-1.1113208775466217,-1.1113208775466217,-0.6256834276870404,441
-0.456752576608367,-0.456752576608367,-0.456752576608367,-0.456752576608367,-0.5672994194877072,-0.5672994194877072,-1.0851435379224124,-1.0851435379224124,-0.6257015649766751,711
-0.4713946103304168,-0.4713946103304168,-0.4713946103304168,-0.4713946103304168,-0.580382445498616,-0.580382445498616,-1.0985014409009637,-1.0985014409009637,-0.6277963712629392,978
-0.4547910122423055,-0.4547910122423055,-0.4547910122423055,-0.4547910122423055,-0.557827902675507,-0.557827902675507,-1.1435893254848883,-1.1435893254848883,-0.6230801202206411,709
-0.4591701102819292,-0.4591701102819292,-0.4591701102819292,-0.4591701102819292,-0.5650669766920745,-0.5650669766920745,-1.1168174612903723,-1.1168174612903723,-0.6260542202661579,733
-0.4639238646207272,-0.4639238646207272,-0.4639238646207272,-0.4639238646207272,-0.5676982651733312,-0.5676982651733312,-1.108750887415764,-1.108750887415764,-0.6268891510171115,455
-0.4640825497975529,-0.4640825497975529,-0.4640825497975529,-0.4640825497975529,-0.5754052895504602,-0.5754052895504602,-1.0910125511392763,-1.0910125511392763,-0.6284735072204174,418
-0.4508592138171308,-0.4508592138171308,-0.4508592138171308,-0.4508592138171308,-0.5581132041232448,-0.5581132041232448,-1.0986127978938454,-1.0986127978938454,-0.6232595726527804,767
-0.4491092583906994,-0.4491092583906994,-0.4491092583906994,-0.4491092583906994,-0.5760386253326656,-0.5760386253326656,-1.1004458772835348,-1.1004458772835348,-0.6264444784814117,362
-0.4743876035064743,-0.4743876035064743,-0.4743876035064743,-0.4743876035064743,-0.5812104674672857,-0.5812104674672857,-1.1104623426978737,-1.1104623426978737,-0.6313030277419919,280
-0.4862297838589885,-0.4862297838589885,-0.4862297838589885,-0.4862297838589885,-0.5631896146334366,-0.5631896146334366,-1.095269138135507,-1.095269138135507,-0.6304326306841589,121
-0.4763337338152176,-0.4763337338152176,-0.4763337338152176,-0.4763337338152176,-0.5603573805190676,-0.5603573805190676,-1.0859394005475913,-1.0859394005475913,-0.6278814616136834,927
-0.4754521578523052,-0.4754521578523052,-0.4754521578523052,-0.4754521578523052,-0.574790710845845,-0.574790710845845,-1.1151061573013248,-1.1151061573013248,-0.6280782359750707,16
-0.4848026863337903,-0.4848026863337903,-0.4848026863337903,-0.4848026863337903,-0.580659168848199,-0.580659168848199,-1.1004151797296526,-1.1004151797296526,-0.6295060450999896,574
-0.4453251881648908,-0.4453251881648908,-0.4453251881648908,-0.4453251881648908,-0.5823257926646961,-0.5823257926646961,-1.1225307478155415,-1.1225307478155415,-0.6250588110379997,838
-0.4881623637309777,-0.4881623637309777,-0.4881623637309777,-0.4881623637309777,-0.5928747387900103,-0.5928747387900103,-1.0857560870697451,-1.0857560870697451,-0.6305325759325281,424
-0.4649531941781244,-0.4649531941781244,-0.4649531941781244,-0.4649531941781244,-0.5794993808245058,-0.5794993808245058,-1.1044240247427175,-1.1044240247427175,-0.6280305394140374,46
-0.4530843226592055,-0.4530843226592055,-0.4530843226592055,-0.4530843226592055,-0.578827279113629,-0.578827279113629,-1.084677336423239,-1.084677336423239,-0.6253947922083625,866
-0.4524224097561627,-0.4524224097561627,-0.4524224097561627,-0.4524224097561627,-0.570798538541418,-0.570798538541418,-1.104117835679002,-1.104117835679002,-0.6254185784406995,335
-0.4731949920322178,-0.4731949920322178,-0.4731949920322178,-0.4731949920322178,-0.5792461276744338,-0.5792461276744338,-1.1292102872234877,-1.1292102872234877,-0.6273268109810162,309
-0.4936554835739778,-0.4936554835739778,-0.4936554835739778,-0.4936554835739778,-0.5901776538659874,-0.5901776538659874,-1.0727605454064342,-1.0727605454064342,-0.6326563629175542,937
-0.489095782276616,-0.489095782276616,-0.489095782276616,-0.489095782276616,-0.5769834705503843,-0.5769834705503843,-1.1058924294667334,-1.1058924294667334,-0.6321200381175034,157
-0.4703137451299797,-0.4703137451299797,-0.4703137451299797,-0.4703137451299797,-0.5749849930420844,-0.5749849930420844,-1.0637806128968867,-1.0637806128968867,-0.6298997554569392,652
-0.4978239263527266,-0.4978239263527266,-0.4978239263527266,-0.4978239263527266,-0.5820836322132368,-0.5820836322132368,-1.0667512949895128,-1.0667512949895128,-0.6321949040376994,198
-0.4633245018947084,-0.4633245018947084,-0.4633245018947084,-0.4633245018947084,-0.5794647044215513,-0.5794647044215513,-1.0791440289521237,-1.0791440289521237,-0.6267492987918746,876
-0.4726888308082811,-0.4726888308082811,-0.4726888308082811,-0.4726888308082811,-0.5796778167410103,-0.5796778167410103,-1.0923728543093665,-1.0923728543093665,-0.6319653171490359,591
-0.4472904054416858,-0.4472904054416858,-0.4472904054416858,-0.4472904054416858,-0.5815580957063785,-0.5815580957063785,-1.0772224759116178,-1.0772224759116178,-0.6237925763934495,863
-0.4901208770535527,-0.4901208770535527,-0.4901208770535527,-0.4901208770535527,-0.5852164207361605,-0.5852164207361605,-1.0937912811525288,-1.0937912811525288,-0.632740570142227,515
-0.478341535573694,-0.478341535573694,-0.478341535573694,-0.478341535573694,-0.5922201515958734,-0.5922201515958734,-1.0832185516883133,-1.0832185516883133,-0.6315874337300477,370
-0.4529082580952903,-0.4529082580952903,-0.4529082580952903,-0.4529082580952903,-0.551937852424018,-0.551937852424018,-1.117002513007726,-1.117002513007726,-0.6231423473784078,869
-0.4979562244506673,-0.4979562244506673,-0.4979562244506673,-0.4979562244506673,-0.5933078479649462,-0.5933078479649462,-1.0976887909283808,-1.0976887909283808,-0.6340908215560925,116
-0.4610135817579329,-0.4610135817579329,-0.4610135817579329,-0.4610135817579329,-0.5800580621543008,-0.5800580621543008,-1.1016315697952923,-1.1016315697952923,-0.6274552709438618,371
-0.4476760071710619,-0.4476760071710619,-0.4476760071710619,-0.4476760071710619,-0.5728872756155136,-0.5728872756155136,-1.143250620603681,-1.143250620603681,-0.6246749126676018,374
-0.4772224628812875,-0.4772224628812875,-0.4772224628812875,-0.4772224628812875,-0.5783374794316353,-0.5783374794316353,-1.0994123979651682,-1.0994123979651682,-0.6307281913598818,530
-0.4730836698855375,-0.4730836698855375,-0.4730836698855375,-0.4730836698855375,-0.5738419483759875,-0.5738419483759875,-1.0946957604623924,-1.0946957604623924,-0.6277875232883958,13
-0.4510885788125771,-0.4510885788125771,-0.4510885788125771,-0.4510885788125771,-0.5688267081005479,-0.5688267081005479,-1.0996424811114955,-1.0996424811114955,-0.6231851331107928,395
-0.438406473603669,-0.438406473603669,-0.438406473603669,-0.438406473603669,-0.5707236456960779,-0.5707236456960779,-1.100340292181269,-1.100340292181269,-0.6227232235665271,355
-0.4860389993534826,-0.4860389993534826,-0.4860389993534826,-0.4860389993534826,-0.5667107723146648,-0.5667107723146648,-1.0746937571311823,-1.0746937571311823,-0.6290555161525782,161
-0.4676745381560735,-0.4676745381560735,-0.4676745381560735,-0.4676745381560735,-0.5710062363853307,-0.5710062363853307,-1.0760696863874386,-1.0760696863874386,-0.6267029164994394,469
-0.4481349381209954,-0.4481349381209954,-0.4481349381209954,-0.4481349381209954,-0.5560918058328842,-0.5560918058328842,-1.1418673489299658,-1.1418673489299658,-0.6240532654368236,40
-0.4687306687081553,-0.4687306687081553,-0.4687306687081553,-0.4687306687081553,-0.5835840207421332,-0.5835840207421332,-1.1043918347505557,-1.1043918347505557,-0.6282351883499869,505
-0.4723483345774621,-0.4723483345774621,-0.4723483345774621,-0.4723483345774621,-0.5736662669671003,-0.5736662669671003,-1.074299863555568,-1.074299863555568,-0.627301532179592,683
-0.4706643536860383,-0.4706643536860383,-0.4706643536860383,-0.4706643536860383,-0.565172748728541,-0.565172748728541,-1.047227784920615,-1.047227784920615,-0.6300894779993996,85
-0.4846015109375954,-0.4846015109375954,-0.4846015109375954,-0.4846015109375954,-0.5746277502605994,-0.5746277502605994,-1.099979093829318,-1.099979093829318,-0.6314745521441111,712
-0.462458968124144,-0.462458968124144,-0.462458968124144,-0.462458968124144,-0.5687362460725863,-0.5687362460725863,-1.0813810315761707,-1.0813810315761707,-0.62740521518425,215
-0.4616943605112246,-0.4616943605112246,-0.4616943605112246,-0.4616943605112246,-0.5552663132420386,-0.5552663132420386,-1.0739149825461796,-1.0739149825461796,-0.6260660835551024,238
-0.4512717658893505,-0.4512717658893505,-0.4512717658893505,-0.4512717658893505,-0.5736080495039029,-0.5736080495039029,-1.1510628655208697,-1.1510628655208697,-0.6245145437621524,367
-0.4715759633621082,-0.4715759633621082,-0.4715759633621082,-0.4715759633621082,-0.5789592890193901,-0.5789592890193901,-1.1073224026706376,-1.1073224026706376,-0.6295708811536801,64
-0.4797994149010029,-0.4797994149010029,-0.4797994149010029,-0.4797994149010029,-0.570286018510004,-0.570286018510004,-1.0691571771644404,-1.0691571771644404,-0.629020878317658,839
-0.465375904293297,-0.465375904293297,-0.465375904293297,-0.465375904293297,-0.5765762698141352,-0.5765762698141352,-1.1217474285107865,-1.1217474285107865,-0.6259777348483612,130
-0.4367561731999332,-0.4367561731999332,-0.4367561731999332,-0.4367561731999332,-0.5720107018681192,-0.5720107018681192,-1.1461728845034085,-1.1461728845034085,-0.6234828050172246,57
-0.4764458426066957,-0.4764458426066957,-0.4764458426066957,-0.4764458426066957,-0.5686131576881328,-0.5686131576881328,-1.061249374437937,-1.061249374437937,-0.6279041424044172,154
-0.4639820942720176,-0.4639820942720176,-0.4639820942720176,-0.4639820942720176,-0.589789957853608,-0.589789957853608,-1.1302121978236035,-1.1302121978236035,-0.6272548946249894,206
-0.4733299922772186,-0.4733299922772186,-0.4733299922772186,-0.4733299922772186,-0.594279735948157,-0.594279735948157,-1.096745998660803,-1.096745998660803,-0.6274268338630469,312
-0.4469613530715535,-0.4469613530715535,-0.4469613530715535,-0.4469613530715535,-0.570118297681907,-0.570118297681907,-1.112559579825404,-1.112559579825404,-0.6236508670903105,836
-0.4757035003975408,-0.4757035003975408,-0.4757035003975408,-0.4757035003975408,-0.5606493442461977,-0.5606493442461977,-1.0758295799731583,-1.0758295799731583,-0.6302978091908837,261
-0.4464641349270653,-0.4464641349270653,-0.4464641349270653,-0.4464641349270653,-0.5611840636407457,-0.5611840636407457,-1.10673710098685,-1.10673710098685,-0.6254293305133471,310
-0.4468168793360055,-0.4468168793360055,-0.4468168793360055,-0.4468168793360055,-0.5621224521175798,-0.5621224521175798,-1.1623121334130535,-1.1623121334130535,-0.6238466020979414,341
-0.4488429911417106,-0.4488429911417106,-0.4488429911417106,-0.4488429911417106,-0.5876301129828456,-0.5876301129828456,-1.1259829198978677,-1.1259829198978677,-0.6257739376620338,796
-0.4713705552766112,-0.4713705552766112,-0.4713705552766112,-0.4713705552766112,-0.5695517924321462,-0.5695517924321462,-1.0803075657823789,-1.0803075657823789,-0.6282342835705884,513
-0.4695683527752928,-0.4695683527752928,-0.4695683527752928,-0.4695683527752928,-0.5765311147519626,-0.5765311147519626,-1.0958691121050996,-1.0958691121050996,-0.6272313652796053,899
-0.4538710661611457,-0.4538710661611457,-0.4538710661611457,-0.4538710661611457,-0.5708572508291303,-0.5708572508291303,-1.120971661667427,-1.120971661667427,-0.6247902177700785,227
-0.4591065028505248,-0.4591065028505248,-0.4591065028505248,-0.4591065028505248,-0.55416992010396,-0.55416992010396,-1.0795718514877597,-1.0795718514877597,-0.6263352230891984,345
-0.4476607460609733,-0.4476607460609733,-0.4476607460609733,-0.4476607460609733,-0.5788566293596881,-0.5788566293596881,-1.125480621051941,-1.125480621051941,-0.6247735897889962,132
-0.4892448245345394,-0.4892448245345394,-0.4892448245345394,-0.4892448245345394,-0.5696575031575141,-0.5696575031575141,-1.100112232362077,-1.100112232362077,-0.6317983557357304,445
-0.4938340981501914,-0.4938340981501914,-0.4938340981501914,-0.4938340981501914,-0.5956787870938022,-0.5956787870938022,-1.0742551915381566,-1.0742551915381566,-0.6332896940201952,604
-0.4832172775274993,-0.4832172775274993,-0.4832172775274993,-0.4832172775274993,-0.5779722895560817,-0.5779722895560817,-1.1226463265282818,-1.1226463265282818,-0.629714794268799,708
-0.487658124239838,-0.487658124239838,-0.487658124239838,-0.487658124239838,-0.5883739060041399,-0.5883739060041399,-1.1160352322743277,-1.1160352322743277,-0.6302284752437246,112
-0.4519263412072131,-0.4519263412072131,-0.4519263412072131,-0.4519263412072131,-0.5480303073969796,-0.5480303073969796,-1.140334465144828,-1.140334465144828,-0.6238409121355838,843
-0.4703527090922381,-0.4703527090922381,-0.4703527090922381,-0.4703527090922381,-0.5847116724595927,-0.5847116724595927,-1.0996330789976898,-1.0996330789976898,-0.6273514520786991,980
-0.4582348095310345,-0.4582348095310345,-0.4582348095310345,-0.4582348095310345,-0.5692497719253639,-0.5692497719253639,-1.0860686854466577,-1.0860686854466577,-0.6274494142465212,636
-0.4783371678172027,-0.4783371678172027,-0.4783371678172027,-0.4783371678172027,-0.5806379672896554,-0.5806379672896554,-1.1275714792550426,-1.1275714792550426,-0.6287393884230009,665
-0.4431124278940014,-0.4431124278940014,-0.4431124278940014,-0.4431124278940014,-0.5551066796620451,-0.5551066796620451,-1.145886342808606,-1.145886342808606,-0.6220725605626893,385
-0.4636370749345628,-0.4636370749345628,-0.4636370749345628,-0.4636370749345628,-0.5807899911826917,-0.5807899911826917,-1.094340851572838,-1.094340851572838,-0.6289812982897862,535
-0.4647550722161948,-0.4647550722161948,-0.4647550722161948,-0.4647550722161948,-0.5763660181337925,-0.5763660181337925,-1.0912091842905765,-1.0912091842905765,-0.6281984641613415,257
-0.4630152081789717,-0.4630152081789717,-0.4630152081789717,-0.4630152081789717,-0.585608387201003,-0.585608387201003,-1.10012433131187,-1.10012433131187,-0.6302010438332072,478
-0.4614714482029494,-0.4614714482029494,-0.4614714482029494,-0.4614714482029494,-0.5518815914819882,-0.5518815914819882,-1.134456846209225,-1.134456846209225,-0.6241399021753834,229
-0.481099440824103,-0.481099440824103,-0.481099440824103,-0.481099440824103,-0.5952971350567113,-0.5952971350567113,-1.1104661352061933,-1.1104661352061933,-0.6289890450945342,559
-0.4629131323376272,-0.4629131323376272,-0.4629131323376272,-0.4629131323376272,-0.555390589474089,-0.555390589474089,-1.1244500998579186,-1.1244500998579186,-0.6259556711119345,12
-0.4922954813302182,-0.4922954813302182,-0.4922954813302182,-0.4922954813302182,-0.5804387374226768,-0.5804387374226768,-1.0491604264408223,-1.0491604264408223,-0.6303464497759371,1000
-0.4753246088664609,-0.4753246088664609,-0.4753246088664609,-0.4753246088664609,-0.5707706148194807,-0.5707706148194807,-1.155246599484807,-1.155246599484807,-0.6266563950628021,405
-0.4740165281093377,-0.4740165281093377,-0.4740165281093377,-0.4740165281093377,-0.5721900268891619,-0.5721900268891619,-1.1126197610082829,-1.1126197610082829,-0.6291128905320955,135
-0.4564918677273787,-0.4564918677273787,-0.4564918677273787,-0.4564918677273787,-0.5725930987253106,-0.5725930987253106,-1.1192487098848003,-1.1192487098848003,-0.6284376562572649,529
-0.4537764188251831,-0.4537764188251831,-0.4537764188251831,-0.4537764188251831,-0.5751209102697326,-0.5751209102697326,-1.0891946686125282,-1.0891946686125282,-0.6261101623423478,252
-0.467249928185895,-0.467249928185895,-0.467249928185895,-0.467249928185895,-0.5620346063503049,-0.5620346063503049,-1.1053397756695065,-1.1053397756695065,-0.6287438528643772,77
-0.4616496645403011,-0.4616496645403011,-0.4616496645403011,-0.4616496645403011,-0.5653203964802912,-0.5653203964802912,-1.107254330988222,-1.107254330988222,-0.6263276581379339,429
-0.4752589554604448,-0.4752589554604448,-0.4752589554604448,-0.4752589554604448,-0.5782159438979222,-0.5782159438979222,-1.0813457628229068,-1.0813457628229068,-0.6252669514893944,620
-0.4699008840095489,-0.4699008840095489,-0.4699008840095489,-0.4699008840095489,-0.5559228050100532,-0.5559228050100532,-1.1080794963092622,-1.1080794963092622,-0.627704249516742,447
-0.4730955647007461,-0.4730955647007461,-0.4730955647007461,-0.4730955647007461,-0.5723709512414477,-0.5723709512414477,-1.1100094949154145,-1.1100094949154145,-0.6270581953046552,931
-0.4698752383001214,-0.4698752383001214,-0.4698752383001214,-0.4698752383001214,-0.5809737634405765,-0.5809737634405765,-1.110732167559083,-1.110732167559083,-0.6277607129733392,351
-0.4526358544052722,-0.4526358544052722,-0.4526358544052722,-0.4526358544052722,-0.5645088569594412,-0.5645088569594412,-1.070328514917915,-1.070328514917915,-0.6254100678860787,979
-0.4939781632133433,-0.4939781632133433,-0.4939781632133433,-0.4939781632133433,-0.5815653791698194,-0.5815653791698194,-1.097072386608607,-1.097072386608607,-0.6310674149912031,211
-0.4679894451898383,-0.4679894451898383,-0.4679894451898383,-0.4679894451898383,-0.5804580540411531,-0.5804580540411531,-1.1153955828267903,-1.1153955828267903,-0.6275208970985453,698
-0.4437195958181686,-0.4437195958181686,-0.4437195958181686,-0.4437195958181686,-0.5619644628319481,-0.5619644628319481,-1.108418244532549,-1.108418244532549,-0.6240184363811668,344
-0.469148905082119,-0.469148905082119,-0.469148905082119,-0.469148905082119,-0.5785253696993099,-0.5785253696993099,-1.0933284760159296,-1.0933284760159296,-0.6283340743905579,632
-0.4556885822964709,-0.4556885822964709,-0.4556885822964709,-0.4556885822964709,-0.5554452027948608,-0.5554452027948608,-1.1304003802094098,-1.1304003802094098,-0.6239227483736347,761
-0.4622152566767608,-0.4622152566767608,-0.4622152566767608,-0.4622152566767608,-0.5617286429264233,-0.5617286429264233,-1.1196809259756313,-1.1196809259756313,-0.6260855566081436,454
-0.4558855234029293,-0.4558855234029293,-0.4558855234029293,-0.4558855234029293,-0.5611110964006313,-0.5611110964006313,-1.0941658202990907,-1.0941658202990907,-0.6245715793023254,861
-0.4886054113527229,-0.4886054113527229,-0.4886054113527229,-0.4886054113527229,-0.569011295317693,-0.569011295317693,-1.0817651645041368,-1.0817651645041368,-0.6307400118567363,184
