BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
0.994235491650355,0.8368926140209261,0.99537198545372,0.8419754016797539,0.9904577717205776,0.8294534565745346,-0.9819354944913548,-0.3527743458117435,0.9935861872382904,16,9
0.9787560187635602,0.8811395054313951,0.9813500512175004,0.8870545276825453,0.9668940937219888,0.8698890874775097,-0.9370424175380344,-0.561658906074978,0.9741300244848732,6,32
0.9598272645102728,0.8890311559903115,0.962369607539696,0.8938435181024351,0.9399005274087664,0.8734955496192178,-0.8869160463107296,-0.6430782724759266,0.9482195534805572,4,31
0.9943391498593916,0.8441951898419519,0.9955093105510932,0.8501343271493433,0.9904856282808564,0.8403457841074579,-0.9816670993206712,-0.3563472167754722,0.9937798798829556,16,60
0.9917924549819246,0.8560631147086312,0.9935021201510212,0.8625978730779787,0.9862716617267164,0.8472046016640461,-0.9741394914543172,-0.4007343066185453,0.990688415997714,12,40
0.8415815601739144,0.8415815601739144,0.8415815601739144,0.8415815601739144,0.8129250462031413,0.8129250462031413,-0.6955238447226171,-0.6955238447226171,0.8017319743567184,2,47
0.994924695913247,0.8334261680822617,0.9961134334571344,0.8381227880212279,0.991773802553738,0.826891199952912,-0.9846835032188348,-0.3233941096739411,0.9944568813516266,18,65
0.9950825025028252,0.8304048339840484,0.9961731921137318,0.8352099815880997,0.9917345101853452,0.8237141948211419,-0.984526617701266,-0.3406668178426682,0.994539547575732,18,75
0.9894180258541804,0.8615771501637715,0.9914861656348616,0.8683090415350904,0.9822564772625648,0.8523886577318867,-0.967834582864416,-0.4442851717015088,0.9876137186898718,10,76
0.986447193408472,0.8726540338585402,0.9883681421956816,0.8781736593577366,0.977854502085615,0.8601805835858058,-0.9550000749346608,-0.4974299729156521,0.983943086180892,8,66
0.9853677423376774,0.872248306378483,0.9877567156335672,0.8761520458575204,0.9763528552086772,0.8575706348357063,-0.9540746023398752,-0.4949926699924331,0.9827217783046632,8,25
0.9895979834719798,0.8635242222672422,0.9914259751822598,0.8688363847323639,0.9824534354605344,0.8534012852900129,-0.9665335520553276,-0.4518650678977625,0.9878563391570696,10,29
0.9915908820399087,0.8512321645123216,0.993207097508071,0.8561114522331144,0.9860013063680132,0.8399666276276663,-0.9725725527109028,-0.4094366044946492,0.9902743466405184,12,81
0.9896940277409404,0.8623881297918813,0.9914172743301728,0.8663930599919306,0.982889294136893,0.8502140068981401,-0.9674747043197712,-0.4353124372541838,0.9878695553607676,10,80
0.9895141702991416,0.8638005337420054,0.9913497453494974,0.869609292044093,0.9825305849733058,0.8551733710397337,-0.9672267490318264,-0.4494692620918869,0.9878017815019504,10,31
0.986014119632141,0.8741490775614907,0.988129800713298,0.8795746579437466,0.9767623122915776,0.8624680301726804,-0.9551978017264084,-0.4980238030489337,0.9832415826206252,8,98
0.9894422432224224,0.8590896553908965,0.9912062583960628,0.8663697913436978,0.982243797918438,0.8508180848401808,-0.9669972746615768,-0.4505018027744241,0.987666520084674,10,87
0.9856329176683292,0.8755518772155189,0.9877678185616782,0.8812298224242984,0.9766573636989432,0.8655148211791481,-0.9532432836322884,-0.4976076547943923,0.983148048223527,8,49
0.994279500486795,0.8438292625342926,0.995544211951442,0.8476992736849926,0.9905674514576744,0.8353031431930314,-0.9817312179253124,-0.3574136163821361,0.9937269716776,16,40
0.97824600524646,0.879401397214014,0.9809065875890658,0.885105609187056,0.96539433871378,0.8670590946740001,-0.9331975502044432,-0.5520115534874399,0.9732344681614687,6,47
0.9589580843895807,0.8894155165341551,0.9616010578840106,0.8933612595536126,0.9392969172145468,0.8720871871964996,-0.8878612172668433,-0.6377765662795725,0.947980646270705,4,35
0.9942995758389958,0.8390833409308335,0.9955146649751466,0.8434120063301201,0.9904875593088754,0.8309554593895546,-0.9819412744594128,-0.3487375686673757,0.993593016433298,16,78
0.9897455314414552,0.8622329805783299,0.9914097310820974,0.8676223620002237,0.9827649188276492,0.8507698403996984,-0.9673425690763278,-0.4426402594677305,0.9880274853364126,10,69
0.9858599934906,0.8736724774327248,0.9880555137525552,0.8790812333228123,0.9764677167496888,0.8612019253040192,-0.9549767878046026,-0.4935500589384572,0.9834267873123752,8,45
0.9941646860816468,0.8464084474840845,0.9954724398427244,0.8518227323862272,0.990255790694558,0.8410883541708836,-0.981792594301926,-0.3557077594370776,0.9935492903263676,16,52
0.9590127645381276,0.8859553272155531,0.9618452202784522,0.8902746633827465,0.9395393689709206,0.8709598158827445,-0.8850108575999428,-0.6367312246386385,0.948069254775606,4,15
0.99409501090095,0.840111381241114,0.9953962743659628,0.8446258728942588,0.9903180754231808,0.8332488987164891,-0.9823442721643896,-0.3575159034542315,0.9933976302648808,16,1
0.9931374602593748,0.8528500685005007,0.994554092205541,0.8596608378046083,0.98890301402503,0.8478201846302018,-0.9794326836743268,-0.3842297538142976,0.9922974758687836,14,81
0.9942415550224156,0.8391867721478677,0.9954944512389444,0.8437711387937115,0.9904134713321348,0.8336435653764356,-0.982120772888154,-0.3554203397672696,0.9935872878633644,16,41
0.9856913037169128,0.8709473138974732,0.9879001270950012,0.8765481591054817,0.9768095079171212,0.8590408435184085,-0.9553992107007528,-0.5010483250747475,0.9827652516724136,8,26
0.9931490834354908,0.8436871752848717,0.9945878869178788,0.8494160686661607,0.9885357821613578,0.8358616733346168,-0.9787883915628202,-0.3753927136430533,0.9922587824323208,14,72
0.994997909089979,0.8320110207281102,0.9960686883966868,0.8383253741712536,0.9917205433612056,0.8297465096694651,-0.984753173554486,-0.3267380392723605,0.9944307192582008,18,9
0.9786689451306896,0.8817884069618842,0.98114401420344,0.8871362592513626,0.9666117115189052,0.8681899597185609,-0.9370223781856782,-0.5618496664652595,0.974281794441139,6,78
0.8435102497144079,0.8435102497144079,0.8435102497144079,0.8435102497144079,0.81677529052936,0.81677529052936,-0.7046983111082749,-0.7046983111082749,0.8065595091764287,2,22
0.9948769651687696,0.8340141472441414,0.9960602429046024,0.8396928126569281,0.991818394458184,0.827867303170673,-0.98410901283709,-0.3301198526651985,0.9944008369637396,18,73
0.8397989722131838,0.8397989722131838,0.8397989722131838,0.8397989722131838,0.8113977419093107,0.8113977419093107,-0.7016713053816014,-0.7016713053816014,0.7998804861563453,2,26
0.959486612010866,0.8887504117995042,0.962480496528805,0.8927108524791085,0.9394944896231048,0.8706798760078635,-0.89155093498905,-0.6462663314151641,0.9483484056324598,4,17
0.9918108268621084,0.861546811619468,0.9933048558210484,0.8663321571833215,0.9862256656902566,0.8538749665507497,-0.9742938639706302,-0.4148593619775719,0.9905855977770984,12,50
0.9855364434273644,0.8718118808221188,0.9876648394446484,0.8774487772584878,0.9763771872755672,0.858831612836316,-0.9543964133183904,-0.4904048410487989,0.982664123404107,8,32
0.994299892074999,0.845488894542889,0.995555184235552,0.8493614681376147,0.9903409754434096,0.8384693252126932,-0.9818060342300604,-0.3511128518831285,0.993590152017396,16,42
0.9861248134292482,0.8715773030797729,0.9881325132533252,0.8774432822304329,0.9768446775717522,0.8601928020939279,-0.9564571111072112,-0.5005248715126991,0.9834278699767284,8,68
0.8440153847934745,0.8440153847934745,0.8440153847934745,0.8440153847934745,0.8152260585191059,0.8152260585191059,-0.70431108633659,-0.70431108633659,0.8038389123769564,2,56
0.9779204451352044,0.8803518490395185,0.9804221266322212,0.8850558973625589,0.9667946236315786,0.8658967019669322,-0.9335743316978238,-0.5556250329902861,0.9737314379484562,6,25
0.9940730266127302,0.8415043166430433,0.9953526834055269,0.8473237137492372,0.9903654659556548,0.8362350229663503,-0.9817961163349064,-0.3551966711590323,0.9934662312902308,16,2
0.9582640703706408,0.8877437809294377,0.9608953476809536,0.8921518471495185,0.9392963744951792,0.8716994000267739,-0.8846337229580977,-0.6487326316122438,0.94763392450795,4,76
0.9782381699903816,0.8812361550043615,0.9807534788555348,0.8866188778301888,0.9672102384089052,0.8695217509083146,-0.9326009545063806,-0.5667989060933499,0.9738715103344976,6,30
0.9929819722138196,0.8547115387591153,0.9944093548520936,0.8585605698896058,0.9882509403305096,0.8464618088086181,-0.9789338522942752,-0.3915430053346047,0.9920406341569424,14,57
0.9948689446446894,0.8376914521929145,0.9960605857566058,0.8426978891549789,0.9915042558270426,0.8318362311383624,-0.9841239019452388,-0.3313805427738054,0.9943493788462032,18,54
0.959168784675688,0.8891407593354076,0.9618742359907424,0.8930841922348419,0.9394559792671664,0.8721080689045597,-0.8894460904593974,-0.6343305486399947,0.9480780159182396,4,3
0.9941412760494128,0.8374374362383745,0.9953748805857487,0.8428195452641954,0.9902432589024326,0.8325244856012448,-0.9825512483884602,-0.355075784003823,0.9934594934886136,16,27
0.8433691042609922,0.8433691042609922,0.8433691042609922,0.8433691042609922,0.8164481163313151,0.8164481163313151,-0.7075010656026062,-0.7075010656026062,0.8067656875738978,2,94
0.8396189414617735,0.8396189414617735,0.8396189414617735,0.8396189414617735,0.812719045966317,0.812719045966317,-0.6995755963712053,-0.6995755963712053,0.8012615209393277,2,23
0.9894935656389358,0.8660184562161845,0.9914028832340288,0.8713207315812073,0.9828479616604796,0.8527740504557405,-0.966600865901985,-0.4406757000894002,0.987852868806742,10,27
0.9942281715542818,0.8373609944136099,0.9955135531151356,0.8432616347606164,0.9904965860689658,0.8330821910068218,-0.9818950225829502,-0.3586615409626154,0.9935856543798476,16,11
0.994834808436348,0.8369275244092753,0.996083205204832,0.8412505609325055,0.9915790881277908,0.8307654407676545,-0.9841014594010146,-0.3276884717528847,0.9942841602737292,18,56
0.84052941214251,0.84052941214251,0.84052941214251,0.84052941214251,0.815048430780453,0.815048430780453,-0.7041664638833616,-0.7041664638833616,0.8013505629760914,2,70
0.9916501804725018,0.8539319347033194,0.9932634938726348,0.8578045754980458,0.9859017087190172,0.8438050356500503,-0.9735020741547028,-0.4118005251909469,0.9904668561271208,12,83
0.9786999414909996,0.8821393551013936,0.9811804756158048,0.8870474754024747,0.9659256934716924,0.8673034190733904,-0.9374805078188734,-0.5629187034792805,0.9738403284787192,6,50
0.9893804995618052,0.8634261161222612,0.9911849153878493,0.8682559178585592,0.9822859055588592,0.8545951083379512,-0.966735773460865,-0.4592710614089341,0.9874973800125274,10,25
0.959583791479838,0.8857353959053539,0.9624930418329304,0.8904541526165416,0.9394957255738396,0.8675324419822852,-0.8874176541005381,-0.6490541403714815,0.948091277601255,4,13
0.9941373181973732,0.8426442803184427,0.995364208577642,0.8483942730239428,0.9902981403989816,0.8376619893006199,-0.9815074831550747,-0.3673239549252395,0.993464056040798,16,3
0.9583760829437608,0.8902019334820194,0.960765583915656,0.8944947289849474,0.93957575961309,0.8733947246608823,-0.8855389601523496,-0.6429689040149031,0.9472768599567072,4,54
0.9853549679295496,0.8715793721917937,0.987537400919374,0.8777187298011873,0.9765305449192494,0.8618152117461522,-0.955052508885276,-0.5040542039080488,0.9827495770859386,8,29
0.989209814368098,0.8580856459568564,0.991246301688463,0.8619570410075704,0.9821314302293144,0.8466657401586574,-0.966052280115968,-0.438016388630544,0.987503136955656,10,1
0.9583354771513548,0.888456208060562,0.9608972758049728,0.892703700395037,0.9380923819431888,0.8706160029756919,-0.8864421610085343,-0.6424583850185612,0.9469546719087124,4,93
0.9949447130414472,0.8363294526112945,0.996072398676724,0.8417626454456264,0.991860802530608,0.8310224491382244,-0.9843890612198906,-0.3365202853372028,0.994511270572034,18,2
0.841589313497141,0.841589313497141,0.841589313497141,0.841589313497141,0.8164649384614496,0.8164649384614496,-0.696947548846501,-0.696947548846501,0.803023755628642,2,95
0.9589368601813686,0.8832783394567835,0.9617223113452232,0.888229804022298,0.9394503184713489,0.8685109115716919,-0.8855023622180319,-0.629516696449754,0.948109806826006,4,26
0.9788371677923716,0.8763162949951631,0.9814426696304266,0.8827382585233827,0.966011588055304,0.865676874209321,-0.9366247430205868,-0.5652391904136894,0.9735465193897938,6,64
0.9860178225561784,0.8733790334617904,0.987999386847994,0.880054103656541,0.9765708043019348,0.861361412877614,-0.9571804767316092,-0.4985321675700951,0.9833674031354528,8,97
0.9857257700212576,0.8714096748860968,0.9879154921111548,0.8766960391869604,0.9768690754347886,0.8570889180748892,-0.9556356260056944,-0.4957845679515928,0.9831209925822626,8,75
0.837760482449251,0.837760482449251,0.837760482449251,0.837760482449251,0.8113671665968615,0.8113671665968615,-0.6984826363046701,-0.6984826363046701,0.7992555809420403,2,80
0.9943366931233668,0.8424186097081862,0.9954987467229874,0.848802591856026,0.9905085778730858,0.837305406309054,-0.9818240232982404,-0.3645944547459445,0.9936339100782884,16,65
0.9587125380111252,0.8876130747921307,0.9613008621250086,0.891575091587751,0.93955260246925,0.8729202816449443,-0.8865373430587539,-0.6449939370566364,0.948347375340586,4,45
0.959585789227858,0.8899582693875826,0.962250899926509,0.89442701212027,0.9413998079345104,0.8763025474638794,-0.8876570256178968,-0.6409568640549743,0.9497745750921498,4,47
0.9941576871535768,0.8414644453346444,0.9954503371745034,0.8469925545939255,0.9903704662597046,0.8367972828159728,-0.9815101875471018,-0.3479750865597508,0.9934735366905796,16,91
0.9893148846531488,0.8615564146435641,0.991127591915276,0.8668054991080549,0.9824217771442176,0.850895199900952,-0.966053291631431,-0.4471020295643616,0.987686922009459,10,28
0.96001798821618,0.8881800116298002,0.9626991088949912,0.8926715207627153,0.9401748693423744,0.8734938830425519,-0.8886728939295168,-0.6424916718421384,0.9490692654360074,4,29
0.9949445418014456,0.8387224565632245,0.9960915023889152,0.8414236529422364,0.9916601417806016,0.83195600861156,-0.9842478467784784,-0.3327168266431682,0.994464873339058,18,70
0.9948699660846996,0.8356203172602031,0.996012694476127,0.8402334739823348,0.991546901139469,0.8290049257060492,-0.9839551562395517,-0.3312467271004672,0.99433903227174,18,20
0.843703462271159,0.843703462271159,0.843703462271159,0.843703462271159,0.8170627920904265,0.8170627920904265,-0.7009028372055355,-0.7009028372055355,0.8049202757423617,2,78
0.9591187848871878,0.8876681687246817,0.9621121613611217,0.8921104830651049,0.9393089909639748,0.8715741451309628,-0.8876897038105939,-0.6395305519749637,0.947676969609154,4,25
0.8436672803027969,0.8436672803027969,0.8436672803027969,0.8436672803027969,0.8168074981246127,0.8168074981246127,-0.7010524711255133,-0.7010524711255133,0.8058566301030362,2,61
0.99483399756034,0.8348341451603416,0.9961623799216236,0.8395283070792832,0.9917428650294288,0.828789702679897,-0.984159501097595,-0.341374707929747,0.9943605988944456,18,90
0.9920042197280422,0.8564800333528004,0.9934485092384852,0.8612951295089513,0.9862314180223142,0.8474498328744985,-0.9733023797139436,-0.4142763969220068,0.9906998459360484,12,65
0.9916296568482966,0.8507754196557542,0.993277579748776,0.8562455209744553,0.986032302692323,0.8422830817668309,-0.97424738230077,-0.4100621658156781,0.990424967152337,12,23
0.845791457604662,0.845791457604662,0.845791457604662,0.845791457604662,0.81916779751124,0.81916779751124,-0.7098703829938761,-0.7098703829938761,0.8080525802803885,2,79
0.9858645525786456,0.8733213462572136,0.9880322905123228,0.879005805666058,0.9767018008448296,0.8618023196660232,-0.956053699452831,-0.4910526359918495,0.9831549755139316,8,44
0.842747018010035,0.842747018010035,0.842747018010035,0.842747018010035,0.8166843851334565,0.8166843851334565,-0.6983516612312863,-0.6983516612312863,0.8066456633492696,2,39
0.9860158616481588,0.8717372312093723,0.9881848244698482,0.8769858758498587,0.9768327761487022,0.860077301156773,-0.9564215453621028,-0.497411122710951,0.9834258193715896,8,67
0.9941031210650312,0.8436077389800773,0.9954252652142528,0.8478922293069223,0.9902085701420856,0.8363605760396058,-0.9812745560007456,-0.3569758794657588,0.9934888475193254,16,74
0.9931606634356068,0.8509130108891302,0.994515205209152,0.8544141043321412,0.9887396485553964,0.8423819189158193,-0.9782140520301406,-0.378006700296067,0.9923838646506864,14,34
0.9930624983226248,0.8467839182238391,0.9945223230212232,0.8525158365651584,0.98850598742106,0.8391588747515888,-0.9785179256929214,-0.3749838900463387,0.9922676418109596,14,30
0.9592997529769977,0.8887179625271795,0.9618472946104728,0.8916874411328745,0.939329318687688,0.8709646014350572,-0.8859547780965685,-0.6321254688554482,0.9482017141621748,4,23
0.9931201659792016,0.8450780664267807,0.9945078455490786,0.8521792203857922,0.988606705870067,0.8374813719348136,-0.9782759699667596,-0.3768217310042172,0.9922460451148676,14,69
0.978523416005234,0.8832453311284533,0.9810323519823236,0.888786196075862,0.9664285438621348,0.8713848016799728,-0.935339062910709,-0.5566432430927921,0.973827418437156,6,46
0.991520390439204,0.8539018459870186,0.9932439785484398,0.8606322039263221,0.9857890509778904,0.8438305248143054,-0.9734936383978569,-0.3997098863302979,0.9902978471706816,12,74
0.9916235708202356,0.8523362773593627,0.993346381353464,0.8580862886048628,0.986088615800886,0.8443108374311084,-0.9735819651907404,-0.3981194908663892,0.99042606253906,12,68
0.994975407877754,0.8330688044426882,0.9961297690932976,0.8370738627667386,0.991614808264148,0.8269780581737806,-0.9844554884415084,-0.3288803523197902,0.994461018128912,18,100
0.8405461765974618,0.8405461765974618,0.8405461765974618,0.8405461765974618,0.8150531012798348,0.8150531012798348,-0.6971775243824687,-0.6971775243824687,0.8017964188352376,2,19
0.9857619579536196,0.8725387527613876,0.9877682242816822,0.877856302806563,0.9768716190051896,0.860421404904214,-0.9568452357460908,-0.5099996607244465,0.9830803834259116,8,11
0.9929816728138168,0.8489362770293627,0.994508183037082,0.8532432807004328,0.9883406162834062,0.840197209429972,-0.978879937160546,-0.3978172492069463,0.9921604841979224,14,2
0.9792522531845224,0.8844476581564765,0.9817678491496784,0.8885760338337605,0.966060130198252,0.870442661718569,-0.9370112445879232,-0.5637683124287585,0.9740058848634596,6,100
0.8424688806947983,0.8424688806947983,0.8424688806947983,0.8424688806947983,0.8136026059200586,0.8136026059200586,-0.6930539823417383,-0.6930539823417383,0.8030418606615575,2,9
0.9785761740897618,0.8840228216362283,0.9808441518284416,0.890074906556749,0.9661312144475044,0.8708979131327274,-0.9364592225490646,-0.5621988409251618,0.9737013133336476,6,93
0.9943311493273116,0.8387080733630807,0.9956008881200088,0.8438687861666878,0.9904898895288988,0.8315444288154443,-0.9809972962259728,-0.3530112462981124,0.9936812363349752,16,15
0.9590780339547804,0.8883627112356272,0.9618258761702588,0.8930590394065904,0.9406672076571794,0.8749355994904814,-0.888700415261332,-0.650689432650086,0.9486157831199222,4,97
0.9948505539125057,0.8363793158277932,0.99600600142806,0.8407043604670437,0.9915755613277556,0.8305544529495444,-0.984251401226514,-0.322785301475853,0.9943443540372954,18,53
0.9893827629778276,0.8627994563639946,0.9913395116653952,0.8677383403213834,0.9825841887218418,0.8514655743066558,-0.9672121171470228,-0.4481774800751193,0.987627731267654,10,93
0.9932295131242952,0.8519751211317512,0.9946956648709566,0.8567883460198834,0.9885288393812884,0.84419300142593,-0.979208603352086,-0.3752007225560071,0.9924096448387612,14,41
0.9892327275283272,0.857925890255259,0.9912160468561604,0.8647490451194905,0.9824203075642032,0.8498027915060279,-0.965146938445378,-0.4512230927673043,0.9875342330921746,10,24
0.9948096961200968,0.8342705270067052,0.9959750536917504,0.8368521042525211,0.9916289823402896,0.8276277063802772,-0.9840488735524888,-0.3342701213347012,0.9942831958054664,18,14
0.9783173699791736,0.8793417895534179,0.980919096797191,0.8845165310291654,0.9657208878915988,0.8657831881281417,-0.9355421637679276,-0.56398172725034,0.9734535737761938,6,8
0.978349396695494,0.8789570153815701,0.9810135008461348,0.884597891821979,0.9651499154713442,0.8673177784241018,-0.934576550945609,-0.5599096369897552,0.9730954145977122,6,88
0.9930188311501884,0.8458124695181247,0.9944774396847744,0.8509600030816,0.9883286412312864,0.8382585727025856,-0.978304826991048,-0.3833894120458941,0.9921996021144136,14,40
0.9931523810355238,0.8483967239999672,0.994571507073715,0.8523163778191638,0.988451394116514,0.8392702097207022,-0.9784888662528888,-0.3864264669962647,0.9922936361608956,14,32
0.9931469287154694,0.842835402088354,0.9945638527176384,0.8488318739563186,0.9887556216715564,0.8366400244944003,-0.978700792027008,-0.3761600337896003,0.99236231836201,14,93
0.8459848377383863,0.8459848377383863,0.8459848377383863,0.8459848377383863,0.8170116341352065,0.8170116341352065,-0.7011998130506816,-0.7011998130506816,0.8066543862314847,2,32
0.9929536205575362,0.847086095878861,0.9944169780681698,0.8528770083087701,0.9884949708089498,0.8391022182750222,-0.97831803261892,-0.3872387780650346,0.9921907379880852,14,29
0.978849101084491,0.8822162517621625,0.981375390957754,0.8871132760951328,0.9660385787098652,0.8678458809314283,-0.9367810105220636,-0.5689756315422243,0.9735128709391548,6,70
0.993239296520393,0.8539418248514182,0.9945353380413532,0.8593631275216312,0.9886703749787038,0.8453481698694817,-0.9782309815216568,-0.3722828920159974,0.9923113556492422,14,39
0.9949290855972908,0.8330488573464886,0.9961324307053244,0.8393043936170439,0.9916754523287544,0.8294698097306981,-0.9842290289062904,-0.3221934516299345,0.9944519106098542,18,1
0.9948976317009762,0.8319508697915087,0.9960905603769056,0.8358678402426785,0.9917421786534216,0.8246245694542458,-0.98404599721246,-0.3384509413805094,0.9944067520931136,18,26
0.9855755698117558,0.8709203849252038,0.9880039440520392,0.8775132970351329,0.976704394689786,0.8625423072334232,-0.9559616692849744,-0.5012912481509899,0.9829499106903716,8,48
0.993092296098923,0.8468140726761406,0.9945298439612984,0.8515976128759761,0.9885245444012454,0.8397192338611924,-0.978716412523164,-0.3841491203654911,0.9922159133478584,14,13
0.9930390840543908,0.8471538797755388,0.9945233778932338,0.8529810818498109,0.988539201273392,0.8428106869481068,-0.9780820183445572,-0.3781706926982449,0.9921169050111512,14,36
0.978537712805377,0.8837701335657013,0.9811815457638154,0.8888056475000564,0.9662754600879644,0.8700943709369481,-0.9372708537172312,-0.5588555960660663,0.9736002248599877,6,56
0.8397617520816175,0.8397617520816175,0.8397617520816175,0.8397617520816175,0.8142510233854717,0.8142510233854717,-0.6991795357938977,-0.6991795357938977,0.8015598936958458,2,33
0.991674207364742,0.8578746668867466,0.9933165644731656,0.8612284604002846,0.9858994244709942,0.8477809543858097,-0.9745232385555572,-0.4209640869058421,0.990411906723468,12,60
0.8389365579234539,0.8389365579234539,0.8389365579234539,0.8389365579234539,0.8109586215246019,0.8109586215246019,-0.6978060075141108,-0.6978060075141108,0.7995783035410559,2,7
0.9917199386451994,0.8547762351157624,0.9933076701450768,0.8606463126624632,0.98638299500383,0.8440956059089562,-0.9736956828393786,-0.4081499978539889,0.9904499544642094,12,29
0.9854847023908472,0.869051586530516,0.9875581774315816,0.8744011997000121,0.9769645947488166,0.856331504671315,-0.956261845675994,-0.516991744108937,0.9829093355708884,8,92
0.9784372160443722,0.8813488004214881,0.9811344684193448,0.8871502178555023,0.9660176559710404,0.8704927183298579,-0.934189075860381,-0.570267247639861,0.9735340549179474,6,82
0.9589130130851302,0.8856310349523104,0.961503396591034,0.8900067672200677,0.939519240256849,0.8710999320318041,-0.889767293857196,-0.6438292415036003,0.9477636593311658,4,63
0.8416941457590418,0.8416941457590418,0.8416941457590418,0.8416941457590418,0.8126913185550635,0.8126913185550635,-0.7022689928917353,-0.7022689928917353,0.8015467650652183,2,64
0.9856514285805144,0.8698149414941494,0.987814412090144,0.8760082110840821,0.9767527920433424,0.8609257793092578,-0.9566119959945002,-0.4922647339438626,0.9829187395018886,8,61
0.9590579197345792,0.8891336200193363,0.9619660242556602,0.8934894642308946,0.9390493444437832,0.8699527015260038,-0.888175213248872,-0.6431403258583998,0.9480916108122226,4,86
0.9594401538784016,0.8894724393987243,0.9616936889569369,0.8936399035283991,0.9386091858493324,0.8710565579016069,-0.8876449426392848,-0.6490724397978008,0.9473834979326946,4,14
0.9858446566384468,0.8680560254685602,0.9879052779150528,0.8730839018708391,0.977192001747099,0.8555599781515997,-0.955602754167051,-0.4902295908389596,0.9830965633273736,8,3
0.9949728224897282,0.840427296232273,0.9961158301331584,0.8456748251007483,0.9917319403013192,0.8357634446216345,-0.9842490440184904,-0.3385680561496805,0.9944887355490823,18,38
0.9890032886900328,0.863124413847244,0.990901705533017,0.8677759625537596,0.9823591146915912,0.8530965274189652,-0.9677611907916776,-0.4517174894362779,0.9872684425676096,10,45
0.9891193239511932,0.8627129113791291,0.9910840573908404,0.8671752620957527,0.982286190162862,0.8504108907681089,-0.9667224849667309,-0.4554370754641916,0.987419956681868,10,20
0.9915846753398468,0.853452704474527,0.9931332197593324,0.8603128311471284,0.9861021355050212,0.8464784777567848,-0.9738167899410894,-0.4098840915200705,0.9904060081897073,12,8
0.978586607489866,0.8797279151412791,0.981136211335362,0.8851943554519436,0.9658413097797274,0.8673308170462508,-0.9332886062335328,-0.5571350147234375,0.973691142503052,6,69
0.9942180808981808,0.8393506862095068,0.9954857435108576,0.8441070205610702,0.9903627155796272,0.8340460420204604,-0.9818673051746728,-0.362677604114776,0.9935549208928428,16,85
0.9785039400770394,0.879056798154568,0.9809824133338242,0.8848596517485965,0.9663535578957728,0.8663407626602659,-0.9353003413679216,-0.5502367305099055,0.974131108251772,6,1
0.8417595596841012,0.8417595596841012,0.8417595596841012,0.8417595596841012,0.8175850277098274,0.8175850277098274,-0.692947962338488,-0.692947962338488,0.8064208614750052,2,1
0.9931269394992692,0.8531890263598902,0.9944328594083288,0.857956684715567,0.9886355295583552,0.8459037818390379,-0.9788483735364838,-0.3889830428778304,0.992302557957129,14,98
0.9932689273286892,0.8458464815864648,0.994582804377828,0.8521477801094778,0.9886637240386372,0.8376661879446619,-0.9781120558780548,-0.3745525222526488,0.9925343193463912,14,74
0.9949715603777156,0.833517704599177,0.9960892702568928,0.838676600398766,0.991852598070526,0.8286459656344596,-0.9840994508889946,-0.3250082325460823,0.9944588249643586,18,28
0.9941791280097914,0.8419868447358684,0.9954214705862148,0.846233295914333,0.9901778532377784,0.8333728319937284,-0.981617705316177,-0.3538402869464028,0.9935276143906095,16,45
0.9949799331257992,0.8389910291659103,0.996105801313058,0.843249393332494,0.9917166276411664,0.8321961736739618,-0.9848605506686056,-0.3403598614275986,0.9945033613759076,18,74
0.9860673150086732,0.870971901309719,0.9882384803463848,0.8767428722714288,0.9764501334764416,0.8577441820654419,-0.9557483928820496,-0.4912664504671972,0.9833888452441544,8,70
0.9932888448928884,0.8491575536475756,0.9946727600267276,0.8543865163798653,0.988512414321124,0.8427320847393208,-0.9786519667145196,-0.3895262832072628,0.99240978862931,14,11
0.994185204461852,0.8399357936633579,0.9954944834349448,0.8432569354405695,0.9905286379732864,0.8299390393393903,-0.9819009760079556,-0.3487546936705932,0.993555403131626,16,6
0.9779223447712236,0.8821145561051456,0.9804389465163894,0.8870990778149908,0.9653003657493004,0.8691906886212778,-0.9346110452846323,-0.5710368995337995,0.9730941634445402,6,15
0.9896342492483424,0.8621427228654273,0.9913297325532974,0.8677470450254705,0.9827383160513832,0.8517632447616325,-0.9670190591257948,-0.451253298785948,0.9878706575751424,10,66
0.9949856678778568,0.8331957310239572,0.996110808565108,0.840220805354208,0.991738698293387,0.8290297717422976,-0.984419417512194,-0.3363484221994842,0.9945424003885588,18,91
0.9932875418488754,0.8484405602884056,0.994710783335108,0.8555067836990679,0.9885964482459646,0.8455728479357286,-0.9785501572104373,-0.3683481589625866,0.9924326523514674,14,50
0.9932449818324498,0.8493711999457121,0.9946538180145382,0.8551097244790972,0.9888312803523128,0.838975202929752,-0.978719425974556,-0.3798496415518919,0.992418725899062,14,9
0.9783953237679532,0.8797786936937868,0.9809911108619112,0.8849955812939558,0.9658780873765916,0.8647910177512798,-0.9336413097290408,-0.5581199007220757,0.9736090347892514,6,45
0.9947629484636294,0.8341426204574262,0.9959750800797508,0.839648694860487,0.991419093050191,0.8306095478900954,-0.9838953820669538,-0.3416277330562773,0.9942483976712504,18,19
0.9589797465497972,0.8871644777556448,0.9622858440228584,0.8922495403624955,0.9407485670865472,0.8737913299119634,-0.8835255783202831,-0.6351797166566132,0.9480537051928148,4,83
