BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
0.9896770496770498,0.939788835788836,0.990809322809323,0.9431926391926392,0.9829939429939432,0.9287775287775288,-0.9584403224403224,-0.6442881922881923,0.9869078679047832,6,32
0.9806749646749648,0.9443516843516844,0.9823447423447424,0.9466706386706388,0.968806568806569,0.9292368172368172,-0.9378253186387946,-0.7327105769087087,0.9755393958343104,4,31
0.9971536931536932,0.9223311823311824,0.997860277860278,0.9245601965601966,0.9965734325734328,0.9174438294438296,-0.9905290865290866,-0.4134639534639535,0.9968370277326504,16,60
0.9956931116931116,0.9182024222024222,0.9963937683937684,0.9225626265626266,0.9943116703116704,0.9156060516060518,-0.9857728457728456,-0.5037508557508558,0.995222921050947,12,40
0.9143674703674703,0.9143674703674703,0.9143674703674703,0.9143674703674703,0.893084825084825,0.893084825084825,-0.7840995470777318,-0.7840995470777318,0.8919789356016771,2,47
0.9976553896553898,0.902159198159198,0.998040626040626,0.9027907587907588,0.9973147213147212,0.9005182805182805,-0.9928700848700848,-0.4103350583350584,0.9974698784622882,18,65
0.997687573687574,0.9133653133653136,0.9982857262857264,0.9111395871395872,0.9972353052353052,0.9053901173901174,-0.9926646686646688,-0.36197218997219,0.9973986133986136,18,75
0.9942063222063222,0.9189118149118152,0.9952213312213312,0.9225378345378346,0.9922871842871844,0.9114685194685196,-0.9827218787218788,-0.5441106641106642,0.9936890015375376,10,76
0.992997020997021,0.9303672423672424,0.994070794070794,0.9335549855549856,0.9893163773163772,0.9206318246318248,-0.9758308478308478,-0.5562458202458203,0.9915807674236248,8,66
0.9928715968715968,0.9287084087084088,0.9937279177279176,0.9332148812148812,0.9895108255108256,0.9192845472845472,-0.976001884001884,-0.5685003045003046,0.9913702728849526,8,25
0.9946675666675668,0.9223953583953584,0.9956634116634118,0.9275943635943638,0.9925574725574728,0.9145646185646188,-0.9824622944622946,-0.4939742539742539,0.9939338437518594,10,29
0.9962479202479204,0.9232140352140352,0.9968685968685967,0.9270803670803672,0.9950390510390512,0.916922056922057,-0.9887627567627568,-0.4606582726582727,0.9957087625671524,12,81
0.9949186909186912,0.9216133296133298,0.9955352395352396,0.9242350802350804,0.992974592974593,0.9189065589065588,-0.983587211587212,-0.5596629556629557,0.9942123549866376,10,80
0.9946588666588668,0.9185333465333468,0.9956281316281318,0.9217080337080338,0.992952476952477,0.9111931551931552,-0.9832546552546552,-0.5112316032316032,0.9940966989373105,10,31
0.9927654447654448,0.9251453411453412,0.9940941460941464,0.9270346230346233,0.9896514896514896,0.9134376494376496,-0.9747245516487256,-0.5772336329653339,0.9912287363086894,8,98
0.9947817707817708,0.9196387756387756,0.995905115905116,0.9229412269412272,0.9926254406254406,0.912043548043548,-0.9829462069462068,-0.4820467700467701,0.9942580869652508,10,87
0.9925929445929448,0.9265626505626504,0.99397122997123,0.9311604911604912,0.9892285012285014,0.9173408453408451,-0.9771780891780892,-0.5758575718575719,0.9913542314233728,8,49
0.997048021048021,0.9143166263166264,0.99774676974677,0.9173369813369814,0.9963803283803284,0.9091518451518452,-0.9907793467793468,-0.3893300693300693,0.9965758984115428,16,40
0.9887337527337527,0.9386748746748748,0.989934845934846,0.9399361719361718,0.9828532908532908,0.9269436989436992,-0.964094296094296,-0.6137211137211138,0.98606776206153,6,47
0.97801701001701,0.939773343773344,0.9796868716868716,0.94209351009351,0.965026937026937,0.9216487656487656,-0.9415858135858136,-0.7444816084816085,0.9716527685271714,4,35
0.9970897330897333,0.9082689442689444,0.9976881256881258,0.9094034014034016,0.9965648045648048,0.9034588594588596,-0.9904526104526103,-0.4145938385938386,0.9968268486935772,16,78
0.9946374346374348,0.9252841332841334,0.9954485274485276,0.926936102936103,0.9921380361380362,0.913973365973366,-0.9828959148959148,-0.550955482955483,0.9938677986654366,10,69
0.9928549048549048,0.9345927345927348,0.9936870456870456,0.9364697404697404,0.9892017412017412,0.9203258243258244,-0.9772751212751212,-0.5848442488442488,0.99141871407606,8,45
0.9970830850830852,0.9142647382647384,0.9976724656724656,0.9136753936753936,0.9963036603036604,0.8993720513720516,-0.9904693984693986,-0.4117912717912718,0.9966511745306176,16,52
0.978042882042882,0.9423254463254463,0.9792177312177311,0.944943332943333,0.9672947232947232,0.9272285432285432,-0.9345684345684346,-0.722943470943471,0.9726275342022858,4,15
0.9969794889794892,0.90783115983116,0.9975992175992175,0.908069588069588,0.9964230004230004,0.9004078924078924,-0.9914868074868076,-0.4479827319827319,0.9967213536131588,16,1
0.9967493887493888,0.919938715938716,0.9974502374502376,0.9195912075912076,0.99580571980572,0.9056778656778658,-0.9893950613950616,-0.4506168546168546,0.996433443422744,14,81
0.9968194688194688,0.911770307770308,0.9975151095151096,0.9153061593061594,0.996041136041136,0.9067607707607708,-0.9905078465078466,-0.4544806544806544,0.9962542111530752,16,41
0.9926218766218766,0.9277195237195236,0.9936362136362138,0.9307477147477148,0.989857565857566,0.9204444684444684,-0.9755262515262516,-0.5844659364659365,0.9914922273065232,8,26
0.9967244167244168,0.9146296226296226,0.9972043572043572,0.9174156774156774,0.9954892794892796,0.9050779010779012,-0.9886663126663128,-0.4293773373773373,0.996163443128914,14,72
0.9972500892500892,0.905896205896206,0.997803745803746,0.9063616503616504,0.9968896568896568,0.9022230502230502,-0.9916492876492876,-0.3846676206676207,0.9970154649975578,18,9
0.9891956571956572,0.934963402963403,0.9908824988824988,0.9393119793119792,0.983991467991468,0.921904797904798,-0.9655722175722176,-0.6445475725475726,0.9865951079409586,6,78
0.9171940251940252,0.9171940251940252,0.9171940251940252,0.9171940251940252,0.8860953700953702,0.8860953700953702,-0.8173610929804929,-0.8173610929804929,0.8834048381341265,2,22
0.9975961455961456,0.9148873828873828,0.9982114342114344,0.9190944910944912,0.9971809091809092,0.9126641286641286,-0.9925239805239806,-0.3551515271515272,0.9973605133446763,18,73
0.9224936984936984,0.9224936984936984,0.9224936984936984,0.9224936984936984,0.9043185163185165,0.9043185163185165,-0.7937981277869277,-0.7937981277869277,0.9045817680616806,2,26
0.9784270024270024,0.9396765876765878,0.980046308046308,0.9437242997242996,0.9686079206079208,0.9302200982200984,-0.9397561625754312,-0.7520581543143288,0.9724634161309424,4,17
0.9960360600360602,0.9236969276969278,0.9968197928197928,0.92403846003846,0.9946191946191948,0.9089651369651368,-0.9881484401484404,-0.4695557655557656,0.9953184892623111,12,50
0.9926959766959766,0.9301608901608902,0.99393798993799,0.9327628767628768,0.9892653412653414,0.9192190272190272,-0.9770347130347132,-0.5824730344730344,0.9908362657573072,8,32
0.9968880248880247,0.9018474138474138,0.9975119775119776,0.9043950883950884,0.9963231483231484,0.8976262656262657,-0.9905134025134024,-0.4037564957564958,0.9966300364884988,16,42
0.9931741171741172,0.93382362982363,0.9944146304146306,0.9367169647169648,0.9893418293418296,0.9226010506010506,-0.977641601641602,-0.580072624072624,0.9915234071413256,8,68
0.9141288501288504,0.9141288501288504,0.9141288501288504,0.9141288501288504,0.8870063990063991,0.8870063990063991,-0.788420634152559,-0.788420634152559,0.8890966475490648,2,56
0.9897275577275578,0.9405285405285408,0.9904320904320904,0.941996357996358,0.982974166974167,0.9287972687972688,-0.959672771672772,-0.6372860772860772,0.9867755039983817,6,25
0.9971182811182812,0.90582122982123,0.9975749295749295,0.909863601863602,0.9965121005121006,0.8989974469974469,-0.9891835131835132,-0.365013737013737,0.996771075625775,16,2
0.979874923874924,0.9423144423144424,0.9807500847500848,0.9441518241518244,0.9690243210243212,0.9262131022131024,-0.9366480214579656,-0.7384234946387652,0.9725444670520024,4,76
0.990129234129234,0.9446077886077886,0.9911868191868192,0.9475505035505036,0.9850726090726092,0.9335620655620656,-0.9655981255981256,-0.6481136161136162,0.9875910130596004,6,30
0.9968194088194088,0.9192805632805632,0.9974508494508496,0.9225823785823788,0.9957128277128278,0.9138175218175218,-0.990024054024054,-0.4612773892773893,0.9963119912566712,14,57
0.9976121176121177,0.9013739173739176,0.9980451380451384,0.9064564744564746,0.9971300651300652,0.9007268887268888,-0.9932245772245772,-0.3786869826869827,0.997389730366238,18,54
0.9812564012564012,0.9435509835509835,0.9823211023211024,0.9457617817617818,0.9692450852450852,0.9273955953955956,-0.9407596127596128,-0.7378130338130339,0.9749375168446698,4,3
0.9967827487827488,0.9123024003024004,0.997638757638758,0.9128832248832248,0.9961394041394044,0.9075239355239356,-0.989898473898474,-0.4169883449883451,0.9963803253260304,16,27
0.9103608463608464,0.9103608463608464,0.9103608463608464,0.9103608463608464,0.884824568824569,0.884824568824569,-0.8093548047783872,-0.8093548047783872,0.8863434471339735,2,94
0.9105279345279346,0.9105279345279346,0.9105279345279346,0.9105279345279346,0.890025938025938,0.890025938025938,-0.7841321076305235,-0.7841321076305235,0.887594555320694,2,23
0.9946340506340507,0.9221041061041062,0.9955927915927916,0.9257676017676018,0.9923521523521524,0.912005328005328,-0.982856122856123,-0.523988683988684,0.9936476194951626,10,27
0.9966784926784928,0.9184371064371064,0.9974478254478256,0.9195541395541396,0.9960196320196322,0.9113212433212432,-0.9887766527766528,-0.4148727788727789,0.9963595711302262,16,11
0.9975101655101656,0.9087625167625168,0.9980829980829982,0.911883383883384,0.9969581889581892,0.9062940542940544,-0.9919123999124,-0.3615750495750496,0.9972723792560136,18,56
0.9173952413952414,0.9173952413952414,0.9173952413952414,0.9173952413952414,0.8960756360756362,0.8960756360756362,-0.8111490107470981,-0.8111490107470981,0.893108326715548,2,70
0.995973587973588,0.919875151875152,0.9966972606972608,0.9254562134562134,0.9945465105465108,0.9184541104541104,-0.9863463503463504,-0.4366625206625207,0.9955000373650388,12,83
0.9897522177522178,0.9365672165672164,0.9909133029133028,0.9397390957390958,0.9842647562647564,0.9290587490587492,-0.9654271734271735,-0.6344249024249025,0.987194995623672,6,50
0.9942791262791262,0.9232584592584592,0.9954900714900716,0.9256809736809736,0.9923356043356044,0.9152197832197831,-0.9832312672312672,-0.5407997527997528,0.9934106942723192,10,25
0.978054198054198,0.9393371433371434,0.9795173235173236,0.9424193704193704,0.9674432954432955,0.9306544266544268,-0.9441107961107962,-0.7452134772134772,0.9714018344332052,4,13
0.997097161097161,0.9102396102396104,0.9976746376746378,0.9111658671658672,0.9965660045660044,0.9003488163488164,-0.9908066468066468,-0.3965135045135046,0.9968360496936728,16,3
0.9795795075795076,0.9385563505563508,0.9811915891915892,0.9427017787017788,0.9671772791772792,0.9226661506661508,-0.9345139825494024,-0.7317101856614916,0.9719381102157764,4,54
0.9921575721575722,0.927941331941332,0.9933765453765454,0.9324686124686126,0.9882785322785324,0.9144723024723024,-0.973673677673678,-0.508120648120648,0.990506515209305,8,29
0.9947405027405029,0.9146961986961988,0.9956895116895116,0.9185506745506744,0.9921511641511642,0.900875436875437,-0.9815322695322696,-0.4814910014910015,0.9936729005400315,10,1
0.9820886740886742,0.9477294357294356,0.9834013554013554,0.949986085986086,0.9711493791493792,0.9353113193113194,-0.9384984653139606,-0.7478017500451554,0.9767986077110008,4,93
0.9972729252729252,0.9175765015765016,0.99800723000723,0.918781638781639,0.9967565287565288,0.912041388041388,-0.9917198477198478,-0.3236978996978997,0.996951333942188,18,2
0.917860241860242,0.917860241860242,0.917860241860242,0.917860241860242,0.8841575721575721,0.8841575721575721,-0.7964901551299701,-0.7964901551299701,0.8813478742614268,2,95
0.9816677736677736,0.9435014595014596,0.9827509907509908,0.94588548988549,0.9693035253035254,0.928004272004272,-0.9384511104511104,-0.7445051525051526,0.974823026507452,4,26
0.989994941994942,0.941893613893614,0.9910369150369152,0.943936927936928,0.9833246273246276,0.9286078246078248,-0.9628630108630108,-0.6296133536133536,0.9865700938304136,6,64
0.9917173157173158,0.9262919662919664,0.992931620931621,0.928942900942901,0.98790543990544,0.9155382755382756,-0.976938100938101,-0.559956931956932,0.9897517051691664,8,97
0.9927517287517288,0.931817803817804,0.9941149661149662,0.9366390726390726,0.9894045054045056,0.923841671841672,-0.978878742878743,-0.5835457395457396,0.9914665125993168,8,75
0.9197615717615716,0.9197615717615716,0.9197615717615716,0.9197615717615716,0.8919237519237518,0.8919237519237518,-0.8238793228917469,-0.8238793228917469,0.894730566152149,2,80
0.9969909729909732,0.9016836496836496,0.9974754494754496,0.9055067935067936,0.9964112764112764,0.8979910659910659,-0.9905805905805908,-0.4021577941577942,0.9966797224605864,16,65
0.9806530406530408,0.9404093444093444,0.981963945963946,0.9435157035157036,0.969988065988066,0.9287180447180448,-0.9297886405780068,-0.716395786544974,0.9743572206781804,4,45
0.97793360993361,0.9355590475590476,0.9794791034791036,0.9390709830709832,0.9696530856530856,0.930015678015678,-0.93186703986704,-0.7034280815383659,0.9740201712627138,4,47
0.9971843051843052,0.9085190005190008,0.997753045753046,0.9115950595950596,0.9963841803841804,0.9042983082983084,-0.9895608175608176,-0.3972269772269772,0.9967835496388104,16,91
0.9943191463191464,0.923887115887116,0.9954618114618116,0.9257112617112616,0.9927892887892888,0.9130054570054572,-0.9810726450726452,-0.5441030681030681,0.9936661744951616,10,28
0.9798580998580998,0.9444900804900804,0.9814403494403494,0.946947166947167,0.9690423930423931,0.9316410076410075,-0.9391055039228206,-0.7657995060969047,0.9735701726627356,4,29
0.9974575094575096,0.9108375468375468,0.998016782016782,0.9151173871173872,0.997080253080253,0.9084525204525205,-0.9922289842289842,-0.4145505185505186,0.9972879372879374,18,70
0.9973940653940656,0.8991736071736073,0.9979718659718658,0.9002960162960164,0.9969914289914292,0.8912140712140711,-0.9923480603480604,-0.3858070578070578,0.9971186711013832,18,20
0.923068535068535,0.923068535068535,0.923068535068535,0.923068535068535,0.8973001053001054,0.8973001053001054,-0.818840041138503,-0.818840041138503,0.8980848278095591,2,78
0.980907728907729,0.9426324066324068,0.982100182100182,0.9456560616560616,0.9696076056076056,0.9295282015282016,-0.932012864012864,-0.7169714729714731,0.975390029668912,4,25
0.9253169053169054,0.9253169053169054,0.9253169053169054,0.9253169053169054,0.8965988245988246,0.8965988245988246,-0.8081712164788967,-0.8081712164788967,0.8971012731481723,2,61
0.9976057336057336,0.9090985170985172,0.9981652821652824,0.91418759018759,0.9972811572811576,0.906019614019614,-0.9926411006411008,-0.4328574248574249,0.9973610053610054,18,90
0.9961547881547882,0.9251200571200572,0.9968344448344448,0.9250299250299252,0.9948171828171828,0.9150721590721592,-0.9873999033999036,-0.504924012924013,0.995672156607239,12,65
0.9957101637101636,0.919099507099507,0.9966976926976928,0.916097608097608,0.9943126303126304,0.8986505986505987,-0.9856784416784417,-0.4947528267528267,0.9951469310886945,12,23
0.9168303888303888,0.9168303888303888,0.9168303888303888,0.9168303888303888,0.8957987237987238,0.8957987237987238,-0.80626390204934,-0.80626390204934,0.8985743075488934,2,79
0.9927647847647848,0.9274922314922316,0.9937346017346016,0.9322223722223724,0.98975294975295,0.9213139293139292,-0.9750001710001712,-0.5749784869784871,0.9911696174410766,8,44
0.9241431481431482,0.9241431481431482,0.9241431481431482,0.9241431481431482,0.8977023457023457,0.8977023457023457,-0.8030453661232726,-0.8030453661232726,0.8956860089269915,2,39
0.9936109776109776,0.9336855576855578,0.9945097905097906,0.9364581964581964,0.9900811260811262,0.9225772185772186,-0.9763864843864845,-0.56594554994555,0.9926398172330906,8,67
0.9971844851844852,0.9135114135114136,0.997889977889978,0.9144893544893546,0.9964881724881726,0.908118728118728,-0.9915119955119958,-0.3997073557073556,0.9968228226893824,16,74
0.9965227205227206,0.9205273765273766,0.9973476253476252,0.9234506514506514,0.995624555624556,0.9146010986010986,-0.9893783573783576,-0.4123129483129484,0.9961641000720388,14,34
0.9965626565626566,0.9096673296673295,0.9973671853671856,0.9158542478542478,0.9956914556914556,0.909948513948514,-0.9882451122451122,-0.4479975999976,0.9961739611165704,14,30
0.981990765990766,0.9432033072033074,0.9826535866535868,0.9442361602361604,0.9703805023805026,0.926974922974923,-0.9385544633701268,-0.7266088107886373,0.9755775685553512,4,23
0.9963642723642724,0.9145948825948826,0.9971016731016732,0.9160714960714964,0.9953412353412356,0.9072742392742392,-0.9888469728469728,-0.476095124095124,0.995862335787858,14,69
0.9892148812148812,0.9366710166710168,0.9905658185658188,0.9386830226830228,0.9834120834120836,0.9227008187008188,-0.9644872604872604,-0.6464675864675864,0.986986622199771,6,46
0.9963597843597845,0.9175631935631936,0.9969339489339492,0.9222959142959144,0.9951625191625192,0.913744825744826,-0.9872416472416472,-0.4296249456249457,0.9959304718572208,12,74
0.9961637761637764,0.9113581193581192,0.996875556875557,0.9162386682386684,0.9945684225684228,0.9076576156576158,-0.9884825204825204,-0.4626693066693067,0.9955571635038496,12,68
0.9972829092829094,0.9133788613788614,0.997868761868762,0.915922275922276,0.9967385647385648,0.909025797025797,-0.9915856635856636,-0.3677441597441598,0.996968229940944,18,100
0.917764073764074,0.917764073764074,0.917764073764074,0.917764073764074,0.8882644322644323,0.8882644322644323,-0.7955758354988948,-0.7955758354988948,0.8899690158343381,2,19
0.9932760572760574,0.9231892071892072,0.9944264984264986,0.9268226428226428,0.990065346065346,0.9072389472389472,-0.9761740481740482,-0.564967932967933,0.9920884698369148,8,11
0.9965156405156406,0.9083818763818764,0.9973878613878616,0.9111582471582472,0.9956004476004476,0.9028603348603348,-0.9886774966774968,-0.4308399588399588,0.9961061130477048,14,2
0.9894608214608216,0.9420779220779222,0.9904283344283346,0.9454268494268494,0.9832888792888796,0.9284960924960928,-0.964452205345562,-0.6592394952172137,0.9865944499347716,6,100
0.9165657765657766,0.9165657765657766,0.9165657765657766,0.9165657765657766,0.8943022503022505,0.8943022503022505,-0.8139318370667407,-0.8139318370667407,0.8943687340192116,2,9
0.9903649383649384,0.9326984966984968,0.9916549036549036,0.9376693216693216,0.9841866961866964,0.9174991254991256,-0.9647544856487492,-0.6417984257238211,0.9878186928087906,6,93
0.996946992946993,0.9145583425583426,0.9976247896247896,0.9166022326022328,0.9964343404343404,0.9102908862908864,-0.991902391902392,-0.419005583005583,0.996729243601685,16,15
0.9783111783111784,0.9389944229944232,0.979904851904852,0.9410046410046408,0.9667263787263788,0.9249152169152168,-0.9376611009130342,-0.7389829238507191,0.9714789621060425,4,97
0.9974660414660416,0.9112947472947474,0.99796006996007,0.9143945063945066,0.996962412962413,0.909814041814042,-0.9925216045216048,-0.3972000372000372,0.9971151611151612,18,53
0.995056199056199,0.9306370986370988,0.995896367896368,0.935933471933472,0.992866052866053,0.9222602982602984,-0.9830820230820232,-0.4886569526569527,0.9941036589444582,10,93
0.9965178245178248,0.910111186111186,0.9973388413388417,0.9156847116847115,0.9954931434931436,0.9072524712524712,-0.9888471768471768,-0.3912502032502032,0.9960559320322676,14,41
0.9949061149061148,0.9248886488886487,0.995863487863488,0.926901722901723,0.992745956745957,0.9153031953031951,-0.98177778977779,-0.5178970578970579,0.9939849367142598,10,24
0.9976317016317018,0.908903960903961,0.998080202080202,0.9094318774318776,0.9972013812013812,0.903979911979912,-0.9914445074445076,-0.3728455808455809,0.9973127562885712,18,14
0.9885995445995446,0.9387266187266188,0.9899886659886662,0.9415481695481696,0.9835448395448396,0.929927741927742,-0.9609772929772932,-0.6129353889353889,0.9868406104719362,6,8
0.9896588696588696,0.9305368745368746,0.9908528948528948,0.9362036642036644,0.983941931941932,0.9239503319503322,-0.9646385926385928,-0.6539585579585581,0.987215226837276,6,88
0.9962614442614444,0.9155025875025876,0.997132261132261,0.920920592920593,0.9954091314091316,0.9130875970875972,-0.9893955053955056,-0.4413950853950854,0.995739458701114,14,40
0.9965169245169244,0.9083348363348364,0.9971999291999292,0.9185597825597824,0.9955519915519918,0.9080574440574442,-0.9893587133587134,-0.4337331737331737,0.9960281309923844,14,32
0.9967380247380248,0.908966780966781,0.9973782373782374,0.9094979854979856,0.9956745596745598,0.8986092586092587,-0.9891742731742732,-0.4506602946602947,0.996295962251514,14,93
0.9200252000252,0.9200252000252,0.9200252000252,0.9200252000252,0.8916937023687835,0.8916937023687835,-0.806128690206356,-0.806128690206356,0.8936350652005203,2,32
0.9965417165417166,0.9168628848628848,0.9972986652986652,0.9196217716217716,0.9956668556668558,0.9121894201894202,-0.9884452484452484,-0.4095374655374655,0.996311577256251,14,29
0.9895980535980536,0.929901413901414,0.9907100467100468,0.9343373383373382,0.9842877242877244,0.9215047895047896,-0.9672661992661992,-0.6345859185859186,0.9873941046712542,6,70
0.9964088404088404,0.9186702786702788,0.9971725451725452,0.9207912447912447,0.9954954594954596,0.91015831015831,-0.987988335988336,-0.4608033768033768,0.9960143099425678,14,39
0.9975080775080776,0.9102491022491024,0.998089418089418,0.911807135807136,0.9970320490320492,0.9088736968736968,-0.991969327969328,-0.346997938997939,0.9972501252501252,18,1
0.9974359214359216,0.9101138501138504,0.9980820380820384,0.91417601017601,0.9969034569034568,0.9034732594732596,-0.9910503310503312,-0.3592373032373032,0.9971994101910084,18,26
0.9927274887274888,0.9320468000468,0.9940658620658622,0.9365576405576406,0.9894890814890815,0.9252472212472213,-0.9715474915474916,-0.5886774606774607,0.9912547648997608,8,48
0.9962312762312764,0.9088405288405288,0.9970574410574412,0.912945360945361,0.9955393915393916,0.9012047292047292,-0.9887542247542248,-0.4174367254367254,0.9957720507339992,14,13
0.9963693123693126,0.9116075876075876,0.997072645072645,0.9124568044568044,0.9954136794136796,0.9010019410019412,-0.98574814974815,-0.4491811971811972,0.9959111638866308,14,36
0.990069378069378,0.9367481167481168,0.9914268074268074,0.9425637185637183,0.983639387639388,0.9276093516093518,-0.9664005544005544,-0.6295018735018736,0.9879282699948688,6,56
0.9143257703257704,0.9143257703257704,0.9143257703257704,0.9143257703257704,0.8845211245211245,0.8845211245211245,-0.7944682974775088,-0.7944682974775088,0.8848967994902799,2,33
0.9961277521277522,0.9154498714498716,0.9968982128982128,0.9190548550548552,0.9948663948663948,0.9055035175035177,-0.9868702708702708,-0.493039501039501,0.9957039656524131,12,60
0.91796612996613,0.91796612996613,0.91796612996613,0.91796612996613,0.8969902409902409,0.8969902409902409,-0.7965113067077991,-0.7965113067077991,0.8916606420528026,2,7
0.9955872115872116,0.919987327987328,0.9964619524619526,0.9237830037830038,0.9943105543105544,0.9120193320193324,-0.9835382275382276,-0.4273758193758193,0.995130116057068,12,29
0.992875424875425,0.9304556464556464,0.9937041217041216,0.9352185832185832,0.9886033846033848,0.9195332235332236,-0.9752225312225314,-0.5599942639942641,0.9910173442746402,8,92
0.98979296979297,0.9356679596679596,0.9910806310806312,0.9394629994629996,0.9854001374001374,0.9263531183531184,-0.9645087405087406,-0.6425737745737746,0.9880002501283014,6,82
0.9805345045345044,0.939776511776512,0.9826192186192186,0.9414742974742976,0.9691611331611332,0.9243720483720484,-0.937071829995201,-0.7322389264028115,0.974050298698196,4,63
0.9286677046677048,0.9286677046677048,0.9286677046677048,0.9286677046677048,0.899887571887572,0.899887571887572,-0.8174223684457568,-0.8174223684457568,0.9002143565020463,2,64
0.9927565527565528,0.9260897420897422,0.9936776136776138,0.9282753882753884,0.9889938649938652,0.9164834564834564,-0.9737083337083337,-0.5277900237900238,0.9911249196104654,8,61
0.9809902049902052,0.9420874020874024,0.9820451500451504,0.9440146520146522,0.9716034596034596,0.928033252033252,-0.9449483849483848,-0.7427214707214708,0.9768321155237526,4,86
0.979728151728152,0.9411482811482812,0.9813689613689616,0.9427456987456988,0.9686628086628088,0.926017418017418,-0.9329815077804524,-0.7355229897295588,0.9749452736794232,4,14
0.9928411288411289,0.9221017901017904,0.993891861891862,0.9265036105036104,0.9897333777333776,0.9155774315774317,-0.9742846462846464,-0.6012982452982454,0.991330803637816,8,3
0.9972559092559096,0.9086271566271568,0.9977926817926818,0.9092216372216372,0.9968283608283608,0.905882717882718,-0.991898395898396,-0.3979086259086259,0.9970920340833104,18,38
0.9948652308652308,0.9256276456276458,0.9956142356142356,0.9283417603417604,0.9925887925887924,0.9171875211875212,-0.98203735003735,-0.4820662940662941,0.993941106741164,10,45
0.9943061383061385,0.9275399915399914,0.9954294834294836,0.931940323940324,0.9925533445533444,0.9194709794709796,-0.9825002265002266,-0.5324197724197725,0.9935571723059028,10,20
0.9957755037755036,0.9216483576483578,0.9966489126489126,0.9237581157581156,0.9944715344715346,0.9102523062523062,-0.9851721011721012,-0.4610414810414811,0.9950319199275904,12,8
0.9906367866367868,0.9403867123867126,0.9915858195858196,0.941913953913954,0.9832354912354913,0.9266469626469628,-0.9661390021390022,-0.6695397695397696,0.9875684828087103,6,69
0.9972617652617652,0.9110217350217352,0.9976403296403298,0.9126014046014046,0.9965353565353566,0.9040484800484802,-0.9917811317811318,-0.4132755772755773,0.9968487577447674,16,85
0.9902191142191142,0.9365622725622728,0.9915844275844276,0.9420986940986942,0.9850897810897812,0.92603843003843,-0.9631283311283312,-0.6595625995625997,0.987772435864948,6,1
0.92604209004209,0.92604209004209,0.92604209004209,0.92604209004209,0.8937961617961617,0.8937961617961617,-0.8144579262443766,-0.8144579262443766,0.8981782930806768,2,1
0.9962193242193244,0.908871284871285,0.996986844986845,0.909960585960586,0.9953086193086192,0.8989539469539471,-0.9872240792240792,-0.4262079782079783,0.9957025676509984,14,98
0.9966557406557408,0.917978153978154,0.9973497853497856,0.920068028068028,0.995879555879556,0.9111600231600232,-0.9891574131574132,-0.4524335964335965,0.9963974913434536,14,74
0.9977282417282418,0.9093575373575374,0.9980928980928984,0.913839685839686,0.9972987852987854,0.9106075426075428,-0.9923750243750246,-0.3818123378123378,0.997462387447162,18,28
0.996938904938905,0.9150915270915272,0.9974299094299096,0.9191119871119872,0.9964285324285326,0.9103446583446584,-0.9904271464271464,-0.4278289278289278,0.9967324266147948,16,45
0.9975215895215896,0.9166059766059766,0.9981184821184822,0.9149456309456312,0.9970581370581372,0.9057843537843536,-0.9924150324150324,-0.398983850983851,0.99725798823331,18,74
0.993728973728974,0.9284484764484764,0.9947616347616348,0.9303374583374584,0.9906323226323228,0.9160241200241204,-0.9772906252906254,-0.5784841824841825,0.9924169715288282,8,70
0.9965654045654048,0.9063999063999064,0.9974414054414056,0.9091126771126772,0.9956644076644076,0.8992028752028751,-0.9895745455745456,-0.4329261129261129,0.9960597990243372,14,11
0.9968517008517008,0.9168361128361128,0.9976572976572976,0.9171457611457612,0.9961288321288324,0.9117392277392276,-0.990965970965971,-0.3911244671244671,0.9963652022561588,16,6
0.989914241914242,0.9368988368988368,0.9906107346107348,0.9384719304719306,0.9842334722334722,0.9214062694062696,-0.9668006348006348,-0.6478467718467719,0.9870619505778632,6,15
0.9946305106305108,0.9220056220056222,0.9953956793956796,0.926985110985111,0.9925630045630044,0.9146504066504068,-0.9832523632523634,-0.519021039021039,0.9937351986412268,10,66
0.9976189216189216,0.9153072393072392,0.9980994860994862,0.9174739374739376,0.9971534051534052,0.9133107853107854,-0.9931961851961852,-0.4132994932994933,0.997360192336434,18,91
0.9965481845481848,0.9172358332358336,0.9972795852795856,0.9182574062574064,0.9956387156387158,0.9069960669960672,-0.9893499533499536,-0.4509428829428829,0.9960688499980896,14,50
0.9963353163353164,0.9164278484278484,0.9972369972369972,0.9186045066045068,0.9953939393939394,0.911648627648628,-0.988790320790321,-0.4381002421002422,0.995896223896224,14,9
0.9896874656874656,0.9372705372705374,0.9907338067338068,0.9403253683253684,0.9842715362715364,0.9253067293067292,-0.9667967347967348,-0.6548404268404269,0.9873857654936417,6,45
0.99771262971263,0.9055948015948018,0.9981335541335542,0.9080843000843,0.9973162693162694,0.9008910968910968,-0.991685623685624,-0.349057405057405,0.9975599655599656,18,19
0.9797108957108958,0.939933603933604,0.9805690765690768,0.9434582954582956,0.9694184494184496,0.9241149241149242,-0.9387744955908192,-0.7324489766463236,0.9748601225734804,4,83
0.9946756906756908,0.9267374667374668,0.9955145755145756,0.9312519792519792,0.9926533286533288,0.9227927987927989,-0.9820662340662342,-0.4876648396648397,0.9940037708418732,10,13
