BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,K,rep
0.7341709307017094,0.8815139247311392,0.6461918280179183,0.8871297824432979,0.7344774597149931,0.8681273100537865,-0.5792774101548452,-0.5612191371500558,0.7321887358540108,6,77
0.5365963526659635,0.8379996553959966,0.4258044268420443,0.8435761202757611,0.5364004919040049,0.8318544050665441,-0.3842325939383259,-0.3524578159765781,0.5362512934565733,16,9
0.7266865008068649,0.8844280231082803,0.6436275298002753,0.889948510603485,0.7257671848078054,0.8718395870163802,-0.5711651087850358,-0.5699699195527063,0.724389140594889,6,32
0.793994898907949,0.886578698649787,0.7310912658629126,0.89110499555505,0.790514341784293,0.8716662529252721,-0.6399464306998083,-0.6333205684471261,0.7897137149662597,4,31
0.5459457465234575,0.846370594239706,0.4317501930455019,0.850920395137204,0.5472817124768171,0.8402595424225954,-0.3936844705568447,-0.3678909882549099,0.5459048893161216,16,60
0.606307303347073,0.8557221367212213,0.50156200719562,0.8609772336297723,0.6065581278415814,0.8482531572585315,-0.4480000989933769,-0.4194345085073783,0.6058753343612493,12,40
0.840627910717498,0.840627910717498,0.840627910717498,0.840627910717498,0.813385120761183,0.813385120761183,-0.7004567569004659,-0.7004567569004659,0.8036505711986716,2,47
0.5053900007899,0.8352062875680629,0.4031629415996294,0.8410765577867656,0.5057820848338208,0.82960699544807,-0.3522437470624374,-0.3332281875442818,0.5049783281828815,18,65
0.5024167715481677,0.8340050410800505,0.3977967752579677,0.8393602657376027,0.5025085485810855,0.8296677331006773,-0.3596642330366423,-0.3378609428706094,0.5024064121257492,18,75
0.6295165300271653,0.8643007611870076,0.5222596299265962,0.8687576150875761,0.6285499589614996,0.8529696002856959,-0.4484831351248313,-0.4489362653293626,0.6283150622069046,10,76
0.6705313803693138,0.8711061933710619,0.5737429767974298,0.875422803894228,0.6714965028286748,0.8577461756494618,-0.5108476257817832,-0.5018570678631111,0.6706922244343335,8,66
0.6700340646763406,0.8715607487436076,0.5711789285757892,0.8764610471206103,0.6716318540959122,0.8601824899778249,-0.5114721742556128,-0.4991389846971729,0.6699734068588655,8,25
0.6277245899052459,0.8574425558584255,0.52533500414135,0.861923106147231,0.6290596888345968,0.8458629781666299,-0.4670192211102028,-0.4517924796974786,0.6275674712556959,10,29
0.586817705460177,0.854444705400447,0.4804149896921499,0.8592266707082666,0.5870544804985448,0.8449362084133621,-0.4283980048851208,-0.4082187307030859,0.5867781462652558,12,81
0.6263190832551908,0.8613460194214603,0.522115290037153,0.8641848936138489,0.6259891205358912,0.8470738760987389,-0.4548499281258638,-0.4414913919722383,0.6263999580274447,10,80
0.635765295957653,0.8599515185955152,0.5322810800228108,0.8655790695037908,0.6365392992413931,0.8495241889432419,-0.4683845830790262,-0.4466804336477057,0.6358047155500922,10,31
0.685810595658106,0.8774075714180757,0.5911880296278803,0.8834643346106433,0.6858181154885586,0.8665476688814766,-0.5226627366673454,-0.5067726931285794,0.6849229027256951,8,98
0.6291001129710011,0.8609049812690497,0.5267686054076861,0.8661960369579604,0.6293390899493909,0.8494753225787532,-0.4578170577716643,-0.4512870962222864,0.6288186293144044,10,87
0.6790178707061787,0.8715867455798674,0.580497301352973,0.8787194576911945,0.6796967952015025,0.863557204279572,-0.522615876443858,-0.4967031220422004,0.6776130018306327,8,49
0.5334216411422164,0.8431374457513745,0.4281400720534007,0.848597204605972,0.5336809110688091,0.8388643717806438,-0.3916937431609374,-0.3645149123851491,0.5334652302609639,16,40
0.7347610676436107,0.883342606165426,0.6442372995703729,0.8881951315339514,0.7339960366486562,0.8704485397882594,-0.5677259355164859,-0.5560986748734889,0.7331725634860983,6,47
0.7975112864831129,0.8892459252364593,0.7373888042698881,0.892617601570176,0.7942778532859825,0.8718361623569253,-0.6447377165733391,-0.6443686984440409,0.7928304644329387,4,35
0.5241161294731612,0.8414729532027296,0.4157405874654059,0.8462644655186446,0.5236487213204872,0.8352978655929787,-0.3648489804195843,-0.3567121428581915,0.5242385314882773,16,78
0.6296823881488239,0.8648715856527158,0.5281104954251049,0.8696890629568906,0.6314631232946313,0.8533216673172167,-0.4742249830660435,-0.4611671075500936,0.6289713310980044,10,69
0.6753298162292982,0.872891604040916,0.5757564294815642,0.877795407893954,0.6749595215825558,0.8598931480389316,-0.5046981497420125,-0.4963495633153636,0.6743026701332249,8,45
0.5297179107651792,0.8442101517901015,0.4195476596594765,0.8471160404391604,0.5292147073201471,0.8356210268442102,-0.3755380112033801,-0.3516144245881442,0.5291933620542959,16,52
0.7985111616651116,0.8894034705500348,0.7396050727240506,0.8938527220665272,0.793787184934579,0.8727842939688272,-0.6417475433067895,-0.6320268034921515,0.7926798214673972,4,15
0.5381236999252371,0.8383447962674481,0.436032102592321,0.8448839787968397,0.5387682455636825,0.8334779336467794,-0.3821563069844925,-0.3462608820513845,0.5378080072117296,16,1
0.5580491437444914,0.8436939664689397,0.4579585321875853,0.8474205424462055,0.5581578300255783,0.8334964026669641,-0.3996228441482284,-0.3788453916324539,0.5576520119349013,14,81
0.5467533756915337,0.8424842116208421,0.4416299400962994,0.8486247831382479,0.5463838825238387,0.8379089781630897,-0.3931142800703221,-0.3517060438641156,0.5462044360696305,16,41
0.6722444753064447,0.8729584854895849,0.5747840534398405,0.8780079754880797,0.6722656137060838,0.8602800255948003,-0.5099995139795949,-0.497129149166258,0.671282328349206,8,26
0.5674653091546531,0.8448779346247793,0.4609811307258113,0.8480202431122024,0.5667094620750946,0.8335970379919704,-0.4004819810008198,-0.3790533980625339,0.5671560361718065,14,72
0.5157057811530579,0.8374770518387705,0.4046150071701501,0.8414112753501127,0.5159600797196009,0.8304004488240045,-0.3591656365476564,-0.331141298255413,0.5152865097519506,18,9
0.7281974810499748,0.8829817624298176,0.6398330645663307,0.8892365592243655,0.7295533850763948,0.8725094841307707,-0.5802248673878543,-0.5754538308623866,0.7273795389997398,6,78
0.8410601755258335,0.8410601755258335,0.8410601755258335,0.8410601755258335,0.8113913400250323,0.8113913400250323,-0.7020403511165444,-0.7020403511165444,0.8033730258537743,2,22
0.510432795592328,0.8343610141236102,0.4070895925468959,0.841994404879944,0.5112490863124909,0.8318479789824798,-0.3613004712130047,-0.3161605654736056,0.5099810116447864,18,73
0.8433080835596107,0.8433080835596107,0.8433080835596107,0.8433080835596107,0.815550906813511,0.815550906813511,-0.7062706377796462,-0.7062706377796462,0.8062918331488322,2,26
0.7941831781298317,0.8869302674653027,0.733787395553874,0.8911919593999196,0.79156306025222,0.8709371388490286,-0.6392114690364947,-0.6390467857945382,0.7910114270401751,4,17
0.5892266000882661,0.8546422244784222,0.485917099175171,0.8597379250613792,0.5901852220178523,0.8454543604865437,-0.4298496878064968,-0.4239377603193776,0.589216977139581,12,50
0.6738553720025537,0.8687761561917616,0.5781257886332579,0.8749239180972392,0.6752220719989926,0.8575030641790307,-0.5180128839545451,-0.4993144523783052,0.6739181497149526,8,32
0.538323792559238,0.8473551046575512,0.4263082980870829,0.853384408057844,0.5399086525070865,0.8424694588326946,-0.3856230472362305,-0.3474268244102683,0.5383293766809384,16,42
0.6750266174702662,0.8708258175682582,0.5840690772446908,0.8771950702559508,0.6770959258343697,0.8597811344098113,-0.5174078401224061,-0.5069153948803801,0.6745705300361335,8,68
0.8420706448407064,0.8420706448407064,0.8420706448407064,0.8420706448407064,0.8181815683680584,0.8181815683680584,-0.7025417746077235,-0.7025417746077235,0.8063534496577922,2,56
0.7324640215126401,0.8816054146280541,0.6504298770722988,0.886441791116418,0.7306679944550493,0.8678454631781198,-0.5641124018059325,-0.5523816703138196,0.7310481426820888,6,25
0.52393199831532,0.840178492129785,0.4183427390954274,0.8437979629459795,0.5246621756066218,0.8319083793870838,-0.3773573140387052,-0.3575537163486098,0.5239163130961861,16,2
0.8010237563942376,0.8910728360947282,0.7392924102249241,0.8947500519795004,0.7966840437836855,0.8742793522140422,-0.6453220397762373,-0.6527463939653304,0.7963389899551893,4,76
0.7250532340105322,0.8786643253226434,0.6408523168925232,0.8832624500286245,0.7268720843264783,0.8662963586254793,-0.566005851508422,-0.5589857608102108,0.7248721707647335,6,30
0.5510260528822606,0.8448943406409434,0.4470310948983109,0.8506687810546878,0.5521416898574169,0.8391307348593073,-0.4090269580302696,-0.3854009595260095,0.5511968284902197,14,57
0.5150780201907802,0.8394701650267016,0.4038877731308777,0.8433398496573984,0.5149376555413765,0.8319548805995488,-0.363863302010633,-0.333725097577251,0.5145972299632159,18,54
0.7900318858363188,0.8880596766365968,0.7282212783342128,0.8914837090908372,0.7866748380237236,0.8718330067905229,-0.6444711864697225,-0.654021451920058,0.7848483018991101,4,3
0.5307143841151439,0.8375824181758241,0.4252048012120479,0.844000594624006,0.5303689787996898,0.8336505648205056,-0.3836688166886881,-0.3488143866921439,0.5302278382277099,16,27
0.8460365699865181,0.8460365699865181,0.8460365699865181,0.8460365699865181,0.8200748992769521,0.8200748992769521,-0.6955446007516966,-0.6955446007516966,0.8137404852027312,2,94
0.8412072397661668,0.8412072397661668,0.8412072397661668,0.8412072397661668,0.8134024329823241,0.8134024329823241,-0.6974172301106951,-0.6974172301106951,0.8045825396146551,2,23
0.6347228642992286,0.8610726278227263,0.5256561341285614,0.8676157729441577,0.6350112454341124,0.851793710433937,-0.4677123807471552,-0.4542046200556724,0.6340313726050739,10,27
0.5326418173664181,0.8377332256453323,0.4274990409749904,0.8449393395493934,0.5321237051692371,0.832483398656834,-0.3900197937241979,-0.3622619186506192,0.5319968926430125,16,11
0.5009825485978255,0.833303603729036,0.3866834590348346,0.8376718284847182,0.5016108151921082,0.8283078705150787,-0.3524658235046582,-0.3321218513252185,0.5016439102360364,18,56
0.8418697027712226,0.8418697027712226,0.8418697027712226,0.8418697027712226,0.8151312953855269,0.8151312953855269,-0.6981252892231586,-0.6981252892231586,0.8049214522960254,2,70
0.5890676165146761,0.8528836722928367,0.4831850777838508,0.859600598536006,0.5887077934150778,0.8440898719008988,-0.432362500203625,-0.4086816566588165,0.5884270058349824,12,83
0.734197610457976,0.8832920358129204,0.6482382270263822,0.8887097260630974,0.7316340572939297,0.8689964839299193,-0.5717814134537091,-0.5690531259011457,0.7319111344350422,6,50
0.6241287472812874,0.8625984021339841,0.5141736607977365,0.8671195363991954,0.6247320661513207,0.8499789208957893,-0.4515524135346173,-0.4411987596584595,0.6241977392403497,10,25
0.7932650360286503,0.8877142093051421,0.7341169762651697,0.8923268581872685,0.7900096260703373,0.8717820590588735,-0.6494114838394056,-0.6447360294620283,0.7893192603436665,4,13
0.5327138833911388,0.8427656151756562,0.4270099592740995,0.8472256602722567,0.5327978510159785,0.8366246064142461,-0.3755330602673306,-0.3533587761655877,0.5325802921039997,16,3
0.7900418817644189,0.8860620285526203,0.728861103196611,0.8909766460017664,0.7879610444277921,0.8731306922682588,-0.6382287085519204,-0.6305680938280843,0.7866980536390247,4,54
0.6698211841102117,0.8717600767736008,0.5762559412225594,0.8767071556270716,0.6691902117888181,0.8582398140863983,-0.5039357057682703,-0.4854784655257599,0.6689332734042569,8,29
0.6287493178434931,0.8609163741531638,0.5328819700448196,0.8668445497604454,0.6299353974473539,0.8525187858171878,-0.4730647738643244,-0.4533416017708561,0.628836506458648,10,1
0.7973361804413618,0.8874486696664866,0.7382431468104315,0.8920096569760966,0.7932668006623143,0.8725761879184575,-0.648405145149567,-0.6450644011064497,0.7926367945698608,4,93
0.5058595193225952,0.8303445635874457,0.3987720337237203,0.8352567243125673,0.5062124221421243,0.8264358836843589,-0.3584826809608267,-0.3260258221052363,0.5066629622399512,18,2
0.8384891350432007,0.8384891350432007,0.8384891350432007,0.8384891350432007,0.8121500089257212,0.8121500089257212,-0.6918544740601005,-0.6918544740601005,0.8025988542320828,2,95
0.7977603330576033,0.8887327445713274,0.7390946311909463,0.8935148725511486,0.794668121478147,0.8742033028261843,-0.653202330387003,-0.6498275266560934,0.7939706119360643,4,26
0.7349221400692215,0.8834721272307213,0.6473947555859476,0.8887435349354353,0.7347696291199355,0.8704244412196304,-0.569923619236375,-0.5556433725767341,0.7334282954389,6,64
0.6774099339180993,0.8709780626737806,0.5823122400871223,0.8752337427403374,0.6791535741710572,0.8586829648868296,-0.5141936754813045,-0.4956847334679992,0.6776077931736123,8,97
0.6733575898695758,0.8714327854103279,0.573096196998962,0.8767547325315472,0.6745799597664822,0.8593712244617123,-0.5161913737673995,-0.5087557475848201,0.6724332845733315,8,75
0.8429371606418801,0.8429371606418801,0.8429371606418801,0.8429371606418801,0.8137220771511186,0.8137220771511186,-0.6967648504671188,-0.6967648504671188,0.8008631012049182,2,80
0.5358058155420582,0.843693618084936,0.4303078799830788,0.8487650378316504,0.536252306746523,0.837415509238155,-0.3803314445153144,-0.35352399771124,0.5356495602825317,16,65
0.8028494637124945,0.8911124532791246,0.744198791665988,0.89512600676326,0.8003841630491679,0.8744984138360021,-0.6473391565096125,-0.6458135410595415,0.7980565184236752,4,45
0.7992771321247714,0.8885081714690817,0.7395861829118618,0.8928472140844721,0.7948476575507766,0.8732812383786622,-0.6417610274091045,-0.6409927834135329,0.795008584601213,4,47
0.532498503020985,0.842491596816916,0.424389811567898,0.8451372866313728,0.5340582705245828,0.8333261384692614,-0.3854915300669153,-0.3544308805003088,0.5326055655963382,16,91
0.6280620814006208,0.8647604212996041,0.5244826355288263,0.8694444174424442,0.6286319163823191,0.8547393721473936,-0.4687682987413082,-0.4540078837535269,0.6270587046940701,10,28
0.7917218802212187,0.884545788829458,0.7332340242003403,0.8886170965621709,0.791569665396169,0.8706272063756028,-0.6425050351225211,-0.6483180396138903,0.7908053760911472,4,29
0.5155551222315512,0.8336127711441277,0.4145006893490069,0.8375321969513219,0.5153720521617206,0.8282707626747076,-0.3684316486923164,-0.3370274489622745,0.5149932733746596,18,70
0.4988632658486327,0.8365283731572839,0.3945391676853916,0.8400111812281118,0.5000762326647623,0.8305254000132539,-0.3499672827316728,-0.3346335863863359,0.499144435853897,18,20
0.8393176127912478,0.8393176127912478,0.8393176127912478,0.8393176127912478,0.8103644928226794,0.8103644928226794,-0.7004358704279744,-0.7004358704279744,0.7980169525236341,2,78
0.7928752406847523,0.8873626302416262,0.7336388374963884,0.8915271598312716,0.7889659265747269,0.8730185168276996,-0.6479062783540297,-0.6493694144667657,0.7860472475507727,4,25
0.8449501777960365,0.8449501777960365,0.8449501777960365,0.8449501777960365,0.8202484735440387,0.8202484735440387,-0.6966565247827837,-0.6966565247827837,0.8134334994179447,2,61
0.5150615724986157,0.8402596237345962,0.4090492533584925,0.8429962225379622,0.5156430111204301,0.834043410828434,-0.3701096568290965,-0.3479371221473712,0.5148391572727082,18,90
0.5905575867855759,0.8505316055973161,0.4869309296253092,0.8550369189543692,0.5908130423801303,0.8402838640588386,-0.4290358181721003,-0.4129405808541822,0.5897761849854983,12,65
0.5868290643962907,0.8533368756973687,0.4772358434483584,0.8611428494594285,0.5877111891571118,0.8483990701319907,-0.4324389878156872,-0.4057009311682263,0.5863310032242138,12,23
0.8411572333820958,0.8411572333820958,0.8411572333820958,0.8411572333820958,0.8137381276159783,0.8137381276159783,-0.7048844891738676,-0.7048844891738676,0.8038225707233653,2,79
0.6703855559958556,0.8726776776747768,0.571879203666792,0.8777214817132148,0.6694357815692467,0.8611428413474285,-0.4997221226091212,-0.4930165403956513,0.6689692643263467,8,44
0.8422297474255644,0.8422297474255644,0.8422297474255644,0.8422297474255644,0.8148205710313301,0.8148205710313301,-0.6993025649396043,-0.6993025649396043,0.8033402033557601,2,39
0.6669047379210473,0.8720652629726526,0.5674229504022296,0.8782944520429445,0.6678223992065776,0.8614878484788785,-0.5040176548088515,-0.4996649448045931,0.6663628352244971,8,67
0.5384716373127163,0.8398816548228166,0.4230273636542737,0.846075318144753,0.539129488611295,0.8353310732293107,-0.3782829031228291,-0.3583623739516237,0.5383725459704112,16,74
0.557759599341596,0.8443486153994861,0.4507877477718774,0.8514850369988504,0.5578119592781197,0.8395504365675044,-0.4036987883329879,-0.3704034482000345,0.5571043048237907,14,34
0.5653180818731809,0.8417054415290544,0.4565525731735256,0.8491195403591955,0.5649758127457581,0.8343851538398516,-0.3995189866551898,-0.3710916039629161,0.5654496019232711,14,30
0.7991812834678128,0.8850419328904192,0.7415939768519398,0.8898187716181877,0.7971971283330098,0.870824455517838,-0.6455926235944391,-0.6395199870196066,0.7938108237035799,4,23
0.5560598949405989,0.8432900113529002,0.4503488875234888,0.8494042792780429,0.5567820153358202,0.8364116677321166,-0.4038005106420051,-0.3734300676383006,0.5562564372591029,14,69
0.7285045154050451,0.8779520628915206,0.6399560697395607,0.8837978665859787,0.727445747730458,0.8660005585922733,-0.5715055579114113,-0.5637208560215989,0.7260747275895939,6,46
0.5953832756298328,0.8573546805535467,0.4873362736573628,0.8642122844421228,0.5964152342161523,0.8497843097658431,-0.4351463169366849,-0.4105406996463334,0.5947620656200786,12,74
0.5905809868818098,0.8574616719066166,0.4837103651411036,0.8622412665544127,0.5915546179435461,0.8485242562932426,-0.4381203391572033,-0.4168400224484003,0.5904470966323623,12,68
0.5097600504336005,0.8395162934471629,0.4038033577860336,0.844695599290956,0.5112062264160623,0.8354702404587024,-0.3664762343687623,-0.3430733120987331,0.5093503330932156,18,100
0.8424247785223569,0.8424247785223569,0.8424247785223569,0.8424247785223569,0.8155394162297376,0.8155394162297376,-0.7030432851691895,-0.7030432851691895,0.8063972079552767,2,19
0.6748390368643904,0.8721197852251977,0.5738174184621743,0.8771948259359482,0.6765374346504244,0.8594057786540578,-0.5168162519989877,-0.4947280831823951,0.6747346925766716,8,11
0.5583536173835362,0.8484432183604322,0.4534528391505284,0.8542230587382306,0.5594854332028543,0.8410125768581259,-0.4014733422427334,-0.3701183181422935,0.558118615010885,14,2
0.7355880719398806,0.8836349606563496,0.6504026378160265,0.8882962400189625,0.7345173934938679,0.869798590322069,-0.570022791401706,-0.5612975726966134,0.7344611683794583,6,100
0.8382060212321186,0.8382060212321186,0.8382060212321186,0.8382060212321186,0.8129505537713988,0.8129505537713988,-0.6912988959041111,-0.6912988959041111,0.8035230961791602,2,9
0.7318583296065833,0.8852170270041702,0.6462738229627383,0.8912597137165972,0.7310117732041895,0.8732370614859697,-0.5696422924189072,-0.5626919212445175,0.7304087764286283,6,93
0.5341482866294828,0.8402798638107987,0.4243208184792082,0.8454009848100099,0.53601199594412,0.834283700546837,-0.3901192899131929,-0.3657024486570245,0.5341028456532158,16,15
0.7952084058800841,0.8888516707285166,0.7348593718005937,0.8923160126951601,0.7926850630491088,0.8732719625580179,-0.6433949963114686,-0.6468758086943435,0.7909612946252417,4,97
0.5108663220326632,0.8391551544155517,0.4016858275048582,0.8441793705777937,0.51146500355065,0.832810690416107,-0.3602500347395811,-0.3380005818450198,0.5109485913834032,18,53
0.6300763823407638,0.8612308372163083,0.5182825248348253,0.86804400589644,0.6297462948214629,0.850579113297791,-0.4575178396160414,-0.4524229046562361,0.6301402990591548,10,93
0.5681415454494154,0.8469520514975205,0.4572528291725282,0.8526933992469339,0.5685954963819551,0.8391004811550049,-0.4037638793456388,-0.383114498991145,0.5675789568812378,14,41
0.6317595091255951,0.8620736420927364,0.5288301043643011,0.8673724086937241,0.6326758962267589,0.8518017300220174,-0.4711460818197296,-0.4663699523756817,0.6311059500635985,10,24
0.5095963267159633,0.8389041394570415,0.4000144727201447,0.843024894966249,0.5108420787924207,0.8317952297659522,-0.3684749365447493,-0.3564822746048227,0.5094354091442397,18,14
0.7256760763767607,0.883718900357189,0.6424925561569256,0.8876916250409163,0.7243728177137411,0.8668752527549571,-0.5668507532511372,-0.5716317661832984,0.7233356191074373,6,8
0.7286556535225566,0.8838226740902267,0.6440844583168446,0.8887471451474714,0.7300772783450661,0.8713516164113441,-0.5696419045859803,-0.5721847819085967,0.7284468708833137,6,88
0.5521572861975729,0.84712400149124,0.4380844795688448,0.8546117493981173,0.5528026430600265,0.8437961840419619,-0.4060235260362352,-0.3951147380551474,0.5517152014416205,14,40
0.5508679494486795,0.8451161755111617,0.4409507250775072,0.8496915138849152,0.5510705889507059,0.8360355573683556,-0.3942875106548751,-0.3813587989175879,0.550401515854337,14,32
0.5658992443629924,0.8491125758591258,0.4588211404122114,0.8533676637976766,0.5670594728225947,0.8424997820889979,-0.4160647223378954,-0.3799492970246328,0.5658537546972184,14,93
0.8419794672797948,0.8419794672797948,0.8419794672797948,0.8419794672797948,0.8166578482449645,0.8166578482449645,-0.6928011896085405,-0.6928011896085405,0.8058330547491984,2,32
0.5594030258300303,0.8454984195069841,0.452150503377505,0.8529669351576694,0.5580544266125442,0.839770814877708,-0.4012353302923533,-0.3794392305623923,0.5585897109308483,14,29
0.7376782064727821,0.8833608337696084,0.6507763546117635,0.8896617381166174,0.7372602098444195,0.8721147171540328,-0.5763164991148507,-0.559814465957525,0.7359384713727641,6,70
0.5713075158130752,0.8492656772846569,0.4726323453703235,0.8540482922724829,0.5735006755190069,0.8418972364269725,-0.4146687533586876,-0.3850079190340792,0.5710841442636707,14,39
0.5171691741836918,0.8332018420600183,0.4131305880993058,0.8386949504629494,0.5173640294656403,0.8288252721802526,-0.3552293042893586,-0.3229418413943872,0.5165584505206188,18,1
0.5163143823511438,0.8375350972433508,0.4080330262923303,0.8415420237994202,0.5161442391614424,0.830586200593862,-0.3552134450352001,-0.3347668335906726,0.5157941519632524,18,26
0.6714094686420946,0.8733308898813088,0.5703679801476798,0.8782827423108274,0.6719741642432862,0.8623993545679934,-0.5035493620647713,-0.5053987710519312,0.670314483997572,8,48
0.559666403704664,0.8436809658128096,0.4564486631204866,0.8491566884835668,0.5599991958919919,0.8368779461087795,-0.4086717493627175,-0.373465901414659,0.5598676591164602,14,13
0.5673488711014887,0.8493994439259943,0.4597507229895072,0.8546578461865784,0.5681286505732865,0.8431746390437465,-0.4237583658015836,-0.3878278340782783,0.5665790593384975,14,36
0.7352274740842747,0.881939813135398,0.6491259112912591,0.8880222279242224,0.7341484505150524,0.8694305463012333,-0.5721425750314754,-0.5610303922368804,0.7328956168625429,6,56
0.8426217383087746,0.8426217383087746,0.8426217383087746,0.8426217383087746,0.8149153339819647,0.8149153339819647,-0.6986591873229994,-0.6986591873229994,0.8057819836434857,2,33
0.595021089322211,0.8529362497413624,0.4847489955354899,0.856593596973936,0.5952267307802673,0.8426171709501716,-0.426991005029191,-0.4141245515244879,0.5951103141701387,12,60
0.8402568426110892,0.8402568426110892,0.8402568426110892,0.8402568426110892,0.8130329672319424,0.8130329672319424,-0.7003231946757458,-0.7003231946757458,0.8051461231196745,2,7
0.5883028363830284,0.8572076871640768,0.4850637815906378,0.8628061887960619,0.5881605994216059,0.8493839441018395,-0.4420975409742805,-0.4243341267484332,0.5870150159322731,12,29
0.6720829894328298,0.8711758349157582,0.5747334330473344,0.8759115786231157,0.6726613461525738,0.8602124764781247,-0.5047838804569962,-0.4937247185351054,0.6717120590680229,8,92
0.7348659836926598,0.8825166888771669,0.6533007943850079,0.8871130899271309,0.7360302621630881,0.8681735897239743,-0.5670383337531416,-0.5489290398707525,0.7347418897769086,6,82
0.7953850199858502,0.8914442166704423,0.7316284920442849,0.8944216354122164,0.7938007992678939,0.8753874755523064,-0.636434306144368,-0.6360758639181676,0.7917611958474654,4,63
0.8425089325551993,0.8425089325551993,0.8425089325551993,0.8425089325551993,0.8155986993948544,0.8155986993948544,-0.6988189830660416,-0.6988189830660416,0.8053961525118734,2,64
0.6857527013335271,0.8779890007038901,0.5916486720964867,0.8834548788985488,0.6870798763859025,0.8664041113080412,-0.5270287144890984,-0.4998784420507538,0.6855651220759625,8,61
0.8006790303507902,0.887500406155004,0.7424036719040367,0.8923040806030409,0.7968627372318132,0.8727696976767513,-0.6504328506392923,-0.6393925071092439,0.7958954810492802,4,86
0.7976258249602584,0.887053492106535,0.7398086166300861,0.8907844475798445,0.792767625791072,0.8699630950700504,-0.6513014395297455,-0.6452154648890609,0.7936799992317014,4,14
0.6810466891144669,0.8707006779430068,0.5815296587232966,0.8762995147469951,0.6814813347692132,0.8594744209467442,-0.5145594921310869,-0.4943197386513237,0.6801604146708727,8,3
0.504426298504263,0.8376047658480477,0.3967184400311844,0.8417890734058907,0.5057016346970163,0.8329383321973832,-0.3585765483217655,-0.3337281579012816,0.504536655652292,18,38
0.6303345559473454,0.8611254217752542,0.5273833246138332,0.8678967477029674,0.6296296086322961,0.8513582313775824,-0.4611063416245293,-0.4398785106086847,0.6290430376565154,10,45
0.618552592817526,0.8606967059549671,0.5067139593991395,0.8665094219290942,0.6185287278532873,0.8509929280939292,-0.4512374729337896,-0.4542705561601568,0.6179751658581718,10,20
0.5916911098089112,0.8593417760414177,0.4880851229008512,0.864947405685474,0.592638603550386,0.8501033385890334,-0.4330229706616971,-0.4192426920304474,0.5915657916522363,12,8
0.7363490846114908,0.8819837671198377,0.65344199560242,0.8874854653508546,0.7348033179054884,0.8683771448078467,-0.5649868629116438,-0.5506525088197939,0.7354454769078937,6,69
0.5276861174848612,0.8396933364209334,0.4244983668689836,0.8442539536865394,0.5289808107098081,0.8323917482719175,-0.3731569687195697,-0.3585464378254643,0.527565242081141,16,85
0.7302216042062161,0.8807577217555772,0.6446076131540761,0.8859461804074619,0.7288428120687287,0.8665957210831361,-0.5639843648773462,-0.5530951801487995,0.729559964730776,6,1
0.8391432618168086,0.8391432618168086,0.8391432618168086,0.8391432618168086,0.8119931425154471,0.8119931425154471,-0.694955406916217,-0.694955406916217,0.7998550521626933,2,1
0.5597377323893773,0.8460220740122207,0.4540380846643808,0.8513122896051228,0.5611775210117752,0.8396534105125341,-0.4029585082655851,-0.3797854693138546,0.5596637600515583,14,98
0.5606955530789555,0.8489984273699842,0.4484812588888126,0.8529350737773507,0.5599933105399332,0.8375552167195521,-0.4018872194508721,-0.3803513323195133,0.5600708085700778,14,74
0.510975297681753,0.8334061462860614,0.4078690094746901,0.838286798190868,0.511354899901549,0.8273967586019676,-0.3716313989003139,-0.3385201444212014,0.5106410845463968,18,28
0.5396480257404802,0.8468412236004123,0.4289614328216143,0.8527577845635779,0.5405033435330335,0.8410887641148876,-0.3867437978434379,-0.35513299996733,0.5394149805854115,16,45
0.5055448452154484,0.8370144216061443,0.3920669608166696,0.8415217423712174,0.5055291184472912,0.8310201755342017,-0.3645757255897572,-0.3477869115818691,0.5051110759203506,18,74
0.6735806622758066,0.8720052682640527,0.579088704654887,0.8777762362257624,0.6743387913037585,0.8598691186626912,-0.5100267354787306,-0.4900859599049224,0.6726523418026036,8,70
0.5568289603082895,0.8434562870025628,0.4482180115261801,0.8478174397261744,0.5560021899160219,0.8345589066175891,-0.4062942682749427,-0.3957416288134162,0.5558086178223081,14,11
0.5290126456301264,0.8383707680597077,0.4248213173882131,0.8428951586809517,0.5281897877658978,0.8310478023544781,-0.3708876601200032,-0.3657728251887014,0.5284944289286798,16,6
0.7336550188245502,0.8839280727432809,0.6457260425772604,0.8891735678277357,0.7314644750431833,0.8708047965658113,-0.5731232984033147,-0.5627003799754392,0.7301352197560165,6,15
0.6398296692382966,0.8628062987880631,0.5318185192821853,0.8666477684064776,0.6415314933913149,0.8515426289354262,-0.4785008599544441,-0.4562827450721963,0.6402423274638208,10,66
0.5131798820357988,0.8349356674413566,0.4075632661636326,0.8394572883905729,0.5146132519901325,0.8303398415153985,-0.3481047092050471,-0.3241289381292894,0.5133568488468803,18,91
0.5613946035339461,0.853153809155538,0.4542133514461335,0.8592857936888579,0.5608373302123734,0.8438869522708695,-0.3945925610379256,-0.3707388303593883,0.5612581041863788,14,50
0.5650709408747094,0.8468377674083778,0.4559243528512435,0.8518750362587503,0.5647840378998403,0.8375238401392384,-0.3989689467776585,-0.3742589327018171,0.5651316260820778,14,9
