BT,BT_leadership,HO_BT,HOL_BT,Spring_Rank,Spring_Rank_Leadership,Page_Rank,Page_Rank_Leadership,Point_Wise,ratio,rep
0.0363846947642457,0.0829514765913516,0.0365321067807981,0.0829493630135211,0.0364972092775656,0.082998300752044,0.0070534987034671,0.0068058036781166,-0.0070454862354027,0.01467799267622069,21
0.0272276946829431,0.0338085175671825,0.0272407730021604,0.033829865641973,0.0272260779758407,0.0338055020512625,0.0073166096883543,0.0073248514224096,-0.0073166096883543,0.0014677992676220691,83
0.03851396446917,0.061768349574926,0.0369585328997916,0.0618057771329858,0.0364606601826622,0.0618100749925088,0.0014692812078223,0.0014252255493722,-0.0014529004757299,0.006812920690579608,63
0.0292999066773279,0.0226825869015046,0.0292894039792639,0.0226866140759876,0.0292928679122469,0.0226789364444473,-0.0080726662686929,-0.0080525524591498,0.0080726662686929,0.001,87
0.8758522298745223,0.9388018493320186,0.8261618356856183,0.941690589380906,0.8702680754858294,0.9259732747140558,-0.7539698412963523,-0.73318883099549,0.8730830391949688,10.0,80
0.1309534045703408,0.1930753899569152,0.1244380507402409,0.1931127785941376,0.1297176822493815,0.1933045857198629,-0.0174054888607603,-0.0185498647662189,0.0178693572612733,0.06812920690579612,24
0.8741747062617471,0.9390485183944852,0.8247466903594669,0.9416393297483932,0.8694107123894929,0.9257732923208528,-0.7521802152890404,-0.7234217343828341,0.8717452813064481,10.0,85
0.1616300489685629,0.2386967706022898,0.1538597718336244,0.2388464646455786,0.1621698227799769,0.2383304270991881,-0.0141677716531843,-0.0173043469515314,0.0148309977445711,0.1,31
0.8365414443854146,0.9159638897676388,0.7810868407548684,0.9195790525357904,0.8323456342349428,0.9004920126302763,-0.6977624635620686,-0.6868446299457984,0.8330217052606207,6.812920690579608,14
0.0340951803300633,0.0636306455835377,0.0341455712850987,0.0637470372184894,0.0341209298116388,0.0635654375804072,0.0044391474141977,0.0044223891734193,-0.004435610013077,0.006812920690579608,96
0.1762306606796686,0.2254148408719807,0.1688191008307744,0.2249668209963954,0.1763035198033463,0.2257178722501727,-0.0384310495847866,-0.0393542103604332,0.0392527107416194,0.1,91
0.0489554975237219,0.0611842400248608,0.0489994777621957,0.0613069046968854,0.0489739841740535,0.061224471247071,0.0012834889242687,0.001307443778107,-0.0013535989308545,0.01,17
0.8784879856928798,0.9413257682692576,0.8283206404712065,0.9444816864848168,0.8730617201832447,0.9287354692996028,-0.7560287683967181,-0.7356342944085756,0.8751982480029068,10.0,94
0.3048938766734446,0.3945980686148072,0.2907768907838869,0.3952833250163117,0.3096429570112845,0.3932138768889579,-0.1531508188709777,-0.1671738580030115,0.1684836672411669,0.31622776601683794,56
0.0742702090354828,0.1239476679515984,0.0748593149038787,0.1239315563441286,0.0781693194121526,0.1239005064514095,-0.0113354748515092,-0.0118753524076435,0.0114148805092275,0.03162277660168379,85
0.1688543105839438,0.2366470026125498,0.1647338912447784,0.2363951164386223,0.1689904852770464,0.2370684944158666,-0.0175926587368145,-0.0189231818254396,0.0198434348898725,0.1,93
0.2313300105218113,0.3274337039192344,0.2216531097167575,0.32832398767108,0.2356783013448904,0.3279933023971581,-0.0802110186086625,-0.090217712951451,0.091401223621564,0.21544346900318823,70
0.7186169720981698,0.8287059012790591,0.6569830210978301,0.8334819235748193,0.7198310744936565,0.8144560342523538,-0.5457231329977724,-0.573640273209498,0.7153309315368037,3.1622776601683795,83
0.1248091616879554,0.1587809417738103,0.1200706653164634,0.1584857871337419,0.1243371376612528,0.1592293841809232,-0.0218341502611263,-0.0212401001993413,0.0221490741365325,0.046415888336127774,11
0.0144285554484883,0.0351304739089979,0.0144264063291362,0.035125838362824,0.0144282158443809,0.0351279186323382,0.0088689985882014,0.0088587154361181,-0.0088689985882014,0.0014677992676220691,52
0.8753669198216691,0.9410423363304232,0.8245649218576493,0.94375699895357,0.8699801404015081,0.9277936729427544,-0.7509444980496751,-0.7292739512948564,0.872260684063356,10.0,13
0.021929746283976,0.0467726364361798,0.0219302491477863,0.0466867361824557,0.0219337625033488,0.0467257187809098,0.0075302730551009,0.0075173409812796,-0.0075302730551009,0.0021544346900318843,65
0.0709392312700059,0.0994675092714231,0.0700271838079118,0.0995137286803793,0.072620189800064,0.0996027205855765,-0.0045971953501919,-0.004210899270912,0.0046321004447199,0.021544346900318832,46
0.6453522155554545,0.7714040173831667,0.5886002912864791,0.7752735747324162,0.6508440562111868,0.7570910684748959,-0.458137257453973,-0.5065702392326655,0.6372031493329928,2.154434690031882,64
0.1627893288634193,0.2285975960838185,0.1566523104249097,0.2286581382487327,0.1603839176591451,0.2294535076200095,-0.0348767042700629,-0.035519289847477,0.0358606483743743,0.1,1
0.1106206015283087,0.1413940310486988,0.1083333668001591,0.1409509607397175,0.1095303213221831,0.1410058293689894,-0.022943957357785,-0.0226543702247326,0.0232555752647003,0.046415888336127774,83
0.2065779274732067,0.2810772090716491,0.1972221620175963,0.2808661703890687,0.2051330376082401,0.282507476718609,-0.0437627701095179,-0.0478845855094587,0.0462215416334695,0.1467799267622069,2
0.0060561785484308,0.0187096731301312,0.0060481504865728,0.0186986203115836,0.006052614620541,0.0187060261838317,-0.0024715814749551,-0.0024792210365547,0.0024715814749551,0.001,71
0.8807250477712505,0.9422196477981964,0.8332053657760536,0.9451973347639734,0.873521543032686,0.927011658528367,-0.7601290422967939,-0.7380982998809302,0.8770038489916443,10.0,11
0.5864319585245682,0.7120730998555809,0.53421669473286,0.7141186607137867,0.5954941459017652,0.6988293688344325,-0.4036026759192434,-0.4580301089802455,0.5713655633902377,1.467799267622069,58
0.0369189380761781,0.05955057989436,0.0397059197976429,0.0594559265600201,0.0384799729720402,0.0594303146682751,-0.0009097695796042,-0.0009316436148133,0.0009302107394141,0.006812920690579608,90
0.8741299377412993,0.9395483542554836,0.82177500525375,0.9422484538584844,0.8672924776939077,0.9252818298606164,-0.7501613741662799,-0.734640370102873,0.8701914110963206,10.0,68
0.3591985629034321,0.4707936886426333,0.3380222134129528,0.4719158463781353,0.3679397849151802,0.4686976795024853,-0.1959464063888467,-0.2248482241694167,0.2338769109952189,0.46415888336127775,88
0.7246540667385406,0.8311764713237647,0.664127605937276,0.8362089415540893,0.7250132273584241,0.8162322772666469,-0.5506611540386457,-0.5784026479747616,0.7191000689148349,3.1622776601683795,41
0.0871208451107615,0.1316151466173866,0.0845103643866873,0.1321856508291649,0.0898907879526496,0.1315532825545287,-0.0030485013714799,-0.0030277752674312,0.0032157893429152,0.03162277660168379,71
0.0490872450705756,0.072272952561942,0.0494688461658517,0.0725118032835658,0.0483505853528203,0.0722124484830098,-0.0035333525498588,-0.0034560176191019,0.0035652454389176,0.01,45
0.102903990542399,0.1567923880078921,0.0958170922579633,0.1563339830116147,0.1029405022042052,0.1568708734324577,-0.0015091907845428,-0.0023069004132358,0.0016121423557503,0.046415888336127774,6
0.2408600603924908,0.3293602355429049,0.2280430226157862,0.329083218514958,0.2447971291386973,0.3290840350755141,-0.0952977873854116,-0.1069030639949505,0.1046809988322506,0.21544346900318823,2
0.0122648283968075,0.0312867262812209,0.0122485165066045,0.0312613379702704,0.012258874016824,0.0312874002218905,0.0074355118784181,0.0074278603421095,-0.0074355118784181,0.0014677992676220691,87
0.0637739414014301,0.0930451395859442,0.0639877615566211,0.0931646749003553,0.0639372610253838,0.0932145727957811,0.0057903534164486,0.0058056864461254,-0.0058112278229905,0.01467799267622069,5
0.2915546496266953,0.3902291131236261,0.2785245209707517,0.3907619939062101,0.2974930062236102,0.3899024967108435,-0.1342088562940599,-0.1509070307791903,0.1581922048381994,0.31622776601683794,32
0.0842882788091558,0.1425228486916338,0.0819315259025185,0.1431309371475941,0.0848896703451135,0.1428764521935736,0.0167809679419567,0.0162205999865554,-0.0167602301530377,0.03162277660168379,75
0.1320773155995077,0.2056750191975144,0.1262760535486241,0.2042839356865184,0.1333979483049703,0.2054921241193569,-0.001161504968714,-0.0021311086273202,0.0009149625920943,0.06812920690579612,90
0.0728373706658384,0.1406493397852274,0.0733883942757815,0.1399373360160647,0.0793018825030567,0.1402577262517571,-0.0126375598067518,-0.0139154922548185,0.013258554981652,0.046415888336127774,27
0.1075016479641758,0.1358906978812847,0.1063553033251287,0.1358607506799828,0.1053981722438028,0.1354786202289743,-0.0054450116986773,-0.0048852508142417,0.0056064876773676,0.03162277660168379,18
0.0337341312143702,0.0273919629893678,0.0337313894013608,0.0273818691233192,0.0337302187503682,0.0273902601529853,-0.0030540809430039,-0.0030370051657446,0.0030540809430039,0.001,14
0.4273308958455699,0.5593970321228083,0.4001634986628949,0.5613544820020453,0.4435239610125354,0.556247657764015,-0.2644736151091952,-0.3050689295914294,0.3464085578669227,0.6812920690579608,50
0.6596792950853342,0.7876265351081405,0.6002484326696074,0.7919078074090725,0.6650687836863043,0.7724681228783066,-0.4764759641605304,-0.5160974517955129,0.651348156040592,2.154434690031882,22
0.7876456540244566,0.8772880186808801,0.7301807812858079,0.8823228614672286,0.7832738543870975,0.8611048912116914,-0.6333698104944039,-0.6307023080902769,0.7833747126881174,4.6415888336127775,89
0.5741659630097191,0.7115408663580082,0.5291802134941905,0.7150690890654848,0.587529546914118,0.699931843368902,-0.3872768915318735,-0.4473988172489897,0.5565549107365606,1.467799267622069,97
0.8388541560365415,0.9151668434956683,0.7829852834458528,0.9189962618259626,0.8343372964009,0.9006287393702561,-0.7040203817075628,-0.6856419369484265,0.8358898573331237,6.812920690579608,69
0.4373506845443415,0.5552300908521188,0.4105239366613005,0.5576566438045679,0.4487377670698959,0.5538455157781995,-0.2884064515627557,-0.3278730724032984,0.3637735355462143,0.6812920690579608,92
0.8754418577344186,0.9397991716939916,0.8260215833802158,0.9427855404918554,0.8695281558408923,0.9274728393514632,-0.7553506338296601,-0.7343933491903534,0.871932644889163,10.0,84
0.0096818205813444,0.0180197750817347,0.0096941444487492,0.0180189543565888,0.0096893309507532,0.0180176069752502,0.002750334006547,0.0027438656237139,-0.002750334006547,0.001,24
0.0656616795943846,0.0871588805698336,0.0652463642146629,0.0871861111507082,0.0660549874969481,0.0873400279414954,0.00468283484888,0.0047717008085245,-0.0046743865535597,0.01,24
0.7873398176293982,0.8815624535236245,0.7267864545558647,0.8858240199022402,0.7824804691700815,0.8648222120912955,-0.630837019137804,-0.6388826122505165,0.7826119938622942,4.6415888336127775,60
0.4371574531885721,0.554592240310387,0.4067573000443274,0.5573909942603334,0.4496785454979279,0.5510728494659751,-0.2725147878539931,-0.3112222578566485,0.3603688054323112,0.6812920690579608,55
0.2466627024008219,0.3402447069650676,0.2324201311624086,0.340136968273941,0.2465176732463933,0.3403414300398985,-0.09190313216562,-0.1008485568060302,0.1003725648270033,0.21544346900318823,100
0.0987532138843855,0.1522638495746394,0.0972631801442677,0.1529493049490303,0.0995470979702653,0.1527040822262083,-0.0057083478982064,-0.0070416275300283,0.0060289820997029,0.046415888336127774,78
0.1662641545660158,0.2230768096354701,0.1553912173040091,0.2224765235979312,0.1657625824867841,0.2230107416856611,-0.0601784296228904,-0.0642255345240038,0.0616138129813725,0.1,29
0.0208641022137758,0.0317906419557945,0.0208682230554376,0.0317281129974829,0.0208601793437957,0.0317460268143122,0.0013902101443539,0.0013752558681084,-0.001393130920747,0.0021544346900318843,82
0.3545354207458758,0.4668277845222988,0.3364913817265024,0.4669921244132971,0.3592265845680647,0.463780161972688,-0.2069999025371256,-0.2393820479811954,0.245907690852161,0.46415888336127775,67
0.1478567345145272,0.2185028918560309,0.1427261355235747,0.2187378245041444,0.1468747130202733,0.2181842632117037,-0.0264923582952486,-0.0287004848567367,0.027002998831423,0.1,19
0.1619633886719033,0.2195006075989481,0.1529251715415014,0.2194166526765869,0.1614297723234215,0.2200305378021879,-0.0296660918788959,-0.0317425064404568,0.0302591838900302,0.1,62
0.719408403018084,0.8398085747140857,0.6561792543457925,0.8436879677768797,0.7164509673055216,0.8200625881631037,-0.5479260926167107,-0.5743593133235114,0.7106078973490297,3.1622776601683795,2
0.0587822835813457,0.0945746265242849,0.0588427437705136,0.0947009657946093,0.0588826267090962,0.0946483854432917,-0.003726282773382,-0.00372437064899,0.0037086007306269,0.01467799267622069,94
0.2505936916400155,0.358416662693349,0.2363312108761824,0.3583650912835085,0.2520958704093719,0.3566069480300572,-0.0648297232355636,-0.0792151997856881,0.0751718773775822,0.21544346900318823,76
0.0199382724944993,0.0208394133402867,0.0199388487722556,0.0207946851843656,0.0199342430802146,0.0208228696255825,-0.009753693814975,-0.0097452254906883,0.009753693814975,0.0021544346900318843,61
0.5085974989420422,0.6380516097754089,0.4697322048616729,0.6412805095590975,0.525509447600642,0.6322551386296866,-0.340305621577721,-0.3815088720207169,0.4758939471367924,1.0,100
0.0363333605207949,0.0456131609587442,0.0363414310834353,0.0455613261782556,0.0363432224921718,0.045611944740176,-0.0077440540110534,-0.0077049122748071,0.0077440540110534,0.004641588833612777,55
0.366154305460396,0.4732607319446086,0.3468661962685467,0.4747735836098764,0.378779537327196,0.4731040238876619,-0.2091206225029104,-0.2386743793767375,0.2550161970647755,0.46415888336127775,63
0.599423424209666,0.7197946149411412,0.5498252281151553,0.7235454783124283,0.6079886758228162,0.7076307750742993,-0.4246439151579548,-0.4703344456736738,0.5807696968002956,1.467799267622069,3
0.0172069708830982,0.0382282659286633,0.017214549483317,0.0382168512725437,0.0172080594195924,0.0382271195633331,-0.0042002112438673,-0.0042115316124854,0.0042002112438673,0.0014677992676220691,43
0.2019931230868758,0.2783591239082547,0.1952733530962046,0.2785888008696525,0.2022117861565315,0.278603436583286,-0.0503091097261048,-0.0522795742557594,0.0526347174192633,0.1467799267622069,7
0.0986612521714067,0.1476449599195728,0.0944303583419115,0.1474941243433262,0.0997785247436131,0.147433014693734,-0.0093399013677114,-0.0091497695732171,0.0092365018783225,0.046415888336127774,64
0.5057453938615151,0.6400998410031927,0.4637845326390615,0.6441618594286064,0.5244344351299921,0.6356200006121198,-0.3274203003052781,-0.3823339051775883,0.4637933018772122,1.0,83
0.0051775467366708,0.0242220472018942,0.0051710141717004,0.0242254691571815,0.0051767361126907,0.0242196209355207,0.0132759515753249,0.013261514754746,-0.0132759515753249,0.0014677992676220691,33
0.585607729630182,0.714751271031515,0.5390814823010732,0.7193896596536521,0.5970363564617845,0.7067507048120438,-0.4131466726291494,-0.4665614734639939,0.5640507755764027,1.467799267622069,68
0.0519723372021465,0.0832189694110336,0.0504705821040344,0.0832920430671314,0.051134316575333,0.0830712342587066,-0.0071579136861136,-0.0073032649622285,0.0071730341029074,0.01467799267622069,87
0.025289260003896,0.0368222221221856,0.0252951366694417,0.0368084205033305,0.0252843101211781,0.0367998081984574,-0.0018939132270505,-0.0019092851010863,0.0018939132270505,0.0031622776601683794,73
0.8808111442921114,0.942242708882427,0.8303844641398447,0.9448083307960834,0.8734015196909334,0.9279942730943472,-0.7538966446016221,-0.7338799396532646,0.8769700473701807,10.0,50
0.0252312339044321,0.0419172982899021,0.0252334285904569,0.041941428728017,0.0252335166203168,0.041932127133109,0.0085255045577871,0.0085325909645438,-0.0085255045577871,0.0021544346900318843,83
0.7920087779520878,0.8821083325570834,0.7327897675278976,0.8877460865974608,0.7863447362322759,0.8665271516627767,-0.6322896589727997,-0.6299954969034692,0.7878668337220311,4.6415888336127775,62
0.5027990396378732,0.6345425983903858,0.4664722634633815,0.6387137439319432,0.5205126967238186,0.6293400104277058,-0.3493307136636525,-0.4045303916470876,0.4558039138277984,1.0,31
0.6647317522591143,0.7902841078918209,0.6059021458646412,0.7932556965418489,0.6682350633802728,0.772832971244577,-0.4847025669778207,-0.5279744604278497,0.6572060172612829,2.154434690031882,31
0.0413690252582348,0.0656276223595275,0.0413146917001789,0.06582727469759,0.041369063768483,0.0656450190300115,-0.0108678623142629,-0.0109021574565714,0.0108821095503695,0.006812920690579608,48
0.0993727808753612,0.1137889443735965,0.0983762962474884,0.1137576648891924,0.0982627570093074,0.1138271805155536,-0.0292681065447841,-0.0287846124695073,0.0293688502909755,0.03162277660168379,42
0.7857250670372508,0.8852070908360709,0.7233799244857994,0.8891531341795313,0.7831946678458805,0.8699829001899815,-0.6314663655965304,-0.6369500867358182,0.7808035902420092,4.6415888336127775,64
0.8779902267559023,0.9388219267362192,0.8291716430637164,0.9421233458172332,0.8722660763336609,0.9265229864971968,-0.755810057750971,-0.7289795703149058,0.8754842061095325,10.0,93
0.8350479509984795,0.9169957183699572,0.7747513599075136,0.9207403380634032,0.8308126588718907,0.9014979501644066,-0.6972685209085586,-0.6812058690097744,0.832007092993938,6.812920690579608,96
0.3062265181943657,0.3987159151844316,0.2916994843500977,0.3991554579463057,0.3077193131965121,0.3975690367282468,-0.15027957644873,-0.1634935575202215,0.1636366333405751,0.31622776601683794,82
0.211228443135878,0.2938122314196175,0.1991098329409723,0.2939786912044859,0.2087984867936868,0.2939306800339715,-0.0422620242227991,-0.0474932401707096,0.0460332507947794,0.1467799267622069,23
0.1913956335023685,0.2586158229017929,0.1825538688315001,0.2589502636343885,0.1899811277664582,0.2584172494094194,-0.0647802855262946,-0.0681954783486822,0.0693576169944913,0.1467799267622069,24
0.6592206322600425,0.7828897283935417,0.6025135641195667,0.78742983134114,0.664969897442539,0.7698631152436628,-0.4812001947674902,-0.5212915634690404,0.6534232379795045,2.154434690031882,85
0.8753832218698322,0.9405181603171816,0.8279417201514172,0.94335300446553,0.8713142867281061,0.9283885882425402,-0.7581634564012031,-0.7292266536201307,0.8729638777762903,10.0,96
0.0716305078608324,0.1097883679064533,0.0718715464859933,0.1095740550499412,0.072289899251139,0.1097242003021893,-7.672683382726508e-05,9.899670887595257e-05,0.0001613970021674,0.021544346900318832,21
0.0368205873966049,0.0606140740558128,0.0368073596315618,0.0604299884784563,0.0368060383847144,0.0605399385920737,0.0107394116204818,0.0107571072318543,-0.0107394116204818,0.004641588833612777,79
0.6598172162448227,0.7848074096853362,0.602235285262404,0.7897841685178971,0.664735982029579,0.7716024901098928,-0.4941141105730718,-0.532874241519849,0.6512350834378275,2.154434690031882,95
0.0309840605138238,0.0468625606219501,0.0309282004311408,0.0468534615130842,0.0309612694560536,0.0468785286415799,0.0130766946475041,0.0130812554958493,-0.0130766946475041,0.0031622776601683794,19
0.0314766964043646,0.0310259878353939,0.0314922634144687,0.031050369471756,0.0314891536164744,0.0310406641492748,0.0086212821506695,0.0086340402917429,-0.0086212821506695,0.0014677992676220691,15
0.4340657996077235,0.5619538857252518,0.4068454341447048,0.5640221107045084,0.4477045678540011,0.5593621549148773,-0.2710439405911126,-0.3180320318655208,0.3512826884817123,0.6812920690579608,30
0.1627548217057869,0.2143994588906491,0.1562096031681045,0.215027227112327,0.1628025525353449,0.2145429179243935,-0.0330828637459419,-0.033899895466022,0.0349743196070494,0.1,95
0.5825811123351458,0.7126758406571242,0.5306953280781627,0.7164256529260201,0.5926636168115986,0.7021579949036824,-0.3974320544532216,-0.4469755268564857,0.5625051495844818,1.467799267622069,78
0.3732411201124851,0.4746714994448361,0.3535858003483525,0.4755428127446587,0.3825089081122352,0.4729763359917588,-0.1966050163111437,-0.2178716778758282,0.2520495763295183,0.46415888336127775,16
0.7845021807690219,0.8793288390932884,0.7260183512161836,0.883601198920012,0.7814582523057719,0.8618168298841495,-0.6260245491996073,-0.6290517097501798,0.7802968035343376,4.6415888336127775,54
0.0238319928396014,0.0297015281479148,0.0238255339670972,0.0297069802546744,0.0238344236170069,0.0297051609609811,-0.0114671554973345,-0.0114637588495721,0.0114671554973345,0.0014677992676220691,54
0.7826084439860844,0.8815675849156759,0.7202769594747696,0.884936602937366,0.7785771085115597,0.8651141473321946,-0.6294908252799283,-0.6350887559764208,0.7768737959281115,4.6415888336127775,86
0.7312738516127385,0.8421970726899707,0.6691386506353866,0.8462548374145483,0.7288907158093495,0.8219344859090723,-0.5575819753769733,-0.5874732805517235,0.724370664412151,3.1622776601683795,9
0.0776159754174169,0.0975720653633304,0.0770058233590161,0.0978737294213922,0.0784799735900371,0.0976933679675068,-0.0236535784172885,-0.0236550679563504,0.0236581844644143,0.021544346900318832,10
0.0070832666576531,0.0119686034615783,0.0070883863196793,0.0119584941134916,0.0070894422798939,0.0119592303012406,-0.0097115397488725,-0.0097216069525585,0.0097115397488725,0.001,78
0.2039450434437953,0.2787267948834272,0.1971130975666325,0.2788456401142416,0.2056525731397621,0.2787620841474662,-0.0553055295693383,-0.0584589190367847,0.0568899364778439,0.1467799267622069,100
0.0193551403082749,0.037088075439303,0.0193611390530303,0.037062034314014,0.0193622653119953,0.0370560753033029,0.0067237820248627,0.0067199515773244,-0.0067237820248627,0.0021544346900318843,21
0.0388652841964039,0.0560194978983847,0.038860914117385,0.0559219358741372,0.0388699797124092,0.0559510577074975,-0.0028165376788549,-0.0028185979964202,0.0028165376788549,0.006812920690579608,23
0.7928290752202908,0.8863677675556776,0.7315322119273221,0.8900077779800778,0.7874695052027276,0.8681586734914508,-0.6367337677265678,-0.6381729822686436,0.7875614692812446,4.6415888336127775,85
0.100157558837606,0.1360234142794768,0.1006220753844785,0.1362280742128592,0.1030300166601368,0.1361127761513699,-0.018749310258732,-0.0189408593957226,0.0189983791560529,0.03162277660168379,31
0.5078650748560847,0.6405369246925552,0.4696419225666298,0.643073881992801,0.520243294471019,0.6317623303946036,-0.3265489885948304,-0.3895488852088011,0.4599689523818455,1.0,25
0.3242764523648547,0.4144171682415101,0.3093639900900976,0.4140732631945555,0.3286011397614116,0.4126185099781295,-0.146170048805297,-0.1653442107124792,0.1693056604094971,0.31622776601683794,13
0.3085241386368056,0.4069022740324514,0.2885949169057923,0.4060388297855701,0.3077959196838317,0.4051560411678208,-0.1361882301767546,-0.1527602518377229,0.1547533417311477,0.31622776601683794,10
0.0794793713741056,0.1146378305620608,0.0798736734433112,0.1142489948106528,0.0795138739221195,0.1143172935044965,0.0052801183915098,0.005564641024345,-0.0051737460706366,0.021544346900318832,91
0.7872927205209272,0.883052498722525,0.7261670286376702,0.8871699816876999,0.784055580808615,0.8652739107628595,-0.6324777280679782,-0.6337468303336538,0.783509785783992,4.6415888336127775,68
0.0295588898006202,0.0482077843303581,0.029565372225404,0.0481998924303244,0.0295657604443195,0.0482164192992715,0.0105187378723956,0.0105196338156638,-0.0105187378723956,0.0014677992676220691,91
0.087240129233726,0.1307482099126757,0.0870899559522929,0.1308945416639272,0.0898653405874827,0.1304501440001222,0.0021315629856294,0.0020986771288285,-0.0020671419780618,0.03162277660168379,6
0.8403498149194981,0.9149424502494244,0.7852038757360388,0.9188911271369112,0.8350628412529103,0.9005631817019265,-0.6993919068998954,-0.6851583653359553,0.8376010535380074,6.812920690579608,46
0.0315243561321798,0.0539146304818249,0.0315019247470714,0.0539123040865436,0.0314994253556416,0.0539414118713792,0.0143190938759328,0.0142803044738327,-0.0143190938759328,0.004641588833612777,70
0.0705713841444828,0.0892161743140384,0.0698102046041359,0.0889682651482133,0.069889669581317,0.0889930641775802,-0.0073746909730995,-0.0070260104232376,0.0074038639655874,0.021544346900318832,36
0.1405716676546921,0.1923765533631656,0.136811032171201,0.1925022933219604,0.142080218082046,0.1928438159150497,-0.0286504856164001,-0.0291619940510433,0.0292816555937446,0.06812920690579612,41
0.5042446794575375,0.6384377372923681,0.4666868217004682,0.6424767780240381,0.5225758606344769,0.6357148720003652,-0.3438773087705348,-0.3994844799806944,0.4685490827333739,1.0,56
0.1215910545482443,0.1964566319876965,0.1186055507518659,0.1963746081370832,0.1234840085166829,0.1961879290347027,-0.0190317550508217,-0.0211958143357262,0.0194120880563923,0.06812920690579612,99
0.0165978601981995,0.0294052611157427,0.0165982020814646,0.0294509897621825,0.0165957671599867,0.0294293624013623,0.0083341835639015,0.0083275313252136,-0.0083341835639015,0.001,60
0.1065959954577855,0.1544895807706943,0.1032157676608123,0.1541305041176696,0.1098684663488867,0.1549844414076855,-0.0163440925869857,-0.0165528313772339,0.0161526848999305,0.046415888336127774,82
0.1277975381364529,0.1822382287910632,0.123143841184,0.1816657353444359,0.1269839665740746,0.1819884826552223,-0.0241225499449245,-0.0242421240551735,0.0245324297005305,0.06812920690579612,45
0.7337293458412936,0.8395324656913248,0.6741084840690849,0.8435557944835579,0.7302395918688737,0.8218923813858076,-0.5621986625759756,-0.5771787949206514,0.7274289555479119,3.1622776601683795,28
0.1111550601597979,0.1683690045215871,0.1077411049221377,0.1681632397326236,0.1122715689992483,0.1687248036096018,-0.0161905379650248,-0.0167349743582291,0.0163814869348875,0.046415888336127774,16
0.7201408863374089,0.8290360547383605,0.6614779892667798,0.8334470974864711,0.7203305658198338,0.8143499661010282,-0.5438338481302666,-0.5677480794863814,0.7151886748221746,3.1622776601683795,40
0.7300723428527235,0.8408440136364401,0.6710483699304837,0.8448778416487784,0.7317627091349088,0.8252335480749714,-0.5544576831627984,-0.5749501114414075,0.7271603966100922,3.1622776601683795,44
0.1595892411161075,0.2228647947129909,0.1495147410577878,0.2225008815401991,0.1564917813671633,0.2222857788096557,-0.0426409236227192,-0.0458951575709161,0.0442249826195478,0.1,26
0.1131095505633967,0.149984743593499,0.1075910730970288,0.1495939643601245,0.1118707100344103,0.1501539087732756,-0.0174201413455916,-0.0175476172512325,0.017672281546018,0.046415888336127774,66
0.0339834977848508,0.043992935099519,0.0340215434759542,0.0439855789086699,0.0340004770480086,0.0439727091765059,0.0011199138310109,0.0011711837026878,-0.0011124754027531,0.004641588833612777,85
0.0421394223733229,0.0613665811468693,0.042214703409485,0.0614140482681709,0.0421808014067756,0.061400951660548,-0.0123278801074763,-0.0123609887658322,0.0123602416788332,0.006812920690579608,15
0.2474575037637828,0.337551896179492,0.2307795998544117,0.337953529097439,0.2467281722485412,0.3374194959392188,-0.0772923572132549,-0.0871244016729504,0.0881223261180659,0.21544346900318823,54
0.0803220758208754,0.1309815581499246,0.0780043832882082,0.1311204660714996,0.0793999465410249,0.1304817963429826,-0.0021716453403849,-0.0027136594960336,0.0021454720579119,0.03162277660168379,19
0.0688326262895676,0.1135905053731877,0.0651248188905265,0.113875293147496,0.0703134062072629,0.113886874957736,0.0065481670138889,0.0065170412935367,-0.0065444255914822,0.021544346900318832,7
0.0900247025385269,0.1330758307829559,0.0900895119532562,0.1331662452906612,0.0905554014057586,0.1332023156413166,0.0001192430059595,-4.614100866350212e-05,0.0001766168971254,0.03162277660168379,92
0.1040099858503242,0.1523080625868506,0.1009296347823716,0.1522855162299451,0.103316641039629,0.1522930748564842,-0.0193733537218,-0.0202699902158452,0.0191364682369345,0.046415888336127774,62
0.1145642672155494,0.1839334932662958,0.1100250425583311,0.184452328192513,0.112797859777544,0.1845543554216829,-0.0067226078338057,-0.0081520353839687,0.0068909998994806,0.06812920690579612,87
0.4364938867621028,0.5632482394293751,0.4104988459058498,0.5649531576897183,0.4531126201759135,0.5622001146793375,-0.2712359325795468,-0.3078078005594012,0.3505817053045101,0.6812920690579608,83
0.7254536325065363,0.8394356577903567,0.6623401049994011,0.8452413739124137,0.7235951429183026,0.8247333903419377,-0.5609299389110178,-0.5822350605152864,0.7200205759462226,3.1622776601683795,30
0.0854592466323338,0.1274674770988407,0.0825952812172958,0.1275504465070126,0.0850605689999043,0.1276512233106441,0.0110407388770689,0.0109572369741439,-0.0110952332345783,0.03162277660168379,36
0.3026394410311103,0.3973898382138535,0.2844663635498773,0.3988880653579001,0.303978084471921,0.3960367739947505,-0.1394640233593313,-0.1521237439144427,0.1608117030454137,0.31622776601683794,34
0.0527958478528948,0.0616547708053438,0.0528256136009273,0.0618795878913658,0.0528143259885038,0.0617768505550334,-0.0081706986569574,-0.0080644837102508,0.0081827990767709,0.006812920690579608,59
0.5846714963246684,0.7099191634786519,0.535540205145598,0.7129674455239214,0.5985840333410838,0.7002706687375372,-0.4018247709437559,-0.4562493455344654,0.5726418203080713,1.467799267622069,89
